NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20285,1.0292,1.0364,1.0582,0.94543,1.0126,0.9983,0.97333,1.1111
0.020841,0.031921,0.082353,0.023399,0.033991,0.0199,0.023119,0.020468,0.021754
0.02078,0.032496,0.071158,0.024759,0.035882,0.019616,0.022958,0.019729,0.020725
0.021042,0.03298,0.061287,0.0249,0.035294,0.021412,0.022476,0.018898,0.023709
0.021253,0.040675,0.056735,0.025293,0.033711,0.021906,0.022242,0.018274,0.0239
0.021286,0.043047,0.051409,0.023719,0.031425,0.022216,0.023498,0.018169,0.025362
0.021174,0.039977,0.047891,0.025163,0.029426,0.022817,0.023958,0.019028,0.023779
0.021239,0.039537,0.044545,0.024242,0.035428,0.021845,0.023293,0.019074,0.022882
0.021029,0.036152,0.0433,0.023296,0.038269,0.021533,0.022721,0.020189,0.021936
0.020955,0.033149,0.04338,0.023166,0.03064,0.021423,0.022647,0.018859,0.021434
0.020949,0.033764,0.042146,0.024804,0.034031,0.020912,0.022798,0.01845,0.022856
0.020886,0.032406,0.042677,0.02461,0.036466,0.020748,0.023431,0.019662,0.021489
0.020988,0.038083,0.038231,0.026086,0.035506,0.020568,0.022223,0.018817,0.021122
0.02069,0.040834,0.038791,0.023448,0.032845,0.020676,0.021483,0.017835,0.02137
0.020731,0.040001,0.039721,0.024574,0.030902,0.020523,0.0229,0.017719,0.023784
0.020767,0.038246,0.039007,0.024115,0.034522,0.020544,0.02393,0.017268,0.02406
0.021455,0.037266,0.037038,0.023293,0.036369,0.020347,0.023793,0.018305,0.02443
0.021146,0.035356,0.035628,0.023311,0.034359,0.019863,0.02322,0.018588,0.02361
0.021513,0.032268,0.035234,0.024834,0.030576,0.020419,0.022511,0.019633,0.022736
0.02125,0.033149,0.037328,0.024821,0.034761,0.022159,0.022478,0.017422,0.021739
0.021044,0.033052,0.037377,0.025263,0.033824,0.021971,0.023478,0.018259,0.023745
0.020765,0.041142,0.036544,0.023439,0.033335,0.022358,0.023155,0.019151,0.022275
0.020876,0.041659,0.033567,0.024715,0.031708,0.022305,0.022195,0.017691,0.021794
0.020674,0.037649,0.035608,0.024365,0.027725,0.021871,0.022878,0.01736,0.021258
0.020966,0.036725,0.035634,0.023262,0.035668,0.021586,0.023475,0.017396,0.023944
0.020703,0.035089,0.034893,0.023273,0.037518,0.020975,0.023867,0.017893,0.024332
0.020771,0.031489,0.033474,0.02469,0.032056,0.020814,0.023145,0.018745,0.024471
0.0208,0.034256,0.032212,0.024743,0.033203,0.020675,0.0229,0.019368,0.023945
0.021415,0.03246,0.03255,0.025376,0.036021,0.02048,0.022899,0.018669,0.023044
0.021145,0.037314,0.034353,0.023682,0.034965,0.02049,0.023532,0.01775,0.022169
0.021595,0.040043,0.035523,0.024869,0.032147,0.020179,0.02325,0.019395,0.022133
0.021678,0.040111,0.035097,0.024226,0.030107,0.02047,0.022449,0.018915,0.022167
0.020945,0.038606,0.032514,0.023291,0.032837,0.020209,0.022871,0.017742,0.021209
0.020953,0.036572,0.034986,0.023517,0.036391,0.020585,0.024014,0.017328,0.020808
0.020725,0.034527,0.034555,0.024651,0.036912,0.022194,0.02428,0.017224,0.023522
0.02066,0.033419,0.033914,0.024663,0.027091,0.022023,0.02301,0.01788,0.024842
0.020833,0.032874,0.032626,0.024813,0.035121,0.022472,0.023157,0.018343,0.025069
0.020776,0.035352,0.03112,0.023719,0.033869,0.022584,0.022295,0.019474,0.024375
0.020927,0.040003,0.032485,0.025018,0.034476,0.021859,0.022503,0.018388,0.023637
0.020887,0.040138,0.03383,0.024049,0.031495,0.021956,0.023558,0.017597,0.022058
0.021249,0.038362,0.035923,0.02302,0.028243,0.021296,0.022461,0.018686,0.021253
0.020817,0.037777,0.030755,0.023931,0.033672,0.020885,0.021935,0.018165,0.022838
0.021155,0.037144,0.03289,0.024565,0.037871,0.02096,0.023219,0.017128,0.021747
0.020998,0.031393,0.03405,0.025416,0.032435,0.020893,0.023147,0.016872,0.021269
0.020561,0.034707,0.033396,0.023859,0.030471,0.020406,0.023417,0.016635,0.021439
0.020686,0.033145,0.03262,0.024206,0.033228,0.020347,0.023085,0.017596,0.024151
0.020872,0.039454,0.031037,0.024595,0.03422,0.02017,0.022778,0.017608,0.024453
0.020652,0.040852,0.030213,0.023485,0.032835,0.02005,0.022317,0.018831,0.023754
0.02069,0.037274,0.033115,0.02289,0.032024,0.020725,0.024458,0.016341,0.023775
0.020842,0.036498,0.033191,0.024293,0.026417,0.021744,0.023506,0.016734,0.023128
0.02084,0.035601,0.035783,0.024249,0.035949,0.02207,0.022207,0.017771,0.022646
0.02062,0.033802,0.030506,0.025818,0.037301,0.022469,0.022744,0.016406,0.02191
0.021031,0.034411,0.032538,0.023554,0.033099,0.022496,0.023109,0.015961,0.023522
0.021112,0.03232,0.034095,0.024094,0.034051,0.021734,0.023291,0.015664,0.021564
0.021554,0.037065,0.033327,0.024437,0.035188,0.021478,0.023207,0.015381,0.021002
0.021327,0.03979,0.032675,0.023515,0.034117,0.021039,0.022585,0.015908,0.021437
0.020834,0.040799,0.030648,0.023218,0.032541,0.020776,0.022653,0.016181,0.023611
0.020703,0.037808,0.029929,0.023983,0.030498,0.020538,0.023594,0.016661,0.024523
0.020556,0.036447,0.032528,0.024163,0.03171,0.02077,0.023387,0.014732,0.025035
0.020775,0.035622,0.03304,0.025598,0.036634,0.020642,0.022168,0.015664,0.024069
0.021146,0.032988,0.034166,0.024085,0.035967,0.02057,0.022646,0.015693,0.022494
0.020838,0.033935,0.03009,0.024225,0.026502,0.020513,0.023495,0.014364,0.022132
0.020807,0.03353,0.032427,0.024913,0.03421,0.020116,0.023978,0.014081,0.023068
0.020797,0.041076,0.032973,0.023471,0.033939,0.019767,0.023349,0.014015,0.022654
0.021208,0.040503,0.032336,0.02305,0.034672,0.019978,0.023584,0.014245,0.022271
0.021217,0.038382,0.031386,0.024174,0.033311,0.020319,0.022923,0.014517,0.021152
0.021433,0.039776,0.030503,0.02421,0.026462,0.021437,0.023114,0.015089,0.023904
0.021018,0.035661,0.030587,0.025663,0.034858,0.02186,0.02385,0.014477,0.024577
0.021231,0.033007,0.031748,0.024089,0.036838,0.022394,0.022854,0.013884,0.024793
0.020714,0.034623,0.033237,0.024217,0.033672,0.022479,0.021916,0.014648,0.023874
0.020588,0.031521,0.030622,0.024601,0.033299,0.021839,0.023604,0.013791,0.023294
0.020758,0.079119,0.030355,0.023603,0.034466,0.021432,0.023988,0.013152,0.022433
0.02079,0.22611,0.033349,0.023051,0.033989,0.021299,0.023826,0.013375,0.021542
0.020849,0.37662,0.032718,0.024757,0.033578,0.020984,0.023522,0.012996,0.023111
0.020844,0.43079,0.032666,0.025218,0.030921,0.022269,0.022956,0.013358,0.021721
0.021097,0.35026,0.035828,0.032693,0.031279,0.021472,0.022611,0.013596,0.021386
0.021431,0.40729,0.028802,0.024283,0.037601,0.020459,0.023269,0.013775,0.023001
0.021051,0.45504,0.031327,0.024732,0.038129,0.020958,0.022384,0.012985,0.023909
0.021336,0.3501,0.031017,0.024727,0.026248,0.02057,0.022342,0.012774,0.024755
0.02134,0.29491,0.034397,0.024487,0.033935,0.02055,0.022749,0.013458,0.024724
0.021176,0.20765,0.028528,0.023105,0.03558,0.02039,0.023496,0.012921,0.023688
0.020711,0.15379,0.032368,0.024582,0.034484,0.021526,0.023527,0.01293,0.022225
0.020807,0.10661,0.032425,0.024498,0.031951,0.022054,0.023104,0.012932,0.021807
0.020676,0.076525,0.032443,0.025394,0.0299,0.022676,0.023144,0.012764,0.022483
0.020592,0.062363,0.030277,0.02337,0.032789,0.022769,0.022547,0.013073,0.022075
0.020706,0.053494,0.029394,0.024651,0.036652,0.021829,0.023112,0.013188,0.021576
0.02065,0.048212,0.028278,0.024412,0.035689,0.021739,0.023679,0.013221,0.02077
0.020584,0.043463,0.031675,0.023148,0.02907,0.02159,0.023218,0.013141,0.023086
0.021189,0.040868,0.031396,0.023412,0.034666,0.020928,0.021974,0.013125,0.024147
0.021075,0.040681,0.032139,0.024415,0.035204,0.020879,0.023443,0.013247,0.023999
0.021177,0.037618,0.028654,0.024712,0.033895,0.020914,0.024222,0.013139,0.023606
0.021027,0.036399,0.032358,0.024742,0.03179,0.020551,0.024274,0.013244,0.022566
0.02101,0.036257,0.032453,0.023591,0.026635,0.020648,0.023322,0.013337,0.022034
0.020856,0.034011,0.031867,0.024569,0.035527,0.020631,0.0227,0.0133,0.02179
0.020672,0.033022,0.030621,0.023759,0.0374,0.020484,0.022705,0.013437,0.023248
0.020654,0.033788,0.029828,0.023166,0.032108,0.020407,0.023582,0.013442,0.022131
0.020707,0.031996,0.030707,0.023789,0.032161,0.021904,0.023257,0.013559,0.021483
0.020616,0.034409,0.030807,0.024285,0.035293,0.022327,0.02302,0.013599,0.020832
0.020669,0.033466,0.032907,0.025136,0.0355,0.022471,0.022858,0.013561,0.02291
0.020747,0.033381,0.031408,0.024193,0.033453,0.023092,0.023946,0.013547,0.024096
0.020855,0.032383,0.028639,0.023989,0.030677,0.0222,0.024174,0.013257,0.024437
0.021443,0.032031,0.031575,0.024747,0.0329,0.021596,0.02326,0.013376,0.024597
0.02125,0.031668,0.033011,0.023685,0.036492,0.021632,0.022696,0.01315,0.022948
0.021187,0.03267,0.031534,0.023,0.036295,0.021327,0.022756,0.013491,0.022413
0.0209,0.030909,0.030152,0.023795,0.027297,0.020971,0.023048,0.013676,0.021472
