NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.50151,1.3306,2.5204,1.3859,3.0395,1.6551,1.4828,2.6465,1.4325,1.474
0.025466,0.032309,0.033779,0.031676,0.022775,0.02145,0.030177,0.032575,0.034417,0.032173
0.025603,0.030719,0.03378,0.031266,0.022854,0.021989,0.030146,0.032181,0.035525,0.031443
0.025225,0.029634,0.033878,0.030619,0.022353,0.022259,0.029825,0.030962,0.035744,0.030806
0.025478,0.028822,0.03365,0.030068,0.023514,0.022152,0.0297,0.031061,0.035851,0.030908
0.02538,0.028244,0.034721,0.029925,0.023882,0.021634,0.029644,0.031389,0.034434,0.031559
0.025349,0.030159,0.033324,0.030844,0.023642,0.021633,0.029358,0.032095,0.034995,0.032563
0.025109,0.030406,0.034319,0.032032,0.023308,0.02171,0.030368,0.032321,0.034948,0.032324
0.025341,0.028797,0.033752,0.03176,0.022423,0.021413,0.030466,0.031817,0.035871,0.032411
0.025316,0.027843,0.033477,0.031911,0.022691,0.021702,0.030565,0.032021,0.03602,0.031663
0.025166,0.027899,0.034261,0.031405,0.023221,0.021351,0.031153,0.030785,0.036036,0.032098
0.025331,0.026921,0.032471,0.030347,0.023403,0.021243,0.030576,0.030977,0.034376,0.031325
0.025531,0.026382,0.034213,0.029617,0.023589,0.021007,0.030292,0.031914,0.034412,0.03112
0.02519,0.026331,0.033799,0.029834,0.02434,0.020979,0.029773,0.032511,0.035111,0.031722
0.025304,0.028469,0.032941,0.031715,0.022838,0.02125,0.029551,0.032031,0.035405,0.033073
0.02547,0.028759,0.033529,0.031878,0.022598,0.021303,0.029449,0.031438,0.035356,0.033524
0.02537,0.027118,0.032664,0.032314,0.022218,0.021087,0.029066,0.030972,0.035501,0.031638
0.025227,0.027094,0.035304,0.03156,0.022663,0.021792,0.030126,0.030968,0.034236,0.031619
0.025411,0.026863,0.034321,0.031349,0.023907,0.022041,0.0306,0.03091,0.0346,0.032003
0.025164,0.026229,0.034122,0.030754,0.023607,0.022083,0.031393,0.031989,0.034931,0.031659
0.025318,0.025857,0.033551,0.030071,0.024459,0.021882,0.030862,0.032028,0.035479,0.031503
0.025311,0.027135,0.0337,0.030165,0.022425,0.021668,0.030896,0.032713,0.035811,0.032284
0.02538,0.028087,0.034614,0.031369,0.02297,0.021754,0.030892,0.031027,0.035488,0.032795
0.025259,0.027232,0.033658,0.032178,0.022924,0.021643,0.030373,0.030857,0.034394,0.032354
0.025146,0.02698,0.034652,0.032596,0.023472,0.021724,0.029187,0.030919,0.034851,0.031642
0.025185,0.026486,0.034065,0.031591,0.024175,0.021356,0.029287,0.032196,0.035176,0.031876
0.025173,0.02607,0.032784,0.031038,0.023941,0.021153,0.029656,0.032905,0.036188,0.031275
0.025191,0.025363,0.034029,0.029996,0.022384,0.021259,0.03009,0.031989,0.036227,0.031728
0.025176,0.025701,0.033616,0.029603,0.021942,0.021289,0.029553,0.031712,0.034686,0.032363
0.025295,0.028051,0.034184,0.028814,0.021993,0.021404,0.030871,0.031411,0.034314,0.03269
0.025474,0.028433,0.033054,0.030514,0.022548,0.021246,0.030711,0.031191,0.034677,0.033008
0.025263,0.026869,0.031837,0.032305,0.023807,0.021367,0.030646,0.031855,0.035408,0.031718
0.025278,0.02669,0.033745,0.03246,0.023077,0.021618,0.030692,0.032026,0.035512,0.031763
0.025366,0.026598,0.033146,0.032005,0.023609,0.022184,0.029747,0.032055,0.03607,0.030796
0.02524,0.025878,0.033473,0.031261,0.02266,0.022299,0.029451,0.032529,0.034805,0.031421
0.025259,0.025313,0.032652,0.031012,0.022589,0.021772,0.02964,0.031057,0.034892,0.032264
0.025116,0.026731,0.033227,0.029769,0.022367,0.021776,0.030499,0.031203,0.034797,0.03257
