NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32896,1.9677,1.5438,1.5338,2.2251,1.3913,1.1554,1.438,1.1851,1.2045
0.040797,0.049227,0.048967,0.050889,0.062482,0.051059,0.035494,0.040907,0.040667,0.032969
0.041212,0.052223,0.053354,0.050605,0.064222,0.046123,0.035418,0.040752,0.041578,0.034912
0.041199,0.050518,0.051321,0.049948,0.059884,0.04713,0.034878,0.039593,0.045072,0.037721
0.040389,0.049058,0.051613,0.048398,0.059537,0.048665,0.034561,0.040076,0.043723,0.036227
0.041248,0.048937,0.050851,0.046891,0.057456,0.049104,0.0341,0.039583,0.042733,0.037227
0.041554,0.049118,0.049588,0.045983,0.056753,0.049768,0.034061,0.04099,0.042791,0.037384
0.040501,0.04933,0.05321,0.049094,0.060076,0.047012,0.034557,0.040792,0.04225,0.037576
0.040689,0.04917,0.051256,0.050368,0.062084,0.04414,0.035439,0.04162,0.041284,0.038176
0.039838,0.051406,0.051451,0.048106,0.058983,0.049864,0.03625,0.040579,0.04203,0.038767
0.039392,0.05214,0.049029,0.048082,0.058989,0.046433,0.035404,0.039926,0.044385,0.042358
0.041325,0.048794,0.052548,0.045725,0.057772,0.049462,0.035888,0.039729,0.043535,0.04095
0.041273,0.049025,0.04954,0.044806,0.05894,0.051649,0.034936,0.039542,0.04225,0.040221
0.07817,0.047959,0.049833,0.045546,0.058746,0.045666,0.034806,0.041678,0.04259,0.041202
0.58002,0.049652,0.049966,0.044955,0.058889,0.04683,0.034762,0.040901,0.042279,0.041636
0.6183,0.050058,0.048554,0.043425,0.058289,0.04909,0.033644,0.040619,0.042894,0.043244
0.45237,0.051182,0.053074,0.043621,0.060108,0.049512,0.03428,0.040118,0.045579,0.046706
0.24969,0.052098,0.05022,0.043678,0.059321,0.050682,0.034859,0.040021,0.044754,0.046357
0.41746,0.048703,0.050788,0.043678,0.059243,0.047268,0.036545,0.039445,0.043012,0.044922
0.43701,0.048557,0.050363,0.045131,0.05929,0.043461,0.036233,0.041197,0.041408,0.043579
