NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27648,1.4636,1.3867,1.3422,1.1009,1.1577,1.2894,1.1776,1.4058,1.2077
0.022884,0.028423,0.028401,0.023604,0.076256,0.028023,0.02658,0.020408,0.02123,0.023054
0.022604,0.027719,0.027772,0.022869,0.058667,0.028071,0.026362,0.02069,0.020742,0.022979
0.022305,0.027467,0.02736,0.022716,0.048922,0.027781,0.026015,0.020576,0.020574,0.022414
0.022172,0.027707,0.027719,0.022104,0.043137,0.028211,0.026137,0.02056,0.020558,0.022259
0.021922,0.027892,0.028315,0.023699,0.037612,0.02862,0.025739,0.02041,0.020307,0.022079
0.022161,0.028283,0.029024,0.023359,0.03351,0.028922,0.026207,0.020233,0.020481,0.022592
0.022503,0.028617,0.029244,0.023901,0.032101,0.028308,0.02649,0.020646,0.020215,0.022769
0.022339,0.028579,0.029602,0.024255,0.03092,0.028069,0.026562,0.020889,0.02066,0.021909
0.022755,0.027897,0.028137,0.024039,0.029761,0.027736,0.026398,0.020763,0.020921,0.022278
0.022506,0.027504,0.028037,0.02307,0.028289,0.027816,0.026168,0.020847,0.020815,0.022693
0.022548,0.027437,0.027895,0.022473,0.027639,0.028046,0.026064,0.020663,0.020289,0.022279
0.022182,0.027577,0.027882,0.022914,0.027515,0.027772,0.026171,0.020669,0.020317,0.021986
0.022178,0.027777,0.027707,0.023017,0.026947,0.027933,0.026336,0.020619,0.020572,0.022186
0.021828,0.02801,0.029022,0.023398,0.026894,0.028531,0.02635,0.020922,0.02012,0.021811
0.022016,0.02833,0.028786,0.023845,0.026818,0.028903,0.027014,0.020873,0.020257,0.022604
0.022559,0.028689,0.028479,0.0239,0.026385,0.028197,0.026786,0.020783,0.020568,0.021892
0.022555,0.027859,0.028827,0.024193,0.026465,0.028051,0.027161,0.020746,0.020796,0.022727
0.022717,0.027523,0.027669,0.023393,0.025598,0.028007,0.026602,0.020611,0.020795,0.022565
