NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25986,1.3063,1.1272,1.1495,1.1126,1.2611,1.0864,1.0318,1.1098,1.038,1.2693
0.027302,0.023785,0.028655,0.030253,0.031332,0.025292,0.032681,0.065189,0.033737,0.029444,0.13559
0.027106,0.023656,0.028069,0.02901,0.029961,0.025463,0.032259,0.18432,0.033113,0.029429,0.1234
0.029179,0.060914,0.027199,0.0299,0.030415,0.025271,0.032009,0.14647,0.032872,0.029155,0.10414
0.029164,0.11108,0.028439,0.028982,0.031373,0.025905,0.031836,0.12078,0.032891,0.030771,0.082328
0.029209,0.11682,0.027518,0.029785,0.030065,0.024957,0.032797,0.1459,0.034269,0.029779,0.068901
0.029307,0.092856,0.028349,0.029525,0.030465,0.024936,0.032152,0.1792,0.03497,0.029953,0.056487
0.029428,0.074935,0.028718,0.030514,0.030816,0.024644,0.0329,0.18236,0.035003,0.029756,0.047887
0.02853,0.060865,0.029268,0.031122,0.030608,0.02466,0.032657,0.15554,0.034376,0.030402,0.039048
0.027599,0.048123,0.029047,0.029214,0.031618,0.025619,0.03231,0.10275,0.033297,0.029647,0.031494
0.027469,0.092124,0.027674,0.029258,0.030974,0.024923,0.032115,0.13182,0.033599,0.028469,0.026043
0.027289,0.11251,0.028637,0.029127,0.030193,0.025513,0.032834,0.10673,0.034467,0.028536,0.023884
0.02795,0.097216,0.027398,0.029195,0.030895,0.024885,0.031449,0.088721,0.033119,0.029718,0.022958
0.029815,0.082524,0.028236,0.030045,0.030016,0.024899,0.033036,0.068213,0.034372,0.029644,0.022489
0.02938,0.062598,0.028988,0.029892,0.030754,0.024698,0.03394,0.062935,0.035468,0.029455,0.022156
0.028649,0.042869,0.029407,0.031827,0.030449,0.024742,0.0329,0.064939,0.035058,0.029291,0.02134
0.029743,0.033482,0.028816,0.030355,0.030605,0.025078,0.032399,0.067655,0.034906,0.029469,0.020768
0.028419,0.031669,0.028035,0.029464,0.031982,0.025056,0.032377,0.058326,0.034115,0.029811,0.020412
0.027665,0.031529,0.027915,0.028979,0.030275,0.025086,0.032751,0.054712,0.032933,0.029657,0.020182
0.027139,0.029541,0.028593,0.029314,0.03078,0.025097,0.032428,0.049986,0.033396,0.029208,0.019939
0.02676,0.027833,0.028109,0.030372,0.030625,0.024449,0.032275,0.044284,0.032523,0.028773,0.019722
0.029947,0.026609,0.028452,0.029713,0.029835,0.024946,0.03239,0.04229,0.033471,0.030497,0.019225
0.028842,0.025757,0.029693,0.031138,0.030426,0.024865,0.032702,0.039961,0.034958,0.029075,0.0195
0.029187,0.024919,0.028621,0.030609,0.030521,0.024972,0.032156,0.04071,0.036048,0.02926,0.019052
0.028999,0.024454,0.027999,0.029309,0.030473,0.025263,0.033183,0.039302,0.035394,0.029122,0.0192
0.029436,0.024326,0.027486,0.029375,0.03139,0.024833,0.031903,0.037118,0.034576,0.029406,0.019228
0.028444,0.024169,0.028567,0.029047,0.029897,0.02524,0.032997,0.03569,0.033518,0.028538,0.019137
0.02784,0.024183,0.027105,0.029084,0.029889,0.024532,0.032581,0.033571,0.033558,0.028623,0.019503
0.027482,0.023685,0.028278,0.029516,0.030561,0.025095,0.031943,0.032273,0.033144,0.028875,0.019125
0.027299,0.023627,0.029198,0.030139,0.029793,0.024641,0.031426,0.033131,0.03341,0.029937,0.018656
0.030738,0.023889,0.02923,0.03084,0.030458,0.0249,0.032941,0.033286,0.034587,0.030401,0.018582
0.028935,0.023864,0.028739,0.029068,0.0308,0.02488,0.033354,0.034854,0.035811,0.02884,0.01824
0.029118,0.023729,0.028273,0.029231,0.03078,0.024541,0.032881,0.032618,0.035295,0.028691,0.018235
0.029308,0.023532,0.027749,0.029666,0.031654,0.025111,0.03202,0.030422,0.03433,0.028892,0.018004
0.029257,0.02353,0.028766,0.029436,0.030187,0.024506,0.032654,0.029176,0.033291,0.029335,0.017763
0.02791,0.023682,0.028105,0.030577,0.030104,0.024622,0.032525,0.028623,0.033468,0.029089,0.017772
0.027478,0.023646,0.028409,0.031082,0.030265,0.024908,0.033083,0.028917,0.034372,0.029143,0.017651
0.026956,0.023728,0.02856,0.030329,0.030107,0.024767,0.032091,0.028789,0.032976,0.029048,0.017411
0.027214,0.023313,0.029085,0.029407,0.030219,0.025404,0.032211,0.027602,0.034745,0.030875,0.017311
0.030065,0.023537,0.028808,0.028846,0.030857,0.024617,0.032746,0.027527,0.034373,0.030143,0.017439
0.028712,0.023387,0.027998,0.029191,0.030795,0.025317,0.032799,0.026819,0.035194,0.029649,0.0171
0.02864,0.023221,0.027514,0.030093,0.032034,0.024712,0.032613,0.026348,0.034447,0.029302,0.017251
0.02951,0.023411,0.02925,0.029039,0.031185,0.024572,0.031883,0.027982,0.033694,0.029902,0.017068
0.028594,0.02323,0.027602,0.02923,0.030159,0.024536,0.031732,0.029476,0.033527,0.029317,0.017111
0.027864,0.023285,0.028511,0.030645,0.030047,0.024953,0.032558,0.030922,0.033054,0.029332,0.017054
0.027137,0.023052,0.029516,0.029657,0.031071,0.02496,0.031883,0.029802,0.03253,0.029424,0.017073
0.026916,0.023224,0.028835,0.029606,0.030159,0.02507,0.031353,0.028527,0.03383,0.029059,0.017146
0.027884,0.023483,0.028189,0.029774,0.029931,0.02518,0.032682,0.027789,0.034356,0.028801,0.018118
0.029562,0.023448,0.027579,0.029305,0.030061,0.025673,0.033275,0.026888,0.035346,0.028659,0.026624
0.029048,0.023231,0.0285,0.030989,0.031133,0.02508,0.032872,0.028234,0.034627,0.029083,0.038681
0.028907,0.023203,0.027252,0.030243,0.030969,0.025345,0.031701,0.027157,0.034061,0.029613,0.03707
0.029268,0.023353,0.02876,0.031842,0.030351,0.025229,0.032415,0.027311,0.033172,0.02991,0.035434
0.028448,0.023237,0.028733,0.029676,0.030515,0.025143,0.032661,0.026563,0.032838,0.029591,0.035171
0.027317,0.023314,0.029295,0.029781,0.030819,0.025342,0.032074,0.025784,0.033007,0.028637,0.03644
0.027388,0.023161,0.028329,0.029118,0.029958,0.024995,0.03141,0.025753,0.033391,0.028143,0.039641
0.026717,0.023071,0.027637,0.02874,0.030706,0.025541,0.032667,0.026504,0.034284,0.030081,0.034557
0.027147,0.023003,0.02807,0.029913,0.031127,0.024903,0.03374,0.029114,0.035572,0.028916,0.035104
0.029914,0.023087,0.028825,0.028916,0.031273,0.025031,0.032352,0.029607,0.034701,0.028569,0.035329
0.029311,0.02325,0.028316,0.030737,0.033052,0.025139,0.032432,0.030758,0.03422,0.029153,0.031264
0.028586,0.022879,0.028586,0.029544,0.030918,0.024968,0.032722,0.029089,0.033342,0.029642,0.029712
0.029469,0.02313,0.029687,0.029107,0.03124,0.02533,0.031518,0.027344,0.033744,0.028327,0.030144
0.028408,0.023282,0.028969,0.03001,0.030977,0.024902,0.03143,0.027022,0.033463,0.028811,0.036808
0.027525,0.023551,0.028153,0.029211,0.0302,0.025607,0.032177,0.027769,0.03292,0.028745,0.035928
0.027264,0.023291,0.027664,0.030214,0.030454,0.024558,0.031789,0.027534,0.033372,0.029947,0.030303
0.0272,0.023503,0.028722,0.028884,0.031157,0.024447,0.033133,0.027074,0.035497,0.029742,0.026448
0.028877,0.023056,0.028247,0.030761,0.031083,0.024792,0.032943,0.026359,0.035076,0.028728,0.024749
0.029108,0.02319,0.028249,0.029788,0.032141,0.024806,0.032802,0.026085,0.03481,0.028719,0.022409
0.029384,0.023007,0.029052,0.02871,0.030946,0.025091,0.032606,0.025633,0.033701,0.02896,0.019695
0.028972,0.023005,0.02949,0.028789,0.030852,0.024461,0.032607,0.025216,0.033175,0.028935,0.021475
0.029291,0.023036,0.029051,0.029858,0.030875,0.025437,0.032481,0.025858,0.03298,0.028986,0.023713
0.028101,0.023374,0.027712,0.030148,0.030335,0.025096,0.032889,0.028587,0.033097,0.028312,0.020004
0.027519,0.077889,0.027364,0.029835,0.031288,0.024952,0.03204,0.030069,0.032874,0.028986,0.024527
0.02713,0.21224,0.027948,0.030437,0.031618,0.024773,0.032577,0.030801,0.034389,0.029738,0.022111
0.027236,0.25621,0.028315,0.030643,0.030955,0.02461,0.032858,0.029657,0.035016,0.028672,0.01879
0.029221,0.16018,0.028051,0.029063,0.031843,0.025025,0.031995,0.027398,0.034908,0.029115,0.028444
0.028877,0.13987,0.029087,0.03036,0.030993,0.02463,0.032515,0.026605,0.03468,0.029638,0.027522
0.029419,0.2172,0.029338,0.030036,0.030864,0.025093,0.031321,0.027235,0.033569,0.029192,0.024385
0.028916,0.26345,0.028499,0.029705,0.030725,0.024861,0.032679,0.027121,0.033453,0.02915,0.023281
0.029469,0.1974,0.027669,0.030702,0.030857,0.024887,0.033126,0.027113,0.032989,0.028065,0.025105
0.027939,0.14316,0.027596,0.029518,0.029713,0.024823,0.031827,0.02632,0.032608,0.02825,0.026138
0.02751,0.11871,0.028609,0.030985,0.030133,0.024685,0.031676,0.026239,0.034133,0.0302,0.025221
0.027082,0.14099,0.028215,0.029308,0.030774,0.024989,0.033147,0.025315,0.034372,0.029963,0.022856
0.027145,0.11633,0.028616,0.029713,0.03193,0.024884,0.033097,0.025503,0.035698,0.02886,0.021479
0.030504,0.098804,0.028728,0.029637,0.031837,0.025041,0.03336,0.026502,0.036163,0.028982,0.020348
0.028967,0.091876,0.029555,0.029366,0.030239,0.025338,0.032687,0.029974,0.033981,0.029655,0.020037
0.028851,0.076321,0.028972,0.030837,0.030277,0.024941,0.032349,0.030143,0.033444,0.029072,0.02038
0.029277,0.06791,0.028163,0.029493,0.030013,0.024899,0.032343,0.030224,0.033474,0.027682,0.019848
0.029132,0.058852,0.027324,0.030752,0.030609,0.024655,0.032468,0.029024,0.033734,0.027587,0.019366
0.027834,0.052889,0.028547,0.030332,0.031027,0.024816,0.030847,0.02662,0.032519,0.029857,0.019039
0.027117,0.046855,0.027411,0.029496,0.030358,0.024814,0.033674,0.027025,0.033804,0.028049,0.018721
0.027321,0.043617,0.028844,0.029277,0.030466,0.024515,0.033084,0.027684,0.034314,0.029167,0.018584
0.027325,0.040798,0.028649,0.0292,0.032573,0.025258,0.032803,0.02735,0.034616,0.029011,0.018693
0.02916,0.037462,0.029225,0.030387,0.030699,0.024675,0.032127,0.026567,0.034719,0.029301,0.018409
0.029206,0.035763,0.028843,0.029807,0.030812,0.025155,0.032606,0.025947,0.033617,0.028584,0.018
0.029274,0.033408,0.028147,0.031091,0.03103,0.025271,0.031872,0.025247,0.033452,0.029645,0.018072
0.029295,0.03184,0.027364,0.031191,0.030506,0.024851,0.032376,0.025323,0.033332,0.028803,0.017826
0.029348,0.030688,0.0287,0.030033,0.03021,0.02529,0.031927,0.026088,0.032631,0.028958,0.017531
0.028372,0.02945,0.027074,0.029894,0.030629,0.024763,0.032581,0.029606,0.03367,0.0302,0.017474
0.027582,0.0285,0.02825,0.030087,0.030468,0.025559,0.033203,0.029984,0.034236,0.028626,0.017243
0.02722,0.027674,0.029178,0.030007,0.031563,0.024683,0.033351,0.029678,0.035087,0.028473,0.017163
0.026997,0.027716,0.029165,0.029348,0.030663,0.02497,0.032572,0.028596,0.035308,0.029017,0.017281
0.028831,0.026643,0.028143,0.030651,0.030212,0.024991,0.032646,0.027175,0.034187,0.029701,0.017208
0.028628,0.026492,0.027952,0.031054,0.030543,0.024474,0.033194,0.026552,0.032794,0.029473,0.017104
0.029375,0.02624,0.02714,0.029839,0.030904,0.025086,0.032951,0.027136,0.0325,0.029122,0.017282
0.028915,0.025766,0.028191,0.029507,0.030554,0.024327,0.031897,0.027125,0.033744,0.028425,0.017234
0.029253,0.02578,0.027542,0.02945,0.030688,0.025152,0.031621,0.027079,0.032602,0.029428,0.016887
0.028347,0.025697,0.028724,0.029469,0.030573,0.024595,0.032993,0.026477,0.033999,0.02884,0.017169
0.027329,0.025527,0.028883,0.030037,0.030953,0.024759,0.030954,0.025964,0.034961,0.029478,0.017025
0.027037,0.025055,0.028689,0.030378,0.032124,0.024584,0.03295,0.025479,0.035052,0.029239,0.016919
0.026933,0.025167,0.028699,0.032483,0.030537,0.02427,0.032087,0.027444,0.034967,0.029951,0.017073
0.028958,0.025017,0.02758,0.029657,0.030227,0.024673,0.032179,0.029566,0.034443,0.029821,0.017162
0.028803,0.025015,0.028958,0.028922,0.029953,0.024527,0.032235,0.029352,0.033764,0.028546,0.017004
0.02883,0.024945,0.027116,0.0295,0.029715,0.025137,0.031997,0.030229,0.032572,0.028699,0.016987
0.029128,0.024534,0.028475,0.029735,0.030437,0.024669,0.031166,0.02853,0.033073,0.028339,0.016888
0.029485,0.024213,0.028623,0.030758,0.030682,0.024984,0.032702,0.026463,0.032348,0.030046,0.01687
0.028301,0.024597,0.029396,0.029961,0.030557,0.024777,0.033796,0.027013,0.033532,0.028986,0.016684
0.027503,0.024532,0.028413,0.030777,0.031586,0.024521,0.032942,0.027358,0.035502,0.029169,0.016765
0.027083,0.024266,0.028065,0.02955,0.031316,0.02454,0.032403,0.027702,0.035437,0.029403,0.016901
0.027192,0.024033,0.028078,0.029564,0.030069,0.024401,0.032727,0.026548,0.034436,0.029825,0.016966
0.02893,0.023928,0.02915,0.029202,0.030783,0.024677,0.032754,0.026136,0.033637,0.028725,0.016931
0.028905,0.023876,0.027268,0.030083,0.030456,0.024872,0.031804,0.025166,0.033304,0.045858,0.016843
0.029441,0.024288,0.02892,0.030683,0.030547,0.024874,0.031447,0.025632,0.033134,0.24046,0.016784
0.029322,0.023943,0.028968,0.029632,0.030503,0.024653,0.031998,0.027286,0.031921,0.14315,0.016733
0.02916,0.023683,0.029147,0.030996,0.030822,0.024496,0.033843,0.029586,0.033556,0.092065,0.016898
0.028231,0.023858,0.029047,0.029612,0.031632,0.024704,0.033008,0.03121,0.034023,0.12125,0.016976
0.027617,0.023853,0.028248,0.028665,0.030904,0.024769,0.033956,0.031512,0.0352,0.13979,0.01693
0.027134,0.023736,0.028397,0.029099,0.03011,0.024872,0.032755,0.031541,0.035798,0.13729,0.016931
0.026751,0.023853,0.028067,0.029163,0.029874,0.025221,0.032722,0.028039,0.033819,0.096419,0.016681
0.029927,0.024063,0.027973,0.029158,0.030754,0.024809,0.032608,0.027022,0.03336,0.1151,0.016717
0.029083,0.023794,0.028759,0.029696,0.031033,0.024943,0.032099,0.027023,0.033279,0.08004,0.016606
0.029088,0.023547,0.02884,0.030622,0.030806,0.02454,0.031678,0.027093,0.03311,0.057293,0.016779
0.029268,0.023659,0.028322,0.030715,0.031116,0.024654,0.032159,0.026879,0.032996,0.047059,0.016734
0.02917,0.023666,0.02794,0.029244,0.031236,0.024866,0.033008,0.026796,0.034246,0.044671,0.016802
0.028015,0.023681,0.027576,0.028619,0.031389,0.024697,0.032582,0.025379,0.034431,0.039848,0.016759
0.02743,0.023634,0.028598,0.028628,0.030411,0.025026,0.03219,0.025179,0.034478,0.035791,0.016718
0.027258,0.023377,0.02755,0.029927,0.030162,0.024336,0.032537,0.025536,0.03462,0.033221,0.016714
0.027128,0.023358,0.028431,0.028842,0.0305,0.024909,0.032916,0.025435,0.033681,0.031471,0.016604
0.029594,0.02347,0.028529,0.029942,0.030042,0.024996,0.031738,0.028053,0.033486,0.03009,0.016803
0.028715,0.023321,0.029396,0.029298,0.030688,0.025184,0.031652,0.030172,0.033259,0.030178,0.016906
0.029076,0.023022,0.02845,0.028882,0.030688,0.025024,0.031199,0.02912,0.032595,0.029925,0.016596
0.029591,0.023016,0.027959,0.028991,0.03164,0.024299,0.033028,0.029486,0.033414,0.028578,0.016758
0.029107,0.022986,0.027412,0.028643,0.031728,0.02521,0.03197,0.027574,0.034552,0.027465,0.016836
0.028039,0.023025,0.029009,0.029145,0.029891,0.024812,0.032363,0.026733,0.035427,0.027336,0.016723
0.027388,0.023197,0.02781,0.030084,0.030466,0.024799,0.03133,0.027369,0.035502,0.027598,0.01665
0.027023,0.023156,0.028599,0.02947,0.030638,0.024727,0.032767,0.02756,0.034088,0.026674,0.016617
0.027108,0.023603,0.029015,0.030291,0.030297,0.024688,0.032137,0.026807,0.033489,0.025344,0.016696
0.030395,0.023624,0.028931,0.028778,0.030702,0.025001,0.032326,0.026249,0.033613,0.025627,0.016678
0.028866,0.09944,0.028307,0.028738,0.030478,0.024535,0.032263,0.025397,0.033644,0.02433,0.016653
0.028771,0.20175,0.027308,0.029033,0.030456,0.025163,0.032188,0.025741,0.032436,0.025146,0.016588
0.029224,0.25314,0.027885,0.029787,0.031575,0.024891,0.032809,0.025619,0.034232,0.024297,0.016689
0.028767,0.1524,0.028378,0.029766,0.029915,0.024604,0.03298,0.027727,0.035007,0.023654,0.016578
0.027721,0.10464,0.027701,0.029429,0.030182,0.024804,0.031945,0.030238,0.035387,0.023368,0.016698
0.027084,0.25187,0.028723,0.03051,0.030047,0.02494,0.031527,0.029048,0.034966,0.023003,0.016511
0.027371,0.25853,0.029559,0.029441,0.029963,0.025468,0.032221,0.029819,0.033444,0.021872,0.01675
0.027205,0.24565,0.028581,0.029316,0.030299,0.024963,0.032297,0.028061,0.033346,0.021793,0.01663
0.030067,0.13147,0.028442,0.029587,0.030012,0.025036,0.032189,0.026697,0.033544,0.021176,0.016709
0.029177,0.12059,0.027751,0.028816,0.030462,0.025212,0.032033,0.026631,0.031929,0.022023,0.016762
0.028846,0.096187,0.028835,0.029634,0.031524,0.024706,0.032029,0.027296,0.033985,0.021139,0.016758
0.029125,0.097827,0.027462,0.029409,0.030204,0.024683,0.032553,0.027027,0.034645,0.021556,0.016564
0.02828,0.10754,0.028744,0.030706,0.030729,0.0245,0.033023,0.026415,0.035066,0.021493,0.016605
0.027814,0.12062,0.028413,0.029127,0.030085,0.02473,0.031692,0.025873,0.034732,0.022712,0.024941
0.026811,0.10931,0.028827,0.028787,0.030104,0.02491,0.032376,0.025279,0.033594,0.022236,0.027483
0.026914,0.094907,0.028365,0.029089,0.03018,0.024444,0.032572,0.025351,0.033446,0.02134,0.028441
0.027218,0.090746,0.027896,0.029342,0.030746,0.025044,0.23316,0.025773,0.033065,0.021893,0.024639
0.02946,0.088993,0.028841,0.030254,0.031502,0.024545,0.52898,0.027974,0.032229,0.022462,0.027115
0.029071,0.083388,0.027578,0.029432,0.031207,0.024792,0.35917,0.029821,0.033281,0.021779,0.02827
0.028807,0.076361,0.028428,0.030882,0.031896,0.025164,0.29672,0.029708,0.033816,0.024108,0.024392
0.029578,0.070514,0.028572,0.03031,0.030257,0.024915,0.30007,0.02945,0.034143,0.022431,0.022091
0.028797,0.058744,0.029214,0.030988,0.030608,0.025348,0.23697,0.028344,0.034334,0.02287,0.022341
0.02775,0.051577,0.028722,0.072744,0.030345,0.024651,0.21565,0.02652,0.034682,0.021847,0.022562
0.027246,0.046904,0.028255,0.065237,0.030352,0.025389,0.16101,0.026882,0.032907,0.021588,0.022105
0.027355,0.043172,0.027496,0.062599,0.030127,0.024955,0.11391,0.027833,0.032966,0.021098,0.020971
0.02835,0.041151,0.028703,0.074331,0.030362,0.025018,0.07644,0.026857,0.032801,0.021486,0.020299
0.029409,0.038887,0.02728,0.074289,0.029502,0.024955,0.056298,0.025902,0.032517,0.021102,0.01961
0.029389,0.036655,0.028649,0.087242,0.031492,0.024686,0.050817,0.025765,0.033622,0.02207,0.018436
0.029095,0.034288,0.029044,0.05015,0.030906,0.025292,0.045823,0.025793,0.034555,0.021039,0.017867
0.029322,0.033093,0.0293,0.04173,0.030125,0.024986,0.044051,0.027619,0.034844,0.021517,0.01766
0.028355,0.031765,0.028461,0.041218,0.030788,0.025152,0.041829,0.030334,0.034641,0.021825,0.016726
0.027562,0.030915,0.027699,0.035478,0.030619,0.025198,0.041738,0.029248,0.033266,0.021303,0.017385
0.02716,0.030065,0.027884,0.034654,0.030571,0.025044,0.04019,0.029655,0.033521,0.021016,0.017852
0.027238,0.0293,0.028352,0.033346,0.030904,0.025327,0.039342,0.028465,0.03223,0.020638,0.017905
0.028221,0.028811,0.02731,0.033806,0.030867,0.025176,0.044565,0.026741,0.032652,0.021792,0.0178
0.029925,0.028429,0.028255,0.031774,0.03143,0.025353,0.46531,0.027006,0.03338,0.02144,0.017687
0.029434,0.027592,0.029259,0.031341,0.031585,0.025602,0.28956,0.027653,0.034515,0.021779,0.017619
0.029276,0.027312,0.028869,0.03009,0.031247,0.025366,0.31522,0.027463,0.034916,0.021969,0.01739
0.029502,0.026766,0.028682,0.029599,0.031592,0.025527,0.32173,0.026571,0.03449,0.022167,0.017436
0.028433,0.026733,0.02795,0.030513,0.030949,0.025083,0.33957,0.026075,0.034466,0.021554,0.017249
0.027497,0.026249,0.02878,0.030183,0.031109,0.025321,0.31135,0.025236,0.033704,0.021617,0.017164
0.026936,0.025803,0.028228,0.032029,0.030888,0.025066,0.18437,0.024935,0.033195,0.021082,0.016858
0.026964,0.025595,0.028536,0.029857,0.030173,0.025053,0.089566,0.025215,0.033015,0.022482,0.016995
4.6679,5.0475,5.1754,5.1332,4.8347,4.9861,4.7014,4.9322,4.6383,5.6342,5.9945
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
4.6567,5.0406,5.1688,5.1178,3.3013,4.9806,0,4.924,4.6313,5.6269,5.9772
0.03015,0.02442,0.028459,0.11861,1.4965,0.024763,4.6936,0.025344,0.034649,0.021627,0.01688
0.029728,0.024378,0.028489,0.064669,0.030599,0.024791,0.044317,0.025124,0.033809,0.021097,0.016849
0.02866,0.024502,0.027823,0.03748,0.030707,0.024992,0.042676,0.025021,0.033677,0.020984,0.01677
0.027926,0.024217,0.029034,0.053568,0.030969,0.024773,0.043051,0.025093,0.033441,0.021802,0.01667
0.027413,0.024229,0.029111,0.071714,0.030874,0.025334,0.043456,0.027694,0.032778,0.021529,0.016577
0.026853,0.024392,0.029121,0.071368,0.030796,0.024726,0.042716,0.029605,0.033116,0.021936,0.01676
0.030101,0.024038,0.028503,0.059802,0.032054,0.024655,0.042185,0.029938,0.034082,0.021812,0.016735
0.028922,0.023998,0.027562,0.045753,0.031522,0.024869,0.040967,0.029728,0.035357,0.021879,0.016729
0.028819,0.024261,0.028917,0.04033,0.030374,0.024486,0.041158,0.028188,0.035129,0.021618,0.016619
0.029343,0.024198,0.02813,0.15442,0.03004,0.025031,0.039468,0.026978,0.033997,0.021116,0.016522
0.029033,0.024449,0.028277,0.12693,0.030115,0.025447,0.039238,0.027413,0.033984,0.021117,0.016774
0.028024,0.024236,0.029057,0.10382,0.030464,0.025554,0.039391,0.027677,0.033273,0.021941,0.016695
0.027257,0.024105,0.029937,0.12311,0.031124,0.025472,0.040926,0.02694,0.033194,0.022596,0.016721
0.026981,0.02377,0.028995,0.059504,0.030198,0.025035,0.04104,0.025871,0.032609,0.021215,0.016675
0.027126,0.02368,0.028151,0.056669,0.031039,0.025332,0.039947,0.025442,0.033556,0.021406,0.016777
0.030833,0.02375,0.027936,0.08745,0.030024,0.024715,0.039206,0.025411,0.034662,0.02078,0.016735
0.028976,0.023588,0.028907,0.09038,0.030393,0.024992,0.038478,0.025227,0.035575,0.021475,0.016676
0.030684,0.023647,0.027147,0.065539,0.030619,0.024955,0.038741,0.025977,0.034902,0.021094,0.016594
0.58001,0.02367,0.028264,0.046858,0.033329,0.024661,0.037046,0.028773,0.037185,0.020589,0.016482
0.39368,0.023408,0.028737,0.042802,0.035364,0.024877,0.040678,0.029171,0.037613,0.020717,0.01687
0.23163,0.025018,0.02916,0.039515,0.030847,0.024528,0.038367,0.029989,0.033308,0.021586,0.016737
0.13555,0.09503,0.028605,0.040093,0.030541,0.024853,0.03718,0.028662,0.034441,0.020989,0.016763
0.14758,0.20992,0.027852,0.035904,0.031288,0.024982,0.037864,0.027633,0.032862,0.021498,0.016719
0.21572,0.2449,0.027064,0.035176,0.030979,0.024984,0.037213,0.026357,0.035287,0.021502,0.016818
0.080288,0.14991,0.028638,0.03243,0.030016,0.025012,0.036482,0.027511,0.034837,0.021573,0.01664
0.077692,0.10459,0.027669,0.032417,0.030354,0.025077,0.036418,0.02705,0.034663,0.020978,0.016536
0.069681,0.12521,0.028817,0.031853,0.030379,0.0254,0.036754,0.026492,0.034903,0.020725,0.016552
0.055484,0.24702,0.029425,0.031745,0.030343,0.024712,0.035373,0.025516,0.033885,0.020784,0.016586
