0.03857,0.02291,0.036545,0.029568,0.026012,0.022691
0.037609,0.022994,0.036007,0.028273,0.024058,0.022745
0.035599,0.022789,0.034299,0.030811,0.02301,0.022661
0.035924,0.023673,0.034693,0.030429,0.022068,0.022477
0.035916,0.023041,0.036211,0.03045,0.02627,0.022582
0.034922,0.023916,0.037454,0.031124,0.026263,0.023148
0.033559,0.023029,0.038519,0.03218,0.023421,0.022939
0.03243,0.022283,0.038649,0.031094,0.02576,0.023306
0.031938,0.023075,0.038483,0.029299,0.024846,0.023273
0.032154,0.024019,0.03712,0.028751,0.023403,0.023197
0.031839,0.024975,0.035371,0.031255,0.022815,0.023374
0.032074,0.026257,0.035767,0.031168,0.02598,0.022763
0.031684,0.025469,0.035268,0.031562,0.026336,0.022794
0.031543,0.024277,0.037217,0.032105,0.023688,0.022797
0.031293,0.023083,0.03876,0.031148,0.025744,0.022764
0.031816,0.022982,0.037366,0.030504,0.024752,0.022435
0.031647,0.023436,0.03754,0.029357,0.023764,0.022654
0.030329,0.023037,0.036593,0.028975,0.022904,0.022816
0.029723,0.023257,0.036402,0.028486,0.024901,0.023822
0.029624,0.023005,0.034309,0.031394,0.026458,0.023697
0.029813,0.023838,0.034601,0.028274,0.025571,0.023487
0.029748,0.02297,0.035935,0.031814,0.025309,0.023185
0.029008,0.022524,0.037759,0.032079,0.026006,0.023315
0.028859,0.022998,0.038748,0.032138,0.023665,0.023238
0.029175,0.023452,0.038887,0.031468,0.023532,0.022772
0.029064,0.023772,0.037569,0.029971,0.023673,0.022926
0.028065,0.023241,0.036146,0.029005,0.026424,0.022948
0.02793,0.023422,0.035625,0.029256,0.025471,0.022596
0.027731,0.022626,0.083144,0.031236,0.024945,0.023621
0.028799,0.022907,0.50785,0.029884,0.026165,0.027757
0.028607,0.023045,0.42445,0.032159,0.024044,0.040545
0.02865,0.023361,0.51957,0.031931,0.023212,0.045794
0.029199,0.023523,0.29006,0.031516,0.022344,0.040688
0.02865,0.023073,0.17396,0.030281,0.026074,0.033593
0.028248,0.023861,0.15423,0.030038,0.026071,0.030475
0.028743,0.022867,0.11621,0.028208,0.024129,0.029317
0.029501,0.023063,0.08937,0.031176,0.025977,0.027399
0.0287,0.02345,0.072135,0.030778,0.02443,0.026658
0.028852,0.023612,0.060693,0.032573,0.023108,0.02603
0.028914,0.02395,0.051687,0.031659,0.022229,0.025197
0.028185,0.023241,0.045395,0.031136,0.02595,0.024536
0.028515,0.02343,0.041912,0.030586,0.026385,0.024686
0.028321,0.02378,0.042015,0.028914,0.023814,0.025529
0.027794,0.022649,0.039615,0.028986,0.026169,0.025324
0.028021,0.022811,0.03869,0.028552,0.024879,0.024804
0.029045,0.023117,0.037753,0.031474,0.023275,0.024515
0.029125,0.023068,0.037716,0.029258,0.022883,0.02417
0.028695,0.023778,0.036274,0.032282,0.02415,0.024447
0.028654,0.023107,0.03697,0.032217,0.026522,0.024009
0.029496,0.024029,0.036937,0.030858,0.025788,0.023758
0.028791,0.023564,0.037306,0.029045,0.025935,0.023415
0.028526,0.022819,0.036955,0.029294,0.025883,0.023014
0.027816,0.022883,0.035947,0.028218,0.023602,0.023001
0.027401,0.023221,0.03633,0.030508,0.023561,0.023495
0.027916,0.02333,0.035079,0.031664,0.023925,0.024504
0.02773,0.023569,0.035132,0.030582,0.02586,0.024107
0.027463,0.022963,0.034782,0.030911,0.02617,0.023976
0.026589,0.024048,0.035742,0.030975,0.024943,0.023894
0.027015,0.023144,0.035803,0.030287,0.025907,0.023659
0.026797,0.0228,0.03733,0.029883,0.023898,0.023245
0.026623,0.02362,0.03582,0.029497,0.023011,0.023103
0.026089,0.023167,0.03565,0.02954,0.022507,0.023007
0.026582,0.023188,0.03619,0.029069,0.026611,0.023267
0.026789,0.023071,0.03456,0.032056,0.025981,0.023087
0.027153,0.023832,0.034099,0.029142,0.023639,0.022765
0.027692,0.023797,0.033879,0.031663,0.026128,0.023165
0.027487,0.023182,0.033749,0.032142,0.024215,0.024242
0.027134,0.022855,0.035759,0.031038,0.02335,0.023939
0.026835,0.023055,0.033002,0.030151,0.022258,0.023802
0.027156,0.022852,0.030467,0.030612,0.025586,0.023614
0.02647,0.023509,0.031002,0.028837,0.025906,0.023564
0.025926,0.022809,0.028848,0.030481,0.023736,0.023925
0.02609,0.023785,0.028894,0.030035,0.026001,0.023755
0.025705,0.023059,0.029982,0.030973,0.02456,0.023708
0.02561,0.022648,0.031324,0.031909,0.023467,0.02344
0.025819,0.023316,0.03166,0.031663,0.022783,0.023111
0.025303,0.023049,0.03015,0.031375,0.024211,0.022932
0.02528,0.023685,0.028242,0.030131,0.02642,0.023407
0.024826,0.023361,0.02637,0.029182,0.025411,0.024092
0.024893,0.023548,0.026019,0.030071,0.025002,0.02446
0.024677,0.023499,0.024593,0.031581,0.025766,0.024415
0.024425,0.022579,0.025235,0.029861,0.023978,0.023382
0.024442,0.023163,0.024528,0.031698,0.022777,0.02446
0.024662,0.023322,0.024856,0.03171,0.022585,0.023905
0.024521,0.023325,0.025328,0.030208,0.026221,0.023531
0.024887,0.023891,0.023296,0.029669,0.025656,0.023543
0.024486,0.023572,0.022522,0.030262,0.024262,0.023321
0.024327,0.023916,0.022216,0.029073,0.026511,0.023218
0.024188,0.023384,0.021011,0.030408,0.024114,0.023227
0.024227,0.023347,0.021293,0.031832,0.023287,0.023515
0.024129,0.023138,0.021802,0.030062,0.022225,0.024344
0.023733,0.023092,0.0363,0.031663,0.025678,0.029441
0.02363,0.02405,0.17113,0.03249,0.026304,0.048424
0.023943,0.023691,0.26657,0.030926,0.024098,0.047352
0.024102,0.0235,0.15429,0.029711,0.026522,0.027899
0.024514,0.023241,0.11991,0.029669,0.024031,0.027829
0.024125,0.02246,0.13339,0.028879,0.023551,0.044506
0.024161,0.022424,0.14598,0.029924,0.022169,0.044486
0.023765,0.02294,0.10564,0.031099,0.026055,0.031853
0.023643,0.023042,0.058371,0.031195,0.025689,0.033828
0.023465,0.023627,0.038549,0.031437,0.023688,0.028787
0.023843,0.022852,0.030437,0.031395,0.026104,0.029616
0.023573,0.023454,0.026701,0.03072,0.023863,0.028179
0.023485,0.02364,0.024697,0.029915,0.023625,0.027736
0.023727,0.022912,0.023394,0.029433,0.022588,0.027405
0.02416,0.023028,0.021214,0.02926,0.025724,0.027555
0.024046,0.023153,0.019813,0.030501,0.026651,0.027602
0.023538,0.022977,0.019305,0.031036,0.024338,0.026234
0.02364,0.0233,0.018241,0.030618,0.026977,0.025423
0.023422,0.022915,0.017331,0.031672,0.024568,0.053292
0.023005,0.023878,0.016337,0.032111,0.023498,0.27754
0.023189,0.023089,0.016015,0.030853,0.022562,0.28201
0.023304,0.022945,0.015547,0.029369,0.024771,0.40854
0.023469,0.022621,0.014839,0.029463,0.026516,0.23606
0.023639,0.022932,0.01464,0.030174,0.025467,0.34633
0.024626,0.02331,0.01481,0.031604,0.026521,0.5591
0.024724,0.0233,0.014047,0.02961,0.024948,0.54033
0.023243,0.022802,0.014339,0.031206,0.0236,0.40626
0.023088,0.023364,0.013744,0.03265,0.022899,0.23436
0.023005,0.022321,0.013658,0.030719,0.022908,0.14969
0.023034,0.022545,0.013459,0.029217,0.026336,0.18921
0.023605,0.023128,0.013464,0.029488,0.025916,0.22161
0.023455,0.02303,0.01345,0.029788,0.024497,0.16315
0.023545,0.023004,0.013003,0.030418,0.025881,0.15138
0.024138,0.022743,0.012978,0.031613,0.023855,0.12202
0.023666,0.024097,0.012845,0.0311,0.023403,0.1028
0.023776,0.024053,0.012723,0.031457,0.022352,0.085941
0.024097,0.023055,0.012576,0.03163,0.025658,0.076581
0.023914,0.023885,0.012465,0.029474,0.026117,0.073576
0.023499,0.023841,0.012202,0.029341,0.024025,0.066102
0.023268,0.023407,0.012067,0.02969,0.026041,0.058371
7.0808,7.6208,8.5093,7.2641,7.3826,7.0662
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7.6185,0.29576,0,7.3813,0
7.0791,0.023195,8.146,7.2567,0.026639,6.9977
0.024365,0.023442,0.011762,0.031526,0.025328,0.3817
0.023922,0.02383,0.01153,0.030716,0.02554,0.29221
0.023485,0.023219,0.012409,0.030688,0.024104,0.29639
0.024008,0.023516,0.014615,0.030477,0.023548,0.18876
0.024386,0.023558,0.011182,0.031407,0.02317,0.13742
0.023924,0.022705,0.011045,0.033671,0.026456,0.1891
0.024253,0.022743,0.010984,0.031434,0.026108,0.1773
0.024406,0.022786,0.011596,0.032568,0.024458,0.20167
0.02507,0.036469,0.012757,0.032939,0.026311,0.18963
0.024716,0.30407,0.020336,0.031854,0.024093,0.1555
0.026704,0.47957,0.016073,0.031752,0.023344,0.11239
0.22113,0.30905,0.011769,0.031095,0.022389,0.086571
0.48054,0.21889,0.013023,0.030134,0.025996,0.067453
0.50715,0.18525,0.011608,0.031346,0.026626,0.058716
0.37048,0.13037,0.010579,0.030462,0.024181,0.054758
0.26222,0.09233,0.011578,0.031637,0.026489,0.050797
0.23087,0.074259,0.011593,0.032012,0.02451,0.048947
0.31151,0.062991,0.010592,0.032393,0.023006,0.047481
0.21384,0.056769,0.010936,0.030754,0.022511,0.046345
0.26607,0.05063,0.011125,0.030541,0.025795,0.046469
0.57516,0.04729,0.011878,0.029333,0.025994,0.04561
0.39361,0.045663,0.011441,0.028941,0.023533,0.044182
0.53145,0.043171,0.013298,0.032139,0.026103,0.050552
0.33355,0.06928,0.014575,0.030264,0.025233,0.059091
0.35592,0.24125,0.012285,0.032087,0.023495,0.056502
0.57344,0.38017,0.012853,0.032213,0.022428,0.066183
0.39642,0.21494,0.011674,0.032333,0.0257,0.048155
0.32667,0.13645,0.014553,0.030326,0.026496,0.035959
0.55938,0.40806,0.011496,0.029654,0.024671,0.035909
0.47559,0.53898,0.011827,0.030411,0.02674,0.033458
0.43839,0.36168,0.011689,0.031681,0.025581,0.031656
0.36937,0.080116,0.011963,0.033229,0.023565,0.031393
0.44266,0.067515,0.012418,0.030993,0.022767,0.02993
0.4877,0.050098,0.012789,0.032857,0.034623,0.029134
0.55823,0.044691,0.015366,0.032571,0.25589,0.027703
0.70628,0.040734,0.015249,0.033509,0.24211,0.31824
0.41934,0.034657,0.011777,0.032974,0.31664,0.63244
0.63424,0.034157,0.011624,0.033976,0.21851,0.41447
0.34792,0.031663,0.011411,0.039444,0.42033,0.25829
0.59323,0.031111,0.013667,0.22734,0.57283,0.17261
0.40811,0.03077,0.014719,0.37921,0.32508,0.20423
0.57852,0.028729,0.014229,0.30726,0.17472,0.41039
0.34649,0.027769,0.012378,0.26012,0.22852,0.28931
0.64304,0.027214,0.012991,0.49906,0.13741,0.30277
0.60667,0.026715,0.011508,0.5928,0.092367,0.26892
0.48219,0.027223,0.011238,0.54316,0.068924,0.26544
0.5595,0.027268,0.011932,0.43659,0.057225,0.24419
0.52804,0.027579,0.012595,0.20575,0.04857,0.1968
0.42124,0.0268,0.010529,0.10128,0.044789,0.15965
0.37952,0.026687,0.010104,0.073949,0.041221,0.13831
0.466,0.025226,0.011228,0.060233,0.037032,0.1175
0.44685,0.024879,0.010079,0.052247,0.038434,0.09666
0.16469,0.025614,0.010202,0.049863,0.035591,0.081298
0.076864,0.026263,0.010114,0.048076,0.03427,0.066796
0.065678,0.025867,0.010119,0.045528,0.031531,0.062452
0.059098,0.025712,0.0099367,0.045065,0.033476,0.057602
0.056761,0.02553,0.0098576,0.044638,0.032619,0.05361
0.052424,0.025829,0.0099829,0.040717,0.029389,0.049692
0.052116,0.024554,0.0099653,0.041831,0.033447,0.047744
0.05049,0.025113,0.0099488,0.038841,0.033542,0.045424
0.05077,0.025358,0.010029,0.037219,0.031745,0.042221
0.050323,0.02599,0.010009,0.035304,0.029452,0.040894
0.049668,0.034803,0.010036,0.034556,0.030001,0.040327
0.050075,0.34485,0.010047,0.03384,0.03174,0.038563
0.051696,0.2852,0.010058,0.034824,0.030035,0.037495
0.050027,0.49548,0.010227,0.037428,0.031348,0.038083
0.046713,0.13734,0.010231,0.033732,0.032378,0.037741
0.047628,0.062614,0.010363,0.03587,0.03075,0.037913
0.045519,0.054431,0.010235,0.035411,0.029656,0.035368
0.04756,0.046436,0.010031,0.03266,0.028389,0.034666
0.048066,0.043537,0.009973,0.031878,0.030849,0.03447
0.045654,0.042269,0.010042,0.031254,0.029627,0.033167
0.045568,0.040954,0.0098697,0.030354,0.02939,0.031987
0.045693,0.038959,0.009962,0.034235,0.031735,0.031412
0.045902,0.038048,0.010091,0.034892,0.03113,0.030583
0.047438,0.036319,0.010048,0.034848,0.029262,0.030506
0.04821,0.035304,0.010217,0.034178,0.027146,0.031626
0.047925,0.035511,0.010194,0.033169,0.030896,0.033561
0.047809,0.034893,0.010255,0.031566,0.030251,0.033203
0.047916,0.0328,0.010084,0.031543,0.027232,0.034743
0.048382,0.033066,0.01003,0.030788,0.031248,0.033677
0.048455,0.032551,0.010118,0.030684,0.030917,0.034569
0.047653,0.030839,0.01004,0.035043,0.028661,0.035557
0.046372,0.03123,0.0099279,0.03256,0.026818,0.033472
0.046147,0.032474,0.0099488,0.033748,0.029467,0.033265
0.045638,0.031235,0.00984,0.033188,0.029341,0.032374
0.046197,0.030811,0.0098664,0.03299,0.025995,0.033736
0.045518,0.031965,0.0098521,0.031396,0.030415,0.03602
0.046773,0.030628,0.0099972,0.030882,0.030179,0.035729
0.046568,0.031325,0.010005,0.030065,0.029201,0.03646
0.044875,0.029442,0.009895,0.031738,0.02797,0.035065
0.044396,0.030112,0.0097587,0.036728,0.028622,0.034073
0.043732,0.029851,0.0099686,0.031472,0.029645,0.034319
0.042907,0.030737,0.0099301,0.034734,0.026973,0.034092
0.040731,0.030941,0.009907,0.033645,0.029987,0.031521
0.040103,0.030759,0.010069,0.032562,0.0306,0.030993
0.03876,0.029502,0.010002,0.032067,0.028977,0.030237
0.039417,0.028973,0.009906,0.031346,0.028495,0.029585
0.039298,0.029243,0.0098433,0.030616,0.028259,0.029499
0.03812,0.029382,0.009796,0.034607,0.030142,0.030576
0.036639,0.029496,0.0097488,0.033703,0.027633,0.032418
0.035887,0.028763,0.0097477,0.033947,0.02993,0.031011
0.034962,0.028938,0.0099554,0.033472,0.031587,0.031382
0.034108,0.029313,0.0098103,0.033623,0.028878,0.030277
0.033434,0.028271,0.0097905,0.032103,0.028353,0.03043
0.032048,0.029773,0.0096653,0.031301,0.027316,0.03168
0.031673,0.027834,0.009784,0.030828,0.030349,0.030251
0.031702,0.028279,0.010016,0.030574,0.029267,0.028556
0.031184,0.028192,0.010021,0.033696,0.028377,0.028042
0.031104,0.029316,0.0099686,0.033038,0.031759,0.027624
0.030593,0.029558,0.010079,0.031856,0.029456,0.027325
0.030739,0.028951,0.010061,0.03273,0.027294,0.030359
0.030594,0.028434,0.010193,0.03266,0.025824,0.029653
0.029978,0.02759,0.0099818,0.031157,0.029585,0.030603
0.029911,0.027704,0.0098917,0.029852,0.029398,0.031425
0.030395,0.027942,0.010002,0.029141,0.028018,0.030099
0.029922,0.028946,0.0099664,0.02977,0.03148,0.030794
0.02976,0.02811,0.0098763,0.034881,0.030016,0.030361
0.02976,0.028574,0.0099279,0.030121,0.027947,0.028561
0.030077,0.028715,0.0099433,0.033034,0.026046,0.028572
0.029992,0.027088,0.010114,0.031727,0.029024,0.027891
0.030837,0.027008,0.010022,0.030634,0.02907,0.026802
0.03007,0.027863,0.010037,0.029464,0.025846,0.029064
0.030085,0.028839,0.0098983,0.028737,0.029966,0.030249
0.029999,0.028618,0.010129,0.027692,0.031006,0.029646
0.029662,0.028794,0.0099939,0.03232,0.029564,0.031265
0.030754,0.028353,0.0099367,0.032519,0.027312,0.028358
0.032533,0.026798,0.0099972,0.032119,0.028001,0.03039
0.031813,0.027696,0.010004,0.031809,0.029645,0.029443
0.032944,0.028167,0.0098301,0.031716,0.027764,0.028377
0.033243,0.028599,0.0099411,0.030533,0.028646,0.0271
0.033748,0.028258,0.009995,0.029523,0.030925,0.026772
0.031914,0.028456,0.0098037,0.02819,0.028586,0.025711
0.031802,0.029774,0.009918,0.029718,0.027127,0.025293
0.031872,0.027869,0.0097796,0.034601,0.027291,0.027715
0.031768,0.02737,0.009729,0.02882,0.030378,0.028581
0.030976,0.026892,0.0098631,0.031973,0.028994,0.028661
0.031062,0.028515,0.0098499,0.030429,0.028544,0.029509
0.031964,0.027736,0.0097015,0.030369,0.03117,0.027371
0.031065,0.028778,0.0097565,0.029361,0.029158,0.028624
0.030631,0.028718,0.0098741,0.027747,0.028238,0.029044
0.029998,0.028209,0.0098191,0.028622,0.026004,0.02717
0.029599,0.027022,0.010055,0.033087,0.02912,0.026077
0.02985,0.028158,0.010036,0.030489,0.029798,0.025515
0.029641,0.028055,0.010058,0.031993,0.026196,0.02505
0.0297,0.027976,0.009929,0.030562,0.030187,0.024344
0.029309,0.029227,0.010017,0.030518,0.030292,0.025462
0.029575,0.028686,0.0098807,0.029897,0.028358,0.028723
0.029675,0.028984,0.0099016,0.029149,0.027347,0.026736
0.030662,0.0282,0.0099543,0.027747,0.027378,0.028783
0.028565,0.027024,0.010065,0.031182,0.030105,0.027653
0.027967,0.026394,0.009907,0.034164,0.028706,0.028378
0.028422,0.027341,0.009995,0.029029,0.028797,0.028407
0.028058,0.027084,0.0098642,0.031343,0.030639,0.02812
0.027114,0.028192,0.0099554,0.031368,0.029646,0.025905
0.027635,0.028224,0.010116,0.030116,0.02849,0.026041
0.02668,0.028045,0.009951,0.029178,0.026036,0.024812
0.027755,0.028066,0.010037,0.028181,0.02939,0.024441
0.026814,0.027137,0.0099719,0.02768,0.029209,0.024876
0.027896,0.027582,0.010002,0.033168,0.027894,0.027786
0.02617,0.028179,0.0099532,0.030056,0.030763,0.027349
0.026167,0.028878,0.010061,0.031231,0.029839,0.028976
0.026235,0.027668,0.0099488,0.031455,0.028207,0.027471
0.048649,0.033411,0.010617,0.038275,0.035713,0.034852
0.026404,0.027292,0.010016,0.030662,0.029522,0.025635
0.026631,0.027071,0.010005,0.03237,0.029884,0.025019
0.026218,0.02787,0.010064,0.029763,0.028092,0.028895
0.025653,0.029258,0.0098532,0.031015,0.027268,0.027743
0.025637,0.028822,0.010105,0.031331,0.028062,0.02902
0.0255,0.027141,0.0099719,0.0299,0.029645,0.027823
0.026302,0.0268,0.0099103,0.029005,0.026824,0.028245
0.02536,0.027076,0.0099818,0.028069,0.028412,0.02821
0.025544,0.026461,0.0098653,0.028303,0.030121,0.027841
0.025279,0.027637,0.010031,0.033679,0.028497,0.026307
0.025187,0.026954,0.010049,0.028856,0.027406,0.02579
0.024929,0.027545,0.0098961,0.031069,0.028168,0.024896
0.024646,0.02813,0.0099598,0.030928,0.030011,0.024702
7.1043,7.588,8.5767,7.2865,7.345,7.0354
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7.5851,0.19847,0,7.3337,0
7.1054,0.027434,8.2759,7.288,0.027133,7.034
0.024487,0.027543,0.010114,0.033291,0.02996,0.027822
0.024848,0.027672,0.010115,0.031646,0.029184,0.028201
0.024654,0.026876,0.010164,0.032097,0.028633,0.029183
0.024393,0.026856,0.010302,0.031428,0.03048,0.028737
0.024565,0.026566,0.01013,0.031088,0.028846,0.028009
0.024352,0.026775,0.010102,0.029464,0.027989,0.028184
0.024136,0.02727,0.010206,0.028328,0.026578,0.027945
0.024089,0.027619,0.01011,0.027139,0.03044,0.026993
0.023769,0.02791,0.01031,0.030273,0.029838,0.025519
0.023863,0.027819,0.010355,0.032915,0.025647,0.025212
0.023796,0.028027,0.010209,0.030089,0.029957,0.024584
0.024143,0.027438,0.010097,0.031412,0.030353,0.024763
0.023596,0.027202,0.01034,0.030437,0.028508,0.026859
0.023004,0.028467,0.010316,0.029645,0.027416,0.02801
0.023917,0.029073,0.010248,0.028431,0.02784,0.02812
0.023488,0.027747,0.01026,0.027553,0.030732,0.030195
0.023225,0.028562,0.01028,0.027552,0.027691,0.027807
0.023658,0.02793,0.010208,0.032519,0.029562,0.029305
0.023227,0.027467,0.01024,0.030628,0.030798,0.028769
0.023518,0.20133,0.010092,0.031941,0.028844,0.027622
0.023565,0.43513,0.010066,0.031895,0.028078,0.026601
0.023692,0.31278,0.010246,0.030994,0.026734,0.025444
0.023146,0.2516,0.010228,0.029364,0.030459,0.024624
0.023577,0.14805,0.010099,0.028537,0.029611,0.027519
0.024084,0.091446,0.010075,0.027626,0.028555,0.028337
0.024313,0.076059,0.010047,0.034801,0.031458,0.030005
0.026394,0.057003,0.010249,0.033429,0.03034,0.029701
0.024158,0.04987,0.010287,0.031447,0.028208,0.028664
0.023559,0.041494,0.010124,0.031236,0.026184,0.028869
0.023265,0.037716,0.010239,0.031447,0.029537,0.028595
0.026274,0.03672,0.0099554,0.029872,0.030303,0.027788
0.023098,0.033914,0.0099268,0.029786,0.027855,0.025607
0.023054,0.033048,0.0098224,0.027932,0.030674,0.024468
0.023221,0.031637,0.009907,0.028752,0.030595,0.024335
0.02363,0.03147,0.010005,0.033189,0.028482,0.025811
0.023103,0.031876,0.010044,0.031197,0.027537,0.027631
0.022766,0.030902,0.010073,0.032043,0.029255,0.027513
0.023274,0.032868,0.0099818,0.030467,0.031104,0.029179
0.02271,0.031558,0.0098543,0.030209,0.026976,0.028069
0.022948,0.030518,0.0097873,0.029749,0.029793,0.029887
0.023131,0.030198,0.0098576,0.028631,0.030916,0.029494
0.023056,0.029723,0.010146,0.02721,0.028797,0.027881
0.023071,0.030656,0.010182,0.030714,0.027824,0.026144
0.023093,0.030316,0.010046,0.03184,0.027469,0.025264
0.023042,0.03106,0.010155,0.029789,0.03052,0.024663
0.022878,0.031534,0.010218,0.031191,0.028922,0.024474
0.022943,0.029828,0.010157,0.030369,0.029077,0.024201
0.022815,0.029463,0.010214,0.029031,0.031188,0.027036
0.022753,0.028223,0.010246,0.029141,0.030137,0.027941
0.022923,0.029277,0.010059,0.02737,0.028107,0.029162
0.023145,0.029547,0.0099499,0.029242,0.026467,0.029877
0.022933,0.029754,0.0101,0.032924,0.030172,0.028701
0.022837,0.031217,0.0098884,0.028489,0.028987,0.029495
0.022611,0.02971,0.0098477,0.031085,0.028318,0.029218
0.023029,0.029776,0.010007,0.030433,0.030503,0.028015
0.022611,0.029011,0.0098301,0.029436,0.029295,0.026645
0.022921,0.028404,0.0099466,0.028969,0.02823,0.025708
0.022738,0.029363,0.010127,0.027365,0.025766,0.025206
0.022699,0.028892,0.010168,0.027056,0.030183,0.026439
0.022483,0.029416,0.010138,0.030848,0.02953,0.028935
0.023053,0.030498,0.010231,0.031444,0.027892,0.028007
0.022934,0.02916,0.010293,0.029275,0.030439,0.029186
0.022432,0.029905,0.010379,0.030758,0.028888,0.027659
0.02284,0.029569,0.010624,0.030225,0.027823,0.029501
0.022728,0.033248,0.010596,0.028894,0.027636,0.029125
0.022579,0.033694,0.010502,0.028454,0.030932,0.02715
0.022702,0.029187,0.010471,0.027298,0.030229,0.026746
0.022142,0.031396,0.010634,0.026601,0.026187,0.026095
0.022604,0.030989,0.010686,0.031823,0.030626,0.025154
0.022727,0.028499,0.011165,0.030847,0.030214,0.028458
0.023053,0.029772,0.010956,0.03081,0.028599,0.028113
0.022816,0.028615,0.010919,0.03061,0.027125,0.028892
0.022396,0.027933,0.010971,0.030286,0.028732,0.029518
0.022618,0.02772,0.010764,0.028697,0.030576,0.02804
0.022251,0.028907,0.010764,0.02833,0.027117,0.029235
0.022017,0.029522,0.010617,0.027084,0.029905,0.028534
0.022101,0.030204,0.01068,0.030256,0.030174,0.027249
0.02208,0.029407,0.010663,0.031913,0.028924,0.026599
0.022631,0.029149,0.010741,0.027638,0.027754,0.025533
0.022341,0.028038,0.01076,0.030315,0.028429,0.024859
0.022707,0.02769,0.010673,0.029911,0.030466,0.027686
0.022021,0.028741,0.010706,0.028658,0.027816,0.028322
0.022262,0.028346,0.010748,0.028214,0.029978,0.029338
