NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.52681,1.7488,1.58,1.6299,1.3796,1.6991,1.344,1.5174,1.2095,1.6377,1.6802,2.1549
0.040786,0.035579,0.039352,0.040248,0.033818,0.036802,0.034778,0.041631,0.037988,0.039783,0.034765,0.02117
0.040387,0.035873,0.038676,0.038753,0.033652,0.036607,0.034985,0.042248,0.038775,0.039532,0.035595,0.021044
0.043289,0.035748,0.038067,0.037878,0.033707,0.036193,0.034329,0.04232,0.039227,0.038644,0.035418,0.020754
0.043564,0.035788,0.037765,0.038868,0.033575,0.035945,0.034359,0.041358,0.038927,0.0392,0.03525,0.020859
0.041973,0.035716,0.037566,0.040078,0.034358,0.035681,0.033711,0.041325,0.039385,0.039081,0.034742,0.020895
0.040063,0.035371,0.039712,0.039655,0.034741,0.036558,0.0342,0.040707,0.039965,0.039249,0.034095,0.020761
0.040921,0.035276,0.039924,0.039943,0.034688,0.03578,0.034908,0.040329,0.038647,0.039298,0.033811,0.020634
0.040337,0.034909,0.038491,0.038643,0.034499,0.036528,0.034187,0.041176,0.037962,0.040156,0.034656,0.020495
0.04172,0.035136,0.03942,0.038298,0.034799,0.036886,0.033985,0.042385,0.037724,0.039851,0.034328,0.020656
0.042968,0.035437,0.039554,0.03869,0.034726,0.058303,0.035676,0.041138,0.038849,0.039657,0.0364,0.020402
0.041414,0.037317,0.039036,0.038998,0.034294,0.47106,0.034076,0.041874,0.039385,0.042025,0.035739,0.02035
0.040413,0.043126,0.039257,0.03923,0.033988,0.5124,0.034269,0.042456,0.039439,0.041709,0.035083,0.02007
0.041737,0.039243,0.039083,0.040567,0.034163,0.3994,0.033235,0.041215,0.039474,0.041857,0.034249,0.020132
0.039925,0.037054,0.038037,0.039762,0.033645,0.21096,0.033538,0.040929,0.040061,0.040011,0.033351,0.020146
0.041342,0.034826,0.040217,0.039667,0.033986,0.093984,0.034907,0.040406,0.03876,0.040266,0.033753,0.019986
0.042906,0.034944,0.03968,0.039336,0.034383,0.12228,0.034686,0.04073,0.038671,0.040095,0.034122,0.020252
0.042646,0.03511,0.03894,0.039994,0.034873,0.10821,0.034176,0.039866,0.037865,0.039367,0.036591,0.020143
0.041799,0.035144,0.039403,0.039797,0.034525,0.072476,0.035442,0.040808,0.039448,0.039063,0.035323,0.020335
0.041451,0.035951,0.039278,0.04034,0.034741,0.094786,0.035132,0.041056,0.038759,0.039221,0.035668,0.020348
0.041299,0.035442,0.038691,0.040901,0.034952,0.11759,0.035839,0.040383,0.039036,0.04014,0.035071,0.020109
0.041338,0.035474,0.038155,0.038737,0.034629,0.087428,0.034048,0.040936,0.039626,0.039205,0.034182,0.020366
0.043184,0.035192,0.038091,0.037983,0.033788,0.070004,0.034047,0.041547,0.039703,0.040163,0.033605,0.020412
0.042866,0.034821,0.038104,0.038663,0.1131,0.062096,0.033847,0.041099,0.038402,0.038465,0.034562,0.020336
0.042052,0.034739,0.040386,0.039329,0.13876,0.054674,0.034599,0.040426,0.037923,0.037921,0.035104,0.020528
0.040834,0.034739,0.039603,0.039517,0.19116,0.050661,0.034274,0.040696,0.037595,0.03891,0.035662,0.020203
0.041252,0.03493,0.038571,0.040395,0.15338,0.04383,0.034449,0.040051,0.038977,0.038921,0.035619,0.020278
0.041155,0.035056,0.039749,0.039541,0.091576,0.040673,0.035654,0.039815,0.03888,0.039967,0.035499,0.020545
0.043061,0.034979,0.039581,0.038837,0.088118,0.040199,0.033959,0.04121,0.039683,0.039791,0.035023,0.020358
0.04342,0.06256,0.038875,0.039331,0.17173,0.038447,0.034168,0.040607,0.040972,0.040021,0.034734,0.020446
0.041984,0.10831,0.038298,0.039827,0.24983,0.037821,0.033204,0.040452,0.084167,0.039531,0.035491,0.020467
0.07513,0.16921,0.037958,0.039494,0.22941,0.037206,0.034722,0.041016,0.1176,0.039054,0.03595,0.020414
0.16691,0.10674,0.0378,0.039717,0.15731,0.03733,0.034916,0.041384,0.084388,0.039126,0.037433,0.020522
0.12956,0.10122,0.040017,0.039151,0.11791,0.036922,0.033706,0.040959,0.069298,0.03848,0.037068,0.020237
0.11265,0.081319,0.040899,0.03865,0.099158,0.036484,0.035158,0.041476,0.083791,0.040337,0.036428,0.020438
0.092117,0.17483,0.038491,0.03758,0.25464,0.036853,0.035314,0.040177,0.16445,0.038821,0.035142,0.020318
0.19911,0.1727,0.03971,0.038848,0.3366,0.036771,0.034734,0.03949,0.079784,0.040132,0.034662,0.020296
0.1081,0.153,0.03954,0.040065,0.22603,0.036008,0.034507,0.039988,0.053641,0.038985,0.035003,0.020347
0.065291,0.094695,0.038664,0.039542,0.15247,0.036722,0.033383,0.041009,0.067431,0.03872,0.034483,0.020375
0.055125,0.06485,0.038152,0.040179,0.17878,0.03636,0.033684,0.040343,0.063432,0.038958,0.034482,0.020318
0.050503,0.059546,0.038027,0.038565,0.24241,0.036379,0.03517,0.041413,0.061183,0.038981,0.033836,0.020409
0.050461,0.051185,0.037446,0.03781,0.27543,0.036907,0.034471,0.041386,0.056798,0.039955,0.034559,0.020372
0.047553,0.046135,0.038218,0.038903,0.27144,0.036408,0.034075,0.040818,0.066081,0.038914,0.034257,0.02016
0.045466,0.044128,0.041034,0.038973,0.2002,0.037174,0.035524,0.040132,0.061123,0.040033,0.03399,0.020145
0.044336,0.04186,0.038511,0.03911,0.16347,0.036239,0.034403,0.040462,0.05562,0.039085,0.033284,0.020285
0.042575,0.040173,0.039011,0.039972,0.12385,0.035879,0.034167,0.040422,0.047315,0.038758,0.033445,0.020259
0.043252,0.039496,0.039072,0.039549,0.091477,0.035986,0.033341,0.039913,0.045264,0.037868,0.033266,0.020426
0.045102,0.037878,0.038964,0.03854,0.070258,0.035971,0.032951,0.040957,0.042282,0.039114,0.033099,0.020356
0.04434,0.037749,0.03793,0.03834,0.059157,0.035946,0.033817,0.041181,0.040609,0.039537,0.032682,0.020138
0.043254,0.036977,0.037939,0.040191,0.052515,0.036098,0.035292,0.049301,0.039537,0.038452,0.033009,0.02037
0.041592,0.036328,0.037544,0.039843,0.047139,0.036434,0.034116,0.072147,0.040162,0.040234,0.032832,0.020366
0.042102,0.036708,0.038682,0.040073,0.047038,0.036381,0.03466,0.11575,0.039238,0.039199,0.032487,0.020163
0.041415,0.03661,0.040478,0.039431,0.04477,0.03622,0.035022,0.11296,0.039778,0.038497,0.032361,0.020129
0.043303,0.036314,0.038339,0.038661,0.043318,0.036598,0.03419,0.098066,0.04071,0.039079,0.032452,0.020302
0.043727,0.036644,0.039154,0.038325,0.042416,0.035959,0.034339,0.1098,0.039925,0.039136,0.032556,0.020193
0.041893,0.03572,0.039547,0.03967,0.041535,0.03594,0.033317,0.10068,0.039117,0.039338,0.032637,0.020109
0.039948,0.03588,0.038943,0.040006,0.040231,0.036147,0.033792,0.090932,0.03901,0.039353,0.032844,0.020104
0.042047,0.035635,0.037967,0.039994,0.039244,0.03664,0.035066,0.097752,0.039051,0.040005,0.032638,0.02014
0.041003,0.035526,0.037876,0.039809,0.039254,0.036974,0.034128,0.072281,0.039146,0.038611,0.032547,0.020255
0.042391,0.035942,0.037448,0.038746,0.039154,0.035869,0.034165,0.06124,0.039309,0.038709,0.032452,0.020344
0.044211,0.036211,0.039232,0.037976,0.03844,0.037086,0.035225,0.055331,0.039952,0.038905,0.032633,0.020321
0.041584,0.035264,0.04047,0.039768,0.038084,0.036169,0.034075,0.052184,0.040946,0.03908,0.032699,0.020224
0.041208,0.035969,0.038437,0.03918,0.037571,0.036019,0.03401,0.050088,0.040024,0.039597,0.032273,0.020426
0.04163,0.18508,0.039565,0.040286,0.2787,0.036101,0.033335,0.04899,0.039145,0.039238,0.03236,0.020226
0.041075,0.37437,0.039185,0.039739,0.4385,0.036035,0.033928,0.048437,0.03847,0.039989,0.032618,0.02027
0.041733,0.25986,0.03865,0.039183,0.21677,0.03694,0.035376,0.046724,0.038417,0.038866,0.032423,0.02021
0.042453,0.18206,0.038211,0.038292,0.22457,0.03615,0.034792,0.045108,0.039285,0.038762,0.032685,0.02029
0.043286,0.21787,0.038037,0.038995,0.20278,0.036289,0.033989,0.045659,0.039668,0.038938,0.032363,0.020347
0.041819,0.17374,0.037316,0.039192,0.17485,0.036668,0.035412,0.045744,0.03908,0.039049,0.032387,0.020406
0.041106,0.19524,0.03872,0.039156,0.21357,0.03634,0.034045,0.044669,0.03985,0.038694,0.032317,0.020425
0.040546,0.15107,0.04085,0.040623,0.24129,0.036447,0.034309,0.044488,0.039052,0.039277,0.032413,0.020354
0.04063,0.13251,0.038103,0.038959,0.18378,0.036046,0.033718,0.044542,0.038891,0.039968,0.032547,0.020246
0.04284,0.079785,0.039791,0.038708,0.12004,0.036445,0.033522,0.043019,0.038363,0.039,0.03269,0.02031
0.043225,0.064261,0.039639,0.038107,0.091666,0.036814,0.035239,0.043106,0.039449,0.038633,0.034363,0.020434
0.043225,0.062302,0.04038,0.044904,0.077481,0.037153,0.03959,0.044336,0.039682,0.040032,0.036284,0.020398
0.043061,0.062355,0.038894,0.051983,0.08535,0.039932,0.04709,0.042496,0.040329,0.042738,0.042588,0.020486
0.042567,0.06409,0.038968,0.040269,0.079864,0.038133,0.03722,0.042498,0.03959,0.041491,0.039616,0.020257
0.041594,0.054297,0.037402,0.039922,0.069023,0.036596,0.034338,0.043524,0.03997,0.039878,0.040256,0.020166
0.042595,0.050142,0.038195,0.038231,0.055659,0.035795,0.034224,0.042467,0.039738,0.040236,0.036755,0.020284
0.043511,0.04859,0.06443,0.038316,0.050092,0.036593,0.033959,0.041772,0.038887,0.039527,0.039755,0.020313
0.041824,0.046178,0.16672,0.039173,0.047874,0.037358,0.033623,0.042771,0.038172,0.039199,0.043683,0.020298
0.04001,0.043738,0.13079,0.039904,0.047686,0.036295,0.033497,0.042388,0.039008,0.039477,0.04495,0.020121
0.041905,0.04355,0.1059,0.03988,0.068692,0.036157,0.035464,0.041532,0.040014,0.039589,0.036839,0.019953
0.04062,0.042226,0.093743,0.039773,0.47328,0.03634,0.035086,0.041729,0.040196,0.039883,0.039211,0.020047
0.041865,0.040684,0.10545,0.038599,0.52341,0.035918,0.033847,0.041135,0.039518,0.039951,0.038806,0.020212
0.043882,0.040229,0.081033,0.038209,0.37712,0.03618,0.035716,0.040915,0.040354,0.040788,0.03634,0.020279
0.042223,0.038964,0.076022,0.038639,0.32548,0.035817,0.034247,0.040561,0.039588,0.039406,0.035256,0.020303
0.040644,0.038074,0.12098,0.039273,0.32966,0.036689,0.034578,0.041298,0.039431,0.039036,0.035003,0.020222
0.04096,0.037838,0.08635,0.039665,0.23028,0.036324,0.033746,0.040436,0.038494,0.038641,0.034862,0.020198
0.041083,0.037559,0.080636,0.040496,0.242,0.035912,0.033293,0.040566,0.039325,0.039008,0.034598,0.020225
0.041494,0.036829,0.072775,0.039574,0.20652,0.036493,0.034931,0.041622,0.038885,0.039556,0.034705,0.020356
0.041844,0.036716,0.066219,0.038658,0.1954,0.036846,0.034893,0.042488,0.040034,0.038483,0.034303,0.020226
0.042629,0.036376,0.062024,0.038554,0.17054,0.036025,0.034223,0.041155,0.040188,0.040357,0.034179,0.020179
0.041616,0.036638,0.057893,0.039308,0.14421,0.035926,0.035527,0.040503,0.039883,0.039705,0.034384,0.020259
0.040854,0.036664,0.053297,0.039791,0.11034,0.036365,0.034571,0.040468,0.038962,0.039268,0.034546,0.020376
0.040718,0.036369,0.050449,0.039968,0.08478,0.03718,0.034325,0.040068,0.039564,0.038819,0.034115,0.020294
0.040439,0.035653,0.047995,0.03966,0.066524,0.036675,0.033717,0.040673,0.038881,0.039351,0.034147,0.020382
0.042362,0.036253,0.04762,0.038346,0.055167,0.037103,0.033626,0.041315,0.039046,0.039999,0.033854,0.020166
0.043606,0.035929,0.048557,0.037917,0.048573,0.036155,0.034198,0.040291,0.039241,0.039292,0.033732,0.020217
0.042346,0.035664,0.045394,0.038601,0.045527,0.036152,0.034769,0.040855,0.03939,0.039952,0.033604,0.020348
0.040109,0.035889,0.045164,0.038655,0.043589,0.035726,0.034268,0.041306,0.040412,0.038687,0.034531,0.020149
0.041502,0.036369,0.04472,0.039357,0.041829,0.036038,0.033901,0.041055,0.040146,0.039199,0.033999,0.020172
0.041044,0.035907,0.043746,0.03947,0.040693,0.036627,0.035299,0.040384,0.039092,0.038755,0.034085,0.020208
0.042418,0.036319,0.042658,0.038826,0.040102,0.035923,0.033869,0.039801,0.039021,0.038971,0.033857,0.020135
0.043284,0.035178,0.042684,0.038849,0.039599,0.036645,0.034198,0.039847,0.039126,0.039403,0.033794,0.020423
0.043429,0.035793,0.042232,0.038846,0.041545,0.036726,0.034918,0.039656,0.039679,0.03963,0.033697,0.020263
0.04299,0.035364,0.041585,0.038873,0.040119,0.036126,0.035132,0.039997,0.040793,0.039834,0.033501,0.020073
0.041683,0.035579,0.044666,0.039393,0.038508,0.035687,0.033557,0.040798,0.039867,0.039611,0.033551,0.020217
0.040383,0.035657,0.043243,0.040422,0.037809,0.035704,0.034882,0.03993,0.04027,0.039042,0.033676,0.020345
0.041622,0.035684,0.042869,0.039455,0.037659,0.036714,0.034369,0.041173,0.039624,0.038995,0.033995,0.020468
0.043561,0.035403,0.042579,0.038589,0.036879,0.037114,0.034018,0.041341,0.038958,0.038851,0.033887,0.020402
0.042857,0.03546,0.042595,0.038333,0.036934,0.036025,0.035088,0.040902,0.038925,0.03887,0.034242,0.020154
0.040546,0.03537,0.041532,0.039143,0.035876,0.036883,0.034302,0.040726,0.038736,0.039584,0.03373,0.020331
0.041257,0.035064,0.040958,0.039668,0.036162,0.035753,0.03432,0.040569,0.039017,0.040149,0.033699,0.020195
0.040545,0.035056,0.04145,0.040351,0.036712,0.03594,0.033287,0.039976,0.03948,0.038842,0.033882,0.020328
0.04202,0.034678,0.04052,0.039564,0.036841,0.035844,0.033221,0.039638,0.039922,0.038641,0.034135,0.020416
0.042468,0.035151,0.041967,0.039012,0.03567,0.036049,0.033515,0.040245,0.040341,0.038756,0.033844,0.02019
0.042445,0.034987,0.043374,0.038454,0.036191,0.036968,0.035083,0.04105,0.039915,0.039174,0.033537,0.020074
0.041308,0.035282,0.041076,0.038857,0.036869,0.035572,0.034405,0.040614,0.038912,0.039306,0.033906,0.020106
0.040829,0.035346,0.041596,0.039989,0.036304,0.036703,0.033695,0.040855,0.038397,0.039368,0.033604,0.020354
0.041135,0.034651,0.041813,0.039874,0.035827,0.036624,0.035173,0.041073,0.038409,0.040361,0.033701,0.020392
0.040945,0.035148,0.04101,0.040498,0.035615,0.036039,0.033923,0.040888,0.038996,0.03959,0.033495,0.020216
0.042285,0.035405,0.040296,0.038714,0.035168,0.035446,0.034327,0.040637,0.038723,0.039208,0.034075,0.020252
0.042655,0.034715,0.040477,0.03841,0.035436,0.03576,0.033294,0.04092,0.039158,0.039233,0.03421,0.020151
0.04174,0.035061,0.039806,0.038025,0.035549,0.036774,0.033358,0.039828,0.040322,0.038845,0.033972,0.020367
0.040746,0.034935,0.03962,0.039041,0.035719,0.036224,0.03449,0.039439,0.040084,0.038869,0.033888,0.02027
0.041123,0.035055,0.043225,0.039151,0.035426,0.036452,0.034726,0.040612,0.039001,0.039217,0.033811,0.020102
0.040636,0.03523,0.040882,0.039943,0.035696,0.036201,0.03437,0.041007,0.038281,0.040004,0.033569,0.020139
0.042359,0.035175,0.041127,0.039992,0.035578,0.036078,0.035449,0.040365,0.038797,0.039268,0.033763,0.020243
0.1019,0.034848,0.041455,0.038423,0.035936,0.035921,0.034925,0.040771,0.039511,0.039353,0.033586,0.020079
0.3076,0.03495,0.040858,0.038099,0.035963,0.035651,0.034679,0.041451,0.040446,0.039038,0.033888,0.020242
0.16359,0.034529,0.040221,0.039139,0.03516,0.036715,0.03437,0.041023,0.039441,0.038778,0.034112,0.020155
0.14939,0.03517,0.040302,0.039121,0.035177,0.036697,0.033605,0.040775,0.039719,0.039252,0.033425,0.020182
0.14609,0.034832,0.039844,0.040397,0.034562,0.03617,0.033613,0.040384,0.03984,0.039431,0.033512,0.020108
0.17683,0.034964,0.039227,0.039986,0.034318,0.036463,0.034693,0.039791,0.039681,0.040054,0.033582,0.020105
0.11034,0.035277,0.042148,0.038502,0.034172,0.036115,0.034607,0.039665,0.038919,0.039437,0.033316,0.020049
0.088588,0.034968,0.042078,0.038137,0.035088,0.036155,0.033569,0.041307,0.038642,0.038889,0.03305,0.020204
0.10514,0.034528,0.040803,0.03888,0.035696,0.035885,0.035249,0.039817,0.039075,0.039053,0.033465,0.020013
0.08007,0.035023,0.04163,0.039553,0.035247,0.036205,0.033825,0.040381,0.039676,0.038886,0.033704,0.020398
0.060992,0.034789,0.040805,0.040056,0.035114,0.037117,0.034605,0.041149,0.038807,0.039603,0.033466,0.02032
0.05635,0.034896,0.040144,0.040708,0.035084,0.036037,0.033496,0.041228,0.039683,0.039311,0.033697,0.020272
0.052824,0.034713,0.039916,0.039699,0.035566,0.036834,0.03361,0.040634,0.03999,0.040013,0.033367,0.020274
0.050465,0.034939,0.039539,0.038932,0.035312,0.036416,0.035421,0.040676,0.039251,0.039498,0.033434,0.020138
0.047722,0.035062,0.038849,0.038537,0.034427,0.036188,0.034237,0.045976,0.038952,0.038967,0.033457,0.020075
0.04662,0.034949,0.040243,0.039413,0.034435,0.035557,0.033817,0.067275,0.038566,0.038468,0.033604,0.020162
0.045401,0.034334,0.041949,0.039122,0.034816,0.036668,0.035575,0.080625,0.039089,0.039355,0.033648,0.020212
0.044906,0.034756,0.04049,0.040439,0.03493,0.037746,0.033835,0.1121,0.039624,0.039083,0.033756,0.020322
0.046314,0.034345,0.040748,0.039362,0.034756,0.036368,0.03446,0.10898,0.039385,0.039314,0.033582,0.020066
0.045613,0.034754,0.040973,0.038867,0.034402,0.036551,0.033566,0.10529,0.040141,0.040215,0.033746,0.020187
0.044905,0.034672,0.039668,0.038667,0.034922,0.036551,0.033163,0.10988,0.040063,0.039382,0.033846,0.020231
0.043912,0.034696,0.039462,0.03975,0.035069,0.036605,0.034457,0.11875,0.038958,0.038688,0.033708,0.020258
0.043999,0.18675,0.039039,0.039688,0.035387,0.035865,0.034563,0.10328,0.038666,0.039055,0.03345,0.02031
0.042884,0.23881,0.03877,0.040321,0.034193,0.036325,0.034049,0.099455,0.038187,0.039674,0.033989,0.020065
0.045321,0.17617,0.038994,0.039925,0.034293,0.036939,0.034814,0.075204,0.038995,0.038826,0.033819,0.020142
0.045061,0.11534,0.041773,0.038538,0.033958,0.036774,0.034889,0.062149,0.039662,0.039695,0.034202,0.020254
0.04384,0.12378,0.039875,0.038392,0.033776,0.12273,0.034408,0.057896,0.038864,0.040893,0.03371,0.020113
0.04281,0.16189,0.040138,0.038883,0.033956,0.21163,0.033909,0.053062,0.039995,0.039791,0.03397,0.020182
0.043508,0.16486,0.040297,0.03893,0.03471,0.14229,0.033719,0.051026,0.039954,0.039172,0.03359,0.020409
0.042535,0.11233,0.040875,0.038733,0.034814,0.075958,0.033295,0.049717,0.039801,0.038943,0.033499,0.020244
0.044694,0.082146,0.039654,0.039224,0.034577,0.056768,0.034439,0.048689,0.03861,0.038838,0.033579,0.020117
0.045352,0.058732,0.039961,0.03809,0.034258,0.068668,0.034636,0.047419,0.038619,0.039606,0.033784,0.020067
0.0438,0.56472,0.039294,0.037895,0.034781,0.1095,0.034391,0.046686,0.039285,0.039762,0.033587,0.020083
0.041753,0.60501,0.039252,0.039161,0.035496,0.12077,0.035675,0.046085,0.039478,0.041013,0.033622,0.020157
0.043164,0.63434,0.042648,0.039338,0.034897,0.079956,0.034926,0.045968,0.039868,0.042536,0.033574,0.020142
0.041795,0.45183,0.041888,0.039516,0.034225,0.066205,0.034402,0.045145,0.039931,0.042905,0.033183,0.020206
0.043248,0.28882,0.039911,0.040305,0.033918,0.087995,0.033923,0.045443,0.040234,0.039847,0.032975,0.020214
0.045452,0.30564,0.040582,0.038954,0.034051,0.093438,0.033465,0.044241,0.039665,0.040588,0.032776,0.020161
0.044095,0.28471,0.040714,0.038124,0.033443,0.069025,0.033491,0.044615,0.038759,0.040114,0.033226,0.020029
0.042276,0.58729,0.039625,0.038559,0.033346,0.058911,0.034936,0.044049,0.038089,0.04006,0.033351,0.020492
0.043257,0.5156,0.040305,0.038812,0.033258,0.056479,0.034844,0.045049,0.039158,0.041568,0.033561,0.020368
0.042211,0.40086,0.038879,0.039065,0.034732,0.053076,0.033869,0.042745,0.038429,0.039427,0.033666,0.020201
0.042549,0.40104,0.038486,0.04016,0.034752,0.050736,0.035496,0.042606,0.039283,0.038702,0.033239,0.020172
0.044479,0.65399,0.041922,0.039058,0.03453,0.050643,0.033872,0.042224,0.040146,0.03991,0.033136,0.020062
0.04395,0.80159,0.041446,0.038604,0.034534,0.049119,0.034317,0.041604,0.039808,0.04036,0.032952,0.020045
0.043333,0.35961,0.041637,0.038262,0.034544,0.051067,0.03349,0.045126,0.038364,0.050026,0.033219,0.02007
