NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20361,1.215,0.98459,1.0027,1.0349,1.0099,1.105,1.0729,1.0331
0.034005,0.043198,0.031623,0.035139,0.37922,0.030231,0.029098,0.032977,0.02072
0.03435,0.044615,0.032331,0.034264,0.36673,0.031674,0.029337,0.033301,0.021176
0.035826,0.043856,0.031108,0.069322,0.31126,0.031913,0.031577,0.03324,0.021264
0.036353,0.043008,0.032067,0.19455,0.44861,0.031485,0.029354,0.033916,0.021105
0.037443,0.18685,0.031254,0.28651,0.46645,0.030911,0.028422,0.033818,0.021674
0.03537,0.35744,0.03064,0.31361,0.45065,0.030439,0.030479,0.033975,0.021085
0.034305,0.48546,0.032282,0.18138,0.30772,0.029987,0.02757,0.032714,0.021599
0.034931,0.17727,0.030969,0.32782,0.20354,0.032541,0.026323,0.032499,0.021321
0.034494,0.51457,0.030953,0.23303,0.43568,0.032225,0.028779,0.034335,0.020784
0.03459,0.64191,0.033005,0.17733,0.66461,0.031083,0.02739,0.033297,0.020892
0.034912,0.37009,0.031251,0.12648,0.2218,0.030518,0.029472,0.033118,0.020869
0.034393,0.36979,0.031699,0.10341,0.093345,0.030445,0.028536,0.03129,0.020746
0.033422,0.3462,0.031253,0.089312,0.062944,0.032299,0.027669,0.029851,0.021345
0.034827,0.2064,0.030817,0.080404,0.054285,0.032986,0.025893,0.032433,0.021494
0.033509,0.12417,0.031429,0.073554,0.050103,0.031587,0.025525,0.030631,0.021267
0.034876,0.086967,0.032477,0.064585,0.047866,0.03092,0.027464,0.032202,0.021787
0.035577,0.070151,0.030615,0.05612,0.045663,0.030274,0.02684,0.031289,0.021807
0.035453,0.063335,0.031989,0.050917,0.044217,0.03034,0.027376,0.03104,0.021238
0.034025,0.059223,0.0315,0.048628,0.043427,0.032464,0.027368,0.030707,0.07435
0.034449,0.054234,0.033785,0.044203,0.042605,0.032092,0.025598,0.030292,0.19879
0.033806,0.052226,0.03457,0.041251,0.041245,0.031367,0.025242,0.032256,0.19701
0.035279,0.05126,0.035051,0.039671,0.041655,0.030603,0.025748,0.031958,0.26396
0.035721,0.049029,0.033144,0.038296,0.042564,0.03002,0.027568,0.030147,0.15974
0.035272,0.04617,0.033215,0.037032,0.042743,0.029957,0.027178,0.030221,0.080576
0.035321,0.043538,0.03226,0.034919,0.041312,0.031944,0.027505,0.029569,0.057049
0.034424,0.040529,0.033667,0.033213,0.042711,0.032045,0.026986,0.031111,0.044219
0.071069,0.039746,0.032287,0.034065,0.041261,0.030126,0.025417,0.0307,0.034216
0.20001,0.039084,0.031668,0.033972,0.040658,0.030107,0.024807,0.030334,0.028234
0.27116,0.039094,0.033356,0.034278,0.041671,0.02992,0.026071,0.030125,0.026157
0.32463,0.038692,0.030919,0.033793,0.04087,0.031388,0.026749,0.031446,0.025666
0.2767,0.037955,0.032193,0.031759,0.040909,0.032114,0.026999,0.031341,0.026272
0.31032,0.036971,0.034104,0.030121,0.040187,0.032164,0.027215,0.030973,0.026701
0.59195,0.0366,0.031598,0.030201,0.041994,0.030249,0.027264,0.031002,0.026513
0.49893,0.036225,0.034742,0.030137,0.039919,0.030414,0.024708,0.028768,0.026561
0.57016,0.03646,0.034933,0.03065,0.040297,0.029286,0.024317,0.031618,0.026658
0.19634,0.035835,0.030632,0.029441,0.039278,0.032077,0.027076,0.030361,0.024093
0.10584,0.036696,0.032465,0.031497,0.039635,0.032078,0.026492,0.030332,0.023586
0.1241,0.034719,0.031719,0.030151,0.037213,0.031273,0.026997,0.028183,0.023243
0.15419,0.035331,0.031393,0.028188,0.039363,0.030167,0.025908,0.027488,0.022822
0.11018,0.034853,0.032101,0.027691,0.039435,0.030024,0.024492,0.027735,0.022833
0.081992,0.036322,0.030477,0.027763,0.038947,0.029664,0.024032,0.025212,0.022742
0.065889,0.035059,0.030881,0.028643,0.038845,0.031673,0.024763,0.024005,0.022527
0.057202,0.034551,0.031222,0.029673,0.039301,0.032017,0.026272,0.024642,0.022138
0.050854,0.033335,0.031074,0.029097,0.037869,0.030869,0.026909,0.022572,0.021915
0.047442,0.033729,0.031664,0.028994,0.038827,0.029438,0.026584,0.023663,0.022015
0.044077,0.032984,0.030995,0.027636,0.039499,0.029807,0.02557,0.022263,0.022019
0.04276,0.034069,0.031089,0.027492,0.040067,0.031235,0.023981,0.022999,0.02194
0.041072,0.033655,0.03234,0.027601,0.038381,0.031613,0.023569,0.021939,0.021789
0.040924,0.033604,0.030521,0.028226,0.03897,0.031384,0.026146,0.022473,0.021782
0.03708,0.032783,0.031012,0.028883,0.038544,0.030332,0.025287,0.023812,0.021512
0.037612,0.034175,0.031743,0.028128,0.038652,0.030154,0.025718,0.022226,0.021729
0.037236,0.032248,0.030713,0.028624,0.039258,0.02983,0.025239,0.022198,0.021112
0.037181,0.033379,0.03289,0.027859,0.038303,0.031737,0.023571,0.023277,0.020969
0.037523,0.033474,0.031748,0.026308,0.038413,0.031875,0.023215,0.023951,0.020643
0.036807,0.032734,0.031249,0.026184,0.038088,0.03201,0.024433,0.023132,0.021051
0.035619,0.031486,0.031599,0.026461,0.038649,0.030457,0.02512,0.025143,0.021016
0.035185,0.032815,0.030746,0.026477,0.038198,0.030004,0.026002,0.026288,0.021122
0.034249,0.032098,0.030896,0.027294,0.039028,0.029416,0.025533,0.02425,0.02132
0.034624,0.035306,0.031761,0.02771,0.037705,0.031415,0.023921,0.022978,0.02178
0.034707,0.46358,0.031208,0.027856,0.037578,0.031825,0.023067,0.022316,0.021258
0.034298,0.73942,0.029942,0.02611,0.037409,0.031216,0.022701,0.022333,0.021195
0.035382,0.49226,0.029845,0.025431,0.038474,0.031067,0.023267,0.022757,0.02139
0.033594,0.20338,0.031259,0.02524,0.038437,0.029805,0.025095,0.023317,0.021765
0.03401,0.20504,0.031486,0.026019,0.038866,0.029703,0.025625,0.024367,0.021487
0.033656,0.19086,0.031861,0.026784,0.03789,0.031501,0.025258,0.025494,0.021269
0.034779,0.14056,0.031706,0.026794,0.037882,0.03202,0.024473,0.024463,0.021161
0.035203,0.098645,0.032101,0.027454,0.037097,0.029965,0.022905,0.025126,0.021088
0.034988,0.077821,0.030404,0.026738,0.037081,0.029512,0.023143,0.02594,0.021182
0.033964,0.063862,0.030737,0.025224,0.037707,0.029255,0.025702,0.02523,0.021044
0.03312,0.058393,0.031681,0.025429,0.037147,0.030546,0.025652,0.025527,0.021218
0.033273,0.054268,0.031468,0.025515,0.036391,0.031157,0.026131,0.025342,0.021285
0.033479,0.050624,0.030404,0.025996,0.038291,0.031102,0.024934,0.025991,0.021488
0.035088,0.048612,0.031056,0.026496,0.037762,0.030408,0.023475,0.024929,0.021373
0.034846,0.046018,0.030477,0.026944,0.037644,0.029912,0.022573,0.023025,0.021247
0.033384,0.043216,0.032471,0.027128,0.037786,0.028945,0.025771,0.022024,0.021399
0.03375,0.043263,0.031654,0.026255,0.036891,0.030885,0.024384,0.023813,0.021009
