NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22671,1.125,1.2841,1.1025,1.048,0.84184,1.0313,1.0258,1.0061,1.0679
0.041522,0.025068,0.03537,0.033792,0.038841,0.037029,0.028082,0.024097,0.028412,0.035941
0.039701,0.026153,0.037301,0.033409,0.038266,0.036302,0.027995,0.024272,0.15656,0.03778
0.040607,0.031306,0.041433,0.033685,0.036187,0.037758,0.029197,0.024557,0.48064,0.037542
0.038568,0.026391,0.03633,0.033548,0.038125,0.036542,0.0284,0.024493,0.34826,0.036318
0.039884,0.025491,0.035726,0.034384,0.040338,0.041204,0.030312,0.024399,0.2283,0.036536
0.040369,0.025205,0.035866,0.033355,0.038795,0.038637,0.028405,0.024593,0.18648,0.037929
0.038281,0.025335,0.036067,0.03301,0.039026,0.035879,0.027422,0.023729,0.18692,0.036757
0.03735,0.025133,0.037286,0.032835,0.036256,0.036463,0.029405,0.02437,0.13192,0.037429
0.035948,0.024957,0.036284,0.03344,0.035538,0.036133,0.028601,0.024267,0.1694,0.037624
0.038462,0.02511,0.036411,0.032673,0.037416,0.036966,0.028007,0.02442,0.13218,0.035319
0.037798,0.025845,0.035906,0.033603,0.039998,0.040876,0.02836,0.024101,0.29792,0.036934
0.037342,0.025547,0.036801,0.033534,0.03843,0.038703,0.02812,0.024705,0.19606,0.039897
0.038979,0.025739,0.036406,0.032964,0.038375,0.03684,0.028714,0.02395,0.10927,0.03671
0.036319,0.025589,0.0365,0.032803,0.036344,0.035952,0.029081,0.023702,0.12221,0.037039
0.035347,0.025275,0.035896,0.032836,0.037429,0.03662,0.026833,0.024172,0.064834,0.036931
0.037287,0.02534,0.036587,0.033938,0.038611,0.035406,0.026526,0.024183,0.043866,0.036323
0.035393,0.025159,0.035118,0.03408,0.037832,0.041402,0.027142,0.024299,0.036882,0.036298
0.036856,0.025206,0.035249,0.033107,0.038883,0.038188,0.026724,0.024263,0.034399,0.035919
0.038034,0.025424,0.035696,0.033004,0.036317,0.035887,0.026686,0.024392,0.033792,0.038012
0.03721,0.025382,0.036104,0.033943,0.036957,0.036169,0.024533,0.023947,0.032951,0.037708
0.035343,0.025067,0.036362,0.033729,0.037248,0.037076,0.024069,0.023825,0.032401,0.03678
0.036109,0.02487,0.035939,0.033342,0.039566,0.036242,0.024691,0.024213,0.03192,0.036869
0.035078,0.024989,0.035293,0.032914,0.039661,0.041224,0.023714,0.024332,0.034077,0.035792
0.036096,0.025401,0.035142,0.032888,0.039284,0.03683,0.024052,0.024295,0.032379,0.037285
0.036353,0.025458,0.035483,0.034167,0.036195,0.035698,0.022928,0.024299,0.031947,0.036912
0.036176,0.025382,0.035576,0.032952,0.036765,0.037722,0.022064,0.024821,0.030901,0.037025
0.035552,0.025313,0.036503,0.034575,0.038445,0.035946,0.022409,0.023921,0.030642,0.038059
0.03446,0.025194,0.035986,0.033415,0.038474,0.037676,0.021744,0.024271,0.029938,0.037108
0.036632,0.025105,0.036234,0.033453,0.038172,0.041513,0.02156,0.024462,0.030086,0.036386
0.036047,0.025261,0.035348,0.033144,0.035702,0.037767,0.021139,0.024239,0.031959,0.035827
0.036124,0.025139,0.035803,0.032849,0.0365,0.035729,0.020994,0.024342,0.030638,0.037309
0.036677,0.025126,0.036318,0.033975,0.037472,0.037726,0.021029,0.024313,0.031081,0.038037
0.035629,0.025607,0.03728,0.034216,0.040022,0.036513,0.02063,0.024752,0.029337,0.037885
0.034711,0.16934,0.036301,0.033727,0.038843,0.037603,0.019915,0.024237,0.029651,0.035863
0.036376,0.36296,0.036509,0.032708,0.038183,0.041101,0.020009,0.02429,0.029132,0.037867
0.035288,0.42639,0.035494,0.033734,0.036356,0.037323,0.019818,0.02464,0.028564,0.037333
0.036125,0.40521,0.035769,0.033769,0.036684,0.036563,0.019591,0.024805,0.02888,0.038001
0.036292,0.20857,0.036151,0.033865,0.038616,0.036663,0.019266,0.024525,0.031011,0.037446
0.035914,0.16449,0.03713,0.033886,0.038507,0.036465,0.018686,0.024629,0.02903,0.036418
0.035504,0.11523,0.036387,0.033165,0.038993,0.03822,0.018713,0.024751,0.029533,0.036266
0.035281,0.11216,0.036348,0.032512,0.036794,0.040499,0.018709,0.024225,0.028293,0.035966
0.03413,0.15728,0.03596,0.032346,0.036084,0.03782,0.018024,0.024538,0.028775,0.036971
0.03542,0.21182,0.036264,0.033529,0.03777,0.035828,0.018167,0.02449,0.028232,0.038397
0.036304,0.25108,0.036723,0.033485,0.04039,0.037871,0.018399,0.024375,0.028022,0.037278
0.035435,0.32815,0.036191,0.032976,0.03856,0.037041,0.018132,0.024274,0.028815,0.0369
0.034075,0.27817,0.036692,0.033075,0.038814,0.04121,0.018571,0.024646,0.030097,0.035778
0.03468,0.15503,0.036274,0.032968,0.036925,0.040001,0.017968,0.024221,0.0287,0.0377
0.034938,0.11216,0.035538,0.034693,0.036663,0.038031,0.017818,0.02426,0.028102,0.036711
0.03632,0.096337,0.034784,0.033919,0.037917,0.036949,0.017755,0.024709,0.027882,0.039163
0.035918,0.090046,0.035717,0.03361,0.039568,0.036694,0.017791,0.02462,0.027375,0.037234
0.035308,0.088208,0.036368,0.033357,0.039241,0.037445,0.017648,0.024188,0.027645,0.03699
0.03364,0.084516,0.036699,0.033443,0.036888,0.040122,0.01745,0.024296,0.0278,0.035352
0.034351,0.076446,0.035405,0.033369,0.036969,0.04027,0.017204,0.024362,0.030048,0.03613
0.035647,0.066899,0.03644,0.034165,0.036986,0.037445,0.017247,0.023694,0.028606,0.036304
0.036497,0.058799,0.0356,0.033226,0.039388,0.036828,0.017532,0.024069,0.028992,0.039102
0.036397,0.054243,0.03546,0.032715,0.038117,0.036686,0.017311,0.024492,0.027716,0.036778
0.035846,0.048262,0.035795,0.033151,0.038742,0.037248,0.01728,0.024326,0.027591,0.036251
0.035201,0.043961,0.035919,0.033004,0.036252,0.041375,0.017254,0.024445,0.027474,0.035179
0.033654,0.040927,0.035896,0.034409,0.035991,0.040698,0.017208,0.024402,0.027193,0.037329
0.036398,0.037405,0.036674,0.033424,0.037112,0.036946,0.017207,0.024911,0.028574,0.037027
0.035324,0.0353,0.036204,0.033249,0.039783,0.036755,0.017154,0.024301,0.029065,0.038454
