NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23614,0.93098,0.86466,0.97838,0.89244,0.94132,0.95813,0.99027
0.065337,0.017467,0.023018,0.017909,0.034822,0.017888,0.027118,0.027154
0.0611,0.018169,0.022314,0.018041,0.033596,0.019242,0.025078,0.028037
0.057618,0.018082,0.021461,0.069662,0.031944,0.0194,0.027193,0.028102
0.057733,0.094235,0.021589,0.23424,0.032227,0.017707,0.022932,0.027221
0.057788,0.19925,0.024325,0.13774,0.0306,0.01918,0.089194,0.027011
0.053914,0.23728,0.023335,0.16152,0.031928,0.019096,0.22314,0.027693
0.045234,0.3145,0.025648,0.31269,0.030366,0.019007,0.20478,0.027986
0.054191,0.16703,0.02522,0.071464,0.029168,0.0193,0.28905,0.028765
0.042623,0.32974,0.022852,0.086629,0.032476,0.017759,0.19261,0.028225
0.040727,0.35179,0.021552,0.077517,0.031223,0.017594,0.10985,0.16542
0.038628,0.41348,0.020748,0.045817,0.032261,0.019657,0.11665,0.53313
0.03779,0.29849,0.023667,0.071644,0.03149,0.018109,0.097585,0.33361
0.03522,0.25317,0.023263,0.044738,0.031756,0.019018,0.075935,0.4317
0.034244,0.15524,0.02326,0.031885,0.03095,0.018119,0.07123,0.3261
0.032825,0.26604,0.02233,0.026816,0.030188,0.016566,0.072109,0.14423
0.031818,0.20683,0.021157,0.02301,0.031137,0.01991,0.073143,0.092337
0.030741,0.13313,0.022764,0.020952,0.029351,0.017732,0.068182,0.065432
0.029466,0.070975,0.021938,0.01971,0.029094,0.019033,0.065318,0.067091
0.028823,0.048069,0.023417,0.01915,0.027215,0.018612,0.067356,0.057563
0.029402,0.040143,0.022897,0.018851,0.026796,0.017557,0.067205,0.041197
0.028164,0.036795,0.02285,0.018241,0.024049,0.018922,0.039897,0.033752
0.02811,0.03609,0.021765,0.018948,0.022656,0.018729,0.030968,0.031363
0.026915,0.038041,0.020757,0.018744,0.022458,0.018312,0.030927,0.030245
0.025938,0.036146,0.022322,0.018744,0.02155,0.018697,0.026844,0.028677
0.026051,0.037049,0.023042,0.018835,0.0224,0.017461,0.027019,0.0262
0.026925,0.039274,0.023163,0.018573,0.021192,0.017628,0.02567,0.027233
0.026298,0.046088,0.023085,0.018054,0.021365,0.019285,0.024271,0.025889
0.026792,0.038627,0.022385,0.0174,0.01976,0.017904,0.024078,0.027359
0.026756,0.040813,0.021493,0.017896,0.019969,0.019021,0.022196,0.027101
0.026858,0.041352,0.021905,0.017608,0.019686,0.017777,0.025938,0.024281
0.026652,0.045315,0.020691,0.01755,0.018604,0.016206,0.026146,0.02585
0.026477,0.041384,0.023466,0.017295,0.021035,0.019307,0.025455,0.025018
0.026404,0.038511,0.022761,0.018811,0.020282,0.017401,0.024729,0.025614
0.028067,0.036044,0.022595,0.017744,0.020342,0.018601,0.022864,0.025546
0.028096,0.034491,0.022163,0.018336,0.019237,0.018794,0.022625,0.023365
0.027828,0.034027,0.020992,0.018539,0.018904,0.017323,0.021753,0.024875
0.027743,0.032875,0.022913,0.01778,0.018894,0.018525,0.022583,0.023298
