NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35223,1.0323,1.5846,1.1797,1.3529,1.2258,1.3571,1.419,1.3837
0.037463,0.028557,0.043561,0.028199,0.23942,0.077717,0.031913,0.027919,0.032422
0.040224,0.0281,0.04309,0.028231,0.20932,0.065922,0.036874,0.02878,0.062755
0.041298,0.028371,0.33548,0.029904,0.17503,0.064427,0.049341,0.028854,0.24145
0.040095,0.028318,0.91637,0.030709,0.16278,0.060308,0.047969,0.030593,0.20011
0.038226,0.027973,1.0773,0.028342,0.12308,0.049375,0.038962,0.029861,0.18989
0.036841,0.027377,0.58688,0.02875,0.11441,0.040671,0.036767,0.028578,0.16231
0.04117,0.0274,0.47447,0.027738,0.0975,0.038936,0.034772,0.028839,0.12143
0.036877,0.027108,0.2792,0.028101,0.088463,0.037271,0.03379,0.028392,0.095915
0.041605,0.027183,0.20418,0.028468,0.078169,0.035861,0.031618,0.029171,0.093701
0.041901,0.027019,0.16899,0.028544,0.069244,0.034824,0.030882,0.028945,0.082351
0.040282,0.026899,0.12751,0.0285,0.060121,0.033811,0.035592,0.028604,0.08592
0.038477,0.026838,0.1064,0.028482,0.052862,0.03319,0.037795,0.028756,0.083573
0.036877,0.026644,0.095049,0.028234,0.047384,0.032774,0.038229,0.029645,0.082378
0.041576,0.027132,0.087929,0.028077,0.042041,0.031519,0.037181,0.0282,0.085765
0.039565,0.026802,0.084454,0.027818,0.037965,0.030136,0.034915,0.029213,0.079395
0.040503,0.026647,0.083814,0.027674,0.036302,0.029605,0.033385,0.028994,0.069402
0.0405,0.026614,0.077844,0.028363,0.034024,0.028866,0.032481,0.028962,0.068076
0.040283,0.026998,0.075819,0.028369,0.033295,0.028948,0.031363,0.028717,0.055195
0.037448,0.026659,0.073127,0.028709,0.032606,0.028687,0.029579,0.02892,0.046919
0.039046,0.026744,0.06988,0.028523,0.031772,0.028513,0.033361,0.028599,0.048248
0.041278,0.026537,0.066039,0.028417,0.03072,0.0282,0.035911,0.029034,0.047968
0.038734,0.02664,0.065743,0.028109,0.030461,0.028297,0.036904,0.029248,0.048562
0.040897,0.026777,0.066455,0.02765,0.030062,0.027785,0.034648,0.029323,0.046063
0.039932,0.027067,0.063171,0.027826,0.030106,0.028112,0.034019,0.028801,0.043277
0.03905,0.02665,0.062949,0.028042,0.029931,0.027666,0.032242,0.028687,0.042246
0.037311,0.026223,0.062207,0.028441,0.029892,0.027779,0.030219,0.030344,0.040221
0.039677,0.026656,0.058636,0.028521,0.029463,0.02808,0.029278,0.030872,0.039987
0.040379,0.026518,0.057572,0.02808,0.028957,0.028244,0.027383,0.032287,0.039862
0.039604,0.02659,0.061017,0.028029,0.028586,0.028006,0.02738,0.032123,0.041085
0.040556,0.026525,0.055642,0.027991,0.028887,0.027945,0.027973,0.032397,0.042729
0.040881,0.026372,0.058776,0.027862,0.028523,0.028294,0.027725,0.029412,0.043551
0.039373,0.026689,0.057197,0.027793,0.028757,0.027874,0.026227,0.033382,0.04095
0.037032,0.026474,0.055791,0.028289,0.028229,0.02779,0.025235,0.13514,0.039526
0.039361,0.026668,0.053884,0.028372,0.028348,0.027793,0.027428,0.25518,0.037699
0.039383,0.026628,0.05596,0.028947,0.028453,0.028122,0.035763,0.23865,0.03693
0.039934,0.026694,0.055529,0.028085,0.028112,0.028142,0.032077,0.12332,0.036393
0.040744,0.0263,0.057998,0.02834,0.028264,0.028032,0.037571,0.30172,0.034635
0.040027,0.026689,0.057522,0.028116,0.027785,0.028113,0.03424,0.37867,0.037451
0.038877,0.026722,0.056925,0.027558,0.027842,0.028203,0.055334,0.34248,0.040319
0.037375,0.026704,0.052844,0.027848,0.027722,0.028474,0.061015,0.25865,0.042685
0.042122,0.026548,0.052832,0.028086,0.028048,0.028404,0.044118,0.23665,0.039675
0.038122,0.026348,0.054846,0.028494,0.028091,0.028327,0.033595,0.20532,0.039133
0.040376,0.026444,0.053037,0.028504,0.027728,0.028336,0.031372,0.14159,0.037505
0.040631,0.026455,0.055096,0.027707,0.027937,0.028264,0.030357,0.091707,0.035511
0.040173,0.026661,0.053412,0.028212,0.028364,0.028407,0.030648,0.082115,0.03493
0.039135,0.026533,0.052315,0.027827,0.028191,0.028473,0.038238,0.084963,0.035399
0.038913,0.026578,0.049131,0.027725,0.02816,0.02867,0.038828,0.095615,0.036606
0.17558,0.026826,0.049381,0.028507,0.028211,0.028002,0.038847,0.10551,0.041936
0.40037,0.027678,0.053442,0.029566,0.028173,0.028218,0.039406,0.1043,0.18061
0.48843,0.026911,0.051457,0.029001,0.028366,0.028545,0.038637,0.10444,0.21086
0.20577,0.02765,0.054815,0.028228,0.0283,0.028295,0.0416,0.094664,0.23429
0.11955,0.064081,0.052744,0.028428,0.028389,0.02861,0.041102,0.084758,0.12964
0.081298,0.098949,0.051794,0.027364,0.028622,0.028357,0.03876,0.078459,0.21116
0.078935,0.095811,0.050569,0.027288,0.028476,0.028548,0.039452,0.086775,0.30801
0.063229,0.08537,0.051676,0.027939,0.028063,0.028897,0.039052,0.08031,0.20537
0.059897,0.068002,0.054839,0.028035,0.027958,0.029228,0.038774,0.080334,0.20085
0.058615,0.057426,0.050602,0.02858,0.028512,0.029015,0.037222,0.071528,0.13738
0.055651,0.049356,0.053452,0.028372,0.028152,0.028979,0.035208,0.065272,0.1287
0.053121,0.043946,0.052509,0.027773,0.028134,0.028881,0.034525,0.063667,0.10436
0.048848,0.038566,0.051249,0.028206,0.028053,0.028512,0.034936,0.062647,0.09165
0.047822,0.036399,0.047938,0.027457,0.028169,0.028599,0.035231,0.078432,0.079519
0.046779,0.033148,0.050645,0.027523,0.028215,0.02844,0.035021,0.064322,0.056241
0.0454,0.039496,0.052756,0.028115,0.028705,0.02841,0.035243,0.064844,0.047825
0.044308,0.06637,0.052212,0.028124,0.028413,0.028635,0.035691,0.063687,0.044934
0.041675,0.055206,0.052644,0.028638,0.028143,0.028176,0.036168,0.062498,0.045772
0.04096,0.043584,0.05074,0.028206,0.028533,0.028632,0.035879,0.062308,0.050034
0.041261,0.039525,0.048149,0.02803,0.028429,0.028261,0.035681,0.061474,0.05073
0.041499,0.037877,0.047968,0.027841,0.028656,0.028613,0.036368,0.071685,0.048657
0.04204,0.035946,0.05279,0.027701,0.028649,0.028736,0.036364,0.067642,0.047674
0.040453,0.036712,0.0484,0.027582,0.02862,0.02853,0.03679,0.065705,0.046109
0.040757,0.038625,0.052844,0.028247,0.028515,0.028422,0.03615,0.055377,0.044782
0.039731,0.041904,0.050837,0.028181,0.028434,0.028714,0.036826,0.055827,0.043593
0.0394,0.044851,0.049831,0.028807,0.028532,0.028816,0.037327,0.05667,0.040939
0.039416,0.045658,0.046814,0.028768,0.028187,0.028351,0.036072,0.06349,0.038731
0.040569,0.04624,0.049195,0.02848,0.028363,0.0283,0.034484,0.051558,0.037389
0.039684,0.045613,0.050522,0.028128,0.02883,0.028715,0.034099,0.057777,0.042946
0.040033,0.045172,0.049175,0.027735,0.027978,0.028744,0.033449,0.051129,0.042335
0.039615,0.045208,0.052128,0.028283,0.02803,0.028766,0.0326,0.050522,0.040485
0.038936,0.047979,0.04998,0.028888,0.02842,0.028374,0.031819,0.049651,0.039851
0.038314,0.04514,0.047226,0.028526,0.028247,0.028301,0.030068,0.045372,0.038274
0.038018,0.042046,0.046415,0.02859,0.028215,0.02858,0.02917,0.04312,0.037327
0.038311,0.039967,0.050233,0.02799,0.027836,0.02861,0.028799,0.043739,0.037392
0.038653,0.038929,0.047044,0.028333,0.028303,0.028488,0.028939,0.042658,0.035566
0.038236,0.037225,0.049976,0.027511,0.02777,0.028217,0.027802,0.041919,0.035535
0.039075,0.037845,0.048081,0.027624,0.027761,0.028526,0.027687,0.040805,0.040441
0.037631,0.035279,0.047702,0.027997,0.027841,0.02806,0.027531,0.038886,0.041046
0.037551,0.034975,0.045042,0.028447,0.027647,0.028208,0.0276,0.035977,0.039513
0.037591,0.033352,0.04987,0.02872,0.028017,0.028069,0.027633,0.03625,0.039142
0.037574,0.032141,0.047622,0.028563,0.027604,0.028166,0.028185,0.034481,0.038661
0.037667,0.03164,0.049407,0.028026,0.027662,0.0283,0.028572,0.033494,0.036668
0.037247,0.030804,0.049365,0.028068,0.027793,0.028357,0.028416,0.033036,0.036478
0.03805,0.030643,0.047727,0.02752,0.027832,0.028572,0.027865,0.031182,0.035122
0.037592,0.030034,0.045599,0.027979,0.027731,0.028211,0.026721,0.029156,0.034499
0.036698,0.029411,0.047291,0.028706,0.027812,0.028164,0.026295,0.028545,0.035363
0.036644,0.029507,0.049155,0.028113,0.027722,0.028026,0.025881,0.027924,0.040593
0.037244,0.029283,0.046443,0.028042,0.027826,0.028613,0.025458,0.02737,0.040774
0.037419,0.02852,0.049228,0.027815,0.027564,0.028163,0.025646,0.027645,0.039156
0.037106,0.028569,0.050128,0.027964,0.027811,0.028184,0.025758,0.027558,0.03839
0.038053,0.028529,0.047586,0.028133,0.027818,0.028104,0.025533,0.027431,0.036992
0.036257,0.028197,0.045283,0.027629,0.027803,0.02774,0.025964,0.027719,0.037186
0.036928,0.028222,0.04724,0.027961,0.027975,0.027659,0.026245,0.02783,0.037627
0.037285,0.028015,0.048245,0.028134,0.027413,0.027671,0.026942,0.029137,0.034844
0.037241,0.027547,0.04827,0.02799,0.027758,0.027687,0.027088,0.029331,0.035288
0.037115,0.027609,0.049035,0.028471,0.027949,0.02825,0.027361,0.029466,0.040819
0.037613,0.027779,0.047942,0.027993,0.02729,0.028113,0.026847,0.029159,0.041513
0.036761,0.027759,0.046118,0.028175,0.027346,0.027732,0.026789,0.028911,0.03885
0.038,0.02735,0.044747,0.027698,0.027483,0.028063,0.026862,0.028858,0.038184
0.037839,0.027309,0.047881,0.027346,0.027654,0.028527,0.026569,0.028563,0.036307
0.037371,0.027166,0.048322,0.027595,0.027498,0.02881,0.026188,0.027954,0.035503
0.036913,0.027332,0.048773,0.028291,0.027994,0.028945,0.027028,0.028295,0.036206
0.037515,0.15838,0.049708,0.028471,0.027701,0.029,0.026382,0.027353,0.033349
0.037666,0.19834,0.047852,0.028357,0.027939,0.029049,0.02589,0.026709,0.037928
0.037264,0.11132,0.046338,0.028005,0.027914,0.028253,0.025332,0.025499,0.038591
0.036561,0.10476,0.047092,0.02861,0.027609,0.027997,0.024534,0.024475,0.037628
0.037144,0.080041,0.051082,0.028411,0.027892,0.028212,0.024055,0.023956,0.037413
0.037618,0.068458,0.046762,0.028259,0.027648,0.027969,0.024183,0.02426,0.036579
0.0369,0.065338,0.04991,0.028697,0.027773,0.027919,0.023538,0.023696,0.034794
0.037604,0.064283,0.04863,0.028265,0.027765,0.027978,0.024114,0.023947,0.034928
0.037679,0.069531,0.046198,0.028843,0.028464,0.028363,0.02408,0.02386,0.033736
0.036492,0.067398,0.045095,0.028495,0.028641,0.028666,0.023652,0.023551,0.033343
0.036641,0.062159,0.047271,0.028477,0.028548,0.028664,0.024031,0.023676,0.034395
0.035398,0.063979,0.04876,0.028076,0.028446,0.028879,0.024167,0.024,0.039674
0.03673,0.055647,0.049469,0.027633,0.028228,0.028544,0.023842,0.023616,0.040125
0.036596,0.053461,0.04894,0.02791,0.028097,0.028822,0.02344,0.023538,0.038792
0.037481,0.055567,0.048603,0.028348,0.028672,0.028557,0.02328,0.023163,0.037594
0.037566,0.055811,0.045506,0.028253,0.028495,0.028066,0.023739,0.023806,0.036061
0.03684,0.049672,0.045176,0.028343,0.028258,0.027958,0.023953,0.023693,0.035339
0.036706,0.047969,0.047848,0.028346,0.028529,0.028754,0.023566,0.023407,0.035994
0.036943,0.046401,0.046041,0.028354,0.02833,0.028131,0.023741,0.023595,0.033415
0.036948,0.045397,0.047708,0.027963,0.028131,0.02867,0.023276,0.023478,0.033
0.036666,0.042502,0.048332,0.028045,0.02803,0.028164,0.023773,0.024042,0.038799
0.037737,0.042262,0.04809,0.027945,0.028148,0.028173,0.024138,0.024356,0.038646
0.06461,0.040277,0.044106,0.028675,0.027818,0.02841,0.059197,0.062546,0.036671
0.11775,0.040546,0.046595,0.028593,0.028377,0.0285,0.087747,0.094298,0.036782
0.095965,0.042494,0.048766,0.028562,0.027639,0.028076,0.053621,0.062299,0.035623
0.18359,0.040568,0.046919,0.02816,0.027809,0.028008,0.04368,0.050149,0.03545
0.10749,0.038709,0.048725,0.028082,0.028006,0.028282,0.038045,0.047482,0.03566
0.080723,0.039812,0.048147,0.027622,0.027925,0.027823,0.037815,0.044198,0.033698
0.066616,0.038083,0.045903,0.027583,0.027806,0.028333,0.033253,0.039716,0.033133
0.05784,0.037554,0.044949,0.028396,0.02793,0.028545,0.031831,0.036186,0.038954
0.049041,0.036131,0.049143,0.028027,0.027486,0.028361,0.030673,0.035243,0.039053
0.04424,0.035104,0.045212,0.028143,0.028184,0.027961,0.03044,0.035888,0.037837
0.042706,0.035885,0.049855,0.02791,0.02763,0.027758,0.029939,0.03578,0.037517
0.040715,0.035437,0.048037,0.027765,0.027954,0.027878,0.029978,0.0357,0.036456
0.040459,0.034893,0.046014,0.027555,0.028158,0.028179,0.029093,0.035959,0.035806
0.041459,0.032619,0.043898,0.027647,0.028423,0.028386,0.029395,0.035848,0.035946
0.039937,0.032627,0.045054,0.027905,0.028497,0.028355,0.030068,0.03663,0.033978
0.039139,0.032077,0.049279,0.028255,0.028145,0.028348,0.031186,0.037088,0.032913
0.03904,0.031898,0.045807,0.027982,0.028286,0.028142,0.028982,0.034862,0.034847
0.038308,0.031602,0.0489,0.028212,0.028235,0.028145,0.028142,0.033822,0.038123
0.038936,0.031415,0.048755,0.027781,0.028316,0.027976,0.027046,0.032192,0.038543
0.039186,0.03044,0.047595,0.028008,0.027734,0.027978,0.026424,0.031164,0.037479
0.038676,0.029921,0.044275,0.027045,0.02775,0.028146,0.026933,0.031734,0.037183
0.038539,0.030004,0.047833,0.027306,0.027686,0.028375,0.026906,0.032472,0.035763
0.03803,0.029584,0.046276,0.02792,0.027498,0.027868,0.027091,0.032288,0.034857
0.037618,0.02943,0.049332,0.028461,0.027845,0.027672,0.027048,0.03195,0.035178
0.03847,0.029459,0.048733,0.028082,0.027806,0.028294,0.027371,0.032415,0.033488
0.037463,0.029021,0.048298,0.028268,0.027365,0.028095,0.026938,0.03179,0.037706
0.037982,0.028625,0.0436,0.027805,0.027826,0.028098,0.026423,0.030538,0.038438
0.038184,0.028805,0.045081,0.027994,0.027988,0.028745,0.025559,0.028873,0.037359
0.11557,0.02841,0.048513,0.028355,0.028047,0.02842,0.025621,0.02872,0.037177
0.14286,0.028372,0.045882,0.027904,0.027895,0.02819,0.025661,0.028948,0.037643
0.17135,0.028152,0.048857,0.027902,0.028059,0.02847,0.024871,0.028637,0.035297
0.1135,0.028119,0.047992,0.02803,0.028027,0.028277,0.025163,0.028425,0.03618
0.10744,0.028023,0.045185,0.028062,0.028437,0.028211,0.025389,0.028002,0.035154
0.068988,0.02814,0.044374,0.028473,0.028151,0.028247,0.02538,0.028477,0.033717
0.060677,0.027827,0.049207,0.088742,0.027928,0.027641,0.025071,0.028295,0.038588
0.051854,0.027756,0.04592,0.29334,0.027949,0.027672,0.025273,0.028015,0.039166
0.044195,0.027764,0.048391,0.45345,0.02825,0.028086,0.025109,0.028158,0.037297
0.13154,0.02797,0.047697,0.48228,0.027966,0.027948,0.02476,0.027887,0.037381
0.11154,0.027498,0.047682,0.47401,0.028021,0.027669,0.025204,0.028173,0.036427
0.053469,0.027841,0.044431,0.75071,0.027936,0.027942,0.025077,0.02806,0.03544
0.050049,0.02825,0.044389,0.51379,0.02754,0.027522,0.02524,0.028504,0.035258
0.043754,0.027594,0.048621,0.38529,0.027582,0.02763,0.025536,0.029144,0.033489
0.040619,0.027716,0.046028,0.32112,0.02747,0.027535,0.025454,0.029745,0.032672
0.039969,0.027552,0.04886,0.28796,0.027632,0.027793,0.025254,0.029364,0.03184
0.040157,0.027112,0.048286,0.17833,0.027743,0.027717,0.025378,0.029981,0.037545
0.11639,0.027531,0.04678,0.10577,0.027598,0.027705,0.025148,0.029806,0.038307
0.11699,0.027385,0.044049,0.070407,0.027489,0.027591,0.025828,0.030118,0.03666
0.4718,0.027884,0.045883,0.053008,0.027431,0.027589,0.02591,0.030187,0.036811
0.64027,0.027883,0.047465,0.049678,0.027723,0.02793,0.025559,0.02987,0.036104
0.29391,0.027231,0.046872,0.040658,0.027314,0.027917,0.024817,0.029308,0.034675
0.19566,0.027672,0.047756,0.037724,0.027726,0.027731,0.024928,0.029368,0.035012
0.084187,0.027236,0.046773,0.03822,0.027666,0.027811,0.024274,0.027833,0.033471
0.069924,0.027163,0.045536,0.0384,0.027877,0.027227,0.024283,0.026408,0.034471
0.069299,0.027406,0.043034,0.036689,0.02792,0.027364,0.023789,0.025111,0.038593
0.066063,0.027505,0.046019,0.034913,0.027702,0.027579,0.023855,0.024885,0.039541
0.062566,0.027565,0.046758,0.033569,0.027501,0.027529,0.07972,0.035267,0.037726
0.24,1.0937,0.049038,0.037526,0.027457,0.02774,0.090033,0.033938,0.037184
9.8255,9.153,9.7062,10.204,10.041,10.127,11.232,11.227,9.8612
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0.13444,0,0,0,0,0
10.06,10.264,6.4022,10.002,10.04,6.7274,11.278,11.273,5.1862
0.041847,0.027275,3.2116,0.032308,0.027687,3.333,0.034671,0.040963,4.7428
0.039443,0.027025,0.047018,0.031844,0.027943,0.028018,0.035067,0.039344,0.089767
0.038384,0.027337,0.048125,0.034865,0.027492,0.027758,0.032114,0.037259,0.08225
0.038042,0.027544,0.046051,0.031561,0.027671,0.027805,0.032219,0.036272,0.078707
0.041517,0.027106,0.044448,0.031194,0.027731,0.028065,0.032258,0.037198,0.074826
0.042798,0.02716,0.044773,0.031405,0.027516,0.028036,0.030524,0.035757,0.069688
0.094267,0.027136,0.047556,0.032341,0.027398,0.027802,0.030043,0.035229,0.065768
0.097438,0.027224,0.045689,0.031978,0.027567,0.027674,0.030246,0.037305,0.061344
0.15591,0.027166,0.047008,0.031713,0.027898,0.027672,0.030494,0.03805,0.056037
0.094189,0.026935,0.064632,0.032829,0.027922,0.027708,0.028291,0.035216,0.05084
0.070326,0.027371,0.58866,0.032103,0.031942,0.030506,0.02566,0.030931,0.049711
0.05787,0.026858,0.73088,0.032096,0.03454,0.033799,0.030112,0.058893,0.050274
0.051734,0.026926,0.36079,0.031381,0.028002,0.029171,0.088117,0.104,0.049389
0.04967,0.02661,0.28198,0.23204,0.028128,0.027943,0.078688,0.091785,0.04952
0.04665,0.027251,0.39511,0.29037,0.027639,0.027495,0.096482,0.10387,0.046902
0.043743,0.026966,0.24986,0.33786,0.02782,0.031152,0.091716,0.11177,0.045036
0.097325,0.027389,0.13092,0.37383,0.028036,0.032076,0.098489,0.096856,0.044104
0.31055,0.027029,0.095305,0.59634,0.03069,0.031966,0.055274,0.073529,0.042964
0.4943,0.027364,0.078932,0.6843,0.027866,0.028355,0.080617,0.07865,0.042765
0.15527,0.028125,0.07313,0.34622,0.027889,0.027869,0.072899,0.050584,0.039148
0.079565,0.028169,0.065115,0.3164,0.028965,0.028938,0.045885,0.063762,0.039684
0.067224,0.027707,0.062963,0.24613,0.027461,0.028238,0.05062,0.097858,0.042071
0.05124,0.027036,0.061246,0.36866,0.029158,0.029236,0.050086,0.081302,0.041483
0.056417,0.028029,0.05149,0.59986,0.027681,0.028229,0.042884,0.091424,0.040485
0.058264,0.02782,0.052784,0.45563,0.030876,0.029052,0.032786,0.063746,0.040121
0.057644,0.027242,0.050671,0.60067,0.030113,0.029111,0.034668,0.065526,0.038579
0.057027,0.027428,0.051895,0.43704,0.027553,0.0278,0.073673,0.067478,0.038054
0.055555,0.027114,0.046978,0.463,0.028282,0.028033,0.081383,0.054586,0.037651
0.055523,0.026947,0.050015,0.50482,0.02799,0.027788,0.066994,0.074993,0.03486
0.053296,0.027324,0.048495,0.48479,0.027452,0.027731,0.094819,0.074007,0.038728
0.05515,0.026763,0.10614,0.22045,0.029234,0.029015,0.064792,0.062072,0.039785
0.054825,0.027201,0.60044,0.1131,0.028751,0.030408,0.059239,0.064793,0.042444
0.055817,0.027571,0.62443,0.131,0.031006,0.030941,0.060337,0.074043,0.039964
0.059346,0.027692,0.43652,0.12683,0.028339,0.028413,0.076263,0.058547,0.037929
0.058601,0.027118,0.18099,0.15772,0.028854,0.028682,0.053431,0.040167,0.036758
0.058547,0.027023,0.13094,0.22505,0.027403,0.027948,0.069316,0.037422,0.036632
0.060179,0.027031,0.11641,0.19252,0.027808,0.027975,0.066038,0.037607,0.035902
0.064045,0.027552,0.10133,0.14835,0.027767,0.027671,0.050533,0.0462,0.034037
0.063648,0.026896,0.095226,0.1475,0.028757,0.028644,0.056359,0.050802,0.052066
0.06229,0.02684,0.087241,0.17432,0.028939,0.028203,0.068241,0.028587,0.045978
0.096705,0.027806,0.088364,0.15817,0.02796,0.027799,0.067201,0.04947,0.040805
0.24672,0.028152,0.092097,0.24837,0.028586,0.028145,0.058514,0.042476,0.037994
0.48315,0.029409,0.080461,0.10941,0.027847,0.027836,0.032821,0.037359,0.037109
0.22422,0.027353,0.076165,0.17338,0.031143,0.029251,0.046898,0.038987,0.036767
0.15647,0.027159,0.078801,0.21552,0.031191,0.029462,0.046604,0.032664,0.036895
0.10267,0.027216,0.073513,0.22856,0.028229,0.027853,0.031644,0.036341,0.036564
0.093383,0.026822,0.13683,0.12705,0.029356,0.028557,0.041364,0.034803,0.033662
0.087419,0.026709,0.18692,0.10035,0.032096,0.030065,0.035632,0.030089,0.034195
0.07393,0.027233,0.28436,0.18234,0.028026,0.02792,0.033417,0.045266,0.038293
