NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25397,0.96307,0.98636,1.2198,0.99579,1.0564,1.1065,1.0356,1.0353,1.1183
0.024478,0.031719,0.031535,0.030001,0.044525,0.018485,0.030057,0.05457,0.030804,0.18015
0.025906,0.030592,0.031909,0.029611,0.042365,0.018592,0.027445,0.048363,0.030136,0.11937
0.025289,0.031115,0.03056,0.029699,0.042307,0.018635,0.027305,0.043878,0.029571,0.090105
0.026052,0.032904,0.030614,0.029894,0.04025,0.01968,0.028873,0.044145,0.031136,0.067523
0.026176,0.030797,0.030391,0.029747,0.040323,0.019407,0.028851,0.042863,0.031727,0.056253
0.024475,0.031633,0.030729,0.028535,0.043635,0.019204,0.028102,0.038817,0.031901,0.050399
0.02379,0.031254,0.028792,0.028482,0.045436,0.019209,0.027626,0.038001,0.030664,0.044403
0.025429,0.031333,0.031977,0.029121,0.042088,0.019201,0.025541,0.038623,0.031428,0.042108
0.024859,0.031039,0.031158,0.029223,0.043092,0.019025,0.025669,0.037443,0.031331,0.040314
0.025379,0.031432,0.030807,0.029013,0.039905,0.018944,0.029996,0.039206,0.030425,0.036125
0.026,0.03232,0.028883,0.028261,0.040003,0.019146,0.026338,0.038009,0.030595,0.030177
0.024914,0.031493,0.030247,0.027894,0.041351,0.019126,0.027389,0.035325,0.030671,0.024749
0.024105,0.030905,0.031337,0.027992,0.042251,0.018737,0.025671,0.035783,0.030141,0.021782
0.025204,0.030695,0.030986,0.028325,0.040115,0.018907,0.025251,0.035717,0.029901,0.020418
0.023862,0.031165,0.032857,0.028408,0.040714,0.018894,0.024201,0.036674,0.031415,0.019773
0.024496,0.030843,0.031019,0.028505,0.039375,0.018606,0.025305,0.035527,0.0309,0.019019
0.025601,0.031876,0.030815,0.028311,0.040231,0.018527,0.024874,0.034446,0.030948,0.018937
0.024651,0.032626,0.029985,0.028297,0.041257,0.018459,0.02417,0.034681,0.02982,0.018577
0.023685,0.031475,0.029864,0.028779,0.042025,0.018652,0.022475,0.034641,0.029718,0.018095
0.0248,0.030879,0.028817,0.028632,0.04171,0.018757,0.022021,0.034911,0.030886,0.018319
0.023685,0.031834,0.032471,0.028568,0.040298,0.018631,0.023776,0.036501,0.030763,0.018151
0.02541,0.030846,0.03126,0.028238,0.039267,0.018944,0.022061,0.034503,0.031483,0.018071
0.025178,0.030597,0.030923,0.027959,0.038977,0.019403,0.021671,0.033313,0.030898,0.017665
0.024709,0.031797,0.029921,0.028171,0.040945,0.018666,0.023427,0.03332,0.030489,0.01763
0.024008,0.031626,0.031691,0.029647,0.041148,0.019736,0.020674,0.034863,0.030572,0.017621
0.024983,0.031284,0.030894,0.029719,0.042661,0.019991,0.020355,0.0346,0.030828,0.017286
0.023817,0.030902,0.031708,0.028831,0.039583,0.020646,0.023657,0.033781,0.030242,0.017634
0.024685,0.031203,0.032171,0.02904,0.039568,0.020939,0.022516,0.033232,0.031851,0.033515
0.025678,0.031337,0.031383,0.029374,0.038452,0.020066,0.021092,0.033255,0.029797,0.047117
0.024533,0.031303,0.029646,0.029224,0.038982,0.019775,0.022171,0.034681,0.02928,0.039548
0.023546,0.03217,0.030606,0.029466,0.040262,0.019095,0.020758,0.034045,0.030435,0.043182
0.024687,0.032325,0.031747,0.029426,0.046343,0.019035,0.020548,0.033167,0.030737,0.025714
0.024575,0.15068,0.031717,0.029667,0.040512,0.019237,0.023752,0.031766,0.030876,0.060438
0.025753,0.28149,0.032662,0.029169,0.039664,0.019276,0.02164,0.033039,0.030285,0.04483
0.026271,0.35126,0.031867,0.029776,0.03894,0.019263,0.021333,0.034714,0.030027,0.035358
0.024663,0.48092,0.031306,0.029754,0.038591,0.018821,0.02046,0.033354,0.031048,0.030201
0.024807,0.48296,0.029985,0.02992,0.040748,0.018563,0.019868,0.032864,0.030332,0.019544
0.025736,0.40076,0.030464,0.029784,0.045535,0.018663,0.020637,0.033963,0.030411,0.018117
0.025054,0.24835,0.028992,0.02896,0.039389,0.01858,0.023124,0.034055,0.029501,0.017057
0.025435,0.13267,0.032497,0.028543,0.041226,0.018402,0.022064,0.034808,0.028759,0.016601
0.024926,0.082136,0.031624,0.028155,0.03982,0.018637,0.022136,0.033752,0.028864,0.016428
0.024187,0.066256,0.031541,0.028017,0.038418,0.018648,0.022017,0.033834,0.029169,0.016272
0.024422,0.052139,0.030431,0.027775,0.041374,0.018658,0.022178,0.032483,0.029322,0.016478
0.023879,0.046083,0.031223,0.026995,0.045402,0.018492,0.022097,0.033655,0.030697,0.015921
