NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47565,1.079,0.95645,1.0814,0.94077,0.94325,0.97918,0.97503,1.1149,1.1506,0.9481,1.0898
0.39206,0.021955,0.041539,0.029984,0.029099,0.25973,0.020314,0.024215,0.018242,0.018975,0.030374,0.02374
0.49681,0.02209,0.042721,0.030438,0.02977,0.29363,0.020915,0.025021,0.018206,0.01886,0.029252,0.023706
0.42427,0.022094,0.042526,0.029458,0.028849,0.2749,0.021331,0.02629,0.018252,0.018688,0.029272,0.023664
0.27775,0.022857,0.041679,0.029792,0.027715,0.2489,0.021279,0.024351,0.018376,0.018289,0.029896,0.022616
0.22356,0.022467,0.039748,0.029746,0.026999,0.1977,0.021317,0.025711,0.025915,0.018174,0.029979,0.021828
0.20668,0.022829,0.041154,0.031686,0.029469,0.38511,0.020978,0.024642,0.11793,0.017689,0.030624,0.021448
0.20686,0.022156,0.041455,0.034587,0.026597,0.27058,0.020978,0.024499,0.14477,0.017515,0.030036,0.020757
0.16251,0.023631,0.041565,0.029336,0.028881,0.41561,0.020776,0.024256,0.11474,0.01776,0.029782,0.020721
0.11978,0.022964,0.043938,0.029788,0.029196,0.50213,0.021057,0.024309,0.099576,0.018116,0.028874,0.019934
0.096391,0.022178,0.045324,0.029913,0.029686,0.35066,0.020817,0.023857,0.081217,0.017664,0.029874,0.019963
0.090625,0.023665,0.042429,0.029426,0.027667,0.347,0.020526,0.024032,0.065837,0.017069,0.029806,0.019582
0.085259,0.10472,0.040769,0.029012,0.0269,0.20935,0.02042,0.025665,0.055644,0.016567,0.031116,0.019376
0.085848,0.32823,0.041083,0.029662,0.02583,0.13909,0.020548,0.02607,0.051786,0.016347,0.030856,0.019562
0.078625,0.41783,0.042165,0.029308,0.028847,0.10401,0.020324,0.025532,0.05237,0.016032,0.029083,0.01911
0.073241,0.43678,0.04308,0.030302,0.026318,0.077076,0.020378,0.024975,0.05701,0.015839,0.029186,0.018545
0.072183,0.5291,0.04263,0.029921,0.028202,0.05785,0.02024,0.024344,0.059987,0.015571,0.029106,0.018437
0.067182,0.32446,0.042095,0.030276,0.029394,0.044173,0.019793,0.024649,0.060401,0.015386,0.030454,0.018113
0.062731,0.27217,0.041986,0.030312,0.030577,0.039093,0.019921,0.024636,0.056895,0.01519,0.030563,0.018072
0.057289,0.30264,0.040656,0.031052,0.028422,0.033413,0.019827,0.024478,0.055209,0.015406,0.030422,0.018036
0.055707,0.2753,0.040506,0.030735,0.027848,0.033063,0.022389,0.027231,0.058472,0.015182,0.030459,0.017619
0.050938,0.24477,0.040528,0.03046,0.027332,0.036055,0.036961,0.048329,0.066325,0.014948,0.029529,0.018224
0.048044,0.1844,0.041733,0.031279,0.029088,0.036246,0.034333,0.093077,0.066746,0.014878,0.029846,0.017929
0.044937,0.16168,0.04259,0.030593,0.027037,0.036003,0.044403,0.10329,0.049504,0.015018,0.030554,0.017287
0.042086,0.13395,0.04382,0.030357,0.029404,0.035136,0.057145,0.091312,0.047027,0.014904,0.030688,0.017301
0.039916,0.10997,0.041253,0.030213,0.028898,0.033518,0.038207,0.081262,0.065344,0.014762,0.031555,0.017045
0.03847,0.10123,0.040285,0.029872,0.029343,0.03221,0.037903,0.070747,0.063107,0.014861,0.030156,0.01719
0.037842,0.089212,0.040538,0.031425,0.027607,0.032952,0.031198,0.076287,0.04869,0.014777,0.029794,0.016919
0.036143,0.079256,0.040942,0.031552,0.026687,0.035607,0.028535,0.060368,0.044973,0.014598,0.029784,0.017005
0.034665,0.070032,0.041321,0.030652,0.028273,0.035639,0.028011,0.048636,0.037411,0.014521,0.030487,0.016398
0.03334,0.064262,0.041613,0.030788,0.027602,0.03478,0.027504,0.046833,0.034694,0.014322,0.029964,0.016354
0.031405,0.057316,0.044064,0.030176,0.027267,0.033636,0.026531,0.045487,0.031823,0.01455,0.0312,0.015965
0.030444,0.050733,0.041897,0.030109,0.028793,0.031888,0.026262,0.042661,0.02903,0.014237,0.030065,0.015795
0.03001,0.045309,0.040003,0.029885,0.029416,0.029761,0.025392,0.039656,0.027297,0.014299,0.02983,0.015829
0.029089,0.042233,0.040924,0.030454,0.028798,0.032347,0.02496,0.037542,0.02751,0.014271,0.028877,0.016073
0.028887,0.040077,0.040719,0.031227,0.0277,0.034332,0.02484,0.034572,0.026197,0.014037,0.029547,0.015339
0.028504,0.03783,0.041931,0.031202,0.027569,0.034643,0.023873,0.033046,0.025576,0.014094,0.030306,0.015674
0.027404,0.035512,0.042577,0.029636,0.028231,0.033413,0.023736,0.03145,0.023786,0.013703,0.031138,0.015382
0.026888,0.032412,0.044842,0.029773,0.02821,0.033074,0.023477,0.030963,0.023707,0.017219,0.030158,0.015392
0.026167,0.030231,0.041729,0.029652,0.027022,0.030249,0.023144,0.029571,0.023265,0.053979,0.030539,0.015397
0.026174,0.029154,0.039186,0.030641,0.029404,0.030528,0.02223,0.029469,0.022499,0.05715,0.029847,0.015353
0.025774,0.027935,0.040355,0.03012,0.029218,0.034286,0.02203,0.030112,0.021637,0.055246,0.030542,0.016021
0.025965,0.028295,0.042199,0.029707,0.028286,0.03497,0.022164,0.030963,0.021818,0.0507,0.030997,0.015669
0.026271,0.026645,0.041676,0.029379,0.027457,0.034922,0.040402,0.028984,0.020673,0.034503,0.029904,0.015369
0.025536,0.026449,0.04177,0.030331,0.02693,0.032099,0.2855,0.029368,0.020879,0.053669,0.030652,0.015559
0.025506,0.026799,0.042781,0.031844,0.028269,0.031915,0.4185,0.028546,0.020212,0.025896,0.029637,0.015229
0.024978,0.026661,0.041588,0.030171,0.026307,0.028253,0.38194,0.027365,0.019828,0.027103,0.029398,0.015385
0.025255,0.026449,0.040815,0.029559,0.026933,0.029636,0.26296,0.027567,0.020098,0.046618,0.029885,0.01562
0.025108,0.025649,0.040386,0.029542,0.028477,0.033442,0.18434,0.028305,0.019127,0.063306,0.030833,0.015207
0.076524,0.02552,0.041108,0.029803,0.029008,0.033537,0.14253,0.027146,0.019641,0.054542,0.029577,0.015801
0.28057,0.02473,0.042929,0.029905,0.029597,0.033373,0.13701,0.026228,0.019141,0.06055,0.030673,0.015401
0.46015,0.024129,0.043033,0.029613,0.027809,0.030823,0.11901,0.026233,0.018951,0.05181,0.029502,0.015375
0.44376,0.024688,0.043532,0.028966,0.027102,0.030296,0.10031,0.027219,0.018777,0.033537,0.029,0.015479
0.35963,0.02407,0.04253,0.031134,0.028738,0.028547,0.085584,0.025716,0.018867,0.021826,0.029192,0.015257
0.26644,0.024045,0.040413,0.030293,0.027,0.031122,0.079278,0.026017,0.018723,0.036094,0.030706,0.01636
0.22793,0.024188,0.041061,0.02976,0.028425,0.033282,0.073437,0.025599,0.018508,0.033807,0.030782,0.016158
0.23896,0.024888,0.040597,0.03063,0.029761,0.033581,0.067741,0.025834,0.018556,0.027126,0.030178,0.015754
0.22678,0.024817,0.04261,0.029319,0.030279,0.033348,0.066144,0.025774,0.018399,0.021478,0.030404,0.015366
0.16386,0.024643,0.042237,0.029319,0.028999,0.031791,0.06344,0.026311,0.01817,0.01722,0.029082,0.015538
0.1252,0.024671,0.042422,0.029081,0.027689,0.03018,0.057702,0.025294,0.018629,0.015125,0.029565,0.015561
0.10669,0.023566,0.042692,0.028729,0.026502,0.029016,0.053046,0.024669,0.018255,0.014464,0.030366,0.015461
0.092578,0.023719,0.040045,0.030271,0.029514,0.031432,0.049914,0.025103,0.018449,0.014302,0.030202,0.01586
0.08509,0.023557,0.041586,0.030637,0.0267,0.034266,0.045965,0.025487,0.018419,0.014748,0.029858,0.015849
0.08106,0.023378,0.039751,0.029762,0.029145,0.033229,0.043939,0.025147,0.018387,0.01457,0.029908,0.01549
0.078506,0.02301,0.040813,0.029741,0.030069,0.032001,0.045173,0.025848,0.018356,0.014217,0.030385,0.01528
0.074656,0.022676,0.042959,0.029374,0.03056,0.031421,0.04536,0.025732,0.018382,0.014385,0.029671,0.015424
0.071125,0.023233,0.042871,0.028881,0.02857,0.02962,0.039855,0.024567,0.018234,0.014548,0.029684,0.01567
0.068122,0.024188,0.042249,0.028541,0.026699,0.029411,0.035148,0.024683,0.018184,0.013928,0.030763,0.015823
0.065088,0.023988,0.039777,0.029557,0.027034,0.031386,0.033251,0.025393,0.01834,0.013789,0.030601,0.015535
0.062565,0.02426,0.043091,0.029268,0.027972,0.033642,0.032117,0.02469,0.01824,0.013664,0.030766,0.015956
0.060699,0.023873,0.040383,0.02981,0.027049,0.033925,0.031969,0.024366,0.017985,0.013905,0.029127,0.015661
0.057622,0.023207,0.043016,0.029947,0.02916,0.032249,0.0321,0.024887,0.018257,0.013582,0.029218,0.01527
0.053489,0.023032,0.043999,0.029062,0.029324,0.032149,0.0308,0.025634,0.01829,0.01343,0.028723,0.015631
0.051775,0.02303,0.043665,0.029852,0.028808,0.028891,0.028806,0.024768,0.018043,0.013409,0.030186,0.015189
0.048421,0.023227,0.041348,0.029549,0.028044,0.030254,0.027249,0.025826,0.018333,0.013418,0.029619,0.016115
0.045045,0.023012,0.04101,0.029068,0.027368,0.033016,0.026009,0.024906,0.018317,0.013197,0.030915,0.015718
0.042362,0.02343,0.041576,0.029105,0.027331,0.03445,0.025292,0.024927,0.018229,0.01311,0.030363,0.015467
0.040924,0.024221,0.039834,0.028549,0.034189,0.034785,0.025044,0.024701,0.018356,0.013132,0.029781,0.015156
0.039811,0.024065,0.041502,0.02987,0.23508,0.031674,0.02496,0.024834,0.01819,0.01307,0.028705,0.015228
0.038717,0.023884,0.042276,0.03192,0.45067,0.031084,0.024907,0.025658,0.018395,0.012952,0.029409,0.01521
0.037587,0.024191,0.043853,0.031646,0.3106,0.029248,0.024786,0.024715,0.018252,0.012853,0.030925,0.016102
0.036906,0.022924,0.042042,0.030034,0.18522,0.031566,0.02434,0.025656,0.01801,0.012739,0.030468,0.015413
0.035096,0.023216,0.040357,0.030363,0.37536,0.033016,0.02385,0.025705,0.01874,0.012936,0.029788,0.015954
0.034632,0.023057,0.042352,0.029405,0.45444,0.034759,0.023542,0.025572,0.018162,0.013078,0.02922,0.015254
0.033751,0.022643,0.039882,0.030674,0.47605,0.034383,0.023975,0.025026,0.019327,0.012933,0.029831,0.015224
0.032901,0.022657,0.04239,0.029061,0.25447,0.032417,0.023068,0.024685,0.017998,0.012735,0.02987,0.015898
0.032723,0.022784,0.041915,0.029264,0.21749,0.030815,0.022771,0.024501,0.018173,0.012618,0.030536,0.015195
0.031762,0.023457,0.043201,0.031343,0.22914,0.028687,0.022564,0.024884,0.018162,0.012795,0.029788,0.015841
0.031607,0.024254,0.042617,0.031038,0.17156,0.032446,0.022465,0.024649,0.017999,0.012605,0.031226,0.015879
0.030831,0.023706,0.041182,0.029548,0.11366,0.033645,0.022077,0.024565,0.018174,0.012477,0.029119,0.015661
0.030079,0.023447,0.040265,0.029609,0.067984,0.033556,0.02249,0.025878,0.017898,0.012372,0.028855,0.015781
0.029464,0.022927,0.04015,0.029279,0.052822,0.050654,0.022279,0.026234,0.017839,0.012474,0.029553,0.015822
0.029705,0.024953,0.041893,0.029362,0.049195,0.24788,0.022463,0.02561,0.018017,0.012795,0.029987,0.01589
0.029229,0.023357,0.042121,0.02936,0.042125,0.242,0.022053,0.025626,0.018252,0.012762,0.03098,0.015813
0.028761,0.023931,0.041991,0.029674,0.042373,0.25803,0.022077,0.024756,0.018211,0.012533,0.030178,0.015833
0.028439,0.023882,0.041129,0.030625,0.042521,0.27111,0.022386,0.025332,0.018706,0.012583,0.029846,0.015628
0.028851,0.023069,0.040653,0.031272,0.040738,0.27091,0.022383,0.025375,0.017987,0.012355,0.029443,0.01548
0.02816,0.02321,0.042262,0.031656,0.03885,0.28966,0.022012,0.024765,0.017972,0.012269,0.029928,0.015506
0.028023,0.024424,0.03998,0.029361,0.039051,0.17714,0.021711,0.024317,0.017854,0.012417,0.030098,0.067543
0.027021,0.024002,0.041833,0.029781,0.036376,0.13038,0.021867,0.02456,0.017799,0.012292,0.028906,0.10039
0.026091,0.024171,0.042463,0.031582,0.039214,0.13323,0.021929,0.024971,0.10449,0.013573,0.030112,0.13158
0.02601,0.023905,0.042007,0.031596,0.037102,0.12614,0.02203,0.027067,0.13346,0.014584,0.030236,0.10721
0.025808,0.023242,0.041816,0.03327,0.037838,0.098266,0.022012,0.02497,0.090684,0.013544,0.030981,0.041472
0.02523,0.023008,0.040862,0.030661,0.03683,0.080327,0.02182,0.026458,0.061775,0.012984,0.029147,0.029695
0.025284,0.022833,0.042382,0.031101,0.036734,0.075682,0.021465,0.024967,0.046158,0.012614,0.029347,0.025322
0.025631,0.022678,0.04043,0.032219,0.035633,0.067752,0.02139,0.024532,0.046679,0.012577,0.029456,0.022006
0.025358,0.022786,0.042387,0.0316,0.034702,0.060129,0.021661,0.024811,0.057746,0.012543,0.030618,0.019493
0.024933,0.022793,0.042422,0.029979,0.03461,0.054914,0.021577,0.024924,0.059848,0.012435,0.02997,0.017213
0.024496,0.023414,0.042858,0.030232,0.03754,0.055007,0.021394,0.024603,0.060953,0.012344,0.029115,0.01542
0.024176,0.023662,0.04158,0.030576,0.039088,0.049695,0.021192,0.024295,0.056373,0.01252,0.028505,0.014739
0.023952,0.023599,0.041319,0.032418,0.039527,0.047263,0.0208,0.025598,0.051567,0.01251,0.029356,0.01527
0.023447,0.023668,0.041095,0.032141,0.037651,0.043175,0.020721,0.025091,0.047291,0.012402,0.031492,0.014456
0.023614,0.022851,0.040369,0.030488,0.038487,0.040509,0.02103,0.026665,0.047545,0.012422,0.031328,0.014609
0.023384,0.022591,0.041652,0.033812,0.03816,0.038465,0.020872,0.025273,0.045965,0.012318,0.029954,0.014349
0.023314,0.022566,0.042311,0.033594,0.035949,0.038421,0.021016,0.024243,0.044886,0.012375,0.029764,0.014145
0.023198,0.0226,0.043249,0.031281,0.036087,0.038634,0.021388,0.024359,0.042315,0.01241,0.02925,0.014265
0.023356,0.022593,0.043157,0.031131,0.037379,0.038729,0.021732,0.024278,0.041398,0.012406,0.030029,0.014074
0.024144,0.022242,0.039903,0.031113,0.039694,0.037179,0.021558,0.024232,0.038308,0.012214,0.030467,0.013405
0.025037,0.02272,0.040763,0.030838,0.038287,0.035457,0.021295,0.024593,0.03739,0.012144,0.03067,0.013932
0.024641,0.023263,0.039623,0.030438,0.038006,0.033701,0.021266,0.025305,0.035571,0.012368,0.030789,0.014181
0.024944,0.023628,0.041423,0.030499,0.038161,0.032342,0.02146,0.025631,0.034632,0.012459,0.030318,0.013904
0.024736,0.023767,0.042054,0.030484,0.038369,0.033986,0.021016,0.025804,0.031962,0.012399,0.029087,0.014119
0.023965,0.023571,0.043098,0.032526,0.035156,0.034439,0.021397,0.026755,0.031361,0.012465,0.029741,0.013636
0.023364,0.02351,0.040426,0.032845,0.03852,0.034981,0.020685,0.024966,0.030051,0.012407,0.029975,0.013538
0.02342,0.022711,0.040082,0.030691,0.037807,0.03407,0.020985,0.025115,0.028609,0.01221,0.030508,0.013307
0.02365,0.022373,0.040504,0.029788,0.038777,0.030758,0.020702,0.025082,0.028083,0.012252,0.030511,0.01329
0.023881,0.022728,0.040582,0.03056,0.037261,0.031159,0.020823,0.024835,0.026717,0.012208,0.029838,0.014128
0.023818,0.022205,0.042168,0.031144,0.037969,0.030874,0.020783,0.024319,0.025426,0.01208,0.029733,0.014171
0.024112,0.022714,0.041994,0.030818,0.03763,0.031685,0.020574,0.024272,0.024106,0.012235,0.028487,0.013554
0.023863,0.023843,0.042604,0.030892,0.03559,0.033772,0.021014,0.026508,0.024024,0.0124,0.030254,0.013391
0.023156,0.023288,0.041141,0.030374,0.035332,0.033353,0.037414,0.054099,0.024541,0.012191,0.030514,0.013009
0.02307,0.023133,0.042229,0.032353,0.036623,0.030683,0.064521,0.097952,0.027563,0.012169,0.031303,0.013903
0.022848,0.023309,0.041996,0.032077,0.037001,0.028814,0.090366,0.079751,0.029929,0.012137,0.030505,0.014336
0.022774,0.022722,0.040855,0.030632,0.038555,0.028667,0.2169,0.060479,0.039078,0.011863,0.029934,0.014215
0.023134,0.022724,0.041915,0.029995,0.03827,0.029623,0.27988,0.12998,0.03957,0.011957,0.028977,0.013714
0.022938,0.022509,0.043108,0.030453,0.038202,0.031282,0.26619,0.10748,0.033973,0.011852,0.029697,0.013784
0.022958,0.022489,0.042652,0.030023,0.037829,0.032405,0.20117,0.069018,0.045596,0.011723,0.030729,0.013714
