NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22919,0.98069,0.91621,1.0974,1.1427,1.1653,1.0978,1.1883,1.0626,1.4625
0.023705,0.024255,0.028863,0.027563,0.031002,0.024662,0.033626,0.02414,0.031073,0.01712
0.023592,0.024676,0.029496,0.027564,0.034123,0.023895,0.033085,0.022458,0.030312,0.017044
0.023827,0.024418,0.028906,0.027641,0.033596,0.024152,0.03219,0.024085,0.030357,0.016755
0.023761,0.023886,0.029346,0.028033,0.035118,0.023644,0.032513,0.024152,0.031108,0.016692
0.023784,0.023842,0.03037,0.027939,0.032985,0.024761,0.0313,0.02291,0.031349,0.01664
0.023633,0.024006,0.031284,0.028936,0.030907,0.025256,0.031296,0.02251,0.032492,0.016565
0.023894,0.024052,0.031352,0.029252,0.029575,0.025803,0.030644,0.022264,0.032585,0.016532
0.023818,0.024263,0.030763,0.028936,0.030482,0.026009,0.029686,0.021814,0.032493,0.016576
0.023439,0.024023,0.029004,0.02942,0.033,0.025826,0.028994,0.023282,0.030826,0.016563
0.023811,0.024126,0.028499,0.028105,0.031486,0.024862,0.029163,0.022894,0.030909,0.016669
0.023633,0.024525,0.028855,0.027736,0.033342,0.024697,0.029296,0.022542,0.030917,0.01647
0.023741,0.02466,0.02956,0.027388,0.033597,0.024133,0.029012,0.024293,0.031086,0.016673
0.023537,0.02379,0.029144,0.027587,0.034433,0.024745,0.029146,0.023676,0.031827,0.016551
0.023865,0.024087,0.030229,0.027602,0.032116,0.026274,0.028471,0.022519,0.032807,0.016628
0.023821,0.024312,0.031155,0.027628,0.03076,0.026175,0.027895,0.022277,0.032622,0.016597
0.024016,0.023879,0.030995,0.028322,0.029642,0.026691,0.028018,0.022043,0.032225,0.016618
0.024165,0.024341,0.030751,0.028707,0.030835,0.026471,0.026659,0.02247,0.031538,0.016577
0.023616,0.024288,0.029587,0.028544,0.032942,0.02561,0.027553,0.023705,0.030838,0.016546
0.023786,0.024214,0.029152,0.028399,0.032324,0.025251,0.026955,0.022255,0.029964,0.01648
0.023801,0.024394,0.029204,0.027659,0.033326,0.025184,0.027252,0.024053,0.030721,0.016358
0.023813,0.024829,0.030746,0.026884,0.034577,0.024824,0.026859,0.024481,0.030816,0.016287
0.023734,0.023999,0.028514,0.027614,0.034236,0.026028,0.026897,0.023497,0.032838,0.016424
0.023825,0.023816,0.029559,0.027737,0.032888,0.026779,0.02685,0.022642,0.031871,0.016259
0.023952,0.023932,0.030573,0.028394,0.031132,0.026991,0.026325,0.021875,0.031988,0.01639
0.024044,0.024119,0.031243,0.028511,0.030045,0.027523,0.026215,0.021686,0.031254,0.016396
0.023597,0.024349,0.031198,0.028465,0.033354,0.027174,0.026417,0.02402,0.030589,0.01652
0.023973,0.024232,0.030319,0.028467,0.031499,0.025928,0.02614,0.022796,0.030308,0.016662
0.023617,0.024257,0.02923,0.028708,0.033801,0.026265,0.026714,0.023304,0.031454,0.016728
0.023677,0.024174,0.028694,0.028385,0.033917,0.026291,0.026016,0.024545,0.031041,0.016556
0.023811,0.024838,0.029631,0.027694,0.035181,0.026739,0.026141,0.023476,0.032067,0.016594
0.023688,0.024598,0.029489,0.027869,0.033514,0.027265,0.025896,0.023092,0.032219,0.016672
0.023497,0.02346,0.030069,0.027672,0.032004,0.02764,0.025602,0.022421,0.032501,0.016328
0.023584,0.023817,0.030722,0.028073,0.030159,0.028301,0.025523,0.021918,0.031527,0.016304
0.023633,0.02408,0.031598,0.027413,0.030196,0.02746,0.025398,0.023356,0.030386,0.016226
0.023426,0.024143,0.031672,0.028476,0.033525,0.026769,0.025334,0.023765,0.03014,0.016354
0.023417,0.024452,0.030875,0.028458,0.031013,0.026103,0.025731,0.022928,0.031336,0.016392
0.023312,0.02429,0.029496,0.028934,0.034095,0.026254,0.025726,0.024272,0.030941,0.016455
0.023651,0.024064,0.029193,0.028897,0.033643,0.026158,0.024878,0.024674,0.031913,0.016261
0.023651,0.024434,0.030657,0.02803,0.035445,0.02732,0.025105,0.023568,0.032625,0.016505
0.023694,0.024756,0.029187,0.027775,0.033049,0.027522,0.025219,0.022579,0.031102,0.016396
0.02362,0.024022,0.030149,0.027527,0.031694,0.027929,0.02501,0.022185,0.032069,0.016584
0.023667,0.023633,0.031047,0.02735,0.030576,0.027519,0.025444,0.022016,0.031515,0.016614
0.023839,0.023869,0.031707,0.028444,0.031123,0.026862,0.025382,0.024083,0.030328,0.01661
0.023687,0.023975,0.031444,0.027867,0.033035,0.026337,0.025602,0.02279,0.030949,0.016519
0.024301,0.024252,0.030575,0.029188,0.031641,0.026181,0.025207,0.023735,0.030344,0.016525
0.024666,0.024137,0.029436,0.028471,0.034387,0.025972,0.025068,0.024315,0.031546,0.016731
0.024266,0.024002,0.029159,0.02825,0.03531,0.026215,0.025232,0.023555,0.032628,0.016705
0.023984,0.024264,0.029229,0.028829,0.034295,0.027452,0.02501,0.022397,0.031798,0.01669
0.023568,0.024893,0.029694,0.028322,0.032347,0.027665,0.025105,0.022138,0.031686,0.01645
0.023826,0.023922,0.029443,0.027658,0.03099,0.028358,0.025179,0.021935,0.030879,0.016615
0.023827,0.023693,0.030226,0.027557,0.029761,0.027596,0.026084,0.022771,0.029962,0.016673
0.023901,0.023954,0.031297,0.027471,0.031784,0.026899,0.025838,0.024007,0.030256,0.016698
0.023955,0.024278,0.031455,0.027821,0.032282,0.026612,0.025407,0.022362,0.030848,0.016542
0.023819,0.024177,0.030754,0.028556,0.033618,0.026009,0.024789,0.024089,0.031875,0.0165
0.023726,0.024122,0.029947,0.028845,0.034101,0.025983,0.024689,0.024368,0.03252,0.016664
0.023651,0.024111,0.029048,0.028913,0.034898,0.026833,0.024887,0.023396,0.03244,0.016658
0.023774,0.023965,0.03014,0.028995,0.034206,0.027987,0.024547,0.02244,0.032384,0.016618
0.023849,0.024963,0.029912,0.028652,0.032425,0.027991,0.024823,0.022147,0.030714,0.016396
0.023577,0.024102,0.02894,0.027413,0.030735,0.028335,0.025188,0.021712,0.02993,0.016638
0.023756,0.023775,0.03117,0.02748,0.030144,0.02748,0.025776,0.024244,0.03,0.016352
0.024061,0.023978,0.032155,0.027415,0.033323,0.026375,0.025205,0.022845,0.032267,0.016338
0.024025,0.02411,0.031397,0.028083,0.031625,0.026478,0.025468,0.023768,0.031608,0.016281
0.023881,0.024352,0.030014,0.027781,0.033716,0.026068,0.025189,0.02444,0.032271,0.016342
0.023743,0.024246,0.029301,0.027816,0.033661,0.026307,0.024354,0.023562,0.032017,0.016572
0.023816,0.024472,0.02909,0.028952,0.035111,0.026917,0.025022,0.022968,0.031996,0.01655
0.023952,0.024367,0.02912,0.028629,0.03329,0.027339,0.025286,0.022226,0.031475,0.01656
0.023984,0.024976,0.02986,0.028245,0.031321,0.027526,0.025404,0.021934,0.03073,0.016466
0.023565,0.024148,0.029839,0.027828,0.029457,0.027829,0.025242,0.022554,0.031208,0.016638
0.023623,0.024032,0.030589,0.027654,0.030667,0.027307,0.025312,0.024305,0.029956,0.016533
0.023654,0.024032,0.031371,0.027251,0.033145,0.02648,0.024954,0.022454,0.031485,0.016535
0.02383,0.024235,0.031832,0.026935,0.03231,0.026708,0.024986,0.024359,0.032161,0.01649
0.024439,0.024195,0.031264,0.027896,0.034513,0.026114,0.024343,0.024352,0.032614,0.016534
0.023908,0.02415,0.029354,0.027812,0.035108,0.026937,0.024755,0.023853,0.032437,0.016612
0.023515,0.02449,0.029154,0.028686,0.03431,0.027231,0.024438,0.023359,0.030826,0.016873
0.023763,0.02437,0.029098,0.028711,0.032936,0.027461,0.025044,0.022404,0.029811,0.016664
0.023775,0.0246,0.030571,0.028521,0.030852,0.027909,0.025053,0.022288,0.030775,0.016574
0.023879,0.024753,0.028612,0.028519,0.030791,0.027187,0.025035,0.0246,0.031395,0.016769
0.023925,0.023777,0.029912,0.028467,0.033,0.027093,0.024383,0.023054,0.032266,0.017135
0.023719,0.02363,0.031274,0.027277,0.031668,0.026331,0.024361,0.023381,0.032431,0.016799
0.02367,0.023734,0.031127,0.027234,0.033174,0.026582,0.024208,0.025185,0.032353,0.016563
0.024138,0.024223,0.031146,0.027328,0.033074,0.025876,0.024478,0.024211,0.032334,0.016812
0.023636,0.024389,0.029789,0.028141,0.034498,0.026792,0.024531,0.023513,0.030857,0.017176
0.023729,0.024005,0.029079,0.027597,0.034569,0.027274,0.024375,0.022783,0.030343,0.017231
0.023709,0.024039,0.028472,0.028584,0.032514,0.027646,0.024955,0.022547,0.030457,0.017112
0.023897,0.024275,0.030014,0.028345,0.030359,0.027987,0.02446,0.022517,0.031385,0.01675
0.023824,0.024914,0.028692,0.028641,0.030295,0.027502,0.024426,0.024202,0.031753,0.016596
0.023747,0.024007,0.030023,0.028192,0.032508,0.026723,0.024745,0.022693,0.033422,0.016787
0.023958,0.024103,0.030879,0.028138,0.031859,0.026405,0.02434,0.024124,0.03237,0.016941
0.02382,0.023507,0.031475,0.027599,0.033645,0.026493,0.024641,0.024421,0.032415,0.016718
0.023708,0.023867,0.031208,0.027308,0.03368,0.026279,0.024408,0.02325,0.032065,0.016796
0.023774,0.024161,0.030086,0.027597,0.035273,0.027019,0.024987,0.022746,0.031148,0.016715
0.023376,0.024304,0.029197,0.028017,0.03328,0.027458,0.025521,0.022391,0.030063,0.016475
0.023596,0.024747,0.028838,0.027048,0.031587,0.028061,0.02526,0.021947,0.031995,0.016481
0.023694,0.024315,0.030426,0.028329,0.029934,0.028029,0.024408,0.024116,0.03189,0.016505
0.0235,0.024598,0.028879,0.028326,0.030223,0.027544,0.024372,0.022767,0.033023,0.016497
0.023681,0.02514,0.030089,0.028591,0.033399,0.026659,0.02402,0.023571,0.031828,0.016571
0.023426,0.023768,0.031297,0.028475,0.030592,0.026262,0.024642,0.024641,0.031702,0.016488
0.023464,0.023285,0.031758,0.027801,0.033404,0.025813,0.024602,0.023454,0.031561,0.016529
0.023639,0.023673,0.031103,0.02744,0.034353,0.0266,0.024474,0.023011,0.030651,0.016532
0.02362,0.024124,0.030389,0.027212,0.035224,0.027305,0.024478,0.021921,0.030074,0.016436
0.023361,0.024468,0.029367,0.027074,0.033266,0.02722,0.024196,0.021978,0.03062,0.016304
0.023216,0.02416,0.029109,0.027185,0.031263,0.028198,0.024269,0.022322,0.031204,0.016239
0.023527,0.024327,0.029942,0.027489,0.029569,0.027434,0.023914,0.023992,0.031472,0.016511
0.023774,0.024121,0.029269,0.028544,0.030364,0.027346,0.024675,0.022831,0.032426,0.016455
0.023798,0.024946,0.029686,0.028493,0.033683,0.026268,0.02442,0.023802,0.032328,0.016374
0.02381,0.02434,0.03073,0.028394,0.031835,0.026023,0.024829,0.024071,0.032507,0.016585
