NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21156,1.0329,1.125,1.0537,0.90745,1.1975,1.1431,1.125
0.030664,0.027326,0.032249,0.024263,0.025868,0.030788,0.029349,0.036097
0.02959,0.026034,0.032172,0.02406,0.026254,0.031423,0.032124,0.035228
0.03108,0.026978,0.031348,0.024081,0.02853,0.032812,0.033992,0.034002
0.031315,0.025965,0.030775,0.023808,0.027034,0.031595,0.03353,0.034869
0.032182,0.025312,0.0318,0.02602,0.026789,0.031704,0.02983,0.034608
0.030875,0.025278,0.031176,0.025565,0.026591,0.032881,0.028348,0.033651
0.030536,0.025289,0.030501,0.025414,0.026137,0.031461,0.030385,0.034677
0.029752,0.02582,0.030208,0.024448,0.026393,0.032831,0.033337,0.035011
0.028914,0.026397,0.03012,0.024501,0.026139,0.032365,0.034239,0.033235
0.030552,0.026641,0.030135,0.024208,0.025919,0.03183,0.032284,0.032261
0.031456,0.025559,0.029477,0.023866,0.025661,0.031409,0.030379,0.030621
0.028659,0.02629,0.029439,0.025141,0.026551,0.03191,0.030244,0.02988
0.030223,0.025696,0.030731,0.02563,0.028235,0.032021,0.032613,0.028905
0.028692,0.025283,0.030479,0.026068,0.027387,0.032053,0.033788,0.028223
0.028658,0.025313,0.029685,0.02486,0.026818,0.033098,0.03252,0.028631
0.029678,0.025023,0.02933,0.024391,0.026715,0.032227,0.029527,0.028013
0.030175,0.026205,0.029711,0.024397,0.026478,0.031093,0.028428,0.027335
0.030065,0.026978,0.028948,0.024109,0.026099,0.031722,0.031643,0.027072
0.030425,0.02706,0.028576,0.024035,0.026198,0.030834,0.033445,0.027019
0.029463,0.025994,0.030115,0.025366,0.026113,0.03203,0.032777,0.026147
0.028927,0.026669,0.029195,0.025387,0.02581,0.032655,0.029732,0.025443
0.028586,0.025733,0.028303,0.025793,0.025949,0.031569,0.028408,0.025117
0.030309,0.0254,0.028014,0.024831,0.028178,0.030356,0.030136,0.025105
0.030875,0.025526,0.02839,0.024421,0.026823,0.031786,0.03287,0.024955
0.02847,0.025178,0.027789,0.024088,0.026782,0.031256,0.033427,0.024666
0.030202,0.026261,0.027246,0.04378,0.027145,0.032673,0.030036,0.024709
0.029712,0.026989,0.028848,0.35056,0.02633,0.032125,0.028159,0.024218
0.028603,0.026135,0.028167,0.56449,0.025867,0.030713,0.029211,0.024265
0.028998,0.026433,0.027614,0.44244,0.025973,0.030726,0.032197,0.024061
0.030802,0.025483,0.027267,0.22591,0.026052,0.03096,0.033326,0.024321
0.03103,0.025268,0.027166,0.12064,0.025925,0.03026,0.031131,0.024102
0.029465,0.025174,0.027281,0.26935,0.026125,0.031374,0.028248,0.024321
0.031117,0.025176,0.027088,0.26576,0.028732,0.031287,0.028628,0.024462
0.030246,0.025356,0.026839,0.18656,0.026963,0.030253,0.0325,0.023572
0.029942,0.026487,0.028191,0.10491,0.026615,0.030838,0.033387,0.023656
0.030251,0.027189,0.028204,0.079276,0.027106,0.031095,0.032289,0.023513
0.031002,0.025233,0.027172,0.0727,0.026518,0.030907,0.028912,0.023851
0.032256,0.026456,0.027125,0.065451,0.02626,0.032797,0.028201,0.023425
0.030662,0.025963,0.055452,0.059243,0.026279,0.031773,0.031122,0.022781
0.039372,0.027757,0.55376,0.052979,0.031791,0.030835,0.033029,0.023707
0.056527,0.038787,0.76795,0.046754,0.052978,0.031082,0.032976,0.022851
0.063957,0.033304,0.42815,0.041343,0.040669,0.031031,0.030378,0.025011
0.030515,0.025362,0.28398,0.039404,0.027757,0.031412,0.028002,0.023676
0.030242,0.026487,0.25787,0.038147,0.027724,0.032853,0.030669,0.023432
0.031185,0.0272,0.29178,0.035977,0.027958,0.032742,0.032373,0.023526
0.030107,0.025434,0.23926,0.03459,0.02706,0.030755,0.032797,0.02373
0.029641,0.026136,0.18515,0.032008,0.026706,0.03146,0.03106,0.023336
0.029714,0.026438,0.16009,0.031061,0.026605,0.030669,0.029151,0.023076
0.029088,0.026979,0.12376,0.030377,0.026759,0.030825,0.029289,0.023149
0.03027,0.026592,0.10085,0.029383,0.026705,0.032516,0.031746,0.034662
0.030823,0.025279,0.08498,0.029732,0.026254,0.031676,0.033797,0.030197
0.02945,0.026763,0.076924,0.029924,0.026343,0.030856,0.032461,0.026338
0.030519,0.026285,0.06927,0.02963,0.029019,0.031502,0.02869,0.026987
0.029229,0.026681,0.062073,0.029145,0.027202,0.031043,0.46388,0.026318
0.028996,0.025727,0.058223,0.028524,0.026933,0.031382,0.549,0.025297
0.02925,0.02628,0.052526,0.029057,0.026998,0.033391,0.51473,0.02495
0.030288,0.025147,0.050182,0.0277,0.026416,0.032714,0.434,0.024885
0.030682,0.025137,0.046914,0.028411,0.02656,0.030387,0.35549,0.024355
0.028638,0.024974,0.044032,0.028755,0.026239,0.032028,0.19729,0.023676
0.029894,0.024621,0.03986,0.028891,0.026068,0.031788,0.16295,0.023494
0.028432,0.025856,0.038616,0.028418,0.025719,0.032489,0.14141,0.023401
0.028312,0.026312,0.038222,0.029279,0.025642,0.033281,0.13448,0.023436
0.029382,0.026704,0.039515,0.02793,0.027044,0.032049,0.12587,0.023396
0.029672,0.025632,0.038032,0.027497,0.02797,0.031636,0.11983,0.023277
0.029824,0.026198,0.037973,0.026751,0.027436,0.032181,0.11363,0.0233
0.029418,0.025291,0.036752,0.026791,0.027174,0.031268,0.098032,0.022999
0.029575,0.024754,0.034385,0.027604,0.026523,0.032165,0.087526,0.022749
0.028313,0.024902,0.031536,0.027539,0.026107,0.032256,0.076861,0.022733
0.028441,0.024508,0.03019,0.027857,0.026037,0.031807,0.07039,0.02273
0.029717,0.025245,0.028624,0.027792,0.026065,0.032387,0.064976,0.022958
0.030096,0.026429,0.030457,0.026931,0.026268,0.032502,0.065275,0.023065
0.029309,0.027039,0.031942,0.026541,0.026374,0.031347,0.060449,0.022604
0.029492,0.025577,0.029972,0.02638,0.02869,0.031811,0.054202,0.022351
0.029623,0.026236,0.02979,0.026294,0.027228,0.032318,0.046303,0.022141
0.029078,0.025616,0.03051,0.027285,0.026985,0.031397,0.043069,0.022138
0.028971,0.024794,0.029367,0.027205,0.026596,0.031076,0.044482,0.022115
0.03032,0.025011,0.02764,0.027845,0.026252,0.030945,0.042298,0.022907
0.030259,0.024658,0.026416,0.027726,0.025971,0.031377,0.040544,0.022883
0.029215,0.025701,0.030662,0.02706,0.026159,0.032628,0.037227,0.022537
0.03034,0.026362,0.030721,0.026538,0.025975,0.03164,0.037177,0.022176
0.029387,0.026446,0.028403,0.19638,0.026076,0.031592,0.03961,0.022288
0.029118,0.025967,0.030151,0.31838,0.028962,0.031072,0.040482,0.022502
0.030131,0.026162,0.028799,0.40363,0.02713,0.031166,0.037223,0.022201
0.031514,0.025262,0.028196,0.4629,0.026981,0.033506,0.033899,0.031222
0.031987,0.025643,0.027215,0.32178,0.027031,0.056536,0.034049,0.053815
0.029975,0.026041,0.026872,0.2704,0.026603,0.056183,0.049317,0.033106
0.031303,0.024807,0.031101,0.47709,0.026422,0.035564,0.035223,0.048254
0.029887,0.025548,0.03043,0.24703,0.026584,0.034611,0.03947,0.061439
0.02987,0.026555,0.028638,0.3295,0.026001,0.03158,0.03435,0.037954
0.03067,0.026692,0.02876,0.18153,0.025987,0.031307,0.03127,0.033205
0.031221,0.02573,0.028021,0.097122,0.027737,0.033115,0.032078,0.034122
0.031635,0.026316,0.027931,0.071863,0.026822,0.031891,0.10194,0.037662
0.030642,0.025443,0.026375,0.057826,0.027339,0.032256,0.63965,0.03635
0.030567,0.024844,0.026262,0.0492,0.027062,0.032019,0.68832,0.030407
0.030308,0.025071,0.030187,0.0428,0.026513,0.030883,0.36392,0.025052
0.030759,0.024843,0.031086,0.038482,0.026351,0.043178,0.83801,0.023256
0.031408,0.025972,0.028335,0.036014,0.026353,0.036328,0.67028,0.02262
0.031575,0.026321,0.02912,0.03414,0.02603,0.03348,0.52547,0.022664
0.031096,0.02644,0.028708,0.033116,0.026107,0.036542,0.23845,0.02287
0.031347,0.026082,0.027806,0.031574,0.025989,0.03153,0.13178,0.022968
0.030465,0.026097,0.026801,0.030911,0.027834,0.031384,0.11191,0.022433
0.030199,0.025472,0.025847,0.030015,0.027351,0.031906,0.092118,0.022433
0.029787,0.024936,0.025956,0.02902,0.027526,0.032719,0.076334,0.022859
0.030481,0.024937,0.029805,0.029792,0.027066,0.031173,0.06627,0.022928
0.030482,0.02462,0.03098,0.028634,0.026346,0.031308,0.057174,0.023387
0.028825,0.026022,0.028155,0.028132,0.026146,0.031117,0.052649,0.023359
0.030345,0.02669,0.028963,0.027551,0.026119,0.031062,0.050878,0.023532
0.030022,0.026106,0.02878,0.027957,0.026129,0.032066,0.047561,0.022709
0.029091,0.026092,0.028355,0.026638,0.026021,0.032811,0.046286,0.02313
0.029995,0.025845,0.026877,0.026516,0.0274,0.031007,0.043008,0.022951
0.030341,0.025129,0.025853,0.026179,0.027308,0.030763,0.0413,0.022983
0.030431,0.024864,0.031974,0.026209,0.027446,0.031101,0.040867,0.023183
0.02945,0.024758,0.030668,0.025873,0.027191,0.031314,0.041633,0.022572
0.030125,0.024914,0.028591,0.026414,0.026404,0.032673,0.041389,0.022816
0.029615,0.026116,0.029066,0.026524,0.026087,0.031896,0.039734,0.022084
0.029092,0.026768,0.028969,0.026244,0.026013,0.031234,0.037978,0.022496
0.029663,0.025753,0.028745,0.02567,0.026019,0.030505,0.038365,0.022488
0.030218,0.026149,0.027132,0.025265,0.026155,0.030914,0.039049,0.022456
0.030153,0.026184,0.026489,0.025226,0.027208,0.031568,0.038834,0.022686
0.029562,0.025382,0.031157,0.025163,0.028073,0.032281,0.03773,0.022282
0.029824,0.02524,0.031073,0.02495,0.027831,0.032066,0.036356,0.022771
0.029203,0.025139,0.027938,0.02569,0.026914,0.031154,0.034866,0.022578
0.029279,0.024944,0.030042,0.025303,0.026562,0.030243,0.036233,0.02238
0.030219,0.02627,0.028526,0.025955,0.026166,0.030954,0.038326,0.02261
0.029824,0.026825,0.028372,0.025469,0.025875,0.031021,0.037155,0.022583
0.029644,0.025941,0.026816,0.025165,0.025825,0.03248,0.035524,0.022534
0.029974,0.026112,0.025984,0.024867,0.025964,0.03175,0.033559,0.022778
0.029058,0.02633,0.025901,0.024876,0.025923,0.031397,0.035476,0.022793
0.028675,0.025151,0.030653,0.025191,0.02563,0.030719,0.037264,0.022397
0.028574,0.024948,0.031002,0.025356,0.027791,0.030555,0.037634,0.022187
0.029381,0.025119,0.028336,0.025686,0.026513,0.030816,0.034866,0.022588
0.029352,0.024814,0.029963,0.025379,0.026825,0.032774,0.034036,0.022058
0.028164,0.026171,0.028984,0.025173,0.026971,0.031975,0.035846,0.022772
0.029809,0.026674,0.028267,0.024776,0.026314,0.031424,0.036899,0.022753
0.028523,0.025665,0.027053,0.024609,0.026433,0.031684,0.037296,0.022683
0.028213,0.026234,0.026313,0.025102,0.025887,0.030757,0.036454,0.022663
0.029155,0.025718,0.033454,0.025475,0.025836,0.031914,0.034445,0.02268
0.029316,0.025221,0.029572,0.025376,0.025816,0.033014,0.034905,0.022169
0.029142,0.024962,0.02911,0.02521,0.025856,0.031548,0.036408,0.022573
0.029235,0.024877,0.029667,0.02517,0.02732,0.031217,0.037306,0.022375
0.028889,0.025019,0.029116,0.024742,0.026902,0.03139,0.036249,0.022985
0.028538,0.026392,0.0282,0.025057,0.027187,0.029642,0.03348,0.023381
0.028252,0.027228,0.026405,0.024851,0.027007,0.031368,0.033697,0.022785
0.029421,0.025445,0.028748,0.025754,0.026257,0.032009,0.036176,0.022757
0.029111,0.026524,0.03301,0.025263,0.037348,0.031797,0.037102,0.022443
0.028909,0.025993,0.029509,0.025855,0.39629,0.03127,0.036818,0.022729
0.031386,0.026826,0.032579,0.025341,0.46353,0.030825,0.033848,0.022629
0.030162,0.028691,0.034758,0.024737,0.46392,0.030518,0.032602,0.022817
0.030523,0.028483,0.030226,0.024685,0.32327,0.030976,0.035419,0.02318
0.028505,0.026901,0.028265,0.024641,0.49058,0.032435,0.035979,0.022726
0.030867,0.028447,0.02707,0.025131,0.60798,0.031327,0.035509,0.022807
0.029537,0.028163,0.026521,0.025453,0.4824,0.029903,0.033218,0.022393
0.028837,0.026652,0.031214,0.025643,0.24938,0.030842,0.032862,0.022621
0.029882,0.028472,0.033736,0.025203,0.42832,0.031076,0.034974,0.022491
0.030975,0.028054,0.03163,0.024771,0.45752,0.032259,0.035564,0.022658
0.02904,0.026414,0.031978,0.024866,0.3539,0.032,0.036646,0.02269
0.029347,0.025426,0.030079,0.025054,0.14741,0.031181,0.035201,0.022101
0.030378,0.025113,0.029259,0.024962,0.12192,0.030508,0.033648,0.021913
0.029887,0.025042,0.027564,0.02614,0.10412,0.031636,0.035884,0.022028
0.028727,0.026381,0.025926,0.025257,0.091115,0.03113,0.037076,0.022218
0.030459,0.026887,0.02689,0.073544,0.079694,0.032687,0.038009,0.021692
