NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37596,1.338,1.5426,1.3417,1.2782,1.683,1.5987,1.3276,1.5807
0.045355,0.14804,0.027344,0.029811,0.04011,0.25159,0.034603,0.033657,0.032836
0.045241,0.14409,0.026607,0.029314,0.039919,0.19254,0.035085,0.031883,0.033687
0.046034,0.11061,0.026587,0.0292,0.041204,0.11052,0.033796,0.036689,0.032772
0.046268,0.10984,0.02584,0.029387,0.041898,0.079953,0.034046,0.033751,0.033447
0.044746,0.098822,0.026888,0.029509,0.040976,0.071765,0.033829,0.036083,0.033749
0.044397,0.089717,0.026964,0.029655,0.039265,0.056965,0.033938,0.034273,0.032412
0.044856,0.08635,0.026781,0.029559,0.03837,0.047588,0.033519,0.031173,0.032365
0.045494,0.080681,0.025938,0.029129,0.037984,0.041719,0.034172,0.029914,0.031972
0.045772,0.079094,0.025877,0.029206,0.039961,0.037181,0.035073,0.034012,0.032596
0.045098,0.07264,0.025424,0.028931,0.040127,0.034799,0.03421,0.03322,0.033433
0.043556,0.067827,0.025182,0.028814,0.040175,0.035207,0.034313,0.033934,0.031979
0.044424,0.067252,0.025853,0.028898,0.040003,0.033504,0.034099,0.033539,0.032368
0.044873,0.066482,0.026345,0.028747,0.038297,0.032177,0.035572,0.030302,0.032199
0.045542,0.06396,0.027213,0.029297,0.038286,0.031099,0.037205,0.028684,0.032712
0.045361,0.062494,0.027167,0.02905,0.038669,0.030541,0.038146,0.032026,0.033077
0.043716,0.060369,0.027492,0.029094,0.03849,0.029754,0.038996,0.032308,0.032289
0.04339,0.057396,0.027551,0.029171,0.039863,0.030434,0.03939,0.032756,0.032083
0.043875,0.05892,0.026987,0.028925,0.039273,0.029613,0.039148,0.032003,0.032591
0.044548,0.058415,0.027172,0.028699,0.038643,0.029567,0.042,0.029637,0.033082
0.045505,0.054182,0.028021,0.028969,0.037255,0.028956,0.041622,0.028086,0.032936
0.04363,0.051658,0.028251,0.028675,0.036738,0.028458,0.040673,0.030445,0.032612
0.043769,0.052462,0.028177,0.028408,0.039187,0.027502,0.040087,0.031028,0.032169
0.043657,0.052125,0.026935,0.029098,0.039105,0.02996,0.038553,0.031363,0.032496
0.044046,0.054372,0.026847,0.028838,0.039276,0.028424,0.037399,0.03114,0.033629
0.045628,0.054471,0.02634,0.028968,0.038476,0.028721,0.035114,0.029347,0.033068
0.044449,0.052294,0.026078,0.028924,0.036962,0.027957,0.034371,0.027771,0.032487
0.044231,0.051184,0.025512,0.028686,0.036464,0.027808,0.033826,0.031068,0.032618
0.044852,0.051303,0.027197,0.02846,0.037438,0.026892,0.033596,0.030771,0.03254
0.044154,0.050966,0.026332,0.028181,0.037853,0.029308,0.032872,0.031715,0.032635
0.045546,0.052373,0.026773,0.028211,0.038825,0.028132,0.031415,0.031677,0.032239
0.044275,0.052621,0.026529,0.028316,0.038257,0.029002,0.030687,0.028853,0.032879
0.043581,0.049038,0.026253,0.028664,0.036922,0.028307,0.033373,0.027334,0.032104
0.044718,0.048699,0.025558,0.034211,0.037421,0.027897,0.1566,0.031748,0.03267
0.048171,0.049767,0.025112,0.044178,0.037513,0.027726,0.29568,0.02807,0.034602
0.047361,0.048282,0.025525,0.033571,0.038304,0.030061,0.24416,0.031438,0.032708
0.044795,0.050002,0.026138,0.029772,0.039321,0.029135,0.31273,0.029981,0.033037
0.043906,0.050494,0.026963,0.029239,0.038394,0.029875,0.22755,0.028376,0.031332
0.044367,0.045724,0.025733,0.029223,0.037537,0.028993,0.17561,0.026423,0.032729
0.045332,0.046557,0.025664,0.028825,0.037064,0.029148,0.10477,0.02962,0.0323
0.046972,0.045423,0.025433,0.028686,0.036607,0.028382,0.1049,0.026548,0.032413
0.045796,0.046144,0.024804,0.029011,0.037854,0.0299,0.093041,0.028214,0.032233
0.04442,0.046929,0.024597,0.02882,0.037817,0.029409,0.085779,0.02608,0.032456
0.044293,0.048932,0.026168,0.029351,0.038909,0.029906,0.083992,0.024601,0.036505
0.047821,0.046077,0.026045,0.20329,0.04011,0.02879,0.081785,0.023462,0.040759
0.046532,0.044685,0.026737,0.27975,0.037386,0.028759,0.073281,0.024892,0.033345
0.045886,0.04518,0.025993,0.31819,0.037394,0.38067,0.06613,0.024154,0.0333
0.042871,0.044292,0.025425,0.12578,0.036586,0.43825,0.059195,0.024461,0.03252
0.044773,0.046305,0.024912,0.12373,0.038257,0.52877,0.057874,0.023793,0.032471
0.044915,0.047808,0.025028,0.10291,0.038363,0.39444,0.055834,0.022933,0.032501
0.04495,0.04473,0.025172,0.083523,0.037749,0.19449,0.050831,0.022238,0.03232
0.044052,0.04392,0.02653,0.067667,0.037186,0.27065,0.04539,0.022265,0.033291
0.043926,0.045378,0.025968,0.057546,0.037601,0.13951,0.041743,0.022451,0.032366
0.045386,0.044056,0.026341,0.051153,0.036805,0.11991,0.037669,0.022308,0.032114
0.04562,0.046414,0.025588,0.047433,0.038353,0.12488,0.033373,0.0222,0.032377
0.046444,0.046792,0.025783,0.052003,0.038295,0.092629,0.030007,0.021034,0.03226
0.045268,0.04468,0.025077,0.10398,0.038817,0.078989,0.028156,0.020929,0.032664
0.043551,0.044108,0.025212,0.17233,0.038092,0.070995,0.025761,0.020944,0.032567
0.043547,0.044096,0.026885,0.16148,0.037323,0.062185,0.024834,0.021305,0.032012
0.044854,0.043899,0.026382,0.16238,0.037533,0.055832,0.023903,0.021082,0.032198
0.045887,0.045289,0.027296,0.10433,0.03773,0.050566,0.023097,0.020906,0.032416
0.044338,0.04595,0.026255,0.082015,0.038164,0.048309,0.022817,0.020702,0.032432
0.043377,0.044906,0.13637,0.071391,0.038755,0.045369,0.022809,0.020215,0.032579
0.04467,0.043634,0.36151,0.061704,0.03874,0.043398,0.023191,0.019992,0.032307
0.04531,0.043461,0.46615,0.053968,0.037462,0.041455,0.022399,0.020266,0.032128
0.04617,0.043951,0.37703,0.048966,0.03687,0.041412,0.021914,0.020259,0.031995
0.044151,0.045815,0.23727,0.045344,0.036443,0.041589,0.021862,0.020158,0.032013
0.042562,0.045793,0.12528,0.04329,0.038799,0.040865,0.02159,0.02019,0.033364
0.044728,0.043813,0.15815,0.040773,0.038573,0.042005,0.02146,0.020091,0.032405
0.046516,0.043522,0.14601,0.038772,0.038377,0.040197,0.021215,0.019921,0.032508
0.046324,0.043009,0.11194,0.037448,0.037741,0.038877,0.020978,0.019772,0.032361
0.04411,0.041932,0.10306,0.035821,0.03718,0.042346,0.021013,0.019753,0.032796
