NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34983,1.253,1.3685,1.3937,1.4117,1.4245,1.3716,1.2041,1.1748,1.2614
0.027237,0.022646,0.027147,0.033217,0.024199,0.024045,0.023892,0.03165,0.029386,0.029698
0.027693,0.022396,0.027511,0.03199,0.023685,0.024211,0.023832,0.032696,0.029364,0.029406
0.028373,0.022375,0.027687,0.031947,0.023793,0.02421,0.023918,0.032068,0.032403,0.029866
0.027459,0.022185,0.027161,0.031672,0.023644,0.025285,0.023969,0.033553,0.033908,0.029818
0.02978,0.022315,0.027075,0.031866,0.023937,0.025129,0.024184,0.032863,0.032273,0.030272
0.029476,0.022569,0.02674,0.031676,0.024008,0.025022,0.0245,0.033541,0.031432,0.030013
0.028132,0.022442,0.026989,0.032306,0.023632,0.024679,0.024162,0.033057,0.034674,0.029046
0.027687,0.022599,0.026838,0.031599,0.023663,0.024431,0.024168,0.032304,0.033134,0.028715
0.027108,0.022793,0.026179,0.030969,0.023185,0.025097,0.024389,0.032398,0.030861,0.030246
0.21453,0.022504,0.026558,0.032629,0.02402,0.024763,0.024882,0.032863,0.029125,0.030282
0.49409,0.022404,0.025661,0.032909,0.024143,0.024582,0.026206,0.03471,0.029452,0.029883
0.61148,0.022798,0.025561,0.033128,0.024093,0.024277,0.026038,0.034743,0.032835,0.029879
0.33571,0.022635,0.025593,0.033044,0.025217,0.024446,0.025063,0.033756,0.033232,0.030903
0.2917,0.022767,0.024271,0.032067,0.023387,0.025377,0.024815,0.03232,0.032306,0.029301
0.156,0.02256,0.024354,0.031883,0.02357,0.025964,0.024604,0.033415,0.031504,0.028437
0.12967,0.022777,0.024317,0.031173,0.023174,0.10249,0.024398,0.033131,0.034399,0.027918
0.11421,0.022478,0.024918,0.031147,0.023456,0.2046,0.024478,0.031669,0.033211,0.028307
0.10744,0.02288,0.024919,0.031563,0.023132,0.25046,0.02438,0.03147,0.030154,0.029569
0.099693,0.022742,0.025612,0.031701,0.023994,0.25451,0.024334,0.031592,0.029354,0.029958
0.092182,0.02268,0.026408,0.031376,0.024362,0.30507,0.0242,0.032048,0.030649,0.028662
0.0889,0.022591,0.025623,0.032047,0.024929,0.32186,0.024086,0.03263,0.033828,0.02943
0.08401,0.02262,0.024334,0.030616,0.029169,0.23017,0.024493,0.032366,0.032767,0.02891
0.082185,0.022543,0.14187,0.098563,0.023481,0.18782,0.15764,0.031996,0.031008,0.029204
0.076577,0.02262,0.21705,0.11187,0.023373,0.16179,0.28223,0.033872,0.033892,0.028434
0.076992,0.022379,0.29036,0.084918,0.023964,0.13949,0.19971,0.032531,0.034439,0.028532
0.074146,0.022573,0.31404,0.092537,0.023477,0.11021,0.13505,0.031659,0.031944,0.029354
0.069619,0.022415,0.21215,0.09497,0.023654,0.092243,0.059676,0.031994,0.0299,0.02872
0.065688,0.022682,0.15884,0.089135,0.023765,0.078661,0.047942,0.031735,0.028855,0.027892
0.064522,0.022797,0.15805,0.06159,0.023832,0.071004,0.043162,0.032275,0.031794,0.029437
0.060705,0.022332,0.15108,0.069082,0.023719,0.065467,0.041948,0.031178,0.033248,0.028769
0.060349,0.02255,0.11281,0.059736,0.023944,0.059149,0.035973,0.030828,0.032775,0.02905
0.058325,0.022858,0.083174,0.055266,0.023605,0.056338,0.034913,0.032193,0.030686,0.02874
0.05819,0.022659,0.068683,0.04678,0.023328,0.05366,0.029884,0.032274,0.034695,0.028456
0.057754,0.022612,0.056546,0.044192,0.022845,0.052168,0.027703,0.032102,0.033041,0.028137
0.055559,0.022573,0.049653,0.040209,0.022287,0.050096,0.026342,0.031896,0.030634,0.028627
0.053045,0.022543,0.042494,0.036762,0.022013,0.047148,0.025366,0.031521,0.029562,0.027557
0.0513,0.022403,0.039807,0.038914,0.022163,0.04413,0.024875,0.031142,0.029515,0.029409
0.048901,0.022776,0.037681,0.037654,0.021947,0.043217,0.024361,0.031489,0.033228,0.028244
0.047601,0.022884,0.035213,0.037173,0.021673,0.041339,0.024266,0.0322,0.032335,0.027964
0.046707,0.02274,0.03357,0.12039,0.021436,0.040389,0.023926,0.031537,0.032094,0.027122
