NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25304,1.1075,1.1113,1.1757,1.033,0.95615,1.2023,1.3013,1.0716,1.0986
0.029772,0.03696,0.058766,0.041776,0.020602,0.12764,0.032976,0.032774,0.025716,0.028554
0.028329,0.035194,0.056582,0.038972,0.020226,0.10043,0.032675,0.032598,0.025642,0.027636
0.029666,0.032003,0.055838,0.041028,0.022188,0.080206,0.030793,0.03512,0.024007,0.027749
0.028841,0.035772,0.056927,0.040997,0.020919,0.071607,0.029472,0.03335,0.023552,0.026061
0.028392,0.035625,0.05739,0.040599,0.020256,0.069398,0.031436,0.032541,0.022196,0.02845
0.029616,0.038926,0.058429,0.04179,0.019994,0.068586,0.031797,0.032957,0.021494,0.029302
0.027977,0.037467,0.055099,0.038983,0.019883,0.074905,0.032932,0.032571,0.02172,0.027532
0.029568,0.035737,0.053541,0.040124,0.020437,0.073049,0.034016,0.032901,0.021584,0.02742
0.028333,0.030678,0.053172,0.040077,0.02051,0.070686,0.031202,0.034205,0.02072,0.02603
0.028999,0.035715,0.050808,0.042136,0.020234,0.070705,0.030336,0.032267,0.021487,0.028197
0.029895,0.035801,0.052029,0.042473,0.022017,0.067867,0.030356,0.033115,0.020845,0.029172
0.02795,0.035684,0.049001,0.041094,0.020461,0.062978,0.034471,0.032248,0.020534,0.027546
0.029365,0.036151,0.047887,0.040247,0.020041,0.062298,0.035103,0.032035,0.020632,0.027905
0.028552,0.034434,0.048073,0.039863,0.019924,0.061437,0.033657,0.032768,0.020777,0.025733
0.029136,0.029715,0.046071,0.042993,0.020057,0.06005,0.032286,0.03016,0.020393,0.027556
0.030379,0.035498,0.046708,0.042616,0.020525,0.05746,0.030368,0.029374,0.020767,0.028594
0.02751,0.037456,0.046825,0.040197,0.020684,0.056926,0.030475,0.027502,0.020234,0.027714
0.029531,0.038664,0.048061,0.03992,0.020943,0.055741,0.033472,0.02849,0.019682,0.026476
0.028486,0.036872,0.045822,0.040035,0.021551,0.052688,0.033587,0.027272,0.019939,0.025201
0.028701,0.03398,0.044236,0.041292,0.020149,0.053311,0.033005,0.025602,0.019989,0.027777
0.029244,0.030484,0.041577,0.040964,0.020075,0.048896,0.032906,0.0243,0.019747,0.028592
0.028604,0.032834,0.043169,0.041983,0.019889,0.045582,0.030503,0.024191,0.020056,0.027417
0.029372,0.035209,0.041673,0.039633,0.020016,0.045159,0.030874,0.023721,0.019851,0.026392
0.027981,0.037176,0.045607,0.040041,0.020669,0.044777,0.033502,0.023273,0.019974,0.026124
0.028234,0.035811,0.04565,0.041297,0.020452,0.042354,0.033666,0.023323,0.0203,0.028434
0.029739,0.031678,0.042251,0.041593,0.020814,0.041504,0.032563,0.021777,0.020282,0.030527
0.027827,0.030514,0.042176,0.041734,0.021121,0.037879,0.031931,0.021807,0.019977,0.028384
0.029612,0.032577,0.041369,0.040361,0.019979,0.037132,0.030518,0.020957,0.020056,0.026288
