NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02151,0.024147,0.026024,0.024339,0.025505,0.03168,0.028127
0.021798,0.0242,0.024718,0.023742,0.022759,0.032059,0.025757
0.021736,0.024557,0.024562,0.023021,0.022533,0.033077,0.025311
0.022116,0.02455,0.024958,0.023105,0.023308,0.032934,0.026292
0.022215,0.024181,0.025492,0.023035,0.023917,0.032599,0.025488
0.02219,0.024535,0.025426,0.022762,0.025426,0.034511,0.025498
0.022091,0.024535,0.024167,0.022733,0.026584,0.032514,0.025764
0.022017,0.024419,0.024197,0.022666,0.02423,0.03229,0.025306
0.021861,0.024631,0.024003,0.022374,0.023008,0.032256,0.024199
0.021803,0.024212,0.024747,0.022289,0.02263,0.032995,0.024382
0.021773,0.024337,0.025048,0.022335,0.022763,0.033413,0.026042
0.021935,0.02446,0.024069,0.022219,0.024836,0.034401,0.026996
0.021641,0.024892,0.024494,0.022114,0.025055,0.032983,0.027553
0.021931,0.024952,0.024419,0.021697,0.024746,0.032197,0.028642
0.022014,0.024745,0.024465,0.021872,0.022929,0.03184,0.025931
0.021914,0.024667,0.024942,0.021925,0.022395,0.03346,0.025386
0.021887,0.024416,0.024722,0.021794,0.024229,0.033309,0.025053
0.021486,0.024037,0.024876,0.022173,0.024708,0.032968,0.025251
0.021608,0.024305,0.024537,0.022372,0.026271,0.035048,0.025657
0.021489,0.024759,0.025137,0.022419,0.024421,0.03262,0.02665
0.021643,0.024817,0.025412,0.022569,0.023504,0.032514,0.025643
0.02119,0.024621,0.025091,0.02211,0.023433,0.032118,0.024941
0.021475,0.024646,0.025319,0.022032,0.022755,0.033712,0.024551
0.021232,0.024407,0.025446,0.021304,0.024058,0.033413,0.025305
0.021249,0.024387,0.025976,0.020888,0.024762,0.032785,0.025709
0.021509,0.024546,0.025872,0.020672,0.026558,0.034156,0.0263
0.021469,0.024367,0.025257,0.020843,0.02386,0.032808,0.028589
0.021444,0.024191,0.024645,0.020952,0.02268,0.032052,0.02728
0.021451,0.02444,0.024158,0.021033,0.023241,0.033102,0.026202
0.021662,0.02473,0.025745,0.021407,0.022506,0.14922,0.026287
0.021507,0.0248,0.025283,0.020542,0.02507,0.24653,0.026448
0.021662,0.024859,0.024783,0.020641,0.025381,0.28651,0.033818
0.021652,0.025192,0.024974,0.020511,0.025711,0.48204,0.047506
0.021665,0.024874,0.025126,0.020697,0.024161,0.56791,0.04171
0.021717,0.024852,0.025113,0.021168,0.023564,0.20982,0.036468
0.021914,0.024452,0.024826,0.020856,0.02377,0.13097,0.06709
0.021629,0.026302,0.024581,0.020815,0.023889,0.095194,0.05769
0.021778,0.024633,0.024388,0.020789,0.025032,0.076796,0.032496
0.021467,0.024343,0.024172,0.020706,0.026344,0.060076,0.027704
0.021535,0.024681,0.024713,0.020465,0.023952,0.050612,0.027856
0.021528,0.024724,0.024697,0.020283,0.023084,0.044577,0.027667
0.021433,0.024213,0.024049,0.020742,0.023267,0.040429,0.02675
0.021456,0.024542,0.023835,0.021054,0.02294,0.038311,0.025858
0.021384,0.024061,0.023711,0.021162,0.024818,0.037861,0.025511
0.021446,0.02414,0.024979,0.021161,0.025802,0.036278,0.025707
0.021147,0.024058,0.024764,0.020898,0.023602,0.036237,0.025367
0.021351,0.024052,0.024473,0.020736,0.022316,0.034551,0.024995
0.021438,0.023718,0.024427,0.020625,0.022753,0.034291,0.024436
0.021332,0.024043,0.024204,0.020811,0.022022,0.03434,0.023989
0.021417,0.02396,0.025017,0.020483,0.023802,0.034296,0.023821
0.021698,0.024011,0.025135,0.020673,0.024127,0.034412,0.023861
0.021276,0.024119,0.024476,0.020356,0.025559,0.034891,0.024434
0.021367,0.024261,0.024774,0.020574,0.022706,0.03413,0.025735
0.02151,0.024108,0.024948,0.020585,0.022247,0.032971,0.026601
0.02193,0.024974,0.028633,0.022356,0.026738,0.03683,0.027878
0.021461,0.02397,0.025718,0.020378,0.025059,0.032886,0.025038
0.021426,0.024514,0.024568,0.020534,0.026302,0.032227,0.024985
0.021661,0.024425,0.024301,0.020873,0.023641,0.032794,0.025486
0.021663,0.024239,0.025107,0.021035,0.02241,0.031507,0.025013
0.02165,0.024256,0.025788,0.020794,0.022752,0.031808,0.024673
0.021511,0.024332,0.025246,0.020944,0.021916,0.031757,0.024139
0.021656,0.024249,0.025106,0.020636,0.024704,0.032574,0.023651
0.021447,0.024337,0.024961,0.020592,0.024174,0.032744,0.023638
0.021631,0.024185,0.025894,0.020625,0.024316,0.033323,0.025356
0.0219,0.024112,0.025534,0.020581,0.022397,0.032111,0.025771
0.02187,0.024478,0.02483,0.020547,0.023043,0.03101,0.02729
0.021774,0.023768,0.025146,0.020511,0.022728,0.031108,0.025458
0.021613,0.024992,0.025397,0.020385,0.024513,0.031427,0.025302
0.021591,0.02456,0.02581,0.020413,0.024581,0.032188,0.025209
0.021641,0.024335,0.025515,0.020294,0.025723,0.032791,0.0254
0.021775,0.02412,0.024684,0.020615,0.023001,0.033131,0.025279
0.02153,0.023909,0.024915,0.15344,0.024194,0.031224,0.024885
0.021718,0.024118,0.025216,0.23745,0.023693,0.030732,0.024223
0.02215,0.02407,0.025424,0.1891,0.02315,0.031971,0.024035
0.022115,0.024206,0.025575,0.14792,0.025575,0.031531,0.025488
0.02177,0.024083,0.024542,0.15487,0.029621,0.030848,0.025747
0.021885,0.023924,0.024042,0.12137,0.027624,0.032263,0.027219
0.021748,0.024207,0.02423,0.10278,0.026387,0.030672,0.025492
0.021706,0.024019,0.025157,0.096698,0.026062,0.03086,0.025295
0.022072,0.023993,0.025217,0.077483,0.025726,0.030708,0.025391
0.022253,0.023869,0.024314,0.06668,0.025623,0.032243,0.025229
0.023135,0.023821,0.024901,0.055221,0.026351,0.032499,0.025019
0.022437,0.023998,0.024557,0.050519,0.026924,0.033109,0.024799
0.02223,0.023891,0.025101,0.04791,0.024005,0.032243,0.024163
0.021997,0.023779,0.025341,0.29408,0.043897,0.03119,0.023716
0.021815,0.024108,0.02536,0.3267,0.038808,0.031571,0.025093
6.0481,5.564,6.6165,6.4546,6.5039,5.7544,5.6538
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,6.6474,0,0,2.1615,4.3763
6.0221,5.5119,0.066228,6.4442,6.4974,3.5046,1.2142
0.022758,0.024024,0.059906,0.10784,0.028425,0.03193,0.025147
0.022666,0.023927,0.054488,0.29868,0.035172,0.032057,0.025137
0.022383,0.024067,0.049015,0.25786,0.026911,0.031089,0.02528
0.022034,0.023956,0.046091,0.1171,0.025632,0.032539,0.025437
0.021959,0.024264,0.040729,0.16362,0.023684,0.030873,0.02509
0.021861,0.02396,0.037717,0.14404,0.023065,0.030337,0.024602
0.022325,0.023984,0.035164,0.13717,0.022989,0.030523,0.024246
0.022279,0.023808,0.034282,0.117,0.024124,0.030936,0.025043
0.022094,0.024041,0.03382,0.11741,0.025324,0.031592,0.025721
0.021944,0.023954,0.031836,0.1091,0.026572,0.032279,0.027512
0.022017,0.023897,0.030277,0.092474,0.023555,0.032328,0.026107
0.022195,0.02406,0.028811,0.08757,0.023137,0.03093,0.024607
0.022898,0.024062,0.028257,0.079748,0.02373,0.031095,0.025528
0.022907,0.023971,0.027881,0.074137,0.023174,0.031763,0.025321
0.023198,0.024001,0.027747,0.065591,0.025275,0.031879,0.025322
0.023104,0.024019,0.026748,0.063864,0.02555,0.031992,0.02526
0.022412,0.023979,0.026256,0.05645,0.024814,0.032463,0.024589
0.022919,0.024319,0.02696,0.054397,0.02338,0.030937,0.024083
0.02278,0.024328,0.026554,0.051711,0.023006,0.030898,0.023935
0.023297,0.024599,0.02784,0.053288,0.023019,0.030787,0.023625
0.022573,0.024447,0.028554,0.051561,0.024321,0.031091,0.023637
0.021956,0.024486,0.026329,0.05198,0.024574,0.031517,0.024323
0.026632,0.024688,0.026165,0.049623,0.026086,0.031535,0.025737
0.026164,0.026361,0.026488,0.04856,0.024473,0.032503,0.027335
0.024123,0.0274,0.027612,0.050201,0.023896,0.031067,0.027358
0.02385,0.026484,0.025329,0.046503,0.023977,0.030193,0.02478
0.023697,0.025781,0.025186,0.044141,0.024685,0.031059,0.025712
0.024094,0.02542,0.025551,0.041605,0.025316,0.031483,0.025282
0.023097,0.025301,0.025374,0.042682,0.025918,0.031591,0.025165
0.022797,0.025603,0.025717,0.04127,0.022914,0.031878,0.025118
0.022471,0.025737,0.025168,0.038559,0.021924,0.030733,0.024827
0.022048,0.025746,0.024516,0.037748,0.022233,0.030548,0.024223
0.021927,0.025119,0.025079,0.036327,0.021933,0.030489,0.024341
0.021949,0.024917,0.024621,0.035198,0.024313,0.031313,0.024557
0.022162,0.02464,0.024626,0.034322,0.024761,0.0318,0.025261
0.021911,0.024984,0.024403,0.032989,0.025438,0.031489,0.026272
0.022151,0.024616,0.024164,0.031908,0.022659,0.031627,0.027234
0.022176,0.024786,0.024932,0.031002,0.021888,0.030285,0.027049
0.022394,0.025379,0.024658,0.030096,0.021661,0.029758,0.025876
0.022114,0.02518,0.024259,0.029794,0.022629,0.03043,0.027003
0.022065,0.025323,0.024634,0.029144,0.024749,0.031203,0.026483
0.021939,0.025033,0.024113,0.028861,0.025827,0.031037,0.026402
0.022318,0.025228,0.02483,0.028501,0.023195,0.031969,0.025564
0.022038,0.02464,0.024753,0.027785,0.021723,0.031485,0.024803
0.02157,0.025055,0.038489,0.02835,0.021953,0.030428,0.024299
0.021679,0.024623,0.12718,0.028425,0.021494,0.030859,0.023953
0.021671,0.024079,0.16894,0.028423,0.023558,0.031407,0.024998
0.0214,0.024131,0.27456,0.028087,0.024152,0.030447,0.025894
0.021596,0.024668,0.22173,0.029127,0.023862,0.030703,0.027481
0.021762,0.024589,0.26999,0.029562,0.02189,0.031806,0.026557
0.021993,0.024665,0.2898,0.031234,0.021505,0.029956,0.025049
0.022409,0.024542,0.32888,0.030189,0.02198,0.029771,0.025507
0.022841,0.024446,0.23069,0.030155,0.022193,0.030569,0.025274
0.024119,0.02408,0.17971,0.029842,0.024243,0.030896,0.025505
0.023378,0.024222,0.10751,0.029345,0.024738,0.031053,0.025201
0.025161,0.024482,0.071249,0.025635,0.024049,0.031177,0.024516
0.022459,0.024878,0.056612,0.025123,0.022767,0.030671,0.024198
0.022397,0.024599,0.048252,0.024799,0.022737,0.030102,0.024272
0.022021,0.024809,0.042821,0.025061,0.022113,0.030752,0.025091
0.021978,0.025156,0.041232,0.024606,0.02367,0.031198,0.025945
0.022165,0.02484,0.040226,0.02468,0.024056,0.030866,0.027243
0.022286,0.025306,0.037871,0.024752,0.024944,0.031014,0.025858
0.021704,0.024621,0.038647,0.023685,0.022453,0.031851,0.024962
0.021779,0.024749,0.036373,0.023129,0.021965,0.030797,0.025448
0.021379,0.02425,0.036401,0.022688,0.021545,0.030004,0.024889
0.02176,0.024461,0.037629,0.022826,0.02216,0.030291,0.025286
0.021895,0.024382,0.036831,0.022567,0.02442,0.030736,0.025238
0.021746,0.024223,0.037508,0.022631,0.025076,0.030176,0.024437
0.021619,0.024191,0.035472,0.022223,0.022647,0.031802,0.024106
0.021732,0.024306,0.035179,0.022408,0.022031,0.031163,0.02406
0.021928,0.023967,0.036233,0.022345,0.022205,0.029817,0.025501
0.022014,0.024164,0.035742,0.022476,0.022066,0.029966,0.026538
0.022151,0.023954,0.035208,0.022299,0.023335,0.030621,0.02694
0.022303,0.024196,0.032918,0.022086,0.023795,0.031052,0.02537
0.022231,0.024164,0.033439,0.021926,0.024826,0.029749,0.025649
0.02237,0.024209,0.033919,0.021855,0.022687,0.03187,0.024887
0.021988,0.024332,0.033258,0.021811,0.022412,0.030504,0.025442
0.022024,0.024002,0.032156,0.021483,0.022164,0.030332,0.025468
0.021994,0.023846,0.03088,0.021868,0.021795,0.030462,0.024824
0.021916,0.024247,0.032095,0.021839,0.023818,0.030575,0.024213
0.022027,0.024739,0.032297,0.021669,0.023897,0.031605,0.024092
0.021886,0.024384,0.031148,0.021487,0.024183,0.031527,0.023685
0.022005,0.024622,0.030545,0.021478,0.021956,0.031725,0.023807
0.02187,0.024724,0.030001,0.021367,0.021181,0.029756,0.023704
0.021928,0.024828,0.030334,0.021582,0.021623,0.03018,0.023812
0.021906,0.024881,0.031105,0.021536,0.022582,0.03142,0.023591
0.022009,0.024762,0.030567,0.02151,0.023915,0.030425,0.023659
0.022354,0.023861,0.029836,0.021297,0.025059,0.029879,0.024492
0.022321,0.023983,0.028616,0.021398,0.02244,0.031489,0.025684
0.022124,0.024327,0.030301,0.021468,0.021577,0.030561,0.026973
0.022166,0.024265,0.030395,0.021763,0.021823,0.030087,0.026763
0.022026,0.024378,0.029635,0.021586,0.022777,0.029724,0.024877
0.021979,0.024243,0.029225,0.021171,0.024557,0.030593,0.025535
0.021908,0.02423,0.029793,0.021333,0.025247,0.030734,0.024906
0.02196,0.024008,0.02929,0.021031,0.022873,0.031288,0.025357
0.022108,0.023983,0.030283,0.021212,0.021828,0.031312,0.024865
0.022139,0.023769,0.029759,0.020986,0.021779,0.030253,0.024683
0.022227,0.023834,0.029388,0.021058,0.021069,0.029676,0.024215
0.023212,0.024277,0.028523,0.021357,0.022629,0.030608,0.024227
0.02308,0.024171,0.029453,0.021341,0.023997,0.031407,0.024285
0.024667,0.02419,0.029762,0.021386,0.025299,0.030221,0.025723
0.024242,0.024024,0.029718,0.021612,0.022381,0.031108,0.026345
0.024338,0.024004,0.029663,0.022623,0.021349,0.030619,0.027157
0.023877,0.024405,0.028777,0.02203,0.021441,0.030962,0.025589
0.023877,0.024223,0.029738,0.023169,0.021298,0.030038,0.025458
0.024152,0.024043,0.030616,0.022384,0.023768,0.03078,0.025265
0.024588,0.023982,0.030665,0.023417,0.024046,0.030993,0.025363
0.023476,0.02408,0.029981,0.023289,0.02312,0.031406,0.025477
0.023463,0.024373,0.028361,0.023196,0.02143,0.031011,0.024697
0.023643,0.024202,0.029513,0.022957,0.02171,0.030183,0.024082
0.023632,0.024312,0.031077,0.022558,0.022046,0.030484,0.023785
0.02303,0.024385,0.030354,0.022582,0.023627,0.031105,0.024728
0.022794,0.024042,0.030504,0.022252,0.023931,0.031061,0.026057
0.023363,0.024016,0.02866,0.021886,0.025015,0.031527,0.02716
0.023632,0.023932,0.030449,0.021162,0.02229,0.031256,0.026047
0.023255,0.024069,0.032469,0.021497,0.021298,0.030355,0.025071
0.023195,0.024003,0.030808,0.020787,0.021445,0.030136,0.025549
0.023273,0.023941,0.030253,0.020563,0.021841,0.031127,0.02523
0.02292,0.02414,0.028627,0.020461,0.024203,0.031216,0.025407
0.022293,0.023848,0.029755,0.020572,0.024206,0.031591,0.025204
0.022207,0.023932,0.030364,0.020435,0.023301,0.032746,0.02441
0.021767,0.024021,0.029747,0.020064,0.02274,0.032122,0.024104
0.021616,0.023856,0.029027,0.020348,0.022189,0.03103,0.023828
0.021858,0.023869,0.02902,0.020222,0.022103,0.031307,0.023661
0.022013,0.024164,0.030156,0.02026,0.023589,0.031578,0.023728
0.022329,0.024277,0.029438,0.020312,0.023691,0.031594,0.023902
0.022416,0.024214,0.029211,0.020362,0.0241,0.031631,0.023995
0.02237,0.024084,0.029896,0.020095,0.021566,0.031735,0.023781
0.022322,0.024203,0.028934,0.020393,0.021326,0.030128,0.024364
0.022328,0.024008,0.030318,0.020405,0.021237,0.030192,0.025802
0.022505,0.023915,0.030739,0.020299,0.022237,0.030906,0.026704
0.022179,0.024043,0.029557,0.020117,0.023629,0.031531,0.026693
0.02198,0.02382,0.029248,0.020011,0.024675,0.031671,0.024924
0.021978,0.024042,0.029719,0.020242,0.022108,0.032438,0.025757
0.021779,0.024024,0.029466,0.020306,0.021389,0.030503,0.024914
0.021839,0.024093,0.03017,0.020192,0.021505,0.029927,0.025279
0.021657,0.024044,0.029379,0.019951,0.021251,0.030182,0.025436
0.021689,0.023928,0.030011,0.020086,0.02428,0.031162,0.024675
0.021709,0.023893,0.028799,0.020095,0.024667,0.030802,0.024141
0.021527,0.0238,0.029238,0.020243,0.024611,0.030069,0.02409
0.0215,0.024067,0.029549,0.020559,0.022216,0.031583,0.023956
0.021617,0.023855,0.029426,0.020489,0.022198,0.030656,0.025825
0.021922,0.023938,0.028847,0.020564,0.022163,0.03047,0.026441
0.021841,0.024053,0.028107,0.020465,0.023236,0.030641,0.027271
0.02201,0.024178,0.029138,0.020222,0.024934,0.031844,0.025925
0.021801,0.024186,0.029847,0.020293,0.025668,0.03182,0.025519
0.021993,0.024459,0.02949,0.019772,0.023583,0.032741,0.025596
0.021856,0.024528,0.029083,0.019922,0.022779,0.031334,0.025718
0.021804,0.024271,0.029146,0.020402,0.022305,0.030741,0.025912
0.022098,0.02426,0.029226,0.019987,0.021302,0.031162,0.025385
0.021824,0.024307,0.029304,0.020128,0.024283,0.030858,0.024888
0.021918,0.024485,0.028532,0.019782,0.023869,0.031249,0.024583
0.021778,0.023867,0.028999,0.019695,0.024633,0.030774,0.024055
0.022129,0.023895,0.028758,0.01997,0.022633,0.0322,0.024176
0.021978,0.023963,0.02924,0.019962,0.021849,0.030097,0.024584
0.021763,0.024182,0.029257,0.019818,0.021812,0.029867,0.025854
0.022124,0.024307,0.029053,0.020336,0.024328,0.03047,0.026791
0.022062,0.024077,0.028576,0.021204,0.024075,0.030861,0.02673
0.022267,0.024616,0.028273,0.022059,0.024199,0.031031,0.025015
0.022191,0.024788,0.028234,0.024064,0.022321,0.032004,0.02545
0.022132,0.025229,0.029569,0.023103,0.021842,0.030997,0.02509
0.021905,0.025343,0.029218,0.021659,0.021575,0.030643,0.025817
0.022088,0.025298,0.028657,0.022296,0.022514,0.030553,0.025621
0.02198,0.024391,0.028441,0.021306,0.024421,0.031525,0.024469
0.021866,0.024802,0.028679,0.020248,0.0256,0.031253,0.024174
0.021764,0.02531,0.029383,0.021629,0.0229,0.030245,0.024111
0.021918,0.025101,0.028721,0.02213,0.022033,0.031982,0.024197
0.021871,0.025577,0.028558,0.022001,0.022124,0.030988,0.023712
0.021833,0.025311,0.027836,0.022178,0.021224,0.031113,0.023897
0.021526,0.025112,0.028969,0.020671,0.023436,0.030991,0.025478
0.021705,0.025913,0.030004,0.020101,0.023529,0.031441,0.026244
0.021765,0.025607,0.028269,0.020312,0.024612,0.03123,0.027121
0.021647,0.025136,0.028853,0.019891,0.022305,0.031941,0.026107
0.021779,0.025287,0.028257,0.020062,0.021638,0.030733,0.025539
0.02161,0.024668,0.029,0.019978,0.021621,0.030272,0.025439
0.021743,0.0242,0.030715,0.019851,0.021676,0.030709,0.025127
0.021791,0.024522,0.028833,0.019678,0.023575,0.030597,0.025283
0.054659,0.058217,5.7087,0.56351,0.074169,0.099688,0.74725
5.9887,5.4796,0.8598,5.8524,6.4459,5.6228,4.8764
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0.71136,0,0,0.89608,0.19774
6.0153,5.4875,5.8672,6.4013,6.5023,4.7427,5.373
0.026561,0.027098,0.029872,0.020427,0.024994,0.031746,0.025083
0.025522,0.025242,0.029167,0.020641,0.024156,0.03211,0.024066
0.022628,0.025162,0.029128,0.020055,0.024874,0.031033,0.025434
0.022165,0.025071,0.029034,0.019794,0.022872,0.032251,0.026371
0.022072,0.024947,0.028107,0.019636,0.02165,0.030109,0.027171
0.022152,0.025872,0.028957,0.019691,0.021915,0.029685,0.026203
0.022322,0.02605,0.029133,0.020134,0.023222,0.029972,0.025134
0.022367,0.024811,0.028125,0.019622,0.024513,0.030419,0.025502
0.022457,0.0244,0.02853,0.01972,0.025544,0.031624,0.025566
0.022228,0.024372,0.028975,0.019759,0.022933,0.031686,0.025717
0.022105,0.025005,0.028672,0.019698,0.022185,0.031135,0.025025
0.021769,0.02461,0.029229,0.019885,0.022344,0.029886,0.024284
0.022041,0.025,0.028713,0.019929,0.022548,0.030083,0.024267
0.022051,0.025632,0.028247,0.019807,0.024216,0.03144,0.023996
0.021981,0.025776,0.027736,0.019858,0.02486,0.031295,0.023901
0.021975,0.025543,0.028497,0.019933,0.023434,0.030608,0.024561
0.02199,0.025649,0.028387,0.020162,0.022709,0.031898,0.026142
