NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25157,0.87389,1.0324,0.91875,1.0132,1.0598,1.1209,1.0651,1.0631,1.0494,0.97855
0.021413,0.02206,0.023675,0.020955,0.02258,0.021146,0.025065,0.020346,0.047124,0.022996,0.021434
0.021483,0.02224,0.025987,0.020844,0.02249,0.021239,0.025312,0.020634,0.043434,0.023714,0.021104
0.021541,0.022133,0.025774,0.020998,0.022283,0.02191,0.024983,0.020582,0.042407,0.024301,0.02114
0.021708,0.022086,0.025355,0.020785,0.022545,0.025252,0.025678,0.02068,0.040141,0.023529,0.021129
0.02161,0.021916,0.0243,0.020833,0.023054,0.025331,0.024953,0.020734,0.038711,0.022809,0.020925
0.021596,0.021754,0.025146,0.020731,0.022801,0.0236,0.024829,0.020469,0.037016,0.022665,0.020742
0.02152,0.022141,0.024286,0.020859,0.022921,0.02365,0.02459,0.020446,0.035532,0.022568,0.020993
0.021572,0.02207,0.023975,0.021007,0.023198,0.023412,0.024212,0.02061,0.034549,0.024292,0.020916
0.021503,0.022047,0.023726,0.021111,0.024249,0.023022,0.024468,0.02036,0.033481,0.023926,0.021082
0.021384,0.021824,0.023363,0.020724,0.024362,0.022594,0.024408,0.020252,0.033363,0.022904,0.021066
0.021392,0.022042,0.02345,0.020914,0.023029,0.022075,0.024915,0.020608,0.03338,0.023625,0.021357
0.021395,0.02217,0.023752,0.020884,0.022856,0.023127,0.025414,0.020645,0.032764,0.024098,0.021511
0.021538,0.021979,0.024634,0.020753,0.02292,0.023384,0.024595,0.020666,0.031801,0.023606,0.021669
0.021803,0.022125,0.025832,0.020959,0.022529,0.023309,0.025649,0.020492,0.031464,0.023156,0.021653
0.021548,0.022108,0.026113,0.020942,0.02241,0.025444,0.025554,0.020647,0.030973,0.022419,0.021942
0.021794,0.021801,0.024695,0.021165,0.022666,0.024663,0.025271,0.020583,0.030891,0.022712,0.022299
0.02159,0.022142,0.025114,0.021017,0.022818,0.023559,0.024779,0.020423,0.030491,0.023236,0.022465
0.021546,0.021736,0.024773,0.020902,0.022524,0.02338,0.024346,0.020589,0.030633,0.024753,0.021806
0.021606,0.021697,0.02405,0.020841,0.02216,0.022879,0.024459,0.020439,0.03085,0.023004,0.021365
0.021765,0.021947,0.02369,0.020936,0.022915,0.022181,0.024676,0.020215,0.029777,0.023279,0.021583
0.021727,0.021841,0.023321,0.020989,0.022947,0.022241,0.024628,0.020236,0.029995,0.024073,0.021207
0.021544,0.021874,0.023365,0.020806,0.023046,0.022142,0.025465,0.020354,0.029193,0.0238,0.021099
0.02157,0.021848,0.023809,0.020475,0.023437,0.02281,0.025009,0.020521,0.02926,0.023157,0.021038
0.021762,0.021785,0.024136,0.020708,0.024136,0.023231,0.024627,0.020744,0.028645,0.022818,0.020768
0.021632,0.021993,0.027043,0.020868,0.024264,0.023103,0.02562,0.020424,0.028367,0.022502,0.02067
0.021514,0.022071,0.026524,0.020822,0.02326,0.025395,0.025414,0.020542,0.028843,0.023381,0.020709
0.021491,0.021538,0.024978,0.021102,0.023027,0.024729,0.025402,0.020515,0.028593,0.024506,0.020679
0.021588,0.021711,0.024922,0.020937,0.022655,0.023563,0.024472,0.020678,0.028024,0.022957,0.020695
0.021428,0.021877,0.024792,0.021077,0.0225,0.02364,0.024411,0.020578,0.028136,0.023379,0.021072
0.021746,0.021738,0.024333,0.021041,0.022546,0.022976,0.024404,0.020584,0.027837,0.024067,0.021179
0.02155,0.021984,0.023691,0.020888,0.022453,0.0225,0.024773,0.020607,0.027865,0.023588,0.021253
0.021286,0.022005,0.023718,0.020726,0.022369,0.022313,0.024542,0.020554,0.028028,0.022911,0.021242
0.021436,0.021766,0.023583,0.020752,0.022202,0.021816,0.025368,0.020608,0.027413,0.02285,0.021389
0.021375,0.021838,0.023858,0.020959,0.022687,0.022704,0.02537,0.020591,0.027755,0.02231,0.021512
0.021473,0.021982,0.023631,0.021019,0.022639,0.023214,0.025534,0.0206,0.027927,0.022711,0.021593
0.02157,0.021823,0.026808,0.020922,0.022752,0.023079,0.025565,0.020694,0.027734,0.02492,0.021048
0.021495,0.021867,0.025958,0.021014,0.022936,0.022113,0.024684,0.020477,0.027612,0.023051,0.021154
0.021524,0.021608,0.025645,0.020755,0.023965,0.024426,0.024975,0.020553,0.027529,0.023253,0.020971
0.021609,0.02152,0.024355,0.020709,0.024699,0.024977,0.024424,0.020476,0.02735,0.023862,0.020947
0.021448,0.021696,0.024863,0.020676,0.02327,0.02372,0.024351,0.020567,0.026919,0.023921,0.021078
0.021472,0.021769,0.024244,0.020857,0.022952,0.023707,0.024696,0.020521,0.026836,0.02345,0.020897
0.021427,0.021817,0.023812,0.020968,0.022401,0.023438,0.024548,0.020561,0.027845,0.022889,0.020803
0.021492,0.021803,0.023373,0.021007,0.022579,0.022777,0.024641,0.020663,0.027415,0.022541,0.020314
0.02156,0.021895,0.023323,0.020771,0.022635,0.02255,0.02568,0.020691,0.027249,0.022806,0.020639
0.021543,0.021919,0.023814,0.020728,0.022442,0.022359,0.025298,0.020476,0.026988,0.024307,0.020818
0.021762,0.02177,0.023606,0.020892,0.022283,0.022773,0.025552,0.020448,0.026881,0.023774,0.020865
0.021573,0.021874,0.023609,0.02104,0.022553,0.022923,0.025858,0.020351,0.026864,0.02314,0.020941
0.021483,0.021794,0.026444,0.020684,0.022964,0.02315,0.02515,0.020372,0.026794,0.023646,0.021137
0.021434,0.021748,0.026427,0.02093,0.022677,0.022321,0.024635,0.020563,0.027132,0.024071,0.021306
0.021678,0.021995,0.025041,0.021157,0.022817,0.023701,0.024291,0.020708,0.027424,0.02322,0.021122
0.021304,0.021866,0.024724,0.02092,0.023639,0.024902,0.024354,0.02069,0.026981,0.023174,0.021368
0.021492,0.021736,0.024942,0.020783,0.024402,0.024369,0.024395,0.020471,0.026747,0.022558,0.021528
0.021324,0.021784,0.024253,0.020947,0.024342,0.024013,0.024366,0.020628,0.026758,0.022742,0.021363
0.021401,0.021621,0.023704,0.020971,0.023225,0.023417,0.024626,0.020561,0.026868,0.024322,0.020905
0.021499,0.021941,0.023601,0.020907,0.023078,0.022867,0.025447,0.020731,0.027282,0.023929,0.021282
0.02157,0.022095,0.023413,0.020786,0.022841,0.022624,0.024836,0.020521,0.03102,0.022918,0.02173
0.021756,0.021748,0.023939,0.020603,0.022715,0.022154,0.025119,0.020763,0.026315,0.023109,0.021192
0.021645,0.021708,0.023476,0.020833,0.022476,0.022684,0.025561,0.024229,0.027132,0.023856,0.021401
0.021533,0.021991,0.026769,0.020919,0.022383,0.022929,0.025408,0.081709,0.027554,0.023426,0.025075
0.021836,0.022621,0.026076,0.020749,0.022415,0.023709,0.025585,0.13271,0.031827,0.023033,0.02763
0.022529,0.02495,0.026373,0.020658,0.022445,0.02261,0.024794,0.14907,0.047875,0.022736,0.026305
0.021642,0.022327,0.024494,0.020746,0.022208,0.021777,0.024717,0.11118,0.029209,0.022569,0.029817
0.02174,0.022113,0.025142,0.020888,0.022552,0.021814,0.024486,0.10327,0.027885,0.024061,0.024881
0.021593,0.021837,0.024191,0.020844,0.022356,0.023253,0.024319,0.080684,0.026666,0.024596,0.029192
0.021693,0.022426,0.024132,0.020697,0.022649,0.025516,0.024428,0.08365,0.03107,0.023174,0.026831
0.021712,0.022529,0.023691,0.021022,0.023164,0.024556,0.02578,0.093346,0.029573,0.023232,0.023522
0.02186,0.022806,0.023464,0.021058,0.024098,0.023533,0.025234,0.079483,0.032944,0.023998,0.023549
0.021774,0.022393,0.023779,0.02109,0.024579,0.023561,0.025385,0.063461,0.028863,0.023508,0.022485
0.021761,0.021991,0.023574,0.020859,0.024151,0.023085,0.025609,0.048253,0.030066,0.022832,0.021149
0.021911,0.022123,0.023225,0.021063,0.023064,0.022635,0.025275,0.03843,0.027397,0.022549,0.028138
0.021955,0.021813,0.023919,0.021119,0.022697,0.022432,0.024629,0.032764,0.028057,0.022362,0.025446
0.022009,0.022373,0.02684,0.02098,0.022883,0.023022,0.024767,0.029458,0.032323,0.023827,0.025435
0.021926,0.022582,0.026543,0.020844,0.022581,0.023103,0.024614,0.02806,0.033429,0.024252,0.020171
0.021647,0.02249,0.02449,0.020953,0.022417,0.023096,0.0247,0.026905,0.029758,0.023066,0.020167
0.021759,0.022144,0.025069,0.020839,0.02251,0.022134,0.024596,0.026192,0.027534,0.023441,0.020427
0.021479,0.022019,0.02441,0.020813,0.022238,0.021727,0.025261,0.025878,0.026826,0.023818,0.019449
0.021455,0.021932,0.023829,0.020858,0.022208,0.024446,0.025215,0.024939,0.026908,0.023428,0.01946
0.021511,0.021861,0.023368,0.02079,0.023001,0.025055,0.0247,0.024397,0.027178,0.022994,0.019311
0.021714,0.021727,0.023083,0.021043,0.02294,0.024219,0.025266,0.023666,0.027096,0.022844,0.019161
0.021585,0.021919,0.023124,0.020637,0.023148,0.023935,0.024896,0.023328,0.026809,0.022451,0.019208
0.021516,0.021814,0.023567,0.020791,0.023165,0.023534,0.024543,0.022586,0.026029,0.023977,0.019287
0.021556,0.021819,0.026047,0.020816,0.024203,0.02272,0.024258,0.022171,0.026938,0.024587,0.019292
0.021426,0.021949,0.025369,0.020753,0.024351,0.022538,0.024329,0.022147,0.026251,0.023164,0.019453
0.021611,0.021919,0.025201,0.021036,0.022867,0.022363,0.024407,0.022312,0.026558,0.023395,0.019331
0.021497,0.022018,0.024047,0.020972,0.022659,0.022915,0.024372,0.022354,0.026865,0.02422,0.019155
0.021394,0.021852,0.02524,0.020922,0.022797,0.02321,0.024471,0.022681,0.026637,0.023514,0.019076
0.021396,0.021879,0.02427,0.020714,0.022435,0.023444,0.025294,0.022778,0.026366,0.022916,0.019196
0.021416,0.021675,0.024095,0.020806,0.022485,0.021981,0.025017,0.022922,0.026933,0.022653,0.018989
0.021614,0.022049,0.023617,0.020874,0.022354,0.022755,0.025112,0.022916,0.026547,0.022473,0.0189
0.021355,0.021544,0.023168,0.021019,0.022459,0.024455,0.025502,0.022506,0.026741,0.023809,0.01899
0.021662,0.021919,0.023653,0.020739,0.022305,0.024477,0.02498,0.022532,0.026503,0.024147,0.018943
0.021434,0.021829,0.023797,0.02087,0.022763,0.023898,0.025055,0.021937,0.027282,0.022875,0.019082
0.021428,0.022107,0.026155,0.020957,0.022564,0.023585,0.024071,0.021761,0.026777,0.023594,0.01896
0.021362,0.021858,0.025524,0.020745,0.022605,0.023163,0.023977,0.021598,0.026734,0.024171,0.01897
0.021426,0.021802,0.025337,0.020837,0.023131,0.022647,0.024061,0.021845,0.02649,0.023468,0.018886
0.02156,0.021833,0.024251,0.020647,0.023873,0.022474,0.02416,0.021603,0.026756,0.022771,0.018935
0.021323,0.021685,0.025053,0.020743,0.02432,0.022391,0.024739,0.021498,0.026257,0.022643,0.018986
0.021397,0.021738,0.024561,0.020752,0.023227,0.023267,0.025563,0.021541,0.026525,0.022472,0.01898
0.02151,0.021718,0.023974,0.02088,0.022485,0.023706,0.024992,0.021375,0.026415,0.024008,0.019107
0.021614,0.021904,0.023581,0.021015,0.022671,0.023227,0.024945,0.021186,0.026427,0.024776,0.018956
0.021742,0.021889,0.023289,0.020859,0.022599,0.024833,0.025308,0.021159,0.026488,0.023017,0.019295
0.021647,0.021929,0.023625,0.020896,0.022505,0.024324,0.02475,0.021389,0.026498,0.023463,0.019061
0.021539,0.021902,0.023818,0.02095,0.022556,0.024,0.024623,0.021203,0.026438,0.024067,0.019122
0.021511,0.021908,0.027008,0.021008,0.022381,0.023216,0.02426,0.020938,0.026301,0.023657,0.019302
0.021604,0.021905,0.026088,0.020849,0.022583,0.022895,0.024262,0.021114,0.026364,0.023255,0.018888
0.021617,0.021545,0.025389,0.020988,0.022439,0.022417,0.024411,0.021038,0.026253,0.022729,0.019108
0.021452,0.021746,0.02428,0.020791,0.023033,0.021958,0.024186,0.020991,0.026885,0.022383,0.019076
0.021399,0.021764,0.025067,0.021064,0.022857,0.022299,0.024671,0.020996,0.026409,0.024058,0.019171
