NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19635,1.0926,0.90005,1.0276,1.0762,0.89034,1.0987,0.99763,1.1055,0.95178,1.084,0.95103
0.030534,0.027091,0.026855,0.024501,0.023104,0.026831,0.021753,0.023296,0.025296,0.02195,0.031748,0.021032
0.031038,0.026306,0.026244,0.024263,0.02382,0.02647,0.021724,0.023115,0.024999,0.021835,0.032736,0.021165
0.030584,0.0273,0.026664,0.024519,0.023466,0.026498,0.021618,0.023358,0.025232,0.021634,0.03299,0.020837
0.03032,0.027197,0.026495,0.02432,0.023433,0.026197,0.021766,0.023127,0.024914,0.021544,0.031591,0.0212
0.029893,0.027016,0.025261,0.024102,0.022905,0.02643,0.021766,0.022919,0.024886,0.021668,0.031235,0.021448
0.028379,0.026051,0.025221,0.024057,0.023369,0.025724,0.021575,0.022748,0.024801,0.021684,0.030837,0.02161
0.027026,0.027006,0.024981,0.024272,0.024823,0.026659,0.021653,0.023201,0.024477,0.021759,0.032211,0.02134
0.026948,0.027188,0.025747,0.02404,0.025055,0.026036,0.021633,0.023634,0.024972,0.021794,0.032353,0.021138
0.030355,0.026307,0.026156,0.02391,0.024172,0.026682,0.021619,0.022933,0.02469,0.021651,0.032044,0.02112
0.030687,0.027561,0.025624,0.024372,0.023263,0.026629,0.021799,0.023212,0.024698,0.021708,0.03134,0.021153
0.030462,0.027469,0.026005,0.024364,0.023025,0.026853,0.021479,0.02311,0.024488,0.021948,0.030889,0.021661
0.030525,0.02693,0.026823,0.024177,0.02373,0.026043,0.021486,0.022876,0.025167,0.021821,0.030953,0.021613
0.030309,0.026508,0.025903,0.024289,0.023094,0.026819,0.021564,0.022925,0.025131,0.021799,0.032182,0.022231
0.029773,0.026959,0.025399,0.02414,0.023215,0.026573,0.021561,0.022749,0.025084,0.021773,0.032508,0.022226
0.028013,0.026949,0.024812,0.024129,0.023759,0.026375,0.021687,0.022444,0.024827,0.021799,0.033891,0.02197
0.026349,0.025915,0.024777,0.024151,0.023129,0.026738,0.021433,0.022212,0.024853,0.021721,0.032013,0.021465
0.026516,0.027255,0.026125,0.024237,0.022702,0.026578,0.021576,0.022371,0.024883,0.02173,0.031127,0.021649
0.030585,0.027429,0.026226,0.024108,0.023455,0.026628,0.021543,0.022189,0.024975,0.021693,0.030476,0.021585
0.031196,0.0272,0.02537,0.023941,0.025533,0.026015,0.021548,0.022056,0.024868,0.021643,0.032111,0.022087
0.031266,0.026349,0.026227,0.024045,0.024427,0.026853,0.021657,0.02282,0.024768,0.021341,0.032918,0.02192
0.030667,0.027072,0.02622,0.024342,0.024324,0.026285,0.021567,0.02296,0.024853,0.021826,0.032769,0.022566
0.030847,0.026787,0.024706,0.024247,0.023493,0.026806,0.021557,0.022522,0.024813,0.0218,0.032099,0.02283
0.029863,0.027085,0.024735,0.024453,0.023523,0.13181,0.021496,0.023226,0.024885,0.021713,0.03041,0.022039
0.02853,0.029577,0.024864,0.024569,0.023044,0.23365,0.021591,0.023505,0.025414,0.021781,0.030817,0.022047
0.027106,0.028144,0.025897,0.024361,0.023569,0.24328,0.021699,0.023391,0.025307,0.021689,0.031964,0.021863
0.026554,0.028986,0.026321,0.024955,0.023309,0.18299,0.021593,0.023074,0.025067,0.02179,0.033216,0.022105
0.028199,0.026951,0.025238,0.024218,0.02336,0.18439,0.02157,0.022971,0.025057,0.021811,0.032174,0.022202
0.030665,0.027749,0.025877,0.024542,0.023338,0.31732,0.021561,0.022684,0.024754,0.021612,0.031986,0.022135
0.030523,0.032148,0.026579,0.0245,0.022951,0.33219,0.021657,0.023204,0.024925,0.02174,0.030779,0.022544
0.030137,0.030599,0.025571,0.024268,0.024603,0.27614,0.021598,0.02425,0.024883,0.022008,0.030783,0.022426
0.030636,0.027891,0.024908,0.025388,0.025157,0.35528,0.021671,0.024489,0.024943,0.021888,0.031878,0.021788
0.029877,0.027409,0.02471,0.024225,0.024346,0.15999,0.021657,0.022719,0.025054,0.021988,0.032854,0.021549
0.028483,0.027167,0.024994,0.024154,0.022904,0.15277,0.021506,0.022415,0.024607,0.021845,0.032589,0.021671
0.026913,0.026592,0.02591,0.024286,0.023904,0.10906,0.021576,0.022037,0.024736,0.021797,0.031346,0.021527
0.027175,0.026978,0.026301,0.024225,0.023747,0.071393,0.021593,0.021848,0.024789,0.021886,0.030448,0.02154
0.029946,0.026764,0.025768,0.024332,0.022757,0.050444,0.021348,0.021683,0.024726,0.02183,0.031008,0.021751
0.029769,0.027065,0.025973,0.024336,0.022881,0.041948,0.021347,0.022588,0.025153,0.021813,0.032363,0.021674
0.030438,0.026925,0.025854,0.024059,0.023555,0.036836,0.021253,0.022682,0.025125,0.022046,0.033078,0.021544
0.031202,0.027807,0.025307,0.024248,0.02317,0.035478,0.021338,0.022148,0.02535,0.022014,0.032867,0.021313
0.029727,0.027518,0.024749,0.024109,0.022885,0.034025,0.021376,0.022025,0.024876,0.021694,0.031576,0.021342
0.02804,0.026768,0.024894,0.023937,0.022862,0.033559,0.023357,0.02132,0.02486,0.02184,0.030453,0.02121
0.027532,0.026843,0.025603,0.024123,0.023019,0.03278,0.19504,0.0215,0.024817,0.021856,0.03058,0.0213
0.027457,0.026626,0.025969,0.024052,0.024942,0.033487,0.27072,0.021608,0.025011,0.02165,0.032269,0.021235
0.031137,0.026997,0.025892,0.024193,0.024545,0.031883,0.24206,0.021454,0.025167,0.021609,0.033398,0.021161
0.030055,0.026343,0.025758,0.024207,0.024374,0.029576,0.19775,0.021485,0.025036,0.021774,0.032207,0.021327
0.0315,0.027478,0.025936,0.024392,0.023047,0.030524,0.13974,0.02111,0.024752,0.022036,0.031303,0.021368
0.030633,0.027498,0.025808,0.024133,0.023863,0.030674,0.14374,0.021067,0.024657,0.021548,0.03117,0.020915
0.029768,0.02639,0.025032,0.023909,0.023321,0.028608,0.12071,0.020717,0.024528,0.021831,0.031264,0.020938
0.028321,0.026406,0.025181,0.024062,0.023021,0.028075,0.10934,0.020894,0.024688,0.021672,0.03235,0.02101
0.02708,0.026756,0.024585,0.024052,0.023157,0.029482,0.10604,0.020797,0.02505,0.021697,0.032865,0.020799
0.026599,0.027015,0.0261,0.024338,0.023417,0.029186,0.10445,0.020947,0.025386,0.021789,0.033228,0.020786
0.029679,0.0262,0.026298,0.024104,0.022889,0.028594,0.10088,0.021927,0.025195,0.021792,0.031606,0.020739
0.030659,0.027016,0.025115,0.024083,0.023001,0.027318,0.095951,0.022109,0.025009,0.021719,0.030929,0.02075
0.03209,0.026671,0.35774,0.024499,0.023357,0.028621,0.086901,0.022119,0.024712,0.021882,0.031155,0.020615
0.033209,0.028726,0.64746,0.04067,0.025152,0.030488,0.079211,0.023758,0.025052,0.021791,0.033427,0.021039
0.031358,0.027427,0.2913,0.039199,0.025556,0.030167,0.070202,0.0226,0.025183,0.021773,0.033735,0.020947
0.029169,0.026832,0.36932,0.02462,0.0245,0.028971,0.061136,0.021514,0.02494,0.021781,0.032477,0.020999
0.028308,0.027519,0.48647,0.028693,0.02324,0.028999,0.055201,0.022114,0.024969,0.021999,0.031345,0.020876
0.02702,0.026119,0.22613,0.0276,0.023205,0.029453,0.049388,0.021781,0.025183,0.021696,0.030295,0.02073
0.02719,0.026802,0.17262,0.025422,0.023483,0.029574,0.043943,0.021619,0.025054,0.021931,0.030871,0.020604
0.031109,0.027044,0.16031,0.023971,0.023366,0.029434,0.03983,0.021475,0.025048,0.021941,0.032009,0.020585
0.030126,0.02666,0.14159,0.024029,0.023299,0.03012,0.036156,0.021462,0.025052,0.02197,0.032924,0.020669
0.030644,0.025989,0.10973,0.02429,0.023023,0.028372,0.033232,0.021373,0.025189,0.021609,0.033615,0.020628
0.030986,0.026662,0.095852,0.024045,0.023184,0.029588,0.032619,0.021388,0.024729,0.021786,0.031767,0.020809
0.030749,0.026107,0.088312,0.024177,0.022558,0.028962,0.030965,0.021305,0.024603,0.02168,0.030543,0.02074
0.028363,0.026165,0.098253,0.024397,0.022431,0.027902,0.030106,0.021238,0.024851,0.021698,0.030863,0.020902
0.02795,0.026823,0.54198,0.029583,0.02292,0.026304,0.028755,0.022401,0.024992,0.021812,0.031662,0.020538
0.030444,0.027548,0.23164,0.030328,0.022838,0.026716,0.027613,0.022289,0.024808,0.022004,0.032762,0.02074
0.029484,0.026447,0.14784,0.02403,0.024421,0.027418,0.026492,0.021294,0.024594,0.021974,0.03315,0.020734
0.030637,0.02618,0.08627,0.024227,0.025082,0.026993,0.025931,0.02115,0.024834,0.021909,0.031308,0.020798
0.0313,0.02676,0.069446,0.024236,0.024343,0.027273,0.025388,0.021228,0.024662,0.021652,0.030536,0.020674
0.030456,0.026625,0.067396,0.024143,0.022941,0.026586,0.02443,0.021386,0.024879,0.021691,0.031343,0.020734
0.029206,0.026406,0.06212,0.024154,0.023621,0.026947,0.024467,0.02135,0.02494,0.021778,0.031714,0.020583
