NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40597,1.2198,1.1426,1.0738,1.4106,1.315,1.0718,1.0922,1.5239,1.1159,1.3545
0.026054,0.034864,0.034349,0.024364,0.022799,0.04458,0.01921,0.029656,0.012138,0.016437,0.020192
0.024897,0.033355,0.030997,0.025575,0.022277,0.043824,0.01898,0.0289,0.012258,0.016196,0.019868
0.024847,0.032624,0.029331,0.1475,0.022089,0.043577,0.018906,0.03031,0.012403,0.015986,0.020741
0.024205,0.031433,0.02884,0.22644,0.022422,0.043716,0.018956,0.03011,0.012277,0.015678,0.02
0.024573,0.030226,0.027698,0.25686,0.022705,0.043947,0.019165,0.030471,0.012311,0.018116,0.019384
0.023658,0.031482,0.026552,0.20093,0.023153,0.044673,0.019925,0.030073,0.012349,0.019465,0.019967
0.025502,0.035583,0.02628,0.37347,0.022604,0.042534,0.020791,0.029086,0.0125,0.01907,0.020149
0.025426,0.049105,0.025673,0.38019,0.022551,0.042022,0.020591,0.029737,0.012473,0.018628,0.01983
0.024814,0.03151,0.025853,0.37544,0.022373,0.040141,0.019445,0.028066,0.012397,0.017859,0.020356
0.024771,0.030232,0.026446,0.34932,0.021833,0.038434,0.019257,0.029437,0.012571,0.016621,0.020475
0.02478,0.027663,0.025182,0.17097,0.021897,0.036162,0.019082,0.030503,0.012609,0.015874,0.019432
0.02456,0.029268,0.025811,0.1589,0.022482,0.034293,0.019042,0.029603,0.012695,0.015778,0.019611
0.024279,0.028097,0.026403,0.085095,0.023091,0.034242,0.018857,0.029498,0.012553,0.015015,0.020254
0.024637,0.028009,0.025183,0.06774,0.022923,0.032748,0.018853,0.030064,0.012535,0.014667,0.019812
0.024887,0.027311,0.024413,0.062773,0.022943,0.031952,0.018835,0.029388,0.012468,0.014529,0.020409
0.024847,0.026831,0.02401,0.048702,0.022956,0.030232,0.020239,0.02956,0.012649,0.014489,0.020182
0.024744,0.026613,0.024271,0.040655,0.022523,0.028899,0.020819,0.029375,0.012755,0.014338,0.019531
0.024793,0.02814,0.025011,0.037139,0.022562,0.02688,0.02061,0.028981,0.012664,0.014417,0.019954
0.024983,0.02742,0.024458,0.035469,0.022404,0.026216,0.019952,0.028982,0.012567,0.014238,0.019962
0.024046,0.027119,0.024597,0.034115,0.022254,0.02562,0.019393,0.027503,0.012625,0.013945,0.020188
0.024551,0.027214,0.024921,0.031618,0.023151,0.02458,0.019265,0.029044,0.012644,0.013995,0.020555
0.02496,0.02704,0.02466,0.031212,0.023099,0.024047,0.019615,0.03056,0.012662,0.014084,0.019986
0.02539,0.026414,0.024182,0.031074,0.022676,0.023368,0.019321,0.028962,0.012753,0.013893,0.019506
0.024754,0.027725,0.024288,0.030967,0.022983,0.022858,0.019347,0.028927,0.012701,0.013922,0.019761
0.025109,0.027461,0.024291,0.029822,0.022883,0.023044,0.019719,0.029856,0.012859,0.01375,0.020187
0.024342,0.026842,0.024981,0.028186,0.022471,0.022736,0.021044,0.029052,0.012942,0.0137,0.020334
0.024049,0.026506,0.024218,0.028082,0.021896,0.02162,0.021386,0.029008,0.013002,0.013666,0.020228
0.024294,0.027335,0.023811,0.028655,0.021702,0.021627,0.020684,0.029799,0.012899,0.013644,0.019976
0.024287,0.026512,0.024905,0.028635,0.022622,0.021449,0.020228,0.029024,0.012809,0.013581,0.019701
0.025668,0.027815,0.024504,0.027288,0.022277,0.02076,0.055319,0.029465,0.012756,0.013648,0.019398
0.030467,0.027553,0.023971,0.026641,0.022947,0.020512,0.41813,0.037217,0.012855,0.013641,0.020082
0.028815,0.02746,0.023496,0.026306,0.023313,0.020792,0.38129,0.039182,0.012765,0.013392,0.020394
0.026784,0.026439,0.023301,0.027489,0.022419,0.020522,0.40822,0.048016,0.012877,0.0135,0.020702
0.02583,0.02676,0.023769,0.02775,0.022558,0.020467,0.35276,0.048066,0.012641,0.013459,0.020084
0.025934,0.026522,0.023988,0.02697,0.021894,0.020006,0.27628,0.038729,0.012635,0.013518,0.019548
0.025517,0.028062,0.02338,0.025148,0.022285,0.020002,0.17191,0.034364,0.012633,0.013452,0.019619
0.024862,0.027186,0.024688,0.025994,0.022723,0.019834,0.11597,0.030491,0.012701,0.013262,0.020254
0.025427,0.026359,0.024485,0.026875,0.022805,0.019975,0.084268,0.030469,0.012529,0.013257,0.01981
0.025826,0.025996,0.024078,0.027169,0.022438,0.020324,0.16248,0.031281,0.012675,0.013484,0.020641
0.025351,0.026374,0.023648,0.027069,0.022761,0.019587,0.22629,0.030473,0.012686,0.013498,0.019849
0.025679,0.025636,0.023605,0.025609,0.022582,0.019518,0.22406,0.031545,0.01274,0.013423,0.019641
0.025009,0.027977,0.023753,0.025758,0.021881,0.01976,0.21747,0.031341,0.012396,0.01596,0.019633
0.02462,0.027204,0.02457,0.026467,0.022733,0.019428,0.14892,0.02888,0.012681,0.017587,0.02014
0.024752,0.026709,0.024268,0.02741,0.0226,0.019432,0.11829,0.030058,0.01248,0.019967,0.020222
0.02498,0.025681,0.024717,0.025696,0.022118,0.019181,0.077489,0.029819,0.012752,0.023748,0.020915
0.025144,0.026582,0.024504,0.025367,0.022767,0.018927,0.06269,0.02875,0.012525,0.020993,0.020341
0.025217,0.026608,0.023757,0.025474,0.022837,0.019081,0.22192,0.029127,0.012572,0.022255,0.019919
0.025239,0.027801,0.023144,0.025963,0.022821,0.019431,0.27681,0.030074,0.01239,0.020269,0.019616
0.024995,0.027433,0.023815,0.025913,0.023156,0.01969,0.26721,0.038086,0.012737,0.016614,0.020119
0.025196,0.027197,0.023552,0.026156,0.022611,0.019783,0.42058,0.038201,0.012669,0.016267,0.020357
0.024701,0.026708,0.024078,0.024275,0.022381,0.019652,0.43481,0.044448,0.01269,0.016064,0.020766
0.024374,0.027244,0.024436,0.025653,0.022541,0.019071,0.22485,0.038864,0.012603,0.014824,0.020074
0.024977,0.026785,0.023707,0.025659,0.021835,0.01906,0.12743,0.029502,0.012333,0.014737,0.019479
0.025093,0.044908,0.024578,0.026715,0.022642,0.019404,0.093771,0.029887,0.012398,0.014004,0.019846
0.025092,0.16826,0.023556,0.027187,0.022182,0.019573,0.071162,0.030687,0.012455,0.013542,0.019808
0.025129,0.24289,0.023911,0.024617,0.022349,0.019648,0.058485,0.032374,0.012597,0.013339,0.020087
0.025302,0.26521,0.023343,0.025767,0.022712,0.019628,0.05294,0.030179,0.012643,0.013427,0.020401
0.024573,0.23145,0.022736,0.025474,0.022674,0.019539,0.050115,0.029186,0.012647,0.013468,0.020109
0.023794,0.34413,0.02349,0.029159,0.022269,0.019439,0.046043,0.030436,0.012738,0.013504,0.019636
0.023872,0.37961,0.023602,0.027529,0.022461,0.019567,0.042731,0.028285,0.012912,0.013526,0.019357
0.024289,0.41991,0.023186,0.025872,0.022771,0.019787,0.039865,0.030431,0.013176,0.01357,0.020259
0.024637,0.25056,0.02452,0.025828,0.022805,0.019467,0.039522,0.029198,0.013384,0.013502,0.020253
0.024402,0.12966,0.024257,0.028101,0.022645,0.01939,0.038917,0.02869,0.01272,0.013414,0.020029
0.024696,0.11603,0.023647,0.027231,0.022511,0.019154,0.03989,0.028717,0.012569,0.013355,0.020247
0.024525,0.11066,0.023816,0.026114,0.022511,0.019193,0.038887,0.028487,0.012665,0.013299,0.019574
0.024335,0.073567,0.023573,0.024378,0.022718,0.019601,0.039108,0.030465,0.012757,0.013299,0.019313
0.02508,0.062297,0.023251,0.026454,0.022096,0.019162,0.038384,0.030601,0.012842,0.013345,0.019506
0.061722,0.055532,0.023908,0.063172,0.022977,0.059298,0.047424,0.22301,0.012986,0.013514,0.020118
0.13528,0.058364,0.023215,0.33712,0.022501,0.075954,0.04682,0.47657,0.012951,0.013745,0.019702
0.062317,0.052502,0.024192,0.41611,0.021918,0.21485,0.040431,0.47246,0.012868,0.013721,0.020482
0.044545,0.041973,0.024682,0.34071,0.021998,0.23174,0.02925,0.34893,0.012941,0.013547,0.019481
0.0319,0.043886,0.023335,0.19253,0.021976,0.13215,0.028597,0.20764,0.013023,0.013352,0.019709
0.032755,0.043453,0.023128,0.21458,0.022652,0.091002,0.027196,0.15508,0.013062,0.013303,0.019961
0.031482,0.038973,0.023063,0.20201,0.022402,0.074808,0.027275,0.098122,0.013089,0.013364,0.020527
0.02986,0.037436,0.022809,0.11591,0.023025,0.069726,0.026999,0.086829,0.013136,0.013438,0.019594
0.029718,0.038463,0.023478,0.088409,0.022594,0.067101,0.027289,0.075577,0.01317,0.013334,0.02075
0.027829,0.035951,0.023667,0.068413,0.022188,0.067644,0.025734,0.064965,0.013357,0.013486,0.019378
0.02633,0.036884,0.023704,0.055402,0.022621,0.06267,0.024527,0.058373,0.013056,0.013517,0.019456
0.025496,0.036246,0.024554,0.050547,0.022264,0.060921,0.023825,0.05222,0.013206,0.013334,0.0196
0.025307,0.034975,0.023328,0.045583,0.021875,0.055988,0.024096,0.046371,0.013401,0.013304,0.019761
0.024747,0.032554,0.023327,0.041489,0.022682,0.054656,0.023979,0.044103,0.013375,0.013379,0.019823
0.02446,0.033776,0.023295,0.038812,0.022766,0.051888,0.024959,0.040159,0.013504,0.013293,0.020423
0.024396,0.033807,0.022542,0.036446,0.022602,0.049765,0.024947,0.038254,0.013514,0.014351,0.020062
0.024424,0.034912,0.023166,0.033901,0.022827,0.049106,0.024452,0.038905,0.013454,0.018195,0.019585
0.024653,0.033784,0.023877,0.033554,0.023299,0.047519,0.024508,0.038828,0.013954,0.019268,0.020205
0.024327,0.034116,0.024298,0.03127,0.024294,0.044855,0.023559,0.036391,0.01486,0.020792,0.020848
0.024236,0.032639,0.024754,0.030532,0.02276,0.040326,0.023539,0.035772,0.014045,0.02325,0.020181
0.025968,0.034663,0.023787,0.030545,0.022202,0.038794,0.22267,0.039339,0.013905,0.02362,0.020435
0.025159,0.034184,0.024584,0.028934,0.022064,0.034975,0.4706,0.037346,0.014068,0.018602,0.020041
0.025009,0.035488,0.023432,0.028697,0.023323,0.032378,0.27621,0.03754,0.014191,0.020568,0.019694
0.024214,0.035083,0.022856,0.028266,0.022107,0.030715,0.15477,0.035267,0.013658,0.018496,0.01953
0.024682,0.033284,0.023023,0.028704,0.022619,0.028255,0.21105,0.044863,0.013831,0.016625,0.020085
0.024138,0.031601,0.023726,0.027295,0.022476,0.027198,0.19595,0.057187,0.014082,0.014686,0.020304
0.023831,0.032861,0.023267,0.027879,0.022423,0.02635,0.1247,0.046427,0.013831,0.013767,0.020031
0.023611,0.032276,0.024011,0.027732,0.022103,0.02533,0.091215,0.040305,0.01395,0.013591,0.02008
0.023201,0.033401,0.024104,0.026931,0.022404,0.089831,0.070988,0.041045,0.013833,0.013427,0.019719
