NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39273,1.1406,1.0632,1.3653,1.1049,1.2676,1.0959,1.026,1.2101
0.087394,0.039452,0.039575,0.031105,0.042861,0.040011,0.030645,0.043086,0.035057
0.078176,0.041144,0.038477,0.030686,0.040889,0.037673,0.030441,0.042514,0.036162
0.070152,0.039798,0.037366,0.030498,0.039762,0.039005,0.030568,0.042902,0.03515
0.065154,0.037498,0.036927,0.030823,0.039623,0.03749,0.030462,0.041226,0.03389
0.06177,0.037936,0.038078,0.030926,0.037945,0.037838,0.030133,0.041961,0.033786
0.058309,0.036921,0.039196,0.031167,0.03733,0.037325,0.030422,0.04152,0.034023
0.055369,0.037742,0.038509,0.030919,0.035861,0.03747,0.030386,0.041249,0.03641
0.052565,0.040433,0.039443,0.030971,0.034767,0.038225,0.030207,0.041144,0.035214
0.048938,0.038261,0.037797,0.031016,0.033976,0.036925,0.030349,0.040116,0.034474
0.047949,0.036557,0.037128,0.030796,0.033012,0.037243,0.030207,0.040237,0.033623
0.047143,0.037179,0.036285,0.03084,0.032003,0.03686,0.03028,0.040582,0.034355
0.047488,0.037464,0.039517,0.030395,0.031698,0.038498,0.030243,0.04258,0.034084
0.045404,0.037569,0.037654,0.030878,0.031738,0.03806,0.030414,0.040663,0.036608
0.045571,0.039549,0.039439,0.030786,0.031251,0.037458,0.030504,0.040774,0.035588
0.043755,0.038917,0.037714,0.030717,0.031418,0.036629,0.030255,0.039764,0.033308
0.042541,0.036245,0.036509,0.030361,0.031153,0.036624,0.030297,0.039413,0.033509
0.041421,0.035962,0.036381,0.030549,0.031029,0.038947,0.030454,0.039593,0.033972
0.042252,0.036272,0.037673,0.030529,0.030655,0.037478,0.030226,0.041053,0.036592
0.041236,0.037253,0.038849,0.030144,0.030557,0.037378,0.03027,0.040872,0.034628
0.042258,0.038468,0.0388,0.030214,0.030522,0.036502,0.030428,0.041093,0.034432
0.040376,0.037901,0.039329,0.030598,0.030334,0.03667,0.030343,0.039435,0.033868
0.040147,0.036447,0.037998,0.030456,0.029663,0.038635,0.030268,0.039688,0.034629
0.040756,0.035742,0.03654,0.030205,0.030489,0.037125,0.030089,0.040226,0.034991
0.040347,0.036311,0.035641,0.030226,0.030883,0.037911,0.030263,0.039705,0.036286
0.039261,0.036946,0.038578,0.030278,0.030769,0.036782,0.030415,0.041228,0.035436
0.039768,0.038956,0.036762,0.030112,0.030869,0.037205,0.030741,0.040259,0.033927
0.038887,0.037437,0.038855,0.029983,0.030689,0.038606,0.030436,0.040452,0.033377
