NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43909,1.2369,1.2635,1.2237,1.3121,1.3904,1.2458,1.4387,1.3189,1.3448
0.025769,0.032054,0.027299,0.030229,0.02525,0.032459,0.023307,0.034131,0.020974,0.026072
0.025623,0.031783,0.02879,0.031036,0.026904,0.032182,0.02394,0.033741,0.02162,0.026625
0.025197,0.031422,0.029611,0.028653,0.0265,0.033351,0.030734,0.03307,0.021743,0.026095
0.024943,0.032112,0.028006,0.028079,0.026696,0.033717,0.030365,0.033531,0.021466,0.025481
0.025384,0.032823,0.028989,0.02797,0.026438,0.033294,0.026274,0.035848,0.021217,0.024805
0.025227,0.032829,0.028702,0.028003,0.025896,0.034053,0.025661,0.033746,0.021377,0.025135
0.025248,0.031307,0.028907,0.027376,0.025475,0.032246,0.025292,0.033714,0.021585,0.024926
0.025814,0.032017,0.028844,0.027708,0.025524,0.032481,0.024436,0.033893,0.021362,0.10466
0.026271,0.031031,0.028129,0.028453,0.026659,0.032684,0.024293,0.034175,0.021595,0.39541
0.025362,0.032176,0.028322,0.02787,0.026698,0.032613,0.024157,0.034022,0.021622,0.36207
0.02636,0.033195,0.029473,0.027804,0.027211,0.033844,0.023789,0.032655,0.021472,0.24877
0.026105,0.032336,0.028145,0.028982,0.026435,0.033857,0.023453,0.033616,0.021124,0.21635
0.025679,0.030942,0.028996,0.029114,0.026336,0.033514,0.023443,0.034941,0.021122,0.19851
0.025646,0.030858,0.028844,0.028797,0.025809,0.032636,0.02314,0.033978,0.021243,0.15427
0.025641,0.031852,0.028493,0.027806,0.025661,0.032064,0.023058,0.03416,0.021118,0.12889
0.02546,0.0327,0.028488,0.027754,0.025288,0.032449,0.023171,0.03385,0.021119,0.075258
0.025453,0.032051,0.028316,0.027622,0.027168,0.032635,0.023228,0.033861,0.021124,0.060883
0.025357,0.031552,0.027949,0.026894,0.0268,0.033347,0.023112,0.033244,0.021252,0.053333
0.025373,0.030023,0.029532,0.026995,0.027133,0.033413,0.023125,0.032488,0.020999,0.047371
0.02542,0.030757,0.028527,0.027048,0.026016,0.033209,0.023005,0.034266,0.021246,0.045121
0.025352,0.032187,0.029325,0.026906,0.025658,0.032872,0.022948,0.033702,0.020932,0.042937
0.025469,0.031805,0.028682,0.027154,0.025722,0.031981,0.023034,0.033885,0.020953,0.042685
0.025405,0.031761,0.028036,0.026968,0.025388,0.031694,0.022812,0.032913,0.021153,0.043939
0.02517,0.031803,0.028181,0.026993,0.025022,0.031764,0.022962,0.032603,0.021179,0.044136
0.026211,0.031709,0.028198,0.026825,0.026513,0.032315,0.023095,0.032389,0.02099,0.041322
0.02566,0.031691,0.027773,0.026921,0.026862,0.033923,0.022778,0.031674,0.02104,0.038518
0.025487,0.033103,0.028979,0.026907,0.02741,0.033434,0.02306,0.033538,0.021157,0.035465
0.025376,0.031226,0.02986,0.02685,0.026345,0.033357,0.023019,0.032519,0.021269,0.034172
0.025612,0.03109,0.028064,0.028041,0.025939,0.032914,0.023217,0.033415,0.021373,0.032166
0.025507,0.030145,0.029187,0.028058,0.025729,0.032111,0.022975,0.032353,0.02122,0.030885
0.025255,0.031516,0.028632,0.027936,0.026814,0.032794,0.023033,0.033299,0.021279,0.030121
0.025254,0.032795,0.028439,0.027887,0.026484,0.032425,0.023108,0.031838,0.021116,0.029201
0.025419,0.031349,0.028217,0.027677,0.026776,0.03337,0.023089,0.032557,0.021171,0.028828
0.025209,0.031453,0.027852,0.027543,0.026531,0.034617,0.022905,0.032968,0.021021,0.02809
0.02542,0.030271,0.027454,0.027298,0.026347,0.033349,0.022933,0.032818,0.02121,0.026928
0.025328,0.031063,0.029523,0.026935,0.026006,0.032729,0.022959,0.033263,0.021269,0.026561
0.025489,0.032576,0.02922,0.027849,0.025648,0.032558,0.023139,0.032768,0.021692,0.025954
0.025423,0.031811,0.029013,0.027515,0.025996,0.032233,0.022957,0.032754,0.021585,0.025974
0.025147,0.030804,0.028978,0.045398,0.027564,0.03231,0.022817,0.032421,0.021456,0.025219
0.026292,0.030775,0.027916,0.16377,0.027064,0.033416,0.022879,0.032645,0.021371,0.025019
0.026247,0.030316,0.028186,0.42555,0.026774,0.033448,0.022951,0.033752,0.021362,0.024608
0.026105,0.031245,0.028242,0.44328,0.026331,0.033831,0.023003,0.032752,0.021512,0.024285
0.025892,0.031811,0.027553,0.33816,0.026125,0.034251,0.022822,0.034552,0.021441,0.023699
0.025449,0.030985,0.028703,0.42691,0.025701,0.032275,0.023048,0.033392,0.021194,0.022962
0.025542,0.030573,0.029352,0.53441,0.027178,0.032559,0.022879,0.03279,0.021179,0.022228
0.025355,0.030468,0.028341,0.31699,0.026769,0.032847,0.02268,0.0319,0.020904,0.022207
0.025076,0.031192,0.028974,0.38557,0.027489,0.032325,0.022882,0.031698,0.021063,0.021754
0.025367,0.03241,0.028049,0.25951,0.026447,0.03288,0.02311,0.03274,0.020907,0.022326
0.025279,0.030928,0.028577,0.14648,0.025988,0.032832,0.023009,0.033084,0.021046,0.022062
0.025515,0.030954,0.028037,0.11276,0.025674,0.033191,0.022906,0.03255,0.021019,0.021179
0.025486,0.031642,0.027892,0.097457,0.025564,0.033433,0.02282,0.032412,0.021162,0.021914
0.025436,0.030282,0.028681,0.082876,0.027306,0.032946,0.022898,0.032109,0.021131,0.034417
0.026144,0.13956,0.029195,0.076528,0.026972,0.03468,0.022953,0.032205,0.021208,0.041086
0.025971,0.32474,0.028117,0.069156,0.027044,0.044659,0.022869,0.031616,0.02114,0.054637
0.025693,0.31184,0.029136,0.064543,0.026525,0.037061,0.022945,0.033124,0.021035,0.028782
0.025716,0.33835,0.028135,0.059333,0.025803,0.046267,0.02294,0.032592,0.020999,0.025782
0.025555,0.19362,0.028269,0.055928,0.025868,0.04214,0.022932,0.034068,0.020979,0.025346
0.025485,0.15581,0.0282,0.049991,0.025633,0.033949,0.023032,0.032696,0.021055,0.023504
0.025454,0.088373,0.027747,0.045672,0.026824,0.033333,0.022923,0.032115,0.020893,0.024864
0.025269,0.054674,0.029229,0.042621,0.02647,0.032651,0.022944,0.03127,0.021111,0.021832
0.025429,0.04434,0.029509,0.041393,0.026601,0.032501,0.0228,0.032016,0.02082,0.020396
0.024918,0.039127,0.028705,0.03962,0.026452,0.032173,0.02309,0.033593,0.02105,0.020134
0.025272,0.037622,0.029225,0.037872,0.026,0.032203,0.022972,0.033163,0.021214,0.023281
0.025271,0.035949,0.028534,0.036951,0.025669,0.033999,0.022945,0.033784,0.021197,0.1089
0.025987,0.034565,0.028326,0.035883,0.02565,0.032692,0.022826,0.032318,0.021188,0.15314
0.02627,0.034058,0.028101,0.03902,0.026102,0.033574,0.022899,0.033292,0.021191,0.24847
0.026119,0.033459,0.027423,0.038442,0.026847,0.032473,0.022931,0.032511,0.021123,0.17778
0.025814,0.032777,0.028618,0.033395,0.027086,0.031895,0.022793,0.031831,0.021203,0.12457
0.025815,0.034907,0.029896,0.032078,0.026478,0.032763,0.022965,0.032893,0.021193,0.14214
0.025693,0.033961,0.028188,0.031298,0.026228,0.032644,0.022947,0.033175,0.021162,0.092453
0.025472,0.032024,0.029412,0.030879,0.025765,0.033157,0.022949,0.033364,0.021687,0.077623
0.025531,0.033293,0.028213,0.031134,0.025385,0.033413,0.022924,0.0337,0.02174,0.062017
0.025444,0.032209,0.028278,0.033186,0.025445,0.03308,0.023133,0.032455,0.021728,0.052813
0.025466,0.033337,0.028534,0.033912,0.026597,0.032832,0.023145,0.032174,0.021417,0.047132
0.025504,0.033525,0.027865,0.034858,0.026103,0.032694,0.023092,0.031683,0.021431,0.044901
0.025188,0.031917,0.029011,0.033203,0.027065,0.032653,0.023013,0.032139,0.021397,0.041351
0.025403,0.03375,0.02888,0.031709,0.026064,0.032245,0.022759,0.033311,0.021375,0.038393
0.025225,0.032277,0.029279,0.030963,0.025521,0.033182,0.022932,0.032948,0.0212,0.038373
0.025286,0.032493,0.028954,0.030223,0.025707,0.032557,0.022889,0.032702,0.021341,0.03343
0.025342,0.033149,0.028145,0.029367,0.025783,0.032774,0.022852,0.032711,0.02134,0.030439
0.025961,0.03273,0.028197,0.029081,0.025394,0.033294,0.022746,0.032131,0.021233,0.028534
0.040625,0.033192,0.027957,0.029228,0.027136,0.032389,0.024569,0.14223,0.021525,0.026943
0.29361,0.032855,0.027873,0.02914,0.030948,0.032247,0.025813,0.36112,0.021111,0.025339
0.43039,0.032298,0.029674,0.029053,0.02806,0.032045,0.026414,0.50412,0.025249,0.024846
0.27922,0.033639,0.029261,0.028899,0.026057,0.032524,0.027605,0.48059,0.026998,0.023708
0.20107,0.033015,0.029218,0.029003,0.025751,0.034194,0.024749,0.584,0.022223,0.023161
0.15231,0.032675,0.028716,0.029087,0.025651,0.033178,0.024703,0.723,0.02232,0.022538
0.1337,0.033067,0.02846,0.029999,0.025641,0.032568,0.023589,0.32584,0.02223,0.022253
0.11927,0.031952,0.027919,0.028749,0.02746,0.033911,0.022923,0.21485,0.021252,0.021833
0.13571,0.033343,0.028222,0.029485,0.026567,0.03217,0.022929,0.14479,0.021235,0.021532
0.38359,0.033049,0.02815,0.028897,0.027512,0.031494,0.022848,0.10164,0.021441,0.020956
