NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35755,1.0233,1.406,1.41,1.212,1.4878,1.2934,1.2268,1.0783,1.0606,1.2794
0.040687,0.61751,0.022355,0.030311,0.024242,0.029341,0.030075,0.023888,0.03309,0.030289,0.035891
0.047196,0.42438,0.021783,0.029192,0.026411,0.029096,0.030892,0.033327,0.033773,0.03129,0.03647
0.037818,0.29585,0.021486,0.029431,0.024228,0.029416,0.031281,0.033521,0.032374,0.031664,0.030647
0.037551,0.56602,0.021323,0.027391,0.023837,0.028467,0.030753,0.032355,0.033316,0.031349,0.027552
0.038283,0.45755,0.021249,0.027526,0.024847,0.029444,0.029953,0.028313,0.033816,0.031907,0.033242
0.038699,0.40629,0.021146,0.028775,0.024297,0.029366,0.031259,0.025537,0.033216,0.030543,0.028164
0.039207,0.23945,0.020985,0.029894,0.024068,0.028984,0.030051,0.024007,0.033886,0.031316,0.028969
0.036966,0.15107,0.021079,0.029301,0.023896,0.028312,0.03123,0.023582,0.033424,0.031732,0.031289
0.036365,0.10798,0.020843,0.02952,0.023489,0.029434,0.031913,0.023449,0.033332,0.031373,0.037659
0.036472,0.13128,0.020987,0.027496,0.023745,0.026781,0.030898,0.023222,0.034238,0.032063,0.033235
0.03595,0.07789,0.020982,0.027216,0.023567,0.028722,0.030031,0.023046,0.033703,0.030575,0.029917
0.03486,0.058584,0.02098,0.027806,0.023478,0.029202,0.030809,0.02313,0.034251,0.031376,0.028158
0.036574,0.05067,0.021048,0.030216,0.02356,0.028132,0.029823,0.023061,0.03345,0.031794,0.02746
0.035848,0.046037,0.021246,0.028523,0.023491,0.027069,0.03137,0.023105,0.03359,0.031441,0.027587
0.035868,0.040855,0.12489,0.029599,0.02345,0.030042,0.031245,0.022925,0.033632,0.033,0.027046
0.035609,0.038822,0.26325,0.027685,0.023496,0.028391,0.048436,0.023115,0.033869,0.031671,0.028314
0.034961,0.037412,0.18529,0.027428,0.023585,0.028959,0.2563,0.023078,0.032642,0.032016,0.027116
0.035074,0.036362,0.092352,0.028034,0.023422,0.029212,0.34623,0.022956,0.032926,0.031855,0.028322
0.036311,0.034149,0.10921,0.030499,0.023238,0.028307,0.27146,0.022865,0.032779,0.032091,0.027795
0.035925,0.032814,0.10852,0.03005,0.023605,0.026619,0.44574,0.023065,0.03312,0.032554,0.02739
0.036206,0.031744,0.09928,0.036169,0.023358,0.030161,0.53485,0.023267,0.031833,0.03072,0.027255
0.036097,0.03083,0.087153,0.029637,0.023198,0.028835,0.35824,0.026512,0.034184,0.031706,0.029267
0.035062,0.029706,0.077701,0.030039,0.023382,0.029675,0.25473,0.053742,0.031152,0.031549,0.027607
0.03601,0.029376,0.063292,0.028661,0.023148,0.028964,0.11356,0.18554,0.033004,0.030952,0.02817
0.03569,0.029147,0.051072,0.030635,0.023523,0.028484,0.13431,0.17917,0.032039,0.03186,0.027914
0.035586,0.028476,0.042811,0.029085,0.023369,0.026755,0.10843,0.11805,0.032151,0.030508,0.026944
0.036816,0.02839,0.037211,0.029806,0.023248,0.029856,0.074139,0.13156,0.031565,0.031721,0.027356
0.035419,0.027977,0.033746,0.027278,0.02332,0.028003,0.057555,0.13677,0.03143,0.031976,0.028849
0.034492,0.027524,0.030428,0.026893,0.023333,0.029007,0.04889,0.11006,0.031879,0.031554,0.028476
0.034939,0.027605,0.028292,0.028118,0.023222,0.029182,0.043213,0.082337,0.031622,0.031743,0.027869
0.035398,0.027302,0.02673,0.030385,0.023076,0.02851,0.040991,0.062224,0.031551,0.030587,0.028038
0.035513,0.026832,0.025426,0.028654,0.066794,0.027646,0.038251,0.050631,0.031157,0.032191,0.027364
0.036061,0.027145,0.027529,0.029457,0.17596,0.029569,0.036411,0.04278,0.031021,0.031833,0.028823
0.035002,0.026597,0.073132,0.027673,0.19269,0.027142,0.034349,0.03747,0.031353,0.031275,0.027433
