NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25497,0.15828,0.27777,0.30733,0.2139,0.20822,0.34094,0.2228,0.17576
0.026755,0.032729,0.026298,0.083337,0.026449,0.041522,0.13625,0.030342,0.026736
0.026866,0.033363,0.025591,0.077635,0.026347,0.039619,0.12295,0.029581,0.02734
0.02729,0.031624,0.025591,0.07171,0.025784,0.038782,0.098856,0.031914,0.026013
0.026412,0.030217,0.026023,0.065082,0.025878,0.038851,0.088739,0.030336,0.025925
0.025848,0.030793,0.025648,0.061528,0.027827,0.036398,0.074297,0.033661,0.024304
0.025689,0.0311,0.025949,0.057186,0.027321,0.0357,0.065594,0.035035,0.023222
0.027315,0.031095,0.026431,0.053816,0.027759,0.036915,0.058053,0.036354,0.023885
0.026557,0.031241,0.026057,0.054669,0.026968,0.037408,0.049952,0.03378,0.021837
0.02637,0.03169,0.025698,0.052672,0.026998,0.04085,0.047587,0.031653,0.022276
0.027151,0.031755,0.02484,0.051423,0.026766,0.039288,0.042947,0.029878,0.021371
0.026998,0.031903,0.026325,0.046128,0.026678,0.038068,0.039582,0.033238,0.021035
0.026347,0.03054,0.02577,0.044823,0.026293,0.038017,0.037172,0.030806,0.020252
0.025037,0.029516,0.02636,0.040867,0.026979,0.036071,0.034517,0.03483,0.019361
0.0247,0.028567,0.026671,0.041621,0.027528,0.035528,0.031554,0.034871,0.018889
0.025789,0.029029,0.026681,0.037276,0.028051,0.037444,0.030089,0.035103,0.018923
0.026736,0.02979,0.025928,0.038303,0.027201,0.039095,0.027542,0.034704,0.018588
0.025723,0.029673,0.025278,0.038963,0.026611,0.039387,0.026658,0.031508,0.018327
0.026742,0.029357,0.025648,0.038517,0.026508,0.038675,0.02473,0.030665,0.017968
0.026271,0.028513,0.025209,0.036719,0.026549,0.038007,0.023333,0.031153,0.017939
0.026293,0.028246,0.02608,0.035103,0.026743,0.037421,0.023101,0.030098,0.017047
0.025133,0.026979,0.026164,0.033463,0.027682,0.036335,0.038139,0.032987,0.016767
0.024654,0.027693,0.026667,0.033207,0.027362,0.036229,0.070286,0.034743,0.016557
0.024476,0.029356,0.025776,0.03481,0.02742,0.036917,0.10206,0.035416,0.016276
0.026065,0.030571,0.025309,0.032138,0.026866,0.040168,0.12504,0.034001,0.016145
0.025671,0.032626,0.025032,0.033403,0.026705,0.039149,0.14627,0.032541,0.016127
0.18106,0.029064,0.026502,0.035317,0.02585,0.037603,0.1047,0.030825,0.024082
0.3178,0.029186,0.026421,0.035541,0.026997,0.037642,0.096469,0.031059,0.050443
0.25801,0.029556,0.026442,0.033756,0.026997,0.03702,0.10906,0.032087,0.059296
0.18997,0.030312,0.026385,0.031894,0.027907,0.03537,0.10353,0.032314,0.063152
0.23362,0.029125,0.026152,0.030216,0.027854,0.035519,0.087867,0.035518,0.052923
0.15305,0.028909,0.025476,0.029912,0.02768,0.037762,0.075455,0.0357,0.070744
0.080502,0.028032,0.025026,0.032435,0.026988,0.040287,0.061374,0.034971,0.11863
0.060388,0.028628,0.026114,0.029685,0.02664,0.038569,0.06055,0.032823,0.14118
0.055708,0.029894,0.025429,0.031686,0.026815,0.038675,0.048864,0.030806,0.091627
0.048399,0.028844,0.026333,0.033708,0.02691,0.037444,0.038626,0.03062,0.040401
0.044345,0.029197,0.025643,0.032443,0.026539,0.036373,0.034951,0.031579,0.024156
0.042147,0.029867,0.026367,0.030826,0.026951,0.035618,0.033839,0.031268,0.021773
0.041727,0.030469,0.025818,0.029413,0.027265,0.038014,0.030696,0.035167,0.02223
0.041444,0.028665,0.025323,0.028085,0.026978,0.039958,0.028453,0.035871,0.02075
0.042281,0.027844,0.025473,0.028551,0.026521,0.038855,0.026485,0.034965,0.020065
0.045934,0.027672,0.025275,0.030088,0.026984,0.037912,0.027033,0.033251,0.019448
0.045974,0.028969,0.025686,0.02831,0.026754,0.040541,0.024004,0.030825,0.01874
0.046813,0.030745,0.026346,0.029904,0.026428,0.038152,0.022309,0.029886,0.018996
0.043894,0.029044,0.026881,0.031622,0.026843,0.037729,0.01975,0.032115,0.019581
0.042882,0.028596,0.026747,0.03188,0.027451,0.03498,0.01827,0.030597,0.019152
0.041831,0.028841,0.026034,0.02859,0.027439,0.038432,0.017466,0.03292,0.019225
0.040846,0.028072,0.024857,0.027246,0.027832,0.040348,0.016834,0.035248,0.019681
0.041533,0.027798,0.025681,0.026568,0.027497,0.039502,0.016344,0.034364,0.018315
0.04011,0.027969,0.025435,0.026272,0.026856,0.037146,0.016077,0.032735,0.019109
0.039526,0.027927,0.026202,0.029469,0.026074,0.038348,0.015948,0.030766,0.018142
0.039712,0.028618,0.026644,0.027059,0.026223,0.036059,0.015491,0.029309,0.018844
0.039376,0.030119,0.026584,0.027638,0.026263,0.035423,0.015776,0.032054,0.018778
0.036694,0.028719,0.025487,0.029522,0.02702,0.035149,0.015102,0.030074,0.019224
0.036705,0.028993,0.025042,0.028774,0.027839,0.036971,0.015505,0.032924,0.018658
