NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.022906,0.019925,0.032705,0.038258,0.039879,0.054806,0.028427,0.0094153
0.022475,0.019881,0.033325,0.037961,0.036427,0.055474,0.027836,0.0093163
0.022455,0.020082,0.033134,0.036918,0.034312,0.065715,0.02654,0.0092555
0.022332,0.020289,0.031176,0.036275,0.032257,0.054545,0.026759,0.0093235
0.021939,0.020456,0.03187,0.037508,0.030292,0.053139,0.026865,0.0092841
0.022023,0.020268,0.032003,0.038721,0.028509,0.052236,0.02769,0.0094331
0.021465,0.020297,0.031863,0.039022,0.027854,0.052526,0.027897,0.0094617
0.021549,0.0202,0.032054,0.037393,0.026876,0.052431,0.027361,0.0093342
0.021348,0.019913,0.031663,0.036713,0.026435,0.051779,0.026988,0.0092818
0.021477,0.020213,0.032092,0.036107,0.02625,0.062638,0.026209,0.0093235
0.021374,0.01992,0.032487,0.035443,0.025826,0.054624,0.026538,0.0093843
0.021304,0.020109,0.032178,0.038784,0.025134,0.051861,0.026385,0.0093652
0.021202,0.020006,0.032524,0.039665,0.024791,0.051867,0.027039,0.0093151
0.021112,0.01996,0.031928,0.038884,0.024422,0.052308,0.027739,0.0091876
0.021398,0.020223,0.03104,0.037884,0.024006,0.051192,0.026886,0.0092972
0.02116,0.019888,0.030893,0.036629,0.023656,0.046912,0.026743,0.0093044
0.021067,0.02004,0.031632,0.035715,0.023328,0.062319,0.026047,0.0094069
0.020889,0.020199,0.031755,0.037576,0.022751,0.057285,0.027509,0.0093032
0.021023,0.020026,0.031791,0.040112,0.022356,0.050544,0.026582,0.0094153
0.020725,0.019786,0.031863,0.037986,0.021933,0.052355,0.027885,0.009339
0.020704,0.019717,0.031072,0.038358,0.021646,0.051515,0.027473,0.0093878
0.020558,0.020121,0.030484,0.036179,0.021492,0.04946,0.026081,0.0092639
0.020659,0.020304,0.030824,0.037573,0.021404,0.051479,0.026936,0.0093259
0.020666,0.019947,0.031075,0.038283,0.02099,0.058701,0.026306,0.0094737
0.020899,0.020014,0.030898,0.03979,0.020853,0.05685,0.026945,0.0094713
0.020876,0.019856,0.031781,0.037463,0.020547,0.05242,0.027649,0.0094796
0.020869,0.020036,0.031055,0.036769,0.020421,0.049646,0.027706,0.0096381
0.020747,0.020032,0.030665,0.035353,0.020399,0.051823,0.026604,0.0096715
0.020813,0.020143,0.03128,0.035207,0.020117,0.051831,0.026238,0.0094903
0.020713,0.019918,0.030817,0.035754,0.020121,0.053879,0.025718,0.009544
0.020595,0.020074,0.032116,0.037873,0.020196,0.055614,0.027,0.0095976
0.021288,0.020008,0.032045,0.037835,0.020236,0.25125,0.027738,0.0095106
0.021214,0.020443,0.030928,0.038208,0.019814,0.21654,0.027489,0.0094415
0.02097,0.020624,0.030534,0.036787,0.019829,0.12087,0.027299,0.0094987
0.021257,0.020419,0.030195,0.037569,0.01987,0.25227,0.027073,0.0095857
0.021624,0.02018,0.030791,0.037046,0.01994,0.16997,0.026337,0.0095559
0.020957,0.020043,0.031325,0.03898,0.0198,0.093855,0.026378,0.0093986
0.020454,0.020031,0.031037,0.037089,0.019602,0.082648,0.026757,0.009339
0.020579,0.019804,0.030608,0.037253,0.019634,0.0764,0.027876,0.0093127
0.020483,0.019903,0.029647,0.036883,0.019811,0.062945,0.027856,0.0094224
0.020577,0.020099,0.030682,0.036856,0.019726,0.061487,0.026727,0.0093211
0.020584,0.02004,0.030721,0.037767,0.019862,0.054839,0.026204,0.0095523
0.020685,0.02023,0.031974,0.039231,0.019577,0.054036,0.025657,0.0094129
0.020435,0.020068,0.032194,0.036623,0.019505,0.053751,0.027142,0.0093354
0.020721,0.020168,0.031033,0.03673,0.019679,0.053216,0.027807,0.0095452
0.02099,0.020104,0.030212,0.035953,0.019752,0.056587,0.027975,0.0095523
0.020422,0.020065,0.030432,0.035501,0.019554,0.057176,0.026596,0.0096238
0.020562,0.019996,0.030851,0.037711,0.019298,0.050393,0.026575,0.0095297
0.02048,0.019962,0.030439,0.038972,0.019705,0.050886,0.026827,0.0093998
0.020419,0.020069,0.031259,0.037718,0.019351,0.05388,0.026459,0.0096405
0.020792,0.01982,0.030539,0.036232,0.019403,0.049378,0.027748,0.009718
0.02072,0.019856,0.029837,0.036607,0.019517,0.052016,0.027968,0.0095178
0.020536,0.01997,0.03095,0.035997,0.019368,0.053925,0.027222,0.0095452
0.02045,0.020126,0.030586,0.036111,0.019498,0.062041,0.027224,0.0096477
0.020645,0.02025,0.031618,0.039333,0.019411,0.052565,0.027067,0.0095714
0.020602,0.020238,0.0319,0.036594,0.019241,0.051522,0.027712,0.0095344
0.020657,0.020138,0.029864,0.037713,0.019533,0.050124,0.027354,0.0096906
0.020715,0.020235,0.030272,0.036409,0.019491,0.049434,0.027551,0.0097478
0.020659,0.020082,0.03028,0.037615,0.019337,0.053394,0.027434,0.0098038
0.020584,0.020005,0.030401,0.03681,0.019124,0.051602,0.027196,0.0096572
0.020574,0.020136,0.03046,0.041193,0.019332,0.059623,0.027682,0.0096942
0.020558,0.020288,0.03109,0.037324,0.019534,0.051185,0.026059,0.0097955
0.020659,0.02007,0.030541,0.037618,0.019726,0.053295,0.026345,0.0098849
0.020599,0.020181,0.030527,0.035263,0.019384,0.049945,0.027424,0.0097228
0.020517,0.01997,0.030663,0.034196,0.019156,0.050155,0.028088,0.0096989
0.020634,0.020069,0.030459,0.037549,0.019326,0.050246,0.027141,0.0097967
0.020636,0.020205,0.031329,0.040432,0.019378,0.049678,0.027604,0.0096465
0.020614,0.020267,0.030721,0.038481,0.019088,0.057267,0.026099,0.0098956
0.020475,0.019677,0.030297,0.037647,0.019484,0.054274,0.027554,0.0098634
0.020844,0.019794,0.030115,0.035403,0.019189,0.05114,0.027274,0.010065
0.020648,0.019829,0.029763,0.036772,0.019487,0.048899,0.028019,0.0099516
0.020702,0.019951,0.030715,0.036328,0.019698,0.051727,0.027287,0.0099957
0.020701,0.019879,0.031109,0.040362,0.019587,0.047843,0.026991,0.0099349
0.02057,0.019757,0.030929,0.037785,0.019342,0.049042,0.026335,0.0098432
0.020597,0.019903,0.030593,0.039364,0.019559,0.051879,0.026566,0.0099612
0.020602,0.020015,0.029812,0.036519,0.019376,0.058601,0.027658,0.010037
0.02076,0.020176,0.03065,0.034658,0.019394,0.049466,0.028007,0.010018
0.021018,0.020381,0.030078,0.035768,0.019453,0.050441,0.028485,0.010053
0.021969,0.019809,0.031484,0.037994,0.019599,0.051876,0.026715,0.010086
0.036772,0.02013,0.030736,0.038207,0.019786,0.04693,0.027435,0.010028
0.13185,0.024759,0.030516,0.037549,0.020083,0.05434,0.029004,0.010198
0.10866,0.023845,0.029763,0.036881,0.020245,0.052299,0.029745,0.010072
0.15147,0.020053,0.029945,0.035695,0.020223,0.067968,0.028081,0.010052
0.11802,0.020193,0.030605,0.036173,0.020298,0.051831,0.028355,0.010089
0.15589,0.02055,0.031048,0.037843,0.019616,0.051234,0.027239,0.010195
0.2173,0.020289,0.030174,0.039153,0.01927,0.049864,0.027534,0.010103
0.18331,0.020349,0.030314,0.038369,0.01913,0.049393,0.027576,0.010123
0.17877,0.020039,0.029782,0.037041,0.01917,0.050258,0.026963,0.010095
0.12407,0.02003,0.030227,0.03549,0.019264,0.04996,0.026936,0.010195
0.10871,0.020022,0.030211,0.036289,0.019289,0.059486,0.028547,0.01002
0.088869,0.019975,0.030891,0.037872,0.019482,0.053284,0.027964,0.010105
8.1964,8.2887,7.9998,8.0046,8.4899,8.1974,8.6235,9.3199
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,8.2855,1.2886,7.9963,5.2874,0,8.6149,9.3166
8.1993,0.020367,6.5705,0.039348,3.073,8.1929,0.027109,0.0098157
0.027763,0.020146,0.029932,0.036891,0.019214,0.068995,0.026544,0.0099707
0.027035,0.020189,0.030381,0.036867,0.019238,0.058074,0.026681,0.010039
0.026645,0.020119,0.030196,0.035662,0.01931,0.060567,0.028127,0.01009
0.026532,0.020349,0.030863,0.035871,0.019221,0.058455,0.027516,0.010126
0.026711,0.02023,0.030559,0.036908,0.019311,0.33525,0.02769,0.010153
0.026074,0.020399,0.03076,0.038497,0.019244,0.36503,0.027695,0.010188
0.025438,0.020002,0.031191,0.28623,0.019027,0.27718,0.026778,0.0099957
0.024943,0.020297,0.080702,0.23506,0.019044,0.21746,0.075762,0.010293
0.029021,0.02036,0.30725,0.18861,0.019246,0.29205,0.10505,0.011313
0.028968,0.020167,0.34729,0.15488,0.019188,0.22345,0.098098,0.012002
0.029211,0.020369,0.23074,0.17127,0.019281,0.22447,0.21188,0.011029
0.026838,0.02058,0.14418,0.16642,0.019161,0.35057,0.24559,0.018561
0.025104,0.020862,0.29167,0.20479,0.019441,0.18395,0.30777,0.019726
0.02655,0.02091,0.15491,0.11631,0.020223,0.10857,0.22939,0.040153
0.047223,0.023741,0.16938,0.1099,0.019881,0.2152,0.27514,0.039293
0.03898,0.023645,0.15843,0.18374,0.02002,0.16404,0.48996,0.041369
0.032713,0.027198,0.097271,0.1454,0.019654,0.20632,0.2584,0.019655
0.027043,0.020664,0.10621,0.52731,0.019195,0.16899,0.19845,0.012941
0.026975,0.020005,0.10106,0.40109,0.018987,0.2193,0.13087,0.012612
0.035192,0.020258,0.085736,0.45459,0.019261,0.099101,0.089547,0.013065
0.027203,0.01998,0.11061,0.24751,0.019499,0.052202,0.082911,0.013842
0.029371,0.020775,0.11242,0.12677,0.019674,0.07216,0.07785,0.015635
0.029796,0.024248,0.095914,0.11653,0.019887,0.080157,0.082468,0.01658
0.060053,0.035361,0.091922,0.1168,0.020483,0.098044,0.071577,0.016068
0.11447,0.026414,0.071232,0.10206,0.021113,0.10729,0.064661,0.014101
0.071937,0.020572,0.076103,0.090119,0.020868,0.069278,0.069278,0.012887
0.054539,0.020661,0.089002,0.079574,0.020189,0.086853,0.065808,0.011935
0.083133,0.020214,0.10417,0.070806,0.019531,0.086466,0.057668,0.011473
0.084687,0.019866,0.11038,0.061172,0.019171,0.12535,0.035681,0.01109
0.172,0.019887,0.11967,0.058601,0.019304,0.081344,0.050825,0.011132
0.16468,0.020672,0.11433,0.058225,0.019493,0.12236,0.045304,0.011117
0.15694,0.021001,0.11088,0.052699,0.019481,0.058538,0.042225,0.011163
0.126,0.020111,0.092931,0.050824,0.019311,0.13908,0.044609,0.011012
0.1179,0.020459,0.1026,0.05026,0.019342,0.084699,0.054061,0.010759
0.085843,0.019996,0.10674,0.050198,0.01907,0.17519,0.035436,0.010742
0.073345,0.020685,0.093136,0.048515,0.019568,0.10848,0.043984,0.010896
0.060455,0.021036,0.098371,0.049458,0.020064,0.10564,0.045455,0.010805
0.053271,0.020534,0.10101,0.049455,0.019418,0.059988,0.050477,0.010935
0.047037,0.019857,0.066267,0.047774,0.019162,0.083411,0.048787,0.010834
0.042246,0.021117,0.074813,0.047838,0.019356,0.08681,0.054942,0.010805
0.038348,0.021055,0.11112,0.050733,0.019415,0.070907,0.040799,0.010847
0.034141,0.021,0.11634,0.050759,0.019181,0.078961,0.037948,0.010635
0.031949,0.020415,0.073689,0.051061,0.019274,0.075259,0.033536,0.010875
0.032158,0.020553,0.082108,0.049553,0.019631,0.049341,0.043102,0.010863
0.030416,0.021949,0.073287,0.046272,0.019546,0.077882,0.047692,0.010786
0.031481,0.024501,0.072797,0.045798,0.020245,0.11071,0.033892,0.010804
0.033918,0.024859,0.088295,0.04527,0.019695,0.073343,0.053594,0.010722
0.043244,0.022192,0.11454,0.045373,0.01997,0.075463,0.039444,0.01112
0.026716,0.023033,0.10876,0.045514,0.019103,0.076141,0.055713,0.01065
0.028723,0.027013,0.10719,0.044158,0.019894,0.076485,0.049864,0.010921
0.029498,0.021304,0.095261,0.041426,0.019838,0.085299,0.04772,0.01078
0.028575,0.022145,0.094117,0.039904,0.019641,0.05968,0.050706,0.010961
0.02419,0.021236,0.12573,0.040753,0.019673,0.094677,0.039725,0.010531
0.024043,0.022644,0.10245,0.042252,0.019604,0.078241,0.032152,0.010629
0.024216,0.021371,0.08407,0.04122,0.02063,0.065679,0.043601,0.010633
0.022981,0.020531,0.12685,0.040021,0.019471,0.073001,0.05625,0.010691
0.023088,0.021199,0.11549,0.04164,0.019404,0.069105,0.043629,0.010581
0.024881,0.022459,0.085553,0.038593,0.019513,0.11331,0.040841,0.010824
0.025429,0.025973,0.12507,0.037779,0.01951,0.088008,0.042786,0.010667
0.022627,0.020406,0.10491,0.041186,0.019546,0.07729,0.03299,0.010463
0.022276,0.021081,0.071088,0.040571,0.019187,0.065277,0.05201,0.010622
0.022406,0.022129,0.11703,0.038357,0.019468,0.048569,0.036458,0.010639
0.028403,0.02071,0.10651,0.039507,0.019717,0.056081,0.040463,0.010469
0.02227,0.023905,0.060884,0.037053,0.019564,0.055977,0.041072,0.01053
0.024027,0.020508,0.11148,0.038176,0.019312,0.077637,0.044659,0.010502
0.022856,0.021714,0.093013,0.039344,0.019428,0.061046,0.063286,0.010812
0.032146,0.021866,0.092084,0.039122,0.019896,0.084344,0.04125,0.010643
0.023981,0.030018,0.085666,0.037687,0.019649,0.09633,0.051726,0.011052
0.021916,0.020666,0.073836,0.036462,0.01955,0.11434,0.04308,0.010624
0.021708,0.020133,0.082614,0.035666,0.019399,0.077481,0.047878,0.01083
0.022478,0.020214,0.085399,0.036356,0.0194,0.099012,0.040566,0.010748
0.02406,0.025297,0.06821,0.037288,0.019748,0.16361,0.038915,0.011129
0.034291,0.020676,0.13108,0.037208,0.020633,0.10798,0.038301,0.010852
0.024809,0.023732,0.070037,0.037045,0.019303,0.12432,0.047057,0.010978
0.021135,0.020063,0.070691,0.036511,0.019168,0.10645,0.049385,0.010568
0.02141,0.020283,0.064815,0.035338,0.018885,0.11748,0.034589,0.010626
0.021385,0.020559,0.074726,0.036265,0.01902,0.084165,0.0483,0.010581
0.051576,0.01987,0.05807,0.036468,0.019438,0.69663,0.068174,0.010531
0.061026,0.020347,0.08864,0.038081,0.019962,0.62577,0.042238,0.010817
0.048402,0.020326,0.046479,0.035943,0.019627,0.14765,0.047662,0.01099
0.050538,0.020434,0.074416,0.036337,0.019272,0.55963,0.035577,0.01094
0.031241,0.020031,0.072623,0.035711,0.019161,0.30216,0.037904,0.0108
0.020747,0.019865,0.060611,0.035403,0.019036,0.21294,0.032731,0.010716
0.020962,0.019777,0.069162,0.035698,0.018969,0.15504,0.073583,0.010731
0.020695,0.019882,0.10718,0.036929,0.018869,0.11415,0.035276,0.010618
0.020517,0.019794,0.17355,0.037619,0.018921,0.095021,0.040051,0.010537
0.020263,0.019765,0.44707,0.036824,0.019086,0.084558,0.047262,0.010396
0.020523,0.019951,0.3781,0.038025,0.019188,0.077186,0.04441,0.010654
0.020527,0.020279,0.15869,0.035421,0.018897,0.071256,0.03264,0.010655
0.020192,0.020309,0.0956,0.034355,0.019311,0.064408,0.057513,0.01039
0.020248,0.020133,0.072497,0.035885,0.019195,0.062941,0.071167,0.010617
0.020454,0.020568,0.063284,0.036196,0.019089,0.060414,0.083756,0.010686
0.020796,0.020417,0.054059,0.036285,0.018901,0.058254,0.064664,0.010861
0.020474,0.020331,0.050239,0.034511,0.019021,0.056264,0.085588,0.010583
0.020187,0.020068,0.048317,0.034469,0.019142,0.057971,0.03652,0.010428
0.020349,0.020126,0.045001,0.034698,0.019131,0.058129,0.031897,0.010437
0.020506,0.020037,0.040699,0.036076,0.018902,0.054216,0.029967,0.010484
0.020227,0.019808,0.039307,0.03583,0.018858,0.048979,0.028954,0.010623
0.020367,0.019898,0.039056,0.036471,0.019194,0.051868,0.028734,0.010611
0.020365,0.020132,0.038565,0.034146,0.019102,0.049387,0.029233,0.010612
0.020298,0.020105,0.037218,0.034192,0.019103,0.048597,0.029067,0.010439
0.020274,0.020006,0.037151,0.034976,0.018971,0.055259,0.027886,0.010498
0.020182,0.020127,0.035661,0.036294,0.018736,0.05582,0.027169,0.010705
0.020188,0.02028,0.034961,0.036225,0.018903,0.053288,0.028814,0.010753
0.020218,0.020045,0.035234,0.036468,0.019067,0.054528,0.028137,0.010504
0.020282,0.020204,0.035514,0.03463,0.019038,0.051736,0.028674,0.010543
0.020202,0.020026,0.035232,0.034115,0.018871,0.051935,0.028451,0.010558
0.020068,0.0199,0.035471,0.03426,0.01909,0.053313,0.027669,0.010606
0.020176,0.020328,0.034403,0.036207,0.018745,0.055053,0.027945,0.010669
0.020213,0.020511,0.034155,0.036065,0.019177,0.053713,0.027809,0.010685
0.020043,0.02,0.034592,0.035884,0.018956,0.051936,0.027413,0.010852
0.020225,0.020481,0.035047,0.035299,0.019053,0.050308,0.028359,0.010587
0.020275,0.020187,0.034642,0.034426,0.01907,0.049303,0.028554,0.010545
0.019804,0.019887,0.033604,0.035695,0.018939,0.046751,0.027851,0.010405
0.019939,0.019918,0.03359,0.034624,0.019186,0.046982,0.027284,0.010517
0.019833,0.020031,0.032758,0.036173,0.019037,0.046663,0.027188,0.010657
0.02009,0.020118,0.034365,0.035599,0.019051,0.050923,0.028015,0.010571
0.020188,0.02,0.033908,0.03578,0.019061,0.048793,0.027808,0.010484
0.019995,0.020036,0.034955,0.033378,0.01896,0.048235,0.028376,0.010703
0.020225,0.020115,0.034146,0.034326,0.018928,0.045874,0.028692,0.010612
0.01995,0.020264,0.033185,0.035002,0.019277,0.044822,0.027701,0.010469
0.020185,0.0199,0.032501,0.035669,0.019127,0.046358,0.026699,0.010376
0.020156,0.019883,0.033787,0.035033,0.019061,0.043087,0.02732,0.010452
0.020105,0.019798,0.033728,0.035555,0.019072,0.051181,0.027551,0.010558
0.019893,0.019826,0.033061,0.033614,0.019,0.046768,0.027123,0.010552
0.020073,0.019891,0.034304,0.033911,0.019126,0.046143,0.027987,0.010391
0.019795,0.020021,0.033543,0.034277,0.018913,0.044318,0.028011,0.010467
0.020059,0.019854,0.033059,0.036389,0.01884,0.043534,0.02728,0.010418
0.020083,0.019653,0.034099,0.034971,0.018895,0.045104,0.026471,0.010452
0.020253,0.019763,0.034683,0.035985,0.01895,0.064472,0.027403,0.010618
0.02417,0.019753,0.034589,0.033928,0.019223,0.47566,0.027485,0.010637
0.026813,0.021416,0.033744,0.034456,0.01915,0.64159,0.028237,0.010514
0.026817,0.020838,0.032856,0.034509,0.019158,0.28239,0.027875,0.010484
0.021818,0.020351,0.032391,0.036058,0.019128,0.37401,0.026991,0.010591
0.020216,0.020437,0.033894,0.034635,0.018884,0.27576,0.026559,0.010524
0.019968,0.020349,0.035002,0.035043,0.018953,0.12015,0.027186,0.010539
0.02023,0.020162,0.0343,0.03313,0.018922,0.094363,0.026989,0.010512
0.020222,0.019816,0.034052,0.033834,0.019018,0.088804,0.027243,0.01053
0.0203,0.019982,0.033185,0.034535,0.019015,0.090528,0.027559,0.010672
0.020007,0.019719,0.032202,0.035409,0.019065,0.081033,0.027484,0.010592
0.019996,0.020049,0.033691,0.0345,0.018779,0.078059,0.026833,0.010567
0.019953,0.020131,0.034514,0.035318,0.019055,0.072293,0.026575,0.010443
0.019912,0.019707,0.034215,0.033467,0.018913,0.068068,0.0268,0.010376
0.020001,0.019919,0.034639,0.034487,0.019143,0.065429,0.0271,0.010357
0.019916,0.020068,0.033011,0.034815,0.019025,0.066721,0.027672,0.010514
0.019959,0.020297,0.03293,0.036562,0.019255,0.063545,0.027442,0.010729
0.020061,0.02027,0.033554,0.035085,0.019386,0.064069,0.027171,0.010817
0.020205,0.019953,0.034027,0.035995,0.018904,0.061653,0.026627,0.01066
0.020286,0.020132,0.034955,0.034338,0.01914,0.058066,0.02724,0.010482
