NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41713,1.2189,1.1008,1.184,1.0045,1.0035,1.1056,1.2756,1.6224
0.10564,0.051444,0.026433,0.046564,0.024393,0.026012,0.029161,0.026617,0.021245
0.094137,0.047975,0.026258,0.04216,0.024723,0.025599,0.028658,0.026133,0.021108
0.087942,0.046185,0.026454,0.44141,0.024686,0.025343,0.027395,0.025714,0.021068
0.086439,0.048529,0.027064,0.49637,0.024542,0.025498,0.026839,0.025338,0.020998
0.084554,0.046027,0.026813,0.31219,0.024554,0.025765,0.026815,0.024538,0.020979
0.081624,0.050427,0.026854,0.14191,0.024715,0.025923,0.026441,0.023431,0.021265
0.080167,0.18349,0.027157,0.12609,0.02477,0.025935,0.041073,0.024526,0.021776
0.0796,0.16447,0.027048,0.28153,0.024528,0.025862,0.041993,0.026805,0.021568
0.081077,0.13974,0.026999,0.39405,0.024702,0.026448,0.041634,0.027129,0.021291
0.078792,0.12234,0.026941,0.48872,0.024432,0.0261,0.036592,0.026026,0.02128
0.08116,0.10737,0.027067,0.33403,0.024524,0.02659,0.033872,0.025117,0.021409
0.083466,0.093351,0.026936,0.25345,0.024599,0.026023,0.031773,0.024835,0.021456
0.08159,0.080338,0.026629,0.22368,0.024521,0.02596,0.032214,0.023669,0.021343
0.083491,0.07055,0.026752,0.24097,0.024449,0.025947,0.03033,0.023552,0.021483
0.086204,0.063584,0.026948,0.20668,0.024647,0.02583,0.030918,0.022482,0.021705
0.08642,0.059119,0.02696,0.13846,0.024703,0.025834,0.032423,0.021835,0.021473
0.091371,0.057429,0.02728,0.079142,0.024406,0.025656,0.032563,0.021499,0.021944
0.09673,0.056925,0.027138,0.057356,0.024533,0.025227,0.031201,0.021278,0.021907
0.087541,0.060107,0.026838,0.046053,0.024334,0.025714,0.029896,0.020706,0.021702
0.085645,0.062186,0.026983,0.044742,0.024381,0.025815,0.03001,0.02049,0.021835
0.082961,0.063095,0.026851,0.046204,0.024444,0.025975,0.028813,0.020418,0.021572
0.079534,0.062057,0.027122,0.037607,0.024607,0.026784,0.02747,0.020101,0.021951
0.074947,0.06071,0.027145,0.034638,0.024694,0.02632,0.027243,0.019872,0.021962
0.067103,0.060353,0.026893,0.033702,0.024721,0.026044,0.026517,0.019879,0.021747
0.062674,0.062093,0.027001,0.032599,0.024482,0.025793,0.026085,0.01959,0.021876
0.059089,0.065274,0.027272,0.0322,0.024397,0.02581,0.026039,0.019766,0.02215
0.054554,0.067143,0.02656,0.031771,0.024474,0.025738,0.026012,0.019799,0.022124
0.051908,0.068677,0.026514,0.030325,0.024511,0.025832,0.026287,0.019257,0.02211
0.049026,0.068925,0.026641,0.030339,0.024586,0.025651,0.026408,0.019307,0.022211
0.047926,0.071112,0.026562,0.030288,0.024718,0.025948,0.026823,0.019375,0.021926
0.045678,0.070244,0.026412,0.029623,0.024329,0.025619,0.026333,0.019403,0.02211
0.044537,0.070132,0.026549,0.029899,0.024347,0.025616,0.026855,0.019268,0.022008
0.042464,0.064669,0.026692,0.029131,0.024291,0.025876,0.026227,0.01927,0.02185
0.041393,0.059144,0.026548,0.029361,0.024426,0.026027,0.026491,0.019014,0.021904
0.040763,0.054944,0.026442,0.029551,0.024804,0.02607,0.026421,0.018757,0.02197
0.039831,0.05193,0.026554,0.029424,0.024448,0.026569,0.026204,0.018564,0.021836
0.038413,0.048783,0.026574,0.028959,0.024695,0.026175,0.026087,0.01849,0.022061
0.038199,0.045676,0.026726,0.028853,0.024574,0.026008,0.026001,0.018764,0.021912
0.037815,0.043284,0.0269,0.028582,0.025008,0.025688,0.026721,0.018465,0.021905
0.03755,0.041557,0.026986,0.028142,0.024594,0.025617,0.026537,0.018469,0.021782
0.036997,0.040061,0.026923,0.027883,0.024465,0.025687,0.02633,0.01838,0.021491
0.036172,0.038676,0.026854,0.02801,0.024543,0.025547,0.02627,0.018127,0.021335
0.035305,0.036377,0.026813,0.027747,0.024604,0.025557,0.026075,0.018215,0.021087
0.034368,0.034677,0.026225,0.027523,0.024527,0.025709,0.026113,0.018091,0.020971
0.033923,0.03355,0.026544,0.027326,0.02454,0.025569,0.026025,0.017978,0.020845
0.033043,0.032593,0.026506,0.02724,0.024471,0.025633,0.025815,0.017851,0.020858
0.032838,0.031682,0.026746,0.027546,0.024404,0.025805,0.026115,0.017689,0.02067
0.032296,0.030812,0.026759,0.027043,0.024708,0.025725,0.026368,0.017806,0.020839
0.031974,0.030005,0.026841,0.027376,0.024588,0.026247,0.026238,0.018006,0.020429
0.031287,0.029099,0.026587,0.026767,0.024479,0.026465,0.025722,0.017793,0.020442
0.031008,0.029384,0.026538,0.026617,0.024531,0.026049,0.025682,0.0174,0.020252
0.031007,0.028526,0.02671,0.026322,0.024446,0.025887,0.026098,0.017518,0.020358
0.030784,0.02804,0.026476,0.026336,0.024747,0.025872,0.025514,0.017427,0.020627
0.030561,0.027743,0.026551,0.025846,0.024576,0.025613,0.025309,0.017237,0.02071
0.030264,0.027262,0.026505,0.026126,0.024546,0.025507,0.025367,0.017134,0.020297
0.029949,0.027388,0.026628,0.025678,0.024324,0.025805,0.025258,0.016719,0.020146
0.030005,0.02684,0.026581,0.025849,0.024361,0.025651,0.02533,0.016765,0.020417
0.02947,0.02667,0.026456,0.025919,0.024494,0.025643,0.025503,0.016551,0.020245
0.029362,0.026283,0.026554,0.025811,0.024394,0.025559,0.025179,0.016718,0.019783
0.029367,0.026486,0.02695,0.026062,0.024424,0.025686,0.024995,0.016768,0.019741
0.028988,0.026235,0.02695,0.025735,0.024567,0.025691,0.024986,0.016701,0.019508
0.029078,0.026192,0.026785,0.025812,0.024758,0.026245,0.025043,0.016523,0.019462
0.028479,0.026294,0.026858,0.025559,0.024592,0.026262,0.025291,0.01651,0.019476
0.028454,0.026147,0.026557,0.02523,0.024361,0.026354,0.025305,0.016512,0.019278
0.028404,0.093473,0.026475,0.025467,0.024558,0.026091,0.040277,0.016462,0.019163
0.028177,0.19469,0.026676,0.025329,0.024533,0.026045,0.061382,0.016675,0.018901
0.028122,0.19132,0.02649,0.025114,0.024534,0.025934,0.048266,0.016571,0.019045
0.028003,0.19245,0.026557,0.02519,0.024547,0.025472,0.054856,0.016806,0.019011
0.028749,0.16594,0.026604,0.025099,0.024731,0.025767,0.048299,0.016763,0.018761
0.028593,0.14088,0.026599,0.02528,0.024651,0.025571,0.039128,0.0165,0.018968
0.028241,0.12931,0.026556,0.025742,0.024621,0.025501,0.036536,0.016501,0.018633
0.027845,0.10918,0.026733,0.025586,0.024497,0.025707,0.0359,0.016763,0.018687
0.027857,0.090223,0.026705,0.025658,0.024702,0.025782,0.032878,0.016795,0.018553
0.027876,0.077321,0.026563,0.025429,0.024779,0.025898,0.033439,0.016746,0.018679
0.027734,0.067618,0.026733,0.025362,0.024663,0.02607,0.031348,0.016671,0.018528
