NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.036293,0.035109,0.04117,0.034058,0.03478,0.03075,0.041436,0.032716,0.033678,0.031065,0.020322,0.073088
0.038484,0.035461,0.040518,0.034323,0.035177,0.031316,0.040582,0.032488,0.033663,0.030346,0.020112,0.064851
0.037113,0.035468,0.040355,0.033441,0.034366,0.031027,0.041411,0.031565,0.034203,0.032598,0.020133,0.061458
0.038614,0.036409,0.041397,0.033573,0.035615,0.031263,0.040462,0.03153,0.032772,0.031786,0.020286,0.056385
0.038996,0.037224,0.041139,0.033341,0.037073,0.031941,0.040113,0.03145,0.033081,0.032392,0.020244,0.053871
0.037503,0.037348,0.041389,0.034019,0.037073,0.031566,0.040306,0.031975,0.033332,0.032119,0.020332,0.052022
0.037119,0.036207,0.040958,0.034328,0.039017,0.031441,0.040823,0.031463,0.034417,0.031069,0.020433,0.051207
0.037488,0.035312,0.040429,0.033428,0.036211,0.031031,0.040312,0.032599,0.033931,0.030305,0.020199,0.048982
0.036316,0.034943,0.041125,0.033915,0.035624,0.031054,0.039106,0.032294,0.03308,0.029801,0.020231,0.046161
0.038522,0.035793,0.039785,0.033781,0.035215,0.03106,0.039185,0.031516,0.033968,0.032602,0.020136,0.04614
0.037952,0.036119,0.040715,0.03347,0.034842,0.031034,0.039503,0.031815,0.033716,0.032825,0.020472,0.043876
0.038753,0.036715,0.040468,0.03394,0.035317,0.031394,0.039371,0.032345,0.033226,0.032729,0.020298,0.04231
0.03892,0.037102,0.039522,0.034326,0.037157,0.031114,0.039129,0.032076,0.033373,0.031736,0.020224,0.041516
0.037919,0.037272,0.03955,0.034506,0.036607,0.031786,0.040631,0.031983,0.033642,0.030775,0.020162,0.040194
0.036872,0.035667,0.038234,0.033689,0.03921,0.031639,0.040962,0.032422,0.032949,0.030278,0.019932,0.039474
0.036636,0.035406,0.037339,0.034264,0.036721,0.031205,0.040302,0.031684,0.033552,0.029253,0.020098,0.039066
0.036405,0.036418,0.037257,0.033592,0.035373,0.031279,0.038911,0.031345,0.033891,0.032177,0.020326,0.03979
0.03847,0.036665,0.037856,0.033412,0.034305,0.030585,0.038371,0.031572,0.033614,0.032561,0.020178,0.039358
0.036904,0.036243,0.038321,0.033666,0.034292,0.030591,0.038094,0.031822,0.033666,0.03274,0.020238,0.037485
0.038831,0.037706,0.038212,0.034202,0.034696,0.030207,0.038373,0.031803,0.03367,0.031837,0.020272,0.036871
0.038116,0.037118,0.038082,0.034219,0.035877,0.030968,0.039282,0.032367,0.033839,0.031825,0.020318,0.035484
0.03722,0.035326,0.037224,0.034254,0.037695,0.030762,0.040645,0.032903,0.033221,0.030555,0.020293,0.034918
0.037239,0.03527,0.036644,0.033736,0.036332,0.0318,0.039668,0.032315,0.033994,0.029364,0.020205,0.034089
0.037079,0.035613,0.036816,0.033728,0.038335,0.031661,0.038594,0.03123,0.033257,0.031638,0.020347,0.034541
0.036406,0.036641,0.036236,0.033612,0.036008,0.030868,0.038219,0.032005,0.033894,0.032711,0.020335,0.033716
0.0383,0.036846,0.03759,0.034006,0.035031,0.031026,0.038905,0.032104,0.033122,0.032292,0.020346,0.032613
0.036859,0.037499,0.037649,0.034364,0.035226,0.030913,0.038345,0.032891,0.032884,0.03217,0.020278,0.031485
0.038675,0.037871,0.037164,0.034191,0.034753,0.031115,0.038174,0.032465,0.033605,0.031557,0.020325,0.030849
0.038898,0.036125,0.036759,0.034147,0.034764,0.030375,0.038136,0.032021,0.034339,0.030459,0.020447,0.029854
0.037624,0.035758,0.03626,0.034092,0.035878,0.030614,0.03852,0.031669,0.032672,0.030828,0.020197,0.029697
0.037135,0.035604,0.0363,0.033876,0.036409,0.030389,0.037275,0.031216,0.034125,0.032061,0.020312,0.029933
0.036838,0.036533,0.036672,0.03307,0.037998,0.031346,0.037687,0.031493,0.033277,0.032859,0.020194,0.029579
0.036057,0.036393,0.035829,0.033285,0.037273,0.031824,0.037691,0.031805,0.033951,0.032519,0.020267,0.028244
0.038957,0.036627,0.037207,0.034414,0.035531,0.031991,0.037155,0.032076,0.033056,0.03186,0.020289,0.027841
0.037026,0.037212,0.037587,0.034521,0.034528,0.030885,0.038147,0.032997,0.033272,0.031348,0.020247,0.0278
0.038963,0.037098,0.038209,0.034342,0.035245,0.030672,0.038366,0.032465,0.033416,0.030657,0.020224,0.027621
0.038876,0.035961,0.036356,0.033713,0.034752,0.030689,0.039393,0.031749,0.033386,0.030078,0.020322,0.027671
0.03762,0.035302,0.036544,0.033651,0.035245,0.030404,0.037297,0.032046,0.033699,0.029178,0.020311,0.028077
0.037967,0.035927,0.035737,0.033192,0.037034,0.031029,0.037034,0.030995,0.033115,0.031928,0.020311,0.02712
0.036987,0.03631,0.036953,0.033287,0.035933,0.031063,0.03798,0.032021,0.034114,0.032089,0.020332,0.026628
0.036121,0.036407,0.036442,0.033855,0.038501,0.031329,0.038147,0.032062,0.033893,0.032194,0.020242,0.026675
0.039145,0.03738,0.037023,0.034036,0.036446,0.031954,0.038329,0.03245,0.033971,0.031077,0.020228,0.026072
0.036957,0.036437,0.03722,0.033973,0.035636,0.031403,0.038436,0.032304,0.034034,0.030541,0.020305,0.025549
0.039455,0.035418,0.037524,0.034026,0.035133,0.031276,0.03878,0.032165,0.034603,0.030721,0.020367,0.025768
0.039489,0.035318,0.035958,0.034033,0.035041,0.030924,0.037852,0.032136,0.033204,0.029022,0.020235,0.026335
0.037172,0.035425,0.0358,0.033442,0.034452,0.030958,0.036599,0.03187,0.034467,0.031716,0.020345,0.025502
0.037101,0.036202,0.03562,0.033177,0.036277,0.030542,0.036588,0.03241,0.034021,0.032432,0.020293,0.025522
0.03758,0.036179,0.03525,0.034131,0.036992,0.030677,0.036813,0.031952,0.034302,0.03158,0.020114,0.024751
0.03701,0.037465,0.037017,0.034591,0.037243,0.03065,0.037433,0.032153,0.033249,0.031869,0.020059,0.024681
0.039261,0.037492,0.037583,0.034249,0.037308,0.030421,0.03838,0.031889,0.033755,0.030858,0.020113,0.024843
0.037337,0.035795,0.03691,0.034515,0.035954,0.03159,0.038001,0.031433,0.033727,0.029835,0.020272,0.024802
0.039237,0.035763,0.036603,0.034196,0.035345,0.031382,0.038191,0.032119,0.03349,0.029918,0.020176,0.02485
0.038527,0.035923,0.036111,0.033916,0.035771,0.031286,0.037544,0.031535,0.03359,0.031907,0.020296,0.024758
0.037565,0.036287,0.035517,0.033688,0.035171,0.031056,0.037118,0.032217,0.033265,0.032123,0.020054,0.023797
0.036733,0.036452,0.036126,0.033843,0.034243,0.030716,0.036505,0.031856,0.034764,0.031656,0.020047,0.022531
0.0369,0.037576,0.035441,0.034402,0.035835,0.03098,0.037007,0.032187,0.033464,0.031878,0.019952,0.022627
0.037119,0.036684,0.037352,0.032969,0.036147,0.030675,0.037878,0.031843,0.033293,0.031248,0.020117,0.02283
0.038635,0.035392,0.036977,0.034844,0.036417,0.03119,0.037921,0.031605,0.033955,0.029883,0.020098,0.022149
0.037093,0.034977,0.037193,0.033522,0.037244,0.030867,0.037448,0.031492,0.033841,0.02981,0.02023,0.022206
0.038892,0.034776,0.036048,0.033889,0.035786,0.032004,0.036641,0.03131,0.033301,0.032594,0.019995,0.021748
0.038728,0.035997,0.035396,0.034209,0.034859,0.031563,0.035627,0.032219,0.033723,0.032811,0.020106,0.021214
0.037565,0.036149,0.035224,0.034493,0.035692,0.031148,0.036625,0.031995,0.033549,0.032224,0.019935,0.02032
0.03697,0.036552,0.035207,0.034513,0.034748,0.030878,0.037199,0.032557,0.033858,0.032096,0.020113,0.020127
0.036805,0.037113,0.036175,0.033516,0.034776,0.031258,0.03744,0.031838,0.033239,0.031251,0.019957,0.020976
0.036999,0.036037,0.036894,0.033832,0.036327,0.030998,0.035918,0.031451,0.032975,0.029658,0.019915,0.020871
0.039419,0.035497,0.037139,0.034077,0.036248,0.030728,0.039419,0.031229,0.034468,0.030331,0.019984,0.021081
0.03746,0.036435,0.037092,0.033659,0.038534,0.031275,0.036968,0.030839,0.034061,0.032153,0.019854,0.022028
0.039942,0.036348,0.036776,0.033468,0.036405,0.030925,0.036011,0.031901,0.033566,0.032663,0.019871,0.02074
0.038949,0.036156,0.035914,0.033853,0.03491,0.031363,0.036376,0.031523,0.032869,0.032084,0.020185,0.020008
0.038456,0.08081,0.03543,0.034122,0.035044,0.031833,0.036371,0.032318,0.033108,0.032243,0.020114,0.019653
0.047142,0.4868,0.035358,0.033537,0.035341,0.03123,0.036211,0.032339,0.032865,0.031678,0.020237,0.019757
0.04292,0.5613,0.0449,0.034247,0.034796,0.031227,0.036365,0.031678,0.03313,0.030428,0.020164,0.019158
0.041804,0.18221,0.037676,0.033983,0.035172,0.030887,0.037734,0.031656,0.033136,0.031104,0.020249,0.019315
0.041058,0.4501,0.043044,0.033597,0.037199,0.031241,0.036915,0.031106,0.0335,0.031502,0.020285,0.019446
0.069304,0.7498,0.037935,0.03316,0.037083,0.031609,0.036654,0.032061,0.03349,0.034607,0.021156,0.019304
0.053905,0.22736,0.051629,0.034102,0.03905,0.03164,0.036237,0.032071,0.034095,0.033706,0.020092,0.019422
0.050027,0.2514,0.041519,0.03438,0.036575,0.031835,0.036685,0.032524,0.033789,0.032881,0.02022,0.019916
0.040044,0.19631,0.03892,0.034655,0.035525,0.030827,0.037454,0.032516,0.034124,0.032889,0.020237,0.020628
0.040922,0.11483,0.048871,0.034592,0.035233,0.033134,0.038102,0.031138,0.033088,0.13816,0.020448,0.020428
0.046893,0.07163,0.048723,0.03393,0.035018,0.032678,0.038003,0.031836,0.033464,0.17526,0.020044,0.020901
0.053769,0.061037,0.049227,0.03356,0.034324,0.032587,0.037544,0.031828,0.033743,0.33448,0.020373,0.020885
0.045247,0.061245,0.044139,0.033484,0.035708,0.031963,0.036567,0.032209,0.034643,0.16017,0.020487,0.020128
0.046756,0.050089,0.046161,0.033911,0.036468,0.031917,0.036765,0.031899,0.033445,0.24952,0.020145,0.020258
0.040204,0.048848,0.04108,0.034563,0.037042,0.031525,0.036973,0.032584,0.034258,0.37959,0.020587,0.020168
0.055448,0.046821,0.041938,0.03417,0.0383,0.030948,0.037179,0.032051,0.035832,0.31758,0.020262,0.02032
0.048048,0.044744,0.040569,0.034136,0.036179,0.031466,0.038777,0.030965,0.034275,0.3187,0.020101,0.020556
0.047096,0.046482,0.038283,0.033665,0.035194,0.030768,0.038855,0.032424,0.034226,0.1455,0.020161,0.021111
0.037889,0.042953,0.038271,0.033355,0.035233,0.031859,0.03768,0.031881,0.034238,0.08589,0.019949,0.020868
0.038975,0.042248,0.038167,0.034577,0.0348,0.031926,0.036889,0.032268,0.033487,0.071891,0.019855,0.020365
0.039783,0.040808,0.037181,0.034039,0.034734,0.031353,0.036834,0.032165,0.033228,0.086852,0.019808,0.020453
0.037623,0.040917,0.037543,0.033968,0.036798,0.031303,0.037221,0.032213,0.033985,0.075142,0.019783,0.020164
0.039001,0.040215,0.037798,0.033854,0.036141,0.030973,0.036458,0.031693,0.033649,0.057062,0.01972,0.020494
0.038366,0.038908,0.036343,0.034324,0.039187,0.030907,0.037787,0.031761,0.03357,0.047385,0.019802,0.021056
0.036926,0.038219,0.038083,0.033474,0.036954,0.031056,0.038175,0.031385,0.033282,0.043665,0.01986,0.02025
0.036883,0.037436,0.037763,0.03325,0.035527,0.031185,0.037902,0.032443,0.032565,0.039984,0.019667,0.020608
0.036612,0.039107,0.038034,0.033742,0.034781,0.030859,0.32254,0.032159,0.033836,0.039483,0.019775,0.020178
0.037098,0.038241,0.036748,0.03454,0.034843,0.031764,0.44461,0.032967,0.033918,0.037717,0.019914,0.019969
0.038697,0.03833,0.03597,0.03453,0.035155,0.031716,0.49175,0.033832,0.033489,0.036502,0.019884,0.019911
0.036222,0.038112,0.036139,0.0352,0.035475,0.031161,0.22441,0.032928,0.035185,0.035156,0.019926,0.020571
0.039027,0.037287,0.034807,0.033891,0.037092,0.031024,0.17613,0.032461,0.03412,0.034438,0.020044,0.021111
0.038354,0.036151,0.037234,0.033456,0.036219,0.031367,0.14038,0.031284,0.033534,0.0352,0.019776,0.020753
0.037036,0.035579,0.037318,0.033279,0.038816,0.031167,0.12933,0.032494,0.033763,0.033705,0.01978,0.021235
0.037318,0.037372,0.037094,0.03338,0.037388,0.030538,0.13003,0.032087,0.033569,0.035255,0.019888,0.020927
0.036792,0.037157,0.036639,0.034086,0.035558,0.031114,0.12475,0.032513,0.03323,0.035094,0.019935,0.021038
0.036933,0.036746,0.03573,0.034216,0.035244,0.030967,0.12426,0.032498,0.033853,0.034545,0.019956,0.020966
0.039486,0.03671,0.035613,0.034621,0.035296,0.031265,0.11412,0.031507,0.033097,0.033604,0.019851,0.020583
0.036875,0.036154,0.034707,0.034629,0.035157,0.031941,0.1099,0.031907,0.033563,0.031868,0.019726,0.021015
0.03938,0.036105,0.03682,0.033665,0.035522,0.03121,0.10524,0.031879,0.033989,0.033214,0.020093,0.020964
0.038176,0.03439,0.037102,0.033388,0.037509,0.030924,0.10123,0.032521,0.033926,0.033072,0.019809,0.020947
0.037043,0.036197,0.036727,0.033607,0.037246,0.030923,0.10202,0.032153,0.033277,0.033074,0.01983,0.020347
0.036441,0.036581,0.036676,0.033923,0.038501,0.030866,0.099903,0.032735,0.033424,0.034705,0.019943,0.020638
0.036973,0.03665,0.035389,0.033721,0.035935,0.030989,0.095667,0.032131,0.033677,0.033523,0.019643,0.020049
0.03642,0.037028,0.035677,0.033852,0.035334,0.031181,0.087218,0.031071,0.032785,0.032476,0.019645,0.020653
0.039247,0.03652,0.03566,0.033983,0.03497,0.031493,0.081692,0.03183,0.03461,0.032512,0.019826,0.021359
0.036579,0.035922,0.036214,0.033498,0.034746,0.03075,0.07583,0.032115,0.034686,0.033496,0.019912,0.021431
0.039017,0.035056,0.036851,0.032753,0.033841,0.031624,0.070628,0.032732,0.034283,0.032649,0.019889,0.020914
0.037884,0.036116,0.037063,0.034171,0.035624,0.031661,0.067872,0.032652,0.033129,0.033967,0.019759,0.02127
0.037547,0.036747,0.036995,0.034348,0.037058,0.031275,0.065535,0.032828,0.033527,0.035467,0.019918,0.021376
0.037132,0.036672,0.035946,0.034697,0.036635,0.03103,0.063577,0.032216,0.033232,0.033049,0.019783,0.020866
0.036905,0.03749,0.035259,0.033999,0.037911,0.031227,0.060712,0.032027,0.033896,0.033015,0.01972,0.020748
0.037689,0.036488,0.035624,0.034259,0.035688,0.030667,0.058095,0.03163,0.033849,0.032055,0.019822,0.020735
0.038765,0.036419,0.034941,0.033647,0.035391,0.030795,0.057357,0.032314,0.03322,0.032293,0.019717,0.020808
0.037364,0.034694,0.036318,0.03351,0.034999,0.031348,0.057167,0.036312,0.033899,0.032519,0.019954,0.021218
0.039123,0.035643,0.036989,0.034138,0.034838,0.030907,0.056178,0.17773,0.033625,0.034154,0.019841,0.021287
0.037765,0.036768,0.036439,0.034208,0.034296,0.031265,0.054484,0.33894,0.033373,0.034581,0.019857,0.021018
0.037008,0.036915,0.036357,0.034577,0.036368,0.031829,0.05391,0.31481,0.033037,0.034081,0.019803,0.02049
0.036885,0.037581,0.035597,0.033958,0.036517,0.030897,0.051916,0.16843,0.034191,0.032845,0.019951,0.020832
0.036707,0.037137,0.0353,0.034518,0.038052,0.030774,0.049676,0.16299,0.033252,0.032659,0.019807,0.021425
0.03791,0.036283,0.035166,0.033831,0.036996,0.030645,0.04879,0.20276,0.034122,0.032465,0.019849,0.021019
0.038122,0.035766,0.036477,0.033051,0.035225,0.030617,0.04861,0.17615,0.03361,0.033352,0.019639,0.020719
0.037702,0.03541,0.037041,0.034258,0.035025,0.030545,0.047101,0.13699,0.033794,0.033646,0.019866,0.021355
0.039415,0.03739,0.036656,0.033904,0.03505,0.031172,0.04607,0.10527,0.033171,0.033741,0.019881,0.020687
0.037606,0.035979,0.035802,0.034276,0.034689,0.030896,0.046318,0.091598,0.0327,0.033297,0.019937,0.020566
0.036894,0.037793,0.03531,0.034594,0.035343,0.032005,0.045388,0.08009,0.033718,0.03239,0.020034,0.020441
0.0367,0.036901,0.035283,0.034554,0.03746,0.031763,0.044553,0.072066,0.033909,0.032059,0.019872,0.020813
0.036503,0.036526,0.035051,0.034072,0.036378,0.0315,0.04461,0.065548,0.033619,0.032396,0.019881,0.02027
0.039204,0.035449,0.035785,0.033399,0.039107,0.031694,0.047612,0.062355,0.033415,0.033225,0.020053,0.02099
0.037575,0.03515,0.036274,0.034221,0.036368,0.030818,0.046296,0.058385,0.034185,0.03357,0.019628,0.021272
0.037493,0.036021,0.036479,0.034709,0.035564,0.030677,0.044819,0.054817,0.033353,0.034543,0.019753,0.020543
0.03931,0.036771,0.036883,0.035046,0.034429,0.030553,0.043757,0.051941,0.032971,0.033721,0.019932,0.020183
0.03727,0.037671,0.036026,0.12158,0.03487,0.031121,0.044091,0.050774,0.033738,0.033189,0.019967,0.020271
0.036757,0.036655,0.035241,0.20777,0.03443,0.030953,0.043096,0.049805,0.033993,0.032451,0.01997,0.01992
0.037003,0.03673,0.035429,0.37283,0.035549,0.031661,0.042276,0.047301,0.032961,0.032071,0.019778,0.020048
0.036804,0.035345,0.034912,0.46189,0.037282,0.031774,0.042485,0.047082,0.034235,0.032715,0.019758,0.020351
0.038679,0.036357,0.036395,0.47838,0.036784,0.031457,0.043797,0.04442,0.033941,0.03248,0.019754,0.021135
0.038204,0.036752,0.037016,0.47223,0.037896,0.030854,0.042217,0.042842,0.0347,0.0337,0.019857,0.020666
0.038184,0.036896,0.037124,0.38044,0.036032,0.030924,0.042294,0.041779,0.033537,0.03323,0.019592,0.019607
0.040339,0.037473,0.036244,0.18825,0.035415,0.030588,0.041268,0.041484,0.033782,0.032418,0.019737,0.019912
0.037973,0.036582,0.035511,0.21232,0.035538,0.030717,0.040481,0.040138,0.033274,0.031219,0.019724,0.01973
0.037196,0.037148,0.035558,0.25406,0.034841,0.030549,0.040774,0.038873,0.034135,0.031745,0.01962,0.020228
2.4808,2.6304,2.711,2.7979,2.769,2.8834,2.8569,2.7209,3.0415,3.4396,3.8275,3.9954
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
2.4566,2.62,2.7039,2.8174,2.7627,2.8712,2.8393,2.7179,3.0304,3.4129,3.8151,3.9925
0.038457,0.03736,0.035686,0.043558,0.037611,0.031828,0.040689,0.036134,0.032966,0.032329,0.020785,0.019311
0.039654,0.036972,0.035341,0.043092,0.037735,0.031158,0.04151,0.035487,0.033349,0.031702,0.020442,0.019138
0.037884,0.035,0.03515,0.042244,0.035716,0.031015,0.041604,0.03611,0.033658,0.033,0.019979,0.019218
0.037877,0.034692,0.034744,0.041293,0.035075,0.030858,0.041946,0.035684,0.033707,0.033384,0.019793,0.018993
0.037074,0.037357,0.035148,0.040845,0.035181,0.03054,0.041834,0.035176,0.03336,0.034678,0.019716,0.019271
0.036893,0.036183,0.036128,0.042985,0.035022,0.03088,0.040269,0.034225,0.033876,0.034935,0.020014,0.019128
0.038807,0.03701,0.03667,0.042755,0.034707,0.030626,0.03966,0.034039,0.034327,0.033301,0.019976,0.018422
0.038168,0.0377,0.035825,0.041201,0.03629,0.031548,0.039746,0.035011,0.033866,0.032277,0.019839,0.018678
0.037422,0.036321,0.035307,0.040768,0.036139,0.031827,0.040133,0.034401,0.033537,0.03182,0.019763,0.018811
0.039797,0.035865,0.034968,0.039573,0.038676,0.031422,0.039488,0.034987,0.033285,0.033415,0.0198,0.018823
0.038556,0.035826,0.034787,0.040994,0.037232,0.031335,0.040019,0.035198,0.032668,0.03322,0.019837,0.01846
0.037601,0.036987,0.034784,0.038824,0.035193,0.030995,0.040921,0.035015,0.033783,0.034261,0.019862,0.018709
0.037339,0.03704,0.03637,0.041237,0.034759,0.031043,0.040021,0.03486,0.03411,0.034481,0.019917,0.018764
0.036971,0.037474,0.037023,0.041264,0.035519,0.031116,0.039514,0.033662,0.036654,0.033153,0.019819,0.018329
0.038587,0.037152,0.035604,0.044295,0.034972,0.031422,0.041156,0.038041,0.4446,0.033699,0.020082,0.018753
0.038543,0.036047,0.035533,0.05189,0.03462,0.031128,0.043612,0.04853,0.26086,0.033324,0.019846,0.018723
0.037694,0.035578,0.035013,0.040379,0.036097,0.031784,0.040581,0.039746,0.2474,0.033808,0.019863,0.018972
0.039822,0.033908,0.035005,0.041824,0.036357,0.031491,0.039716,0.033826,0.26434,0.032014,0.019961,0.019181
0.037725,0.035962,0.034213,0.038679,0.037085,0.031273,0.040504,0.033284,0.16015,0.034221,0.019778,0.018979
0.03692,0.036946,0.036021,0.041739,0.037481,0.03117,0.039398,0.033219,0.099954,0.035031,0.019837,0.018419
0.037709,0.037319,0.036533,0.041635,0.035858,0.03136,0.038554,0.033415,0.07155,0.033012,0.019819,0.018415
0.036632,0.03691,0.036235,0.042267,0.035211,0.030734,0.038829,0.03365,0.06178,0.032056,0.019876,0.018334
0.038824,0.0366,0.035348,0.04058,0.034794,0.031225,0.038127,0.03438,0.052942,0.031588,0.019912,0.018853
0.037999,0.03658,0.035289,0.039162,0.034419,0.031463,0.039048,0.034238,0.047766,0.032306,0.019794,0.018626
0.0388,0.03464,0.034476,0.040728,0.034618,0.031488,0.039382,0.033285,0.043821,0.031364,0.01983,0.018803
0.038857,0.035698,0.034159,0.038523,0.036619,0.031818,0.040055,0.033651,0.041847,0.03273,0.019885,0.019105
0.037957,0.037133,0.035744,0.041612,0.035949,0.031313,0.040544,0.033699,0.040962,0.051378,0.019885,0.018592
0.05081,0.038123,0.036534,0.040767,0.038173,0.031394,0.039155,0.034131,0.039765,0.26094,0.020283,0.018963
0.056219,0.042434,0.036827,0.040471,0.037205,0.031397,0.038123,0.034268,0.042023,0.37097,0.020269,0.0191
0.54955,0.055348,0.037701,0.039406,0.043584,0.032241,0.03809,0.034367,0.038336,0.29933,0.021214,0.019072
0.72141,0.058909,0.041407,0.038844,0.053994,0.03623,0.038851,0.034015,0.039907,0.17303,0.021949,0.022835
0.37559,0.043535,0.036173,0.039221,0.053562,0.032164,0.038743,0.033727,0.037734,0.15275,0.022629,0.019602
0.25368,0.051204,0.03726,0.037964,0.051195,0.031643,0.039468,0.033748,0.037821,0.12125,0.022248,0.019282
0.7352,0.046529,0.034559,0.03993,0.035059,0.031551,0.040125,0.03356,0.037323,0.091737,0.021101,0.019098
0.57891,0.042378,0.039534,0.040332,0.037277,0.032277,0.039949,0.03389,0.036347,0.066177,0.020738,0.018776
