NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31979,1.382,1.2173,1.3389,1.142,1.2784,1.2735,1.171,1.231
0.031088,0.037897,0.02194,0.033189,0.03127,0.03781,0.46814,0.037796,0.022937
0.031042,0.035606,0.021511,0.032386,0.031108,0.038082,0.16475,0.032436,0.022472
0.030235,0.036139,0.021666,0.032422,0.031168,0.042579,0.19218,0.032494,0.022708
0.030011,0.037263,0.022146,0.033606,0.032059,0.042533,0.24715,0.030405,0.022288
0.030316,0.037709,0.02223,0.033416,0.030457,0.041561,0.085431,0.034282,0.021651
0.030978,0.036699,0.022627,0.033952,0.029962,0.03863,0.058631,0.032948,0.021941
0.030483,0.035482,0.02177,0.032664,0.030297,0.038558,0.049185,0.034531,0.021158
0.031481,0.034739,0.021919,0.032377,0.03086,0.036797,0.0419,0.033949,0.021345
0.030134,0.036156,0.021931,0.031976,0.030999,0.040449,0.038856,0.031781,0.021486
0.030323,0.035928,0.021923,0.034054,0.030912,0.042774,0.038434,0.030278,0.022249
0.030494,0.037134,0.022077,0.034662,0.029551,0.042802,0.036936,0.033039,0.021917
0.030827,0.036986,0.022344,0.033479,0.030142,0.040227,0.037356,0.033525,0.021708
0.031238,0.035845,0.022506,0.034163,0.029495,0.03837,0.035556,0.03412,0.021202
0.030159,0.035754,0.022321,0.033452,0.029836,0.037336,0.034915,0.035346,0.021238
0.029558,0.036033,0.022124,0.033044,0.029722,0.039216,0.033601,0.031736,0.02141
0.030606,0.037442,0.021663,0.033191,0.028651,0.042472,0.035857,0.030283,0.021684
0.030279,0.037252,0.021647,0.033512,0.028373,0.042399,0.036465,0.032117,0.02175
0.030255,0.037498,0.021859,0.034458,0.028117,0.040832,0.034247,0.0339,0.021989
0.031694,0.036728,0.022295,0.034014,0.027079,0.038651,0.034597,0.03401,0.02177
0.030059,0.036006,0.022499,0.03343,0.0271,0.038478,0.033647,0.034902,0.021477
0.030589,0.035519,0.022005,0.032857,0.027204,0.039529,0.03508,0.031598,0.020728
0.030423,0.03616,0.021528,0.032407,0.025688,0.042545,0.033718,0.030231,0.020875
0.030953,0.036966,0.021657,0.032442,0.024983,0.041231,0.034409,0.030877,0.020828
0.03043,0.036639,0.061408,0.033746,0.024491,0.040734,0.033856,0.03446,0.021342
0.031756,0.03608,0.26789,0.033747,0.025909,0.03827,0.033512,0.032658,0.021317
0.030124,0.035821,0.13257,0.033779,0.025288,0.037664,0.033444,0.034482,0.021367
0.030271,0.035224,0.12491,0.033344,0.024489,0.039032,0.03418,0.032114,0.021163
0.030731,0.035767,0.21968,0.032782,0.14236,0.04256,0.035161,0.030679,0.020878
0.03068,0.036335,0.12703,0.032988,0.098751,0.041728,0.033571,0.029986,0.020718
0.030792,0.036272,0.089215,0.033525,0.10109,0.040178,0.033873,0.033936,0.020318
0.031084,0.036863,0.071509,0.033502,0.081095,0.039224,0.033272,0.031736,0.020505
0.030029,0.035886,0.06736,0.033917,0.083957,0.037718,0.034629,0.035167,0.020684
0.02992,0.035323,0.069489,0.034228,0.048852,0.038544,0.033573,0.032367,0.021258
0.030462,0.036073,0.089827,0.034517,0.045525,0.041544,0.034261,0.031329,0.021509
0.031123,0.03593,0.053113,0.032981,0.035144,0.041534,0.034314,0.029866,0.021343
0.031158,0.036193,0.036827,0.032561,0.031234,0.041895,0.033649,0.034378,0.020969
0.030791,0.036782,0.030442,0.033003,0.028298,0.03898,0.034455,0.031278,0.021193
0.03033,0.061432,0.027469,0.034262,0.026322,0.038014,0.032319,0.034952,0.020525
0.06396,0.75162,0.026378,0.04537,0.02481,0.046554,0.034693,0.034489,0.020428
0.057042,0.7644,0.025396,0.049716,0.025105,0.045763,0.034235,0.033164,0.020911
0.041447,0.44454,0.024744,0.035064,0.024784,0.046806,0.034679,0.033747,0.020983
