NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23981,1.0199,1.1229,1.1004,1.0327,1.0036,1.0682,1.0313,0.99827,1.0134,1.0004,1.0019
0.031956,0.053344,0.022354,0.025492,0.023793,0.02185,0.055006,0.023404,0.027128,0.02355,0.038704,0.023608
0.032906,0.051657,0.022297,0.025426,0.024014,0.021683,0.051812,0.023678,0.027024,0.023467,0.038383,0.023798
0.032479,0.051582,0.022046,0.025987,0.024515,0.021758,0.046493,0.023949,0.027296,0.024373,0.037805,0.02368
0.030858,0.047707,0.02211,0.026874,0.025088,0.021741,0.044714,0.023206,0.028367,0.024573,0.03768,0.023725
0.029553,0.048522,0.022391,0.027021,0.024893,0.02176,0.046543,0.023692,0.02852,0.024898,0.036344,0.024067
0.030232,0.045713,0.022239,0.027279,0.024659,0.021825,0.049842,0.023389,0.029118,0.025171,0.040826,0.023869
0.03227,0.04357,0.022322,0.027678,0.025001,0.021962,0.047944,0.023048,0.0279,0.024801,0.041978,0.024296
0.030462,0.042152,0.022377,0.027487,0.024727,0.02186,0.050522,0.022699,0.02824,0.024411,0.041392,0.024139
0.031408,0.040871,0.022391,0.027305,0.024579,0.021846,0.14159,0.023077,0.02727,0.024249,0.041395,0.02391
0.032972,0.038812,0.022187,0.02623,0.025149,0.021893,0.241,0.023305,0.027026,0.024174,0.040448,0.023393
0.03162,0.037849,0.021992,0.025829,0.025196,0.021623,0.30468,0.023597,0.026688,0.02433,0.039528,0.023882
0.030178,0.039507,0.022408,0.025968,0.024433,0.021692,0.19499,0.023268,0.028122,0.024256,0.037653,0.023729
0.030065,0.04125,0.022297,0.027004,0.024379,0.021853,0.14839,0.023608,0.027896,0.02398,0.0366,0.023494
0.029066,0.042578,0.021919,0.026941,0.024447,0.021692,0.1143,0.02313,0.029363,0.023724,0.03636,0.023644
0.032094,0.044193,0.022009,0.02751,0.024176,0.02181,0.097674,0.023188,0.028642,0.023685,0.035532,0.023985
0.031693,0.041587,0.021995,0.027803,0.02433,0.021778,0.083571,0.022869,0.028253,0.023495,0.034333,0.023912
0.032092,0.04202,0.022,0.02746,0.024971,0.021943,0.090267,0.022958,0.027895,0.023379,0.037489,0.023968
0.033382,0.043228,0.022116,0.026786,0.024716,0.021878,0.08786,0.023024,0.027447,0.023271,0.038235,0.024351
0.031287,0.044988,0.02257,0.026881,0.024289,0.021965,0.084498,0.023051,0.02672,0.023316,0.037973,0.023616
0.029959,0.048527,0.022804,0.025986,0.024576,0.021689,0.077534,0.023745,0.027864,0.024076,0.039353,0.023764
0.029987,0.049294,0.022908,0.026457,0.024473,0.021878,0.071269,0.022913,0.027934,0.024919,0.037746,0.023734
0.030872,0.045406,0.022698,0.027195,0.024279,0.022096,0.063253,0.023404,0.028297,0.024874,0.035345,0.023781
0.030395,0.041436,0.022838,0.027281,0.024435,0.021867,0.056231,0.023129,0.028547,0.024728,0.034279,0.023915
0.03244,0.041199,0.022429,0.027244,0.025096,0.021857,0.2067,0.023026,0.028383,0.024742,0.033248,0.024037
0.033552,0.0411,0.022534,0.027322,0.024557,0.021824,0.2865,0.023027,0.028095,0.024618,0.032589,0.024017
0.032467,0.040119,0.022712,0.027669,0.024034,0.022001,0.26003,0.022939,0.027405,0.024189,0.031719,0.024006
