NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13697,0.9375,0.94831,0.81044,0.82879,1.0596,0.97964,0.94033,1.0431
0.02624,0.023696,0.029769,0.027496,0.025755,0.029072,0.025296,0.024488,0.018375
0.021911,0.021957,0.028186,0.026758,0.02382,0.02256,0.022576,0.021177,0.015865
0.021421,0.022245,0.030392,0.025904,0.024585,0.022921,0.020302,0.022627,0.016866
0.021063,0.022848,0.029639,0.025866,0.023427,0.022639,0.020614,0.023028,0.017199
0.021046,0.023662,0.027769,0.023667,0.023594,0.023106,0.019627,0.023121,0.016712
0.020785,0.023427,0.028226,0.024472,0.023539,0.021963,0.021511,0.021979,0.016356
0.023224,0.023538,0.02915,0.026954,0.022716,0.021288,0.020691,0.022989,0.015712
0.022074,0.022367,0.030211,0.026165,0.023392,0.020904,0.021497,0.021397,0.014864
0.021714,0.021799,0.028877,0.026474,0.023294,0.021637,0.020885,0.023471,0.01744
0.021654,0.023114,0.02905,0.025039,0.02395,0.02215,0.020118,0.023296,0.017167
0.021691,0.022657,0.028246,0.025453,0.022702,0.021748,0.019803,0.022525,0.017252
0.020624,0.022782,0.029509,0.026451,0.02359,0.022353,0.020389,0.022293,0.016467
0.020321,0.022615,0.027265,0.025877,0.023134,0.022352,0.021144,0.022295,0.015661
0.020002,0.023385,0.029082,0.025727,0.023241,0.020756,0.020849,0.022779,0.015619
0.019802,0.022519,0.027839,0.024621,0.024527,0.020744,0.020964,0.024194,0.017464
0.021729,0.022108,0.028496,0.024564,0.024552,0.020797,0.019561,0.023374,0.01706
0.021699,0.022162,0.028536,0.026727,0.022957,0.021877,0.019412,0.021871,0.016331
0.021679,0.023173,0.026801,0.025352,0.024303,0.021288,0.019724,0.023194,0.015618
0.021617,0.022974,0.028068,0.025547,0.024076,0.021469,0.021042,0.021277,0.015041
0.021288,0.023633,0.029416,0.024562,0.024128,0.022421,0.020645,0.02296,0.015295
0.02044,0.023201,0.029261,0.025219,0.02332,0.020887,0.021238,0.023252,0.016037
0.020094,0.023166,0.028478,0.026965,0.023949,0.020227,0.019729,0.0226,0.014988
0.019363,0.021705,0.027999,0.026491,0.022693,0.020068,0.019506,0.022204,0.014953
0.020295,0.021995,0.027837,0.026064,0.022947,0.01956,0.019252,0.023098,0.01443
0.14225,0.022203,0.029625,0.02557,0.023334,0.021991,0.019039,0.022317,0.013907
0.28556,0.022698,0.028883,0.026219,0.023828,0.021451,0.02059,0.023627,0.014412
0.25427,0.023737,0.02921,0.026138,0.026415,0.023889,0.020132,0.024007,0.014045
0.31929,0.02282,0.028072,0.030654,0.025856,0.047559,0.021492,0.022125,0.013679
0.33358,0.023386,0.028314,0.031888,0.023581,0.034193,0.019768,0.022992,0.012804
0.36172,0.022274,0.028205,0.028267,0.022509,0.025285,0.019245,0.021422,0.01248
0.25715,0.021451,0.028657,0.027812,0.022952,0.023482,0.019044,0.022724,0.012486
0.19381,0.022709,0.029237,0.029141,0.022497,0.02074,0.020261,0.023504,0.012998
0.18094,0.02311,0.027836,0.026402,0.022514,0.022287,0.02044,0.022094,0.012606
0.13394,0.023173,0.028623,0.026866,0.023417,0.022432,0.021009,0.02228,0.012199
0.12367,0.023138,0.028985,0.02473,0.023459,0.02363,0.019814,0.021884,0.011842
0.1042,0.023201,0.030217,0.025092,0.022981,0.023659,0.019416,0.023108,0.011647
0.085599,0.022101,0.028309,0.026732,0.023743,0.022182,0.019285,0.023926,0.011606
0.079518,0.02205,0.028136,0.025533,0.022963,0.021621,0.02058,0.022395,0.012226
0.071477,0.022259,0.027747,0.026036,0.023369,0.021225,0.019869,0.021448,0.011815
0.071998,0.022619,0.028003,0.024625,0.022817,0.02223,0.020281,0.022824,0.011715
0.064806,0.023089,0.027869,0.026143,0.023597,0.021262,0.020639,0.020991,0.011562
0.064591,0.02435,0.029812,0.026328,0.023337,0.021381,0.019605,0.024037,0.011631
0.058882,0.02362,0.028456,0.026445,0.022861,0.022331,0.0192,0.022677,0.0118
0.054578,0.023609,0.02852,0.027079,0.023291,0.020986,0.019533,0.021587,0.012122
0.048997,0.021875,0.02791,0.02559,0.02272,0.01964,0.019713,0.022926,0.011913
0.047025,0.022279,0.029269,0.025218,0.022272,0.01995,0.019885,0.021152,0.011723
0.045029,0.022755,0.028458,0.026175,0.022874,0.020323,0.020411,0.022852,0.011532
0.042308,0.023067,0.029205,0.025124,0.11494,0.021236,0.019464,0.023473,0.011466
0.040545,0.023121,0.029096,0.026267,0.17316,0.020906,0.019116,0.022115,0.012339
0.0397,0.023075,0.026925,0.024413,0.20533,0.020846,0.019073,0.022154,0.012123
0.039878,0.023612,0.027895,0.025549,0.17738,0.021775,0.019477,0.022115,0.012157
0.040155,0.023267,0.028861,0.026532,0.14801,0.020102,0.02007,0.034896,0.012113
0.040873,0.022308,0.028693,0.026401,0.13123,0.020072,0.020668,0.2422,0.011873
0.039387,0.023292,0.029072,0.027043,0.12889,0.019431,0.021105,0.23846,0.012008
0.038465,0.023313,0.029797,0.025302,0.12833,0.019573,0.019727,0.15515,0.01215
0.03819,0.022531,0.028668,0.026186,0.11277,0.021033,0.019313,0.12848,0.011721
0.038379,0.024082,0.028795,0.026538,0.097267,0.019918,0.018569,0.11301,0.011653
0.054918,0.025368,0.030733,0.027406,0.12076,0.025787,0.022417,0.11357,0.012007
0.037309,0.022949,0.029417,0.02578,0.066015,0.020718,0.022173,0.057235,0.012273
0.036767,0.022378,0.030337,0.025536,0.057356,0.020065,0.020512,0.049331,0.01193
0.037309,0.022825,0.027906,0.026143,0.051455,0.019393,0.019297,0.042543,0.011735
0.035577,0.022731,0.02816,0.026472,0.045855,0.020783,0.018853,0.043052,0.011581
