NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23212,1.1392,0.70637,1.7392,1.0921,1.2564,1.3482,1.2297,1.0236,1.0357
0.033167,0.4001,0.03561,0.035663,0.03496,0.039048,0.030992,0.025655,0.03069,0.022384
0.034857,0.46283,0.034628,0.046291,0.036088,0.036607,0.030474,0.025509,0.030924,0.02131
0.034292,0.71267,0.035542,0.039567,0.03558,0.035515,0.031211,0.024761,0.031518,0.020677
0.033155,0.23329,0.033618,0.04325,0.034465,0.035738,0.030551,0.024699,0.03112,0.019885
0.032775,0.12973,0.033559,0.040812,0.033313,0.034434,0.030445,0.025991,0.032516,0.019827
0.032874,0.12009,0.032355,0.040066,0.033216,0.032775,0.030123,0.027621,0.031744,0.021333
0.032036,0.10499,0.034692,0.037638,0.035514,0.032242,0.030705,0.027387,0.0311,0.082537
0.034041,0.096221,0.034267,0.035522,0.034544,0.031506,0.031058,0.027681,0.030315,0.23485
0.034517,0.089845,0.036167,0.035033,0.036291,0.030588,0.0308,0.028091,0.030506,0.14168
0.033275,0.083785,0.034127,0.046359,0.0337,0.030014,0.031461,0.026406,0.032052,0.066494
0.032825,0.078432,0.033038,0.040664,0.034274,0.03088,0.031094,0.026176,0.031163,0.039261
0.032052,0.07303,0.032763,0.043601,0.033244,0.031972,0.030894,0.025666,0.032238,0.031619
0.032456,0.068777,0.034237,0.042672,0.42455,0.031396,0.031193,0.0251,0.031474,0.027943
0.034513,0.065975,0.034317,0.040507,0.40286,0.031129,0.030813,0.024528,0.031424,0.025736
0.034455,0.062685,0.036634,0.038092,0.51016,0.031407,0.030168,0.024234,0.032079,0.02422
0.033459,0.059651,0.034681,0.03627,0.38425,0.031361,0.02962,0.026778,0.030856,0.023558
0.032373,0.057965,0.032742,0.035023,0.46334,0.031356,0.030623,0.027465,0.032196,0.022951
0.031938,0.054645,0.032723,0.042592,0.33957,0.030497,0.030955,0.027684,0.030277,0.022395
0.032225,0.053104,0.034504,0.044336,0.20561,0.029853,0.030783,0.027497,0.03244,0.021851
0.033555,0.05358,0.034727,0.042695,0.16691,0.028876,0.03149,0.027387,0.030687,0.021458
0.034783,0.051325,0.03491,0.042182,0.15656,0.029085,0.030563,0.026283,0.03043,0.021082
0.033523,0.049762,0.033517,0.039642,0.13619,0.028898,0.030457,0.025868,0.029353,0.020896
0.031761,0.048755,0.033238,0.038278,0.10863,0.028473,0.030794,0.025714,0.030766,0.020402
0.031418,0.049169,0.032634,0.036059,0.096002,0.030547,0.030864,0.025092,0.031106,0.020782
0.032347,0.04876,0.033606,0.034618,0.076839,0.030697,0.030159,0.024388,0.029992,0.020476
0.033545,0.047935,0.035105,0.040451,0.06527,0.030467,0.030174,0.025712,0.03137,0.019977
0.033695,0.047021,0.034676,0.046173,0.057741,0.030151,0.03083,0.027775,0.031042,0.019724
0.032122,0.046018,0.034077,0.040579,0.055961,0.030706,0.030976,0.027376,0.030637,0.019593
0.032293,0.044507,0.032826,0.043401,0.050366,0.030228,0.030923,0.027663,0.030038,0.019609
0.032078,0.04463,0.032552,0.040783,0.048893,0.030128,0.031659,0.027702,0.030447,0.019624
0.033415,0.04506,0.033268,0.03945,0.04725,0.029932,0.031066,0.026347,0.0315,0.020018
0.033679,0.04474,0.034602,0.036453,0.046755,0.028997,0.031037,0.025977,0.030772,0.019517
0.034697,0.044341,0.035631,0.034824,0.045803,0.028974,0.031224,0.025929,0.03175,0.019483
0.033103,0.04276,0.033828,0.035903,0.04696,0.028802,0.030599,0.024987,0.030638,0.019385
0.031686,0.042214,0.033062,0.046718,0.044702,0.028322,0.030481,0.024355,0.030279,0.018982
0.031717,0.042147,0.032742,0.038118,0.042312,0.028749,0.029895,0.025956,0.030689,0.018741
0.033989,0.043412,0.033037,0.043251,0.042874,0.030556,0.030369,0.027769,0.032266,0.019157
0.033456,0.043021,0.035197,0.040668,0.040805,0.030424,0.030798,0.027744,0.03145,0.019444
0.033815,0.042553,0.034206,0.039902,0.041982,0.030245,0.031375,0.027661,0.031752,0.019761
0.032121,0.040365,0.035707,0.037449,0.043852,0.030172,0.19488,0.027892,0.031644,0.019451
0.031936,0.040898,0.033744,0.035615,0.044491,0.029963,0.25426,0.026551,0.031523,0.019347
0.0322,0.040012,0.032972,0.034836,0.040957,0.030243,0.26563,0.02636,0.030226,0.019021
0.033956,0.041311,0.033391,0.046146,0.041529,0.0303,0.20412,0.025817,0.029388,0.01904
0.033575,0.042034,0.0344,0.039851,0.042052,0.028993,0.18422,0.025366,0.030916,0.0187
0.03316,0.042555,0.034116,0.042965,0.041148,0.028806,0.15493,0.025083,0.030548,0.018668
0.031936,0.041459,0.035187,0.040644,0.041152,0.028357,0.11752,0.024928,0.031647,0.018996
0.03141,0.039624,0.033251,0.039566,0.043856,0.028304,0.089043,0.02795,0.031857,0.019086
0.032039,0.039448,0.03328,0.037727,0.040501,0.027945,0.071216,0.028018,0.030807,0.019028
0.033151,0.04116,0.032464,0.035503,0.040503,0.0286,0.057969,0.028393,0.030222,0.018963
0.034284,0.040809,0.034246,0.034336,0.0412,0.030029,0.049895,0.028236,0.030015,0.018779
0.03302,0.040298,0.033823,0.04416,0.040689,0.029814,0.045733,0.027146,0.031728,0.018456
0.031925,0.041276,0.036099,0.044033,0.040724,0.029642,0.041741,0.02651,0.029617,0.018427
0.031398,0.038042,0.032616,0.04355,0.044229,0.02973,0.039804,0.02647,0.03229,0.01904
0.031819,0.03877,0.032536,0.042347,0.042006,0.02976,0.037886,0.025847,0.030674,0.019097
0.033896,0.038243,0.032388,0.040226,0.041346,0.029667,0.036252,0.02528,0.030251,0.01908
0.03447,0.039586,0.034178,0.038351,0.041528,0.029482,0.035356,0.024797,0.03029,0.018958
0.032435,0.039072,0.034037,0.036372,0.040307,0.028796,0.034683,0.026871,0.03077,0.018641
0.031947,0.039911,0.036245,0.034715,0.041063,0.028324,0.034224,0.028007,0.031407,0.018668
0.031232,0.037629,0.03372,0.042141,0.043483,0.028367,0.033508,0.028105,0.029519,0.018511
0.033733,0.038945,0.032835,0.044693,0.041534,0.030119,0.033157,0.027885,0.032439,0.018459
0.03302,0.038089,0.032598,0.042264,0.039653,0.030425,0.032567,0.027546,0.031143,0.01876
0.033185,0.039048,0.034387,0.042452,0.040722,0.029953,0.032472,0.026639,0.030638,0.018898
0.11412,0.038961,0.034449,0.039091,0.039169,0.030215,0.032585,0.025887,0.030149,0.019297
0.60494,0.039874,0.03723,0.038694,0.040392,0.032565,0.032333,0.02562,0.031307,0.018766
0.62548,0.037784,0.039579,0.036402,0.041832,0.035784,0.031761,0.025166,0.031138,0.018889
0.55369,0.038715,0.035375,0.034338,0.044167,0.033142,0.032776,0.024546,0.031242,0.018823
0.15657,0.0366,0.033701,0.040745,0.040191,0.029477,0.032088,0.025903,0.03181,0.018539
0.10633,0.037982,0.035424,0.045153,0.039994,0.028589,0.031952,0.028078,0.030475,0.018735
0.083676,0.038189,0.034741,0.0411,0.040427,0.027959,0.031904,0.027252,0.029816,0.019094
0.074023,0.038305,0.036256,0.042349,0.039164,0.028091,0.032028,0.027445,0.098932,0.018852
0.063926,0.040991,0.033009,0.040208,0.040281,0.028107,0.031578,0.027147,0.21437,0.019215
0.058315,0.037266,0.033002,0.038447,0.04386,0.029271,0.031615,0.026363,0.24738,0.018973
0.053442,0.036982,0.033031,0.036356,0.042949,0.029651,0.031234,0.026071,0.30769,0.018868
0.050842,0.037676,0.033562,0.034683,0.041713,0.030351,0.030676,0.025927,0.34875,0.018728
0.048345,0.038327,0.03491,0.041153,0.040553,0.029651,0.03097,0.025397,0.35199,0.018253
0.045346,0.037618,0.035499,0.045595,0.038147,0.02981,0.031518,0.024597,0.13388,0.018391
0.043627,0.04033,0.034636,0.04125,0.0409,0.029423,0.031718,0.025117,0.081235,0.018643
0.042308,0.036534,0.03383,0.041604,0.043131,0.030226,0.031426,0.028019,0.078093,0.019049
0.040878,0.036767,0.033191,0.040348,0.041762,0.029125,0.03212,0.027041,0.056122,0.019181
0.039507,0.037065,0.033114,0.038495,0.039998,0.028544,0.031284,0.02754,0.049777,0.018688
0.039689,0.038644,0.034773,0.036463,0.038609,0.027985,0.031464,0.027768,0.044429,0.018897
0.039045,0.03864,0.034104,0.034546,0.038683,0.027579,0.031161,0.026437,0.041326,0.018334
0.038495,0.038963,0.035551,0.037692,0.040514,0.027873,0.030877,0.025802,0.038713,0.018035
0.039671,0.038806,0.033428,0.047211,0.040892,0.027492,0.030856,0.025982,0.039228,0.018527
0.038398,0.037432,0.032787,0.038672,0.043182,0.030096,0.030909,0.025767,0.03898,0.018839
0.037407,0.036443,0.033001,0.042636,0.040752,0.030663,0.031065,0.024819,0.036846,0.019223
0.036528,0.037419,0.034771,0.040567,0.039555,0.030036,0.031488,0.024569,0.03554,0.019039
0.03691,0.039076,0.034531,0.040163,0.03867,0.030069,0.031879,0.02694,0.033995,0.01875
0.036968,0.037125,0.036213,0.036759,0.04009,0.030113,0.031763,0.027412,0.03271,0.018788
0.036465,0.039665,0.033227,0.034865,0.04024,0.029445,0.031538,0.027963,0.031687,0.018471
0.036673,0.036032,0.032907,0.034812,0.043288,0.029387,0.031401,0.027612,0.034832,0.018494
0.035524,0.036852,0.033071,0.04596,0.040059,0.029054,0.030514,0.027425,0.033025,0.018491
0.03495,0.036533,0.035438,0.040199,0.039167,0.028183,0.030459,0.026495,0.033194,0.018926
0.034603,0.038493,0.034672,0.042648,0.039874,0.028061,0.030241,0.025969,0.032883,0.019037
0.036315,0.037855,0.035565,0.041183,0.038469,0.028171,0.030384,0.025935,0.031752,0.018874
0.035789,0.039359,0.03391,0.039527,0.041565,0.027655,0.031249,0.025127,0.031058,0.018608
0.035316,0.038255,0.033653,0.037498,0.042925,0.027541,0.031702,0.024726,0.02962,0.018462
0.033809,0.037763,0.033034,0.035435,0.041073,0.030057,0.030975,0.026566,0.033871,0.018245
0.033568,0.036351,0.035424,0.03481,0.039406,0.030088,0.031605,0.028058,0.02942,0.01832
0.033158,0.038675,0.033632,0.041234,0.039074,0.029736,0.031543,0.027982,0.032419,0.018845
0.034659,0.038808,0.035598,0.04531,0.038567,0.029546,0.031339,0.027887,0.031591,0.018836
0.03528,0.037593,0.03388,0.04167,0.040422,0.030153,0.031466,0.026912,0.030666,0.018868
0.034893,0.039874,0.032985,0.04262,0.040181,0.029841,0.030333,0.026426,0.030235,0.019146
0.032997,0.036791,0.033467,0.04019,0.043777,0.029874,0.030355,0.025806,0.029823,0.018881
0.0328,0.037512,0.034027,0.039018,0.040323,0.02882,0.030429,0.025932,0.033326,0.018475
0.033353,0.03792,0.034753,0.036286,0.039,0.028035,0.030574,0.025429,0.029534,0.018448
0.033606,0.039095,0.036077,0.034437,0.038148,0.028412,0.031512,0.02463,0.031993,0.018142
0.034532,0.038919,0.033235,0.039641,0.036213,0.027569,0.07947,0.024664,0.03093,0.018832
0.034061,0.041527,0.033062,0.046439,0.040313,0.028144,0.34509,0.028159,0.030628,0.018599
0.032644,0.038248,0.032168,0.040844,0.039903,0.028135,0.16115,0.027577,0.029703,0.019076
