0.041293,0.028012,0.03218,0.027677,0.029981,0.026404,0.13629
0.041254,0.028719,0.033499,0.025192,0.029326,0.027072,0.12129
0.041103,0.028393,0.032663,0.019272,0.027324,0.027089,0.086509
0.041758,0.028244,0.032476,0.016287,0.027082,0.026742,0.079399
0.040992,0.027353,0.03419,0.013645,0.02669,0.027273,0.083392
0.037531,0.026553,0.035133,0.012093,0.026384,0.026913,0.089904
0.036605,0.02614,0.03366,0.010829,0.027146,0.026014,0.092179
0.034947,0.025512,0.034005,0.010169,0.027101,0.026375,0.095622
0.035225,0.024714,0.031705,0.0098641,0.027445,0.027022,0.099992
0.034861,0.024709,0.030885,0.0097897,0.029039,0.026086,0.098586
0.034482,0.025349,0.032309,0.0096782,0.028406,0.027264,0.10069
0.036834,0.027333,0.032385,0.0096877,0.02872,0.027146,0.10002
0.038644,0.027697,0.033088,0.0098164,0.028543,0.026582,0.094041
0.038016,0.028161,0.033568,0.0097439,0.027692,0.026496,0.089518
0.039317,0.028399,0.033531,0.0098183,0.026968,0.026359,0.086014
0.038946,0.027324,0.034153,0.0096772,0.02673,0.025881,0.08046
0.037792,0.026693,0.032995,0.0095952,0.025947,0.025984,0.077163
0.035531,0.025902,0.034077,0.009498,0.026636,0.027663,0.06885
0.034407,0.025383,0.030821,0.0095828,0.026949,0.026051,0.058372
0.032435,0.024761,0.030965,0.0096276,0.02741,0.027385,0.051354
0.032686,0.024475,0.03117,0.0096772,0.02775,0.026512,0.047856
0.032985,0.024571,0.033131,0.009681,0.027058,0.02674,0.043634
0.031803,0.02642,0.03254,0.0096562,0.028246,0.026768,0.042212
0.030997,0.02757,0.032619,0.0095666,0.027631,0.026512,0.040067
0.032619,0.16895,0.033314,0.009579,0.026303,0.026457,0.036968
0.035947,0.62202,0.034618,0.0094685,0.02636,0.025454,0.033483
0.23177,0.89694,0.037306,0.0096562,0.025342,0.02683,0.030836
0.35214,1.2441,0.033044,0.0098192,0.025466,0.02635,0.043365
0.46256,0.88565,0.033792,0.0095409,0.026948,0.026366,0.14899
0.50335,0.5552,0.030782,0.0094303,0.026303,0.026833,0.18966
0.44934,0.493,0.031912,0.0096534,0.027517,0.027626,0.22692
0.31825,0.35452,0.032497,0.0096029,0.026563,0.29107,0.19854
0.33711,0.32518,0.031514,0.0098288,0.02711,0.63833,0.24911
0.27537,0.29508,0.032145,0.0098383,0.027224,0.55284,0.22385
0.17889,0.22363,0.033126,0.0096296,0.026589,0.51235,0.16783
0.13463,0.17799,0.033689,0.009701,0.025886,0.39068,0.13535
0.1055,0.17217,0.033127,0.009824,0.025739,0.36027,0.12458
0.094924,0.15909,0.032923,0.0096248,0.025558,0.36412,0.13206
0.08345,0.14354,0.031841,0.009702,0.025365,0.29498,0.11277
0.076595,0.11963,0.030938,0.009662,0.026626,0.20506,0.10537
0.069093,0.11157,0.032634,0.0095895,0.026029,0.14879,0.096701
0.058794,0.089183,0.032782,0.0095447,0.02635,0.1159,0.099491
0.053237,0.073781,0.032025,0.0097106,0.026861,0.093129,0.098597
0.048928,0.063664,0.031424,0.0097668,0.027821,0.082878,0.10492
0.045986,0.057274,0.03184,0.0097487,0.027576,0.080036,0.1079
0.043066,0.057326,0.032614,0.0095943,0.027275,0.077967,0.10296
0.040788,0.054502,0.032433,0.0095733,0.025892,0.072506,0.1054
0.037065,0.053945,0.032363,0.0094913,0.02621,0.064241,0.10284
0.035293,0.054548,0.030076,0.0096134,0.025151,0.058964,0.092998
0.033145,0.053912,0.029495,0.0094237,0.026044,0.055107,0.085095
0.032576,0.052943,0.030691,0.0095409,0.027403,0.050311,0.076448
0.031017,0.049739,0.030716,0.0095838,0.026677,0.050301,0.069237
0.030361,0.045568,0.032463,0.009621,0.028012,0.047671,0.063716
0.030108,0.043757,0.031296,0.0097163,0.02643,0.045595,0.069709
0.029328,0.041335,0.031256,0.0096953,0.026989,0.044538,0.1375
0.028975,0.038203,0.032389,0.0096057,0.026589,0.043806,0.2146
0.028323,0.037167,0.032205,0.0096143,0.025393,0.041716,0.25376
0.028411,0.036105,0.030509,0.0097411,0.025231,0.041794,0.30729
0.028263,0.034394,0.030729,0.0096972,0.024879,0.043216,0.2443
0.027699,0.034287,0.029648,0.0096334,0.024899,0.04077,0.15851
0.027546,0.033879,0.030764,0.0096134,0.026096,0.041404,0.13132
0.027691,0.033055,0.031195,0.0096429,0.025812,0.04152,0.10584
0.027141,0.032082,0.031357,0.0096524,0.025843,0.0411,0.084958
0.02694,0.031533,0.031608,0.0095848,0.026164,0.039779,0.074304
0.027055,0.030805,0.0304,0.0096744,0.026077,0.039642,0.075281
0.027514,0.030331,0.031135,0.0096334,0.026445,0.038239,0.084251
0.026654,0.029801,0.030882,0.0093979,0.025812,0.039345,0.086127
0.027276,0.029935,0.031071,0.0095409,0.024527,0.038581,0.087987
0.027159,0.030804,0.028864,0.0094465,0.024871,0.037273,0.088739
0.026825,0.030815,0.028881,0.0094313,0.024301,0.038083,0.086535
0.02678,0.031134,0.030259,0.0097001,0.024163,0.036594,0.090305
0.026061,0.031521,0.030788,0.0096543,0.024388,0.036508,0.086527
0.025678,0.031079,0.030996,0.0095171,0.025847,0.037151,0.083091
0.025697,0.029895,0.031186,0.0095228,0.025142,0.037149,0.079974
0.025179,0.029188,0.031058,0.0094465,0.026165,0.035501,0.077621
0.024948,0.028424,0.031734,0.0095085,0.025404,0.037442,0.076103
0.024998,0.027841,0.031339,0.0095037,0.026144,0.038223,0.069807
0.02532,0.027717,0.032282,0.0095705,0.026443,0.036019,0.062184
0.025266,0.028798,0.029626,0.0096315,0.025233,0.037178,0.05596
0.02522,0.02919,0.028293,0.009539,0.024691,0.035671,0.051003
0.024663,0.02897,0.030339,0.0096134,0.024019,0.035486,0.045349
0.024861,0.029119,0.032287,0.0094999,0.023846,0.034243,0.040291
0.024227,0.02894,0.03219,0.00956,0.025314,0.034093,0.038556
0.024206,0.028944,0.030596,0.0095647,0.025183,0.033235,0.036477
0.023885,0.02895,0.030848,0.0095476,0.025028,0.035197,0.035697
0.02356,0.02766,0.032622,0.0096267,0.026465,0.038256,0.034417
0.023722,0.026588,0.031387,0.0096162,0.026877,0.035133,0.032797
0.023704,0.026752,0.030887,0.0095133,0.026435,0.036665,0.12164
0.023178,0.02641,0.029371,0.0096105,0.026049,0.035647,0.20663
0.023938,0.026313,0.028388,0.0096238,0.02488,0.035663,0.18582
0.023419,0.027903,0.029757,0.0097439,0.024598,0.035786,0.19639
0.023841,0.028784,0.030369,0.0095914,0.024346,0.035659,0.25105
0.024036,0.02908,0.030015,0.0096658,0.025313,0.034855,0.22938
0.023677,0.029688,0.02952,0.0096648,0.025385,0.035823,0.16928
0.036034,0.028282,0.029743,0.0096677,0.024732,0.034881,0.13862
0.16927,0.027864,0.031889,0.0096257,0.025984,0.035553,0.12625
0.4185,0.027002,0.030335,0.0095724,0.025987,0.035209,0.11777
0.54643,0.026483,0.03008,0.0094637,0.026158,0.035515,0.11503
0.51339,0.026205,0.028618,0.0095848,0.025416,0.03482,0.099823
0.29989,0.02524,0.028892,0.0095133,0.024309,0.034032,0.10134
0.21274,0.025375,0.030825,0.0095819,0.024226,0.034144,0.10193
0.24554,0.026914,0.030992,0.0097239,0.024022,0.034158,0.10128
0.15838,0.027737,0.030981,0.0095705,0.023176,0.034178,0.10986
0.1283,0.02699,0.031676,0.0095371,0.024668,0.035599,0.10391
0.11534,0.027886,0.030656,0.0094313,0.025573,0.03539,0.10396
0.10967,0.026973,0.031909,0.0095914,0.025618,0.034845,0.10352
0.091124,0.026789,0.031015,0.0095457,0.026328,0.035385,0.088445
0.075329,0.025736,0.029954,0.0095857,0.026334,0.034607,0.080963
0.065481,0.025019,0.03013,0.0096782,0.02696,0.034293,0.073059
0.063276,0.024475,0.029487,0.0094218,0.02612,0.034548,0.070103
0.061296,0.02434,0.031746,0.0093302,0.024564,0.033307,0.072838
0.057336,0.024168,0.031618,0.0093531,0.024569,0.034161,0.068071
0.052374,0.026122,0.031905,0.0095581,0.024109,0.035163,0.064654
0.047894,0.026657,0.031669,0.0096772,0.024317,0.03572,0.11201
0.044648,0.026417,0.030739,0.0096715,0.026123,0.03481,0.18242
0.042248,0.026594,0.032323,0.0096143,0.025086,0.035639,0.24876
0.040566,0.026358,0.030896,0.0095085,0.025949,0.036226,0.30144
0.038752,0.02575,0.031256,0.0092997,0.025886,0.036819,0.24841
0.039185,0.025108,0.029915,0.009662,0.026433,0.035785,0.16211
0.037194,0.024658,0.029487,0.0095571,0.026408,0.035207,0.13958
0.034721,0.024208,0.031328,0.0096972,0.025238,0.033641,0.11381
0.034046,0.024037,0.031257,0.0096715,0.024625,0.03575,0.089197
0.034781,0.023552,0.031941,0.0096772,0.024242,0.037152,0.076763
0.032945,0.023591,0.031208,0.0095447,0.024537,0.036855,0.070291
0.03166,0.024979,0.030622,0.0094218,0.0261,0.036442,0.073998
0.031325,0.026355,0.031279,0.0096181,0.025538,0.036462,0.075624
0.031337,0.026037,0.030759,0.0096772,0.025827,0.035516,0.07993
0.091221,0.025992,0.031349,0.094526,0.02664,0.035122,0.083036
6.0223,4.8648,5.7382,7.3512,5.8186,5.8649,6.0433
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6.0965,4.8646,5.738,7.4488,5.8017,5.8665,3.6809
0.03099,0.025858,0.029666,0.0096801,0.026682,0.037572,2.3108
0.031093,0.025153,0.03189,0.0096,0.025208,0.038662,0.039205
0.032075,0.024453,0.031466,0.0096944,0.024989,0.037666,0.035775
0.032113,0.023661,0.031659,0.0095609,0.024893,0.036444,0.03257
0.030905,0.023668,0.030858,0.009621,0.024728,0.036603,0.030903
0.031003,0.023175,0.032817,0.0097096,0.025902,0.035823,0.029597
0.029423,0.024102,0.032138,0.0096172,0.025456,0.035064,0.028732
0.029522,0.025962,0.031376,0.0097134,0.025408,0.035555,0.02766
0.029782,0.025467,0.030248,0.0096734,0.02645,0.055594,0.027626
0.02872,0.025661,0.029332,0.0097525,0.026435,0.46674,0.026678
0.029789,0.025595,0.03016,0.0096944,0.026299,0.62491,0.026236
0.030757,0.025351,0.031691,0.009601,0.026108,0.45449,0.02495
0.030962,0.024821,0.031292,0.0094513,0.076756,0.40983,0.0244
0.030922,0.024335,0.031359,0.0095619,0.42564,0.42917,0.023864
0.030576,0.023796,0.030862,0.0095161,0.4134,0.56873,0.024569
0.030708,0.024028,0.032159,0.0097249,0.36986,0.75329,0.022571
0.031054,0.027346,0.031552,0.0096963,0.40455,0.50217,0.024087
0.029614,0.036766,0.031041,0.0096467,0.27196,0.30324,0.022268
0.02916,0.0289,0.20829,0.0096972,0.19396,0.27314,0.022331
0.029133,0.027141,0.61174,0.0096477,0.16497,0.52516,0.022511
0.18476,0.02769,0.5838,0.0098946,0.10754,0.5904,0.022434
0.37392,0.027272,0.55661,0.0097115,0.085715,0.67134,0.023471
0.53228,0.026935,0.47877,0.0095933,0.065895,0.36707,0.020592
0.59205,0.23837,0.44564,0.0095647,0.053107,0.33253,0.022044
0.33957,0.67383,0.3305,0.0095295,0.042458,0.44228,0.021451
0.30875,0.868,0.25041,0.0095485,0.04056,0.61161,0.022512
0.33774,0.82665,0.17835,0.0096419,0.034879,0.6425,0.02816
0.20672,0.39523,0.13252,0.0096305,0.03282,0.39453,0.02837
0.14079,0.40227,0.1064,0.0095857,0.030478,0.38342,0.034254
0.10885,0.48183,0.087767,0.009538,0.0287,0.57927,0.023776
0.095141,0.45976,0.082638,0.0096143,0.027921,0.57609,0.024052
0.085489,0.53778,0.080029,0.0096238,0.027185,0.24432,0.022875
0.07292,0.89238,0.082651,0.0096095,0.026426,0.37426,0.026142
0.062983,0.76092,0.082749,0.0095514,0.026022,0.35583,0.021828
0.055082,0.91074,0.088439,0.0096172,0.025692,0.083876,0.021712
0.047757,1.0348,0.085992,0.0095733,0.025877,0.098002,0.020934
0.044386,0.62735,0.089672,0.0095142,0.025761,0.097695,0.020392
0.04286,0.43159,0.081688,0.0095409,0.025346,0.083004,0.020426
0.041618,0.50358,0.077563,0.0095638,0.025632,0.073093,0.020413
0.040795,0.44227,0.074723,0.0096143,0.025916,0.063464,0.019687
0.041718,0.41868,0.072602,0.0095047,0.026087,0.059403,0.019933
0.041684,0.28912,0.071248,0.0094322,0.025897,0.054937,0.019766
0.043784,0.20905,0.073178,0.0094847,0.025813,0.052251,0.019591
0.043311,0.16365,0.071487,0.0095476,0.099463,0.050828,0.019856
0.040028,0.14708,0.069561,0.0096181,0.22797,0.048455,0.019428
0.037613,0.13321,0.074137,0.0096048,0.40129,0.044913,0.01957
0.035435,0.12456,0.074642,0.0095809,0.33001,0.043346,0.019473
0.032125,0.12931,0.074345,0.0094809,0.37239,0.04262,0.01932
0.095767,0.11653,0.22998,0.0095018,0.52368,0.041963,0.019224
0.30988,0.099662,0.5721,0.009539,0.52223,0.038808,0.019392
0.37793,0.077965,0.63587,0.0096229,0.4914,0.040358,0.019183
0.47809,0.062482,0.94317,0.0096686,0.32118,0.038613,0.019175
0.44117,0.2657,0.81552,0.0095628,0.19624,0.036236,0.019171
0.25461,0.86525,0.66318,0.0096887,0.15603,0.035455,0.019504
0.32532,1.0285,0.48836,0.0094999,0.13289,0.035321,0.019194
0.38503,1.0837,0.40496,0.0095114,0.11227,0.033734,0.019145
0.32358,0.75915,0.36734,0.0096257,0.090998,0.03674,0.019082
0.43842,0.41759,0.24203,0.0097868,0.071395,0.037695,0.019003
0.47956,0.88545,0.18069,0.009701,0.05901,0.034583,0.019088
0.35736,1.2337,0.15818,0.009681,0.056809,0.035261,0.018999
0.22751,1.0556,0.12757,0.0097992,0.053631,0.034222,0.01904
0.29893,0.9059,0.11711,0.0098764,0.050186,0.033719,0.019185
0.26856,0.70955,0.10192,0.0095876,0.047063,0.031422,0.019007
0.1694,0.41993,0.094095,0.0098641,0.044045,0.033915,0.019166
0.11807,0.2572,0.083686,0.0097563,0.042298,0.031932,0.018987
0.10266,0.40014,0.076996,0.0096582,0.0401,0.034124,0.019146
0.086462,0.43181,0.073369,0.0096419,0.043192,0.035174,0.019046
0.074143,0.43901,0.064922,0.0097887,0.038798,0.034005,0.018925
0.060487,0.39962,0.060077,0.0097039,0.037497,0.033286,0.018971
0.055143,0.29183,0.051512,0.0097039,0.036432,0.03383,0.018978
0.051921,0.24197,0.049151,0.0097125,0.03624,0.033353,0.018976
0.050451,0.19816,0.04957,0.0095333,0.038223,0.032422,0.019088
0.048008,0.17301,0.047341,0.0096867,0.039157,0.034103,0.019121
0.047068,0.15827,0.046776,0.0097277,0.039954,0.031058,0.01902
0.044786,0.15776,0.046096,0.00962,0.039424,0.032006,0.019213
0.044793,0.14546,0.049921,0.0095361,0.039534,0.035131,0.019055
0.043651,0.11855,0.048622,0.0096734,0.041019,0.034833,0.018829
0.042673,0.10855,0.047357,0.0095228,0.041123,0.03268,0.018925
0.040137,0.099649,0.045521,0.0095628,0.04095,0.033669,0.018878
0.038614,0.09329,0.044673,0.009701,0.041503,0.033009,0.018855
0.036531,0.083665,0.045421,0.0095161,0.038906,0.03104,0.018883
0.036321,0.076603,0.044057,0.0095971,0.038331,0.032717,0.018886
0.036748,0.076535,0.041676,0.0096858,0.037802,0.029502,0.018752
0.037574,0.070263,0.037955,0.0096496,0.03724,0.031085,0.018877
0.034763,0.066867,0.035748,0.0096925,0.035591,0.035119,0.019057
0.032227,0.064353,0.041828,0.0098021,0.034872,0.033361,0.018864
0.031781,0.061607,0.036634,0.0097935,0.032863,0.033926,0.018808
0.030027,0.060006,0.036498,0.0097249,0.032177,0.033176,0.073466
0.029435,0.057319,0.034753,0.0097344,0.031118,0.03279,0.13626
0.029377,0.0551,0.033367,0.0097049,0.030453,0.032052,0.12136
0.029131,0.052784,0.036599,0.0096486,0.029806,0.030447,0.13795
0.028647,0.049253,0.036054,0.0098488,0.030804,0.032207,0.1485
0.027567,0.05393,0.036044,0.0096772,0.03144,0.030816,0.1437
0.027662,0.04397,0.034396,0.0095857,0.031748,0.034173,0.11405
0.029619,0.047869,0.033109,0.0095495,0.030674,0.034854,0.077881
0.030565,0.042956,0.039345,0.0096095,0.029709,0.031971,0.07088
0.030609,0.042096,0.034998,0.009722,0.028894,0.033497,0.066736
0.029497,0.040592,0.035157,0.0096305,0.027476,0.032,0.069395
0.029149,0.037582,0.034188,0.0096419,0.026115,0.032237,0.070711
0.027881,0.038307,0.0325,0.0096829,0.025537,0.031746,0.068486
0.028007,0.035944,0.035588,0.0096515,0.024781,0.031504,0.069961
0.028262,0.033916,0.034858,0.0096934,0.024706,0.028935,0.072106
0.028032,0.032123,0.034496,0.0096486,0.024823,0.033547,0.07228
0.027908,0.031326,0.033504,0.0096686,0.025638,0.03459,0.075869
0.02756,0.02998,0.031998,0.0096715,0.025754,0.03302,0.077105
0.028209,0.029565,0.037723,0.0097792,0.024747,0.033487,0.072894
0.030321,0.030267,0.033642,0.0096524,0.024358,0.032784,0.072461
0.030267,0.029751,0.033257,0.0096896,0.023842,0.031361,0.070785
0.029803,0.029642,0.032935,0.0095991,0.024148,0.030922,0.064797
0.029598,0.030165,0.031411,0.0096677,0.024225,0.032539,0.058417
0.027613,0.028616,0.034281,0.0095952,0.023526,0.029118,0.052371
0.028138,0.027928,0.035364,0.009703,0.022655,0.033585,0.045288
0.027599,0.026833,0.035418,0.0095924,0.022175,0.034744,0.041657
0.027161,0.02586,0.033347,0.0096515,0.022179,0.03419,0.037659
0.027515,0.025739,0.033238,0.0097049,0.022431,0.033654,0.037763
0.027081,0.025228,0.038458,0.0095971,0.021614,0.032989,0.044316
0.026411,0.025785,0.033,0.0096477,0.02114,0.032942,0.063585
0.025675,0.026933,0.033995,0.0096057,0.020844,0.032234,0.058371
0.026751,0.027661,0.034204,0.0096,0.020504,0.034547,0.045181
0.028753,0.026969,0.032893,0.0095495,0.019686,0.031909,0.035985
0.030305,0.027067,0.037058,0.0096076,0.019271,0.032477,0.031526
0.030587,0.026397,0.035888,0.009662,0.018482,0.034218,0.02908
0.028965,0.026383,0.033907,0.0096725,0.018474,0.035068,0.027082
0.027911,0.025724,0.033782,0.0094866,0.018466,0.035517,0.025774
0.028202,0.024693,0.032458,0.0096229,0.018954,0.034232,0.024988
0.027365,0.024584,0.038048,0.0095371,0.018591,0.034215,0.024061
0.027722,0.024309,0.033569,0.0095952,0.017876,0.032847,0.023347
0.027911,0.024803,0.034201,0.0096124,0.017639,0.032827,0.02307
0.028094,0.026472,0.033532,0.0096601,0.017149,0.035822,0.022503
0.02698,0.02682,0.033086,0.0095781,0.016902,0.03021,0.022138
0.026171,0.026918,0.035566,0.0096848,0.01665,0.034914,0.021991
0.026005,0.027005,0.035558,0.0096296,0.015939,0.034908,0.021905
0.027895,0.026626,0.035594,0.0095743,0.016185,0.032801,0.021048
0.029244,0.026048,0.033873,0.0097239,0.016706,0.035374,0.02098
0.031613,0.025285,0.032081,0.0096324,0.016832,0.034842,0.020877
0.030572,0.024442,0.039812,0.0096839,0.01703,0.03443,0.020658
0.028519,0.023927,0.035278,0.0096343,0.015771,0.0321,0.020447
0.028244,0.023641,0.035494,0.0096067,0.015314,0.033877,0.020447
0.027768,0.023683,0.034327,0.0096782,0.015374,0.03214,0.020196
0.028341,0.024907,0.033368,0.0097201,0.015134,0.034451,0.020247
0.027752,0.036106,0.037133,0.0098021,0.014612,0.036348,0.020373
0.027813,0.036997,0.037977,0.0095056,0.013953,0.033264,0.020076
0.027967,0.029559,0.03539,0.0097211,0.013792,0.034851,0.020126
0.02669,0.026386,0.034949,0.0096982,0.01335,0.032632,0.019866
0.026641,0.026836,0.033214,0.0095171,0.013251,0.033183,0.020067
0.029108,0.025667,0.039526,0.0095838,0.013362,0.032201,0.020039
0.028985,0.02498,0.035647,0.0096134,0.012881,0.032674,0.020116
0.03016,0.024303,0.03529,0.0095848,0.01249,0.033309,0.019935
0.029443,0.024268,0.034564,0.009498,0.012238,0.030778,0.01987
0.027671,0.023701,0.033726,0.009416,0.011991,0.036167,0.019781
0.028746,0.023861,0.036634,0.0096582,0.012075,0.035582,0.019806
0.027466,0.025403,0.037214,0.0096601,0.01177,0.032817,0.019761
0.026798,0.026527,0.035935,0.0096372,0.011548,0.033905,0.019852
0.027404,0.027261,0.034276,0.009661,0.011424,0.033393,0.019828
0.026893,0.026085,0.031894,0.0097125,0.011211,0.031714,0.019876
0.027468,0.027156,0.038214,0.0098116,0.011269,0.031249,0.020013
0.026548,0.025667,0.03552,0.0097173,0.011069,0.032724,0.019779
0.026709,0.025104,0.033914,0.0097563,0.011282,0.029359,0.019813
0.028309,0.024306,0.033035,0.0097258,0.010917,0.032928,0.019838
0.030007,0.023876,0.031356,0.0097792,0.010946,0.032594,0.019575
0.029839,0.024018,0.035286,0.0098164,0.010877,0.032396,0.019576
0.029444,0.024143,0.035304,0.0097134,0.01076,0.03335,0.019511
0.028127,0.026,0.034992,0.0097077,0.010766,0.033216,0.019356
0.028118,0.026833,0.032993,0.0097725,0.010629,0.031707,0.019374
0.027686,0.027112,0.0314,0.0096439,0.010455,0.031882,0.019393
0.026308,0.026492,0.037302,0.0097144,0.010633,0.032091,0.019317
0.026849,0.025762,0.033074,0.0095924,0.010739,0.030563,0.019278
0.026438,0.026153,0.033746,0.009763,0.010531,0.031027,0.019408
0.026719,0.026022,0.031954,0.0097106,0.010564,0.032194,0.019414
0.026317,0.025026,0.030292,0.0097868,0.01056,0.031429,0.019251
0.026052,0.025152,0.034234,0.0097449,0.010596,0.032341,0.019364
0.028031,0.023349,0.034673,0.0096629,0.010459,0.032561,0.019387
0.029889,0.024216,0.033571,0.0097058,0.010618,0.032266,0.019447
0.029622,0.025299,0.032114,0.0097115,0.010573,0.031622,0.019367
0.029046,0.02628,0.030944,0.0096972,0.010527,0.032045,0.019356
0.027991,0.026517,0.036794,0.0095924,0.010501,0.033526,0.019156
0.027563,0.02677,0.031027,0.0097582,0.01067,0.029298,0.019353
0.038017,0.025548,0.031871,0.020092,0.010673,0.033059,0.019336
6.0355,4.8227,5.6523,7.4402,7.3799,5.9701,6.0741
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.19852,0,0,0,0,0,0
5.8275,4.8098,5.6595,7.4507,7.3618,5.9708,6.0547
0.027412,0.023908,0.03272,0.0098498,0.010352,0.031342,0.019125
0.026953,0.025901,0.031747,0.0098593,0.010549,0.033224,0.019371
0.026736,0.025901,0.030827,0.009824,0.010646,0.030296,0.01919
0.028466,0.02745,0.037043,0.0097992,0.010497,0.032735,0.019015
0.029202,0.026922,0.031238,0.0098097,0.01066,0.033424,0.019047
0.028754,0.027267,0.031388,0.0098297,0.010732,0.031866,0.018757
0.028084,0.028717,0.030906,0.0097268,0.010627,0.033678,0.018991
0.02738,0.025424,0.030292,0.0097983,0.01064,0.034093,0.018971
0.02795,0.025319,0.034537,0.0097325,0.010613,0.033342,0.018838
0.027948,0.024771,0.033996,0.0098183,0.010686,0.030556,0.019097
0.026905,0.024321,0.032757,0.0096486,0.010573,0.032498,0.018999
