NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25871,1.0174,1.0819,1.0277,1.2051,1.1398,1.0856,1.2461,1.0151,1.0232,1.1063
0.029341,0.020953,0.022826,0.049823,0.026226,0.030965,0.019522,0.021042,0.035303,0.02573,0.038449
0.029263,0.020731,0.022198,0.048205,0.025848,0.030453,0.019652,0.022549,0.035593,0.026368,0.037934
0.028685,0.020683,0.022266,0.04669,0.02534,0.028771,0.019487,0.02295,0.035987,0.025965,0.03718
0.029711,0.020391,0.022061,0.04441,0.025323,0.030133,0.019824,0.022846,0.035645,0.026453,0.036383
0.030199,0.020584,0.02239,0.042616,0.024875,0.030582,0.019775,0.022073,0.034783,0.02655,0.035516
0.029497,0.020799,0.022633,0.043284,0.024779,0.031649,0.019607,0.022409,0.033431,0.026331,0.034672
0.03099,0.0207,0.022543,0.041026,0.024298,0.032243,0.019543,0.021903,0.034358,0.026065,0.034947
0.029822,0.020638,0.023166,0.041069,0.024767,0.030125,0.019471,0.021797,0.034864,0.025807,0.03538
0.028946,0.020504,0.022872,0.041655,0.025862,0.029612,0.01942,0.021625,0.036062,0.025664,0.034409
0.028726,0.020267,0.022646,0.040921,0.024987,0.031122,0.01944,0.021373,0.034618,0.026202,0.034557
0.028687,0.02051,0.02246,0.040086,0.025324,0.029078,0.019444,0.021514,0.035032,0.026045,0.033374
0.029184,0.024879,0.022471,0.041418,0.025129,0.030331,0.019539,0.021495,0.035748,0.026822,0.033142
0.030465,0.098413,0.022473,0.039689,0.025206,0.031654,0.019471,0.022307,0.035259,0.02559,0.03213
0.030366,0.096599,0.022124,0.040105,0.024371,0.030663,0.019625,0.023957,0.034446,0.025805,0.032084
0.030671,0.071226,0.022334,0.041797,0.09553,0.029749,0.019442,0.02358,0.036691,0.026201,0.031669
0.030805,0.10464,0.022779,0.069723,0.62826,0.043782,0.019576,0.025049,0.035266,0.027537,0.032439
0.029586,0.10355,0.022527,0.060486,0.71629,0.035908,0.019435,0.023903,0.035154,0.026121,0.033644
0.028688,0.061305,0.023257,0.042643,0.55862,0.048893,0.01944,0.02421,0.034281,0.02626,0.035456
0.028086,0.050726,0.023032,0.049001,0.40591,0.043072,0.019615,0.023175,0.033882,0.026142,0.031249
0.028861,0.039908,0.022881,0.071495,0.67828,0.069559,0.019441,0.023678,0.033623,0.02621,0.036009
0.030105,0.0345,0.022603,0.067603,0.53041,0.058402,0.019694,0.022167,0.037243,0.026215,0.042127
0.029555,0.033842,0.090076,0.050788,0.34434,0.032043,0.019375,0.025167,0.034721,0.026157,0.03208
0.030538,0.036508,0.31899,0.057734,0.42787,0.030951,0.019518,0.023313,0.034133,0.026085,0.031221
0.030251,0.040078,0.37223,0.049796,0.32695,0.029888,0.019474,0.021556,0.032777,0.025687,0.030767
0.029379,0.044095,0.35441,0.046489,0.21023,0.032847,0.01946,0.030239,0.034155,0.025999,0.031202
0.02922,0.047564,0.45649,0.046441,0.15887,0.032773,0.019495,0.025809,0.034178,0.025368,0.030781
0.028472,0.04927,0.39091,0.044513,0.10813,0.031478,0.019436,0.02533,0.036229,0.025729,0.03096
0.029404,0.050948,0.39899,0.040264,0.063821,0.03011,0.01945,0.023075,0.034358,0.02509,0.031327
0.02975,0.047813,0.18857,0.042333,0.068445,0.029772,0.019648,0.023275,0.035059,0.025922,0.030801
0.029565,0.04933,0.15253,0.03864,0.059437,0.030573,0.019505,0.023026,0.033794,0.025747,0.030843
0.030654,0.049731,0.13153,0.040092,0.049936,0.03059,0.019279,0.022529,0.035404,0.025962,0.030983
0.030188,0.048211,0.15397,0.039811,0.04492,0.030917,0.019398,0.022162,0.035597,0.025273,0.030734
0.02966,0.045966,0.37116,0.040074,0.041745,0.031723,0.019533,0.022883,0.037827,0.026191,0.031275
0.028679,0.041094,0.32877,0.038118,0.040038,0.031309,0.019557,0.021716,0.034214,0.026016,0.031167
0.02803,0.040723,0.3468,0.03964,0.039074,0.030792,0.019275,0.023491,0.035545,0.0259,0.031031
0.030133,0.037606,0.168,0.036664,0.038011,0.029462,0.019391,0.022892,0.034649,0.026606,0.030296
0.028486,0.035378,0.12836,0.039001,0.036952,0.03017,0.019459,0.024153,0.035052,0.026525,0.03053
0.029529,0.033211,0.11358,0.039237,0.036157,0.030913,0.019342,0.023514,0.033888,0.025486,0.030895
0.030121,0.031905,0.12007,0.03749,0.034635,0.031421,0.019267,0.023228,0.035891,0.025198,0.029832
0.029147,0.030923,0.1158,0.036276,0.034128,0.030907,0.019404,0.02263,0.034705,0.025693,0.030255
0.028807,0.029605,0.10619,0.03697,0.033692,0.029631,0.019439,0.022736,0.03505,0.025785,0.029861
