NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21877,0.97899,1.0135,1.0525,0.84994,1.1043,1.0954,1.0464,1.0241
0.042311,0.036281,0.026079,0.021833,0.055977,0.024678,0.028901,0.18118,0.022772
0.0409,0.033124,0.029081,0.020615,0.031392,0.025447,0.024688,0.086043,0.022068
0.043595,0.036342,0.1887,0.020318,0.029637,0.025222,0.023276,0.053096,0.022363
0.04181,0.033073,0.31893,0.02052,0.029421,0.024728,0.027583,0.044003,0.023508
0.042249,0.038872,0.19491,0.02007,0.028064,0.025135,0.024388,0.040958,0.038397
0.040785,0.03695,0.20164,0.020092,0.028088,0.024737,0.026194,0.036701,0.051306
0.042349,0.035566,0.18501,0.020152,0.028685,0.02503,0.026491,0.034495,0.052443
0.042159,0.035977,0.1156,0.020119,0.02996,0.024961,0.025698,0.032434,0.037803
0.041458,0.034837,0.068435,0.020188,0.029194,0.025359,0.02418,0.031277,0.05089
0.043833,0.037148,0.06267,0.019888,0.029578,0.025407,0.024201,0.029251,0.039667
0.041559,0.038016,0.056683,0.019957,0.027265,0.024792,0.027889,0.030379,0.030914
0.041782,0.035081,0.052874,0.019893,0.028012,0.025145,0.02377,0.027819,0.026806
0.040886,0.031929,0.046206,0.020084,0.028917,0.024241,0.026905,0.027858,0.024018
0.043395,0.035292,0.043321,0.02017,0.030132,0.025375,0.026438,0.027899,0.023141
0.040201,0.035407,0.040168,0.0203,0.029095,0.025141,0.024198,0.028082,0.022553
0.044833,0.036755,0.03858,0.020008,0.029062,0.025716,0.024064,0.027424,0.023778
0.041166,0.036142,0.036649,0.020179,0.028242,0.024557,0.025401,0.028371,0.02379
0.04176,0.034945,0.035783,0.020414,0.027629,0.023923,0.027332,0.026914,0.024118
0.040825,0.033913,0.036831,0.020149,0.028534,0.025004,0.024681,0.027167,0.022336
0.040644,0.034478,0.035914,0.020032,0.029421,0.024783,0.027125,0.027195,0.023092
0.042645,0.035751,0.036333,0.020206,0.028809,0.025525,0.026636,0.027621,0.02208
0.042421,0.037914,0.034148,0.020345,0.029876,0.024677,0.025102,0.02695,0.023005
0.043691,0.03678,0.034009,0.021095,0.043071,0.025267,0.025991,0.036025,0.023594
0.04027,0.032015,0.032841,0.02009,0.035235,0.025358,0.029547,0.027959,0.025637
0.041135,0.035431,0.031145,0.034756,0.052546,0.025424,0.036019,0.053503,0.022454
0.041251,0.033575,0.030661,0.027314,0.038871,0.024829,0.035664,0.04055,0.022747
0.043359,0.037485,0.030074,0.020262,0.030024,0.024083,0.027583,0.026972,0.022368
0.039464,0.037303,0.029726,0.020441,0.029674,0.026091,0.025818,0.02631,0.022498
