NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21742,0.92577,0.96086,0.94622,1.014,0.98152,0.93898,1.1028,1.0558,0.97988
0.034915,0.036118,0.040301,0.028698,0.028852,0.31959,0.028866,0.02767,0.025586,0.022212
0.032166,0.034234,0.040598,0.027034,0.028038,0.41672,0.027682,0.028056,0.024686,0.021989
0.033846,0.037006,0.040489,0.027456,0.028775,0.32503,0.028202,0.028526,0.023795,0.021377
0.034181,0.035703,0.040049,0.02633,0.028264,0.33024,0.026537,0.028407,0.023732,0.022365
0.034057,0.034016,0.038424,0.026757,0.026797,0.13929,0.025742,0.027499,0.023084,0.021847
0.03371,0.034389,0.039357,0.027127,0.026199,0.10475,0.027211,0.026522,0.022255,0.021229
0.032713,0.033997,0.039079,0.028397,0.027614,0.073979,0.027605,0.027792,0.021405,0.021321
0.031574,0.036118,0.039191,0.028626,0.028748,0.060472,0.026539,0.02718,0.020365,0.02113
0.033767,0.035296,0.038489,0.027486,0.028322,0.057926,0.024886,0.027431,0.020345,0.021172
0.032267,0.035211,0.0386,0.026854,0.028314,0.054472,0.02713,0.027034,0.020373,0.020725
0.034317,0.034814,0.038024,0.027511,0.028061,0.050327,0.025152,0.027305,0.019519,0.021814
0.033726,0.033649,0.03828,0.026718,0.027446,0.047392,0.025302,0.026139,0.020363,0.021427
0.03276,0.033724,0.038643,0.027636,0.027037,0.045983,0.026198,0.027287,0.019496,0.021583
0.033048,0.03365,0.037607,0.02814,0.026238,0.04318,0.02504,0.026962,0.019145,0.021662
0.03211,0.036252,0.036954,0.027202,0.028359,0.04093,0.024736,0.027019,0.018525,0.021875
0.033349,0.035584,0.036312,0.026859,0.028335,0.039533,0.024547,0.027345,0.017941,0.022534
0.031391,0.034925,0.036212,0.028048,0.027023,0.036047,0.025083,0.027283,0.017273,0.021342
0.032992,0.034112,0.035256,0.026311,0.027378,0.035285,0.023317,0.026643,0.016783,0.022229
0.033779,0.034398,0.036503,0.027115,0.026475,0.035601,0.024416,0.027216,0.017628,0.021266
0.033467,0.033616,0.036235,0.026469,0.026485,0.034365,0.025383,0.027527,0.017091,0.02081
0.033346,0.035284,0.036479,0.02707,0.025622,0.033139,0.024502,0.027237,0.017649,0.021217
0.031995,0.036816,0.035562,0.028703,0.026697,0.032329,0.023368,0.028181,0.017402,0.020797
0.030865,0.035502,0.03721,0.028182,0.025652,0.031304,0.023055,0.027853,0.017319,0.020869
0.033851,0.035269,0.036963,0.027686,0.028158,0.033798,0.023621,0.027138,0.017055,0.021089
0.031132,0.034896,0.035099,0.027661,0.027303,0.032674,0.023003,0.026837,0.016816,0.022118
0.034125,0.034627,0.034809,0.026701,0.027023,0.033151,0.024109,0.027222,0.01604,0.021816
0.034475,0.033921,0.034021,0.026159,0.027322,0.032111,0.025057,0.026837,0.015539,0.021826
0.30912,0.034494,0.034423,0.025746,0.027644,0.032332,0.024979,0.027181,0.016399,0.022039
