NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22303,1.2763,1.015,0.94716,1.0504,0.70798,1.0251,1.1204,1.0364,0.98424,1.1134,1.1626
0.022151,0.032745,0.022543,0.022676,0.034629,0.031206,0.022348,0.030054,0.027328,0.019771,0.026804,0.020153
0.022061,0.032337,0.022729,0.022794,0.032059,0.030877,0.022153,0.032432,0.027532,0.019945,0.026099,0.020153
0.021848,0.031561,0.022937,0.023156,0.031314,0.031625,0.021907,0.032738,0.028603,0.019861,0.02579,0.020387
0.02187,0.032214,0.023399,0.02366,0.031093,0.033139,0.02164,0.030772,0.029824,0.02007,0.026738,0.01947
0.02176,0.030802,0.023561,0.023177,0.032476,0.033486,0.020735,0.03086,0.030675,0.019712,0.028606,0.019237
0.022192,0.03116,0.023269,0.022888,0.032449,0.033498,0.020865,0.029283,0.02945,0.019665,0.027355,0.019431
0.023523,0.031255,0.023681,0.022436,0.033956,0.034524,0.023294,0.031546,0.027525,0.01973,0.028499,0.019737
0.024562,0.030934,0.023489,0.022797,0.033781,0.034163,0.023614,0.028592,0.027727,0.019544,0.027395,0.019596
0.024476,0.03226,0.023216,0.023565,0.031344,0.032673,0.022796,0.033271,0.028619,0.01965,0.02618,0.019683
0.023061,0.032301,0.023099,0.023326,0.03084,0.032372,0.02331,0.033687,0.028826,0.019741,0.0263,0.018962
0.02321,0.032544,0.023008,0.022661,0.032699,0.031766,0.023786,0.031636,0.02895,0.019717,0.026886,0.018872
0.022994,0.031104,0.022842,0.022524,0.034049,0.0314,0.023569,0.031489,0.029867,0.019724,0.02701,0.018705
0.023131,0.031273,0.022631,0.022976,0.033288,0.032816,0.022485,0.028651,0.029026,0.019733,0.027941,0.018822
0.023573,0.031164,0.022585,0.023442,0.03386,0.032658,0.022167,0.031336,0.028499,0.019692,0.026775,0.018941
0.022896,0.031743,0.022865,0.023926,0.033514,0.12492,0.022261,0.029844,0.027827,0.01961,0.026272,0.018404
0.023554,0.031976,0.022622,0.022496,0.032395,0.20813,0.021739,0.031924,0.028231,0.019537,0.02643,0.017676
0.023377,0.03199,0.022682,0.022477,0.031809,0.18115,0.021905,0.032635,0.028865,0.019774,0.027585,0.017876
0.023192,0.032604,0.023281,0.022727,0.032705,0.19929,0.02175,0.031778,0.028464,0.019821,0.028889,0.017793
0.02683,0.031636,0.023713,0.022811,0.032859,0.33088,0.020989,0.031065,0.03031,0.019683,0.033948,0.018186
0.025636,0.031276,0.023827,0.023166,0.032544,0.51274,0.023046,0.029281,0.028712,0.019741,0.030679,0.018113
0.022339,0.030943,0.023487,0.022699,0.032995,0.47387,0.02356,0.031297,0.027174,0.019797,0.027896,0.017196
0.02242,0.030697,0.023195,0.022974,0.033296,0.22479,0.023236,0.029985,0.027712,0.019769,0.02598,0.017485
0.022733,0.031925,0.023244,0.022945,0.031586,0.13177,0.02321,0.03227,0.027593,0.01964,0.027806,0.017559
0.02187,0.032125,0.022999,0.022306,0.031805,0.096992,0.02337,0.031688,0.028923,0.019639,0.028042,0.017694
0.021792,0.031895,0.022757,0.023023,0.032003,0.069988,0.023967,0.031734,0.028252,0.019583,0.027658,0.018124
0.02199,0.032496,0.022775,0.022335,0.033514,0.056019,0.023468,0.031186,0.030095,0.019509,0.027447,0.017324
0.021761,0.030838,0.022711,0.02285,0.033415,0.049038,0.022131,0.030159,0.030382,0.019382,0.026519,0.017239
0.022038,0.030828,0.022742,0.023617,0.032888,0.043752,0.022,0.029939,0.028461,0.019531,0.025518,0.017578
