NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.024169,0.025148,0.029358,0.033932,0.13676,0.028923,0.02669,0.024879,0.022715,0.020446,0.069632,0.019373
0.027506,0.024901,0.029466,0.034098,0.088931,0.028759,0.026644,0.024417,0.022637,0.021319,0.12266,0.018919
0.027515,0.024492,0.029096,0.034024,0.07063,0.029265,0.026099,0.024329,0.022281,0.020079,0.10238,0.018762
0.025597,0.024542,0.028999,0.03423,0.062607,0.029821,0.025454,0.023714,0.022506,0.019331,0.14184,0.018066
0.025457,0.024242,0.028757,0.034035,0.058887,0.03025,0.025515,0.023461,0.022124,0.018888,0.085533,0.017703
0.025682,0.024819,0.028335,0.033908,0.055697,0.029626,0.025332,0.023563,0.022075,0.019127,0.095532,0.017299
0.024858,0.024039,0.028189,0.032957,0.051506,0.028674,0.025074,0.023753,0.022194,0.018884,0.062259,0.017331
0.023576,0.024741,0.028602,0.032363,0.048865,0.028435,0.025041,0.024227,0.022158,0.018502,0.049332,0.018284
0.023244,0.024215,0.029383,0.034878,0.045386,0.028135,0.024855,0.024333,0.021963,0.018353,0.043218,0.018199
0.023005,0.024777,0.028724,0.035553,0.044506,0.028706,0.024812,0.024361,0.022218,0.018221,0.038122,0.017825
0.02495,0.024792,0.028247,0.034601,0.042572,0.029869,0.024366,0.024041,0.021931,0.017899,0.034442,0.01747
0.026944,0.024178,0.028313,0.14917,0.044799,0.029621,0.023774,0.023697,0.022073,0.01811,0.030156,0.017263
0.026578,0.024361,0.028178,0.28201,0.045322,0.029703,0.023528,0.023126,0.022398,0.018562,0.026942,0.017146
0.026046,0.024638,0.028037,0.12356,0.043705,0.028609,0.023388,0.02354,0.022324,0.018128,0.024422,0.016995
0.025323,0.023994,0.028374,0.20416,0.041851,0.029867,0.023085,0.022937,0.022231,0.017734,0.023087,0.017049
0.02566,0.023755,0.028135,0.099959,0.040281,0.028352,0.022833,0.022932,0.021989,0.017682,0.021509,0.01806
0.024618,0.024659,0.028517,0.066531,0.04044,0.029781,0.022783,0.023406,0.021508,0.01754,0.020187,0.017381
0.023626,0.024489,0.028064,0.053963,0.041496,0.030305,0.022367,0.02462,0.02156,0.017969,0.01902,0.017309
0.023282,0.024462,0.027792,0.045821,0.043311,0.029583,0.022201,0.024215,0.021397,0.01773,0.018317,0.016784
0.022819,0.024228,0.028104,0.042447,0.043966,0.029219,0.022311,0.023788,0.021092,0.017545,0.018572,0.016447
0.023903,0.024328,0.030005,0.039354,0.046875,0.028453,0.022268,0.023573,0.021065,0.017362,0.018241,0.016361
0.027904,0.023958,0.028774,0.038065,0.049675,0.029367,0.022047,0.023091,0.02128,0.017767,0.0184,0.01622
0.028381,0.024223,0.029052,0.036983,0.045682,0.029333,0.021895,0.023147,0.021141,0.017464,0.017901,0.016763
0.025942,0.024429,0.028699,0.036434,0.045082,0.030568,0.021946,0.023087,0.021219,0.01754,0.017686,0.017662
0.025649,0.023844,0.02851,0.0353,0.0477,0.030396,0.021987,0.02289,0.021142,0.017593,0.01784,0.017008
0.025413,0.024803,0.028677,0.033772,0.046551,0.030225,0.021959,0.023669,0.021046,0.017388,0.017476,0.016412
0.024901,0.02477,0.028635,0.034917,0.045965,0.02971,0.02187,0.024244,0.021166,0.017041,0.017313,0.016234
0.023857,0.024559,0.028682,0.036185,0.046379,0.029601,0.021835,0.023931,0.02127,0.017,0.017263,0.01628
0.023079,0.024082,0.029018,0.034905,0.044723,0.029586,0.021553,0.023379,0.021093,0.016998,0.01734,0.015962
0.023067,0.023947,0.029511,0.034265,0.041781,0.029092,0.021618,0.02346,0.021389,0.017568,0.017579,0.015924
0.025899,0.024561,0.029611,0.034878,0.040599,0.02989,0.022194,0.023071,0.021149,0.041535,0.017803,0.016447
0.02769,0.024218,0.029447,0.033836,0.044831,0.032255,0.021677,0.023014,0.02161,0.047737,0.017589,0.016074
0.026851,0.023816,0.030854,0.033795,0.042444,0.030873,0.060497,0.022862,0.020955,0.042767,0.017513,0.015992
0.027897,0.024591,0.030682,0.03346,0.043354,0.029058,0.31953,0.022656,0.021085,0.034344,0.031545,0.015607
0.029077,0.024507,0.031082,0.033009,0.039964,0.0295,0.32196,0.022831,0.021187,0.023774,0.042356,0.015486
0.027095,0.025162,0.031432,0.033599,0.040123,0.029468,0.31847,0.023836,0.021758,0.024778,0.063428,0.015643
0.025846,0.024542,0.031319,0.035236,0.038493,0.030414,0.19076,0.023887,0.02098,0.024454,0.067565,0.015404
0.024075,0.023955,0.032173,0.036273,0.041391,0.030511,0.21436,0.023732,0.021363,0.020379,0.049035,0.015365
0.023193,0.024169,0.032478,0.034487,0.041756,0.030027,0.14397,0.023172,0.020593,0.019542,0.050893,0.015785
0.023192,0.024364,0.03244,0.034433,0.039133,0.029388,0.12932,0.023046,0.020575,0.018753,0.091148,0.015511
0.023608,0.024165,0.032128,0.033226,0.039779,0.029795,0.10642,0.023073,0.020728,0.040718,0.047466,0.015733
0.027723,0.023955,0.031611,0.033735,0.037759,0.029488,0.073965,0.022965,0.0208,0.081953,0.084279,0.017842
0.028623,0.024849,0.031508,0.033951,0.038197,0.028684,0.045487,0.023071,0.021303,0.058831,0.082746,0.017837
0.026594,0.025176,0.031658,0.033147,0.037446,0.02906,0.13362,0.022897,0.020686,0.070022,0.062939,0.019246
0.027065,0.024299,0.032498,0.03287,0.041283,0.030393,0.27948,0.023324,0.021052,0.089812,0.06358,0.018369
0.026671,0.02453,0.033564,0.034664,0.039469,0.030478,0.30706,0.02399,0.021085,0.071715,0.072701,0.018664
0.025374,0.02448,0.033101,0.035219,0.040841,0.029586,0.24882,0.0238,0.02119,0.057784,0.062194,0.018092
0.024249,0.024052,0.03243,0.034292,0.040267,0.029339,0.16029,0.02319,0.06227,0.044845,0.050923,0.016695
0.023279,0.024245,0.032147,0.034923,0.037644,0.029914,0.11547,0.02293,0.13941,0.037869,0.043605,0.016492
0.023327,0.024033,0.031763,0.036671,0.037573,0.029262,0.10412,0.023119,0.16195,0.037411,0.040159,0.016681
0.026832,0.023987,0.031768,0.035109,0.038629,0.029914,0.092497,0.022949,0.12488,0.028813,0.039844,0.015857
0.027973,0.024589,0.031319,0.035022,0.040456,0.029141,0.079259,0.022488,0.15963,0.021828,0.034858,0.01566
0.026272,0.024692,0.031028,0.034179,0.039886,0.029668,0.073307,0.022437,0.12528,0.020946,0.037461,0.015446
0.026215,0.0246,0.030737,0.035216,0.039761,0.029461,0.07557,0.023064,0.1032,0.021088,0.038466,0.01539
0.025262,0.024185,0.03046,0.037075,0.038163,0.029417,0.068893,0.023809,0.11985,0.020779,0.037878,0.015204
0.02549,0.024239,0.02998,0.036477,0.036118,0.028021,0.071192,0.023407,0.13359,0.01996,0.036394,0.015152
0.023962,0.024031,0.029783,0.035588,0.036265,0.028951,0.06578,0.023113,0.12833,0.020615,0.034411,0.015187
0.023227,0.024358,0.030013,0.034964,0.036911,0.029593,0.070144,0.023193,0.1084,0.019925,0.033341,0.015118
0.023029,0.023841,0.031338,0.034,0.0406,0.02935,0.072132,0.022914,0.093236,0.019264,0.029916,0.015256
0.025555,0.024083,0.030042,0.034883,0.039102,0.028971,0.071504,0.022896,0.10165,0.019163,0.028844,0.01514
0.027448,0.024495,0.03005,0.034287,0.039628,0.029278,0.072113,0.022574,0.13163,0.018665,0.026931,0.01531
0.02663,0.024286,0.029743,0.033546,0.038874,0.028738,0.068474,0.022591,0.14832,0.018435,0.024792,0.015166
0.026494,0.024255,0.028999,0.032863,0.036427,0.028784,0.065651,0.022579,0.11197,0.018281,0.023671,0.015193
0.025601,0.024326,0.029155,0.034711,0.036349,0.029289,0.062441,0.023658,0.076668,0.01809,0.02169,0.015276
0.026209,0.02445,0.029055,0.035261,0.03968,0.029622,0.058364,0.023458,0.057749,0.018394,0.020818,0.015322
0.025027,0.024347,0.028444,0.034901,0.039043,0.029368,0.055375,0.023404,0.04958,0.01847,0.019588,0.015095
0.023906,0.024687,0.02859,0.035718,0.038085,0.028402,0.053415,0.023317,0.043285,0.018292,0.018806,0.015201
0.023321,0.02428,0.028158,0.034429,0.039447,0.027882,0.052317,0.022725,0.038286,0.018374,0.018416,0.015385
0.023076,0.024256,0.027448,0.033349,0.036711,0.028452,0.053128,0.022673,0.034385,0.018385,0.018325,0.015346
0.026908,0.024502,0.027331,0.033674,0.037011,0.02845,0.05654,0.022426,0.033212,0.018079,0.017726,0.015198
0.02793,0.024582,0.027183,0.033479,0.035996,0.028885,0.059576,0.022156,0.031168,0.018131,0.017473,0.015043
0.026401,0.024246,0.029025,0.033078,0.0416,0.03026,0.056278,0.022405,0.029547,0.017874,0.01722,0.015022
0.026235,0.024049,0.027701,0.034809,0.03849,0.028971,0.054764,0.023341,0.028464,0.017961,0.017287,0.015209
0.025532,0.024252,0.028022,0.03473,0.03878,0.028059,0.05995,0.023846,0.026886,0.018374,0.01752,0.015221
0.02598,0.024308,0.027722,0.034088,0.038154,0.027633,0.06058,0.023569,0.026308,0.017989,0.01722,0.01502
0.024383,0.02429,0.026952,0.034302,0.036449,0.028059,0.061793,0.032464,0.025916,0.018018,0.017027,0.015208
0.023424,0.024233,0.026666,0.033772,0.035463,0.028695,0.060024,0.34028,0.025254,0.01797,0.016921,0.015167
0.022889,0.025151,0.026552,0.033098,0.038635,0.029494,0.052553,0.4628,0.025276,0.017999,0.017126,0.015318
0.023381,0.024889,0.026285,0.033914,0.038775,0.029357,0.042584,0.56097,0.024778,0.017867,0.017234,0.015635
0.027515,0.02507,0.026177,0.033337,0.038062,0.028435,0.038533,0.38385,0.024244,0.017696,0.017355,0.01521
0.028561,0.024759,0.026013,0.03361,0.038156,0.028186,0.034784,0.26273,0.023719,0.017781,0.017059,0.015282
0.026329,0.025838,0.025847,0.035651,0.036571,0.028313,0.031303,0.53391,0.023588,0.018078,0.017073,0.015362
0.026032,0.024873,0.025975,0.034539,0.03553,0.027213,0.028834,0.5667,0.023366,0.018143,0.017133,0.015266
0.025616,0.024673,0.025907,0.034307,0.037036,0.028652,0.026992,0.31401,0.023201,0.018127,0.017032,0.015212
0.025579,0.024276,0.026494,0.0338,0.041291,0.029572,0.026313,0.25055,0.023093,0.018152,0.016817,0.015056
0.024199,0.024212,0.026997,0.033882,0.039694,0.029214,0.025504,0.16435,0.022821,0.017932,0.016656,0.015281
0.02373,0.024681,0.026432,0.033596,0.03896,0.028318,0.024681,0.099492,0.022635,0.017807,0.016775,0.015349
0.02299,0.025123,0.026379,0.033332,0.036518,0.028694,0.024838,0.07934,0.02248,0.017851,0.016822,0.015123
0.024452,0.024415,0.025804,0.032517,0.035575,0.027988,0.024632,0.069953,0.022216,0.017881,0.016936,0.015156
0.027381,0.024398,0.025632,0.033987,0.035325,0.031526,0.024026,0.056316,0.021883,0.017803,0.016742,0.015112
0.027325,0.024217,0.026014,0.034729,0.046703,0.031408,0.023399,0.046977,0.021797,0.018049,0.016801,0.015188
0.029119,0.02507,0.025684,0.034655,0.55701,0.057101,0.024578,0.041366,0.02311,0.017865,0.017303,0.015131
0.032,0.027157,0.033051,0.039336,0.5238,0.057216,0.026747,0.037735,0.02492,0.018928,0.017339,0.015196
0.032224,0.028272,0.035542,0.03945,0.50379,0.034692,0.027041,0.035587,0.025726,0.018106,0.017591,0.015283
0.026408,0.024662,0.024824,0.033195,0.26337,0.028936,0.022265,0.032568,0.021832,0.018086,0.017076,0.015041
0.023843,0.024268,0.024849,0.033524,0.12265,0.027818,0.022508,0.030859,0.02177,0.017964,0.017089,0.014994
0.02328,0.024471,0.024871,0.032128,0.1125,0.02861,0.022375,0.029504,0.021528,0.017849,0.016697,0.015273
0.023043,0.024455,0.024652,0.032097,0.10443,0.030048,0.021939,0.028105,0.021396,0.017771,0.016868,0.01508
0.024326,0.024191,0.024801,0.033349,0.090688,0.029797,0.021911,0.0269,0.021309,0.018044,0.017874,0.015157
0.027617,0.02417,0.026467,0.034967,0.086886,0.030078,0.021786,0.026656,0.021219,0.018268,0.042953,0.015237
0.027316,0.024633,0.025536,0.034156,0.083962,0.028672,0.022038,0.027439,0.021292,0.018025,0.031664,0.015118
0.026229,0.024113,0.025791,0.034411,0.079481,0.028848,0.021855,0.026547,0.021099,0.018549,0.027069,0.015284
0.025939,0.024136,0.025409,0.033167,0.074212,0.027871,0.021756,0.025684,0.020963,0.018202,0.020307,0.01507
0.025841,0.024358,0.025377,0.03356,0.068918,0.029251,0.02175,0.025076,0.021345,0.01784,0.018541,0.015075
0.0248,0.024536,0.025199,0.033282,0.061734,0.028888,0.021867,0.025174,0.021102,0.035624,0.020524,0.016238
0.023642,0.024266,0.3698,0.032536,0.060642,0.029289,0.021678,0.024696,0.020921,0.063291,0.035345,0.018146
0.023243,0.024327,0.47211,0.033247,0.059498,0.028719,0.021817,0.024096,0.02087,0.084547,0.027815,0.019835
0.022889,0.024274,0.43209,0.034065,0.055919,0.029556,0.14142,0.024401,0.021112,0.056148,0.023745,0.018186
0.026104,0.024198,0.4879,0.036073,0.052471,0.028574,0.3552,0.024623,0.020927,0.062719,0.023441,0.019066
0.028377,0.024272,0.33229,0.034562,0.049369,0.028178,0.41643,0.025317,0.020739,0.055159,0.020925,0.017826
0.028475,0.025795,0.32625,0.034977,0.048741,0.029981,0.42017,0.02424,0.022039,0.04836,0.019967,0.01802
0.02685,0.024392,0.24647,0.033841,0.045793,0.029561,0.21475,0.024253,0.021139,0.044275,0.019701,0.017331
0.026578,0.024328,0.14438,0.033104,0.045656,0.029039,0.1402,0.023923,0.020975,0.03056,0.01746,0.01588
0.027331,0.024545,0.093301,0.032161,0.043988,0.028257,0.11145,0.27305,0.020907,0.031089,0.017842,0.016069
0.02616,0.024294,0.076496,0.032654,0.043729,0.027761,0.090698,0.44393,0.021094,0.029073,0.017573,0.015679
0.024748,0.023829,0.079964,0.032141,0.042922,0.027089,0.069012,0.54271,0.020781,0.028266,0.01733,0.015782
0.024627,0.023898,0.085816,0.033805,0.041038,0.028288,0.056247,0.37598,0.020996,0.028115,0.017198,0.015638
0.023156,0.025827,0.098361,0.03507,0.039342,0.029912,0.048176,0.28198,0.021086,0.02936,0.017445,0.015607
0.02633,0.024264,0.11953,0.033845,0.038746,0.029244,0.043553,0.1276,0.020873,0.027692,0.01759,0.015628
0.027751,0.024032,0.15947,0.045617,0.041316,0.028651,0.039617,0.092698,0.020708,0.025262,0.017249,0.015684
0.026444,0.024768,0.1605,0.47099,0.039753,0.028067,0.036575,0.084657,0.020514,0.023244,0.017225,0.015437
0.026767,0.025632,0.12555,0.59138,0.039786,0.028216,0.032384,0.074424,0.020801,0.021579,0.016951,0.01534
0.025573,0.025749,0.096406,0.30947,0.03831,0.027072,0.030429,0.063395,0.021464,0.021416,0.016881,0.015344
0.02604,0.025154,0.068634,0.24226,0.037182,0.027859,0.02851,0.052962,0.021586,0.020057,0.016876,0.015485
0.024383,0.024223,0.054677,0.17089,0.036474,0.028789,0.02683,0.046213,0.020531,0.019703,0.016834,0.015382
0.023452,0.024191,0.046332,0.11957,0.038679,0.028633,0.025596,0.040696,0.020643,0.019689,0.016806,0.015334
0.022843,0.024466,0.040217,0.092906,0.03849,0.028737,0.025123,0.036146,0.020559,0.019296,0.016793,0.015441
0.022944,0.024513,0.036801,0.07627,0.037878,0.027838,0.024411,0.034227,0.020789,0.019059,0.016745,0.015428
0.027323,0.024423,0.03398,0.066665,0.037296,0.028207,0.024241,0.031896,0.021037,0.01895,0.016819,0.015355
0.027783,0.024661,0.032477,0.058597,0.035755,0.027887,0.024029,0.0305,0.020991,0.018631,0.016706,0.015246
0.025891,0.024538,0.031501,0.052426,0.035978,0.02886,0.023663,0.029291,0.020813,0.018445,0.016859,0.015183
0.077146,0.024319,0.030457,0.048047,0.034961,0.028724,0.023441,0.028588,0.020874,0.018499,0.016801,0.015048
0.20694,0.023971,0.029064,0.045062,0.036964,0.028447,0.022988,0.027448,0.020811,0.018526,0.017054,0.015203
0.20879,0.023866,0.028331,0.043401,0.036321,0.029446,0.023287,0.026351,0.021095,0.018939,0.016838,0.015193
0.28309,0.023827,0.027378,0.040807,0.035913,0.028187,0.022787,0.026224,0.020924,0.018854,0.016801,0.015235
0.27418,0.024439,0.027078,0.041088,0.035889,0.027788,0.02306,0.02643,0.020903,0.018482,0.016856,0.015318
0.32046,0.024603,0.026721,0.039604,0.03547,0.029422,0.022692,0.026291,0.021047,0.018399,0.016664,0.015292
0.35925,0.02414,0.026403,0.039519,0.035067,0.029087,0.022748,0.026176,0.020638,0.018257,0.016617,0.015344
0.44955,0.024411,0.025885,0.039578,0.039211,0.031002,0.023213,0.025874,0.020679,0.018157,0.016575,0.015131
0.36304,0.02475,0.02578,0.038467,0.037606,0.031469,0.023787,0.025634,0.020809,0.018088,0.01685,0.01516
0.3158,0.024695,0.025493,0.0383,0.036476,0.030621,0.023064,0.025192,0.020573,0.018149,0.016805,0.015293
0.24923,0.024325,0.025233,0.037432,0.035918,0.029898,0.022624,0.024806,0.02047,0.01815,0.016672,0.01522
0.17734,0.024142,0.025074,0.037803,0.035288,0.027491,0.022353,0.024625,0.020548,0.018393,0.016761,0.015292
0.13776,0.024261,0.024839,0.036686,0.035184,0.02801,0.022423,0.024044,0.020605,0.018321,0.016692,0.015225
0.10741,0.20322,0.024851,0.036526,0.033091,0.028746,0.02229,0.024944,0.02084,0.018285,0.016836,0.015153
0.092774,0.13821,0.024661,0.036306,0.036722,0.028276,0.022145,0.024751,0.020966,0.018302,0.016869,0.015098
0.079948,0.086149,0.025752,0.03567,0.035843,0.028058,0.022092,0.024987,0.020767,0.018341,0.016772,0.015176
0.071304,0.12671,0.025442,0.036787,0.035251,0.027623,0.021638,0.024289,0.020994,0.018585,0.016451,0.015162
0.065567,0.17352,0.025117,0.036733,0.034689,0.028092,0.021573,0.023856,0.020695,0.022846,0.017218,0.015321
0.061748,0.35783,0.024705,0.035045,0.034683,0.028067,0.021598,0.024204,0.020659,0.020882,0.016967,0.0153
0.060221,0.34816,0.024638,0.034808,0.032377,0.02925,0.021806,0.024022,0.021128,0.019375,0.016849,0.015286
0.058627,0.23012,0.024253,0.033841,0.036336,0.028613,0.021816,0.024173,0.020825,0.070952,0.022147,0.018802
0.05527,0.12961,0.024352,0.033187,0.036014,0.028649,0.02163,0.023728,0.021038,0.088442,0.021434,0.021964
0.052248,0.12086,0.024254,0.032245,0.035176,0.028102,0.021455,0.024464,0.020774,0.083614,0.027547,0.020516
0.049169,0.15564,0.024284,0.033345,0.034906,0.027336,0.021341,0.023766,0.020659,0.090538,0.044744,0.022364
0.049057,0.24339,0.024069,0.033646,0.034584,0.02804,0.021644,0.024064,0.020796,0.067686,0.039147,0.021678
0.047654,0.27896,0.024021,0.034255,0.034142,0.028389,0.02152,0.023605,0.020735,0.062345,0.041511,0.019819
0.044726,0.15583,0.024213,0.035907,0.033254,0.029488,0.021535,0.023376,0.020721,0.041041,0.031136,0.018103
0.043392,0.096264,0.023983,0.035,0.037486,0.028081,0.021325,0.023368,0.020596,0.032052,0.026766,0.016411
0.042912,0.068279,0.023872,0.034043,0.035265,0.027823,0.021189,0.023209,0.020791,0.026611,0.026382,0.015645
0.040615,0.060658,0.023902,0.033098,0.034163,0.027092,0.021455,0.023152,0.02091,0.024338,0.054075,0.015663
0.037949,0.054883,0.023813,0.032118,0.035139,0.02757,0.021348,0.023608,0.021019,0.022563,0.050945,0.01566
0.037157,0.049769,0.024244,0.031761,0.034611,0.026585,0.021274,0.048992,0.020921,0.021639,0.033724,0.015646
0.036077,0.04358,0.024628,0.032236,0.034087,0.027766,0.021288,0.46768,0.020752,0.020639,0.04306,0.015399
0.036843,0.039797,0.024478,0.032635,0.034453,0.029197,0.021369,0.64399,0.021041,0.019944,0.035031,0.015574
0.036011,0.036302,0.024904,0.03279,0.037076,0.02819,0.021783,0.3842,0.020835,0.01977,0.031371,0.020253
4.1993,4.1767,3.9392,3.9663,4.2886,4.2884,4.2931,4.3307,4.4335,4.9757,5.1123,5.2916
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0.32598,0,0,0,0,0,0.0044049,0,0,0,0
3.6657,3.8104,3.9253,3.9607,4.2814,4.2692,4.268,4.2444,4.4282,4.9709,5.1024,5.2827
0.53453,0.024996,0.024167,0.031287,0.035803,0.029614,0.021313,0.061922,0.021293,0.018685,0.017566,0.015535
0.030064,0.024904,0.023716,0.031353,0.034174,0.029093,0.021316,0.055976,0.020988,0.0184,0.01762,0.015602
0.029556,0.024962,0.29456,0.03165,0.034896,0.02836,0.021348,0.04997,0.020985,0.018201,0.017386,0.015639
0.029125,0.024835,0.32859,0.032662,0.03326,0.028024,0.021261,0.044917,0.021022,0.018257,0.017434,0.015674
0.028261,0.024083,0.23041,0.032454,0.032648,0.027756,0.021157,0.042243,0.020732,0.018027,0.017439,0.015649
0.027848,0.024011,0.18501,0.033028,0.031889,0.027818,0.02121,0.040309,0.020471,0.018,0.01727,0.015682
0.027878,0.023619,0.20248,0.033767,0.036305,0.028436,0.021452,0.037759,0.020573,0.018591,0.017004,0.015607
0.028373,0.023349,0.38773,0.032378,0.034363,0.02861,0.021444,0.036515,0.020417,0.018071,0.01724,0.01548
0.028749,0.023923,0.37986,0.032821,0.034148,0.027776,0.021311,0.033899,0.020304,0.018143,0.017091,0.015295
0.029635,0.024013,0.31244,0.031494,0.034342,0.027262,0.021436,0.032368,0.020488,0.018069,0.017114,0.015344
0.029202,0.023636,0.31386,0.031269,0.032963,0.027238,0.021522,0.031554,0.020793,0.017885,0.016949,0.015301
0.028015,0.024155,0.22669,0.032067,0.34896,0.027974,0.021316,0.030298,0.02083,0.017926,0.017297,0.01528
0.026982,0.023762,0.1593,0.032192,0.48591,0.028473,0.02136,0.029275,0.020768,0.017949,0.017459,0.015532
0.068612,0.02368,0.15681,0.032712,0.43459,0.029053,0.02119,0.028605,0.02065,0.01796,0.016919,0.015552
0.39491,0.023924,0.12761,0.033301,0.26371,0.028791,0.021673,0.027895,0.021081,0.018123,0.017095,0.015449
0.48742,0.023541,0.096705,0.032245,0.15831,0.02802,0.022099,0.027391,0.021366,0.018104,0.017023,0.015348
0.20234,0.023691,0.070824,0.032154,0.11165,0.027851,0.022114,0.02638,0.021208,0.017969,0.016978,0.015468
0.12372,0.023978,0.063257,0.031653,0.076863,0.028047,0.021535,0.025623,0.021058,0.018229,0.016981,0.015431
0.26954,0.023565,0.065689,0.031127,0.063173,0.0272,0.021513,0.025318,0.021092,0.017937,0.017312,0.015239
0.36879,0.023794,0.065895,0.031942,0.05839,0.028573,0.021956,0.025599,0.021317,0.017643,0.017111,0.015349
0.25172,0.023795,0.062203,0.032578,0.054057,0.028486,0.021947,0.025279,0.021382,0.017624,0.024774,0.015246
0.1897,0.023724,0.057598,0.03193,0.051486,0.029465,0.021664,0.02458,0.020984,0.017767,0.019167,0.01527
0.20324,0.023278,0.047847,0.03325,0.050957,0.029063,0.0216,0.024349,0.020614,0.017746,0.1055,0.015276
0.36377,0.023461,0.042136,0.033473,0.046415,0.027944,0.021575,0.024508,0.020645,0.018254,0.046967,0.01521
0.50979,0.023254,0.038411,0.032481,0.30339,0.027996,0.021441,0.025683,0.02106,0.018276,0.10263,0.01538
0.332,0.023988,0.037774,0.032161,0.26325,0.028407,0.021712,0.029795,0.021677,0.018346,0.053097,0.015361
0.25045,0.023916,0.036758,0.030957,0.62938,0.030521,0.021347,0.024792,0.021665,0.018046,0.03641,0.015232
0.19011,0.023627,0.034841,0.031478,0.5495,0.17463,0.021578,0.02348,0.021817,0.017899,0.026064,0.015386
0.22947,0.023686,0.035013,0.031984,0.28094,0.42877,0.021274,0.024586,0.02165,0.017799,0.030147,0.01529
0.41982,0.023565,0.033257,0.032339,0.30252,0.48537,0.02132,0.023949,0.021405,0.017793,0.025271,0.015076
0.40253,0.023544,0.032176,0.033866,0.1506,0.37626,0.021719,0.024052,0.021789,0.017873,0.021475,0.015483
0.2113,0.023392,0.031947,0.033363,0.099216,0.22955,0.021447,0.023657,0.021942,0.01818,0.019862,0.015364
0.12004,0.023252,0.030997,0.032442,0.081629,0.14764,0.021249,0.023527,0.021527,0.01831,0.019006,0.015365
0.088286,0.031967,0.03137,0.031458,0.074864,0.1145,0.02128,0.023173,0.021524,0.018224,0.018561,0.015384
0.064056,0.4322,0.031221,0.031824,0.069009,0.093058,0.021407,0.022896,0.023284,0.018179,0.01828,0.015423
