NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15034,0.92035,0.95413,0.97525,0.9177,0.94265,0.89274,0.91901,1.0893
0.024211,0.013079,0.014431,0.030913,0.018548,0.016804,0.025615,0.18492,0.020693
0.023922,0.012879,0.014639,0.031226,0.018378,0.016609,0.027743,0.45037,0.020775
0.023958,0.012932,0.015694,0.030311,0.018211,0.015453,0.026717,0.29628,0.021533
0.025025,0.013035,0.015252,0.029794,0.01745,0.015445,0.024431,0.2217,0.022136
0.023645,0.013023,0.014693,0.03012,0.017697,0.014681,0.024301,0.24132,0.020694
0.024038,0.012968,0.014358,0.032419,0.017912,0.014453,0.024001,0.15004,0.019589
0.023197,0.012838,0.014455,0.032575,0.018154,0.014267,0.023995,0.11257,0.019518
0.02179,0.012938,0.014284,0.031086,0.018181,0.015778,0.023998,0.10001,0.021016
0.023604,0.013063,0.014477,0.029067,0.017935,0.016447,0.024141,0.081061,0.021503
0.023635,0.013074,0.015213,0.028107,0.017411,0.015461,0.024793,0.067892,0.021045
0.023814,0.012933,0.015176,0.028057,0.017286,0.015345,0.023201,0.05886,0.019335
0.023331,0.012853,0.014512,0.028615,0.016819,0.01478,0.022599,0.054831,0.019744
0.022292,0.012864,0.014433,0.030745,0.017208,0.014321,0.023116,0.049896,0.020974
0.022339,0.012917,0.014158,0.029752,0.017346,0.01428,0.02341,0.045819,0.021026
0.022379,0.013034,0.014223,0.029428,0.017228,0.0144,0.02324,0.044043,0.021509
0.024165,0.012981,0.015541,0.027887,0.017398,0.014847,0.023487,0.041855,0.020459
0.025172,0.013088,0.0149,0.027832,0.017474,0.017151,0.022628,0.039892,0.020302
0.023973,0.012836,0.015297,0.027828,0.017144,0.015252,0.022973,0.03704,0.020743
0.022974,0.012878,0.014625,0.027348,0.017276,0.015315,0.022245,0.035432,0.020685
0.023158,0.012914,0.014384,0.029722,0.017202,0.014945,0.022327,0.034141,0.020961
0.021783,0.013111,0.014443,0.028477,0.017743,0.014433,0.02205,0.035336,0.020723
0.023153,0.013075,0.014873,0.027627,0.018006,0.014083,0.023024,0.035182,0.020125
0.024069,0.013026,0.015099,0.026264,0.017831,0.014176,0.023738,0.032801,0.020124
0.02377,0.012972,0.015328,0.026553,0.017719,0.014788,0.022963,0.031317,0.021138
0.022977,0.012954,0.014448,0.026973,0.017963,0.017126,0.021822,0.029733,0.021795
0.023602,0.012974,0.014365,0.027702,0.017534,0.015259,0.021679,0.028847,0.020834
0.021813,0.013029,0.014245,0.02849,0.017341,0.015414,0.022518,0.028043,0.035064
0.024204,0.013038,0.014601,0.027475,0.017899,0.015518,0.024509,0.029855,0.41223
0.02565,0.013113,0.015455,0.027189,0.017788,0.016324,0.026208,0.031925,0.24008
0.023843,0.013042,0.01515,0.026075,0.017872,0.014255,0.023091,0.028498,0.058705
0.023107,0.013034,0.015493,0.026291,0.01747,0.014235,0.02258,0.027745,0.12516
0.024542,0.012991,0.014573,0.026376,0.017589,0.014552,0.021917,0.027346,0.2751
0.022637,0.012876,0.014438,0.028875,0.018094,0.015154,0.023349,0.026336,0.23717
0.023978,0.012957,0.014327,0.027661,0.01792,0.017548,0.022735,0.027505,0.13018
0.023419,0.013042,0.014455,0.026901,0.017789,0.015235,0.023061,0.027251,0.10095
0.022837,0.019854,0.015551,0.026162,0.017815,0.015302,0.023957,0.0284,0.069099
0.021962,0.04505,0.015446,0.025657,0.017804,0.014844,0.022279,0.026522,0.053771
0.024263,0.037135,0.01491,0.026204,0.017415,0.014395,0.02276,0.025066,0.044986
0.022841,0.025852,0.014476,0.025585,0.01724,0.014206,0.021941,0.02431,0.040691
0.023619,0.019617,0.01454,0.028179,0.017715,0.01422,0.022947,0.022556,0.037938
0.022302,0.018281,0.014597,0.027249,0.017843,0.01444,0.023204,0.024664,0.034553
0.023202,0.019384,0.014963,0.026395,0.018182,0.016989,0.023659,0.02479,0.032328
0.028132,0.020034,0.014966,0.025402,0.018018,0.083714,0.022273,0.024399,0.029461
0.037477,0.019915,0.0153,0.025562,0.018387,0.25206,0.02322,0.023071,0.027788
0.035976,0.019262,0.014773,0.026014,0.018129,0.27088,0.022837,0.022255,0.027795
0.033497,0.018322,0.014991,0.026559,0.017859,0.35685,0.024278,0.023091,0.024859
0.037208,0.017557,0.015307,0.029742,0.017606,0.3306,0.029209,0.024565,0.026765
0.0416,0.016997,0.015342,0.028627,0.018092,0.34879,0.028892,0.027442,0.022157
0.034852,0.016123,0.0158,0.027111,0.018493,0.3643,0.025459,0.02346,0.023296
0.031165,0.015749,0.015466,0.025414,0.018765,0.21201,0.023116,0.022447,0.024603
0.026718,0.015337,0.015286,0.026125,0.018631,0.1693,0.021597,0.021989,0.024069
0.02566,0.014614,0.014562,0.026524,0.018516,0.11477,0.021875,0.02151,0.022221
