NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22628,1.3323,1.0066,1.0997,1.2253,1.0171,1.0479,1.201,1.2067,1.3361
0.024988,0.063165,0.029859,0.027858,0.031127,0.025367,0.024027,0.034415,0.035965,0.035859
0.025143,0.062724,0.030991,0.028395,0.032021,0.025182,0.024178,0.035282,0.036184,0.035822
0.025068,0.061112,0.030252,0.02984,0.03083,0.025376,0.024231,0.035047,0.036591,0.035756
0.025125,0.059116,0.030139,0.029743,0.030496,0.025423,0.024284,0.03553,0.036386,0.035546
0.025004,0.057906,0.029995,0.029437,0.030268,0.025585,0.024228,0.035355,0.035584,0.035227
0.025113,0.057094,0.031006,0.028177,0.030535,0.025405,0.024278,0.034596,0.035651,0.035688
0.024924,0.057841,0.029962,0.027806,0.031036,0.025245,0.02417,0.034811,0.036505,0.035052
0.025104,0.055824,0.031311,0.027863,0.031133,0.025444,0.024417,0.034896,0.035917,0.036201
0.024941,0.055356,0.030008,0.027586,0.030302,0.025349,0.024346,0.035403,0.036636,0.035772
0.024842,0.055881,0.030128,0.028731,0.030671,0.025491,0.024306,0.035364,0.036885,0.035827
0.025073,0.055799,0.030324,0.029333,0.030546,0.025456,0.024499,0.035089,0.035263,0.035206
0.025237,0.056196,0.030527,0.030255,0.030745,0.025344,0.024314,0.033183,0.034717,0.035526
0.025177,0.055296,0.029968,0.029183,0.031785,0.025384,0.024183,0.034819,0.036949,0.035287
0.02523,0.054016,0.031738,0.028331,0.030124,0.025349,0.024121,0.035443,0.036179,0.03616
0.025131,0.053288,0.030148,0.02786,0.030582,0.025354,0.02422,0.035253,0.037203,0.035861
0.025035,0.052093,0.030356,0.027632,0.030439,0.02538,0.036554,0.03602,0.036617,0.03572
0.025256,0.050076,0.030019,0.027421,0.031285,0.025232,0.069513,0.033211,0.035629,0.035206
0.02498,0.052493,0.030497,0.02776,0.031336,0.025261,0.069515,0.034267,0.035238,0.035497
0.025053,0.050474,0.030143,0.029984,0.030935,0.025164,0.091229,0.035209,0.03724,0.035368
0.024828,0.049796,0.031376,0.029713,0.0302,0.02524,0.087752,0.035772,0.036109,0.036309
0.025219,0.04899,0.029991,0.029216,0.030026,0.025237,0.063412,0.036017,0.037108,0.035729
0.02512,0.049496,0.03037,0.028348,0.030576,0.025227,0.050745,0.034372,0.036485,0.035476
0.024965,0.05054,0.029943,0.027917,0.031218,0.025224,0.043382,0.033338,0.035113,0.034494
0.025,0.04954,0.030062,0.027698,0.031538,0.025413,0.041707,0.034053,0.035543,0.035781
0.02479,0.048009,0.030463,0.027416,0.030096,0.025102,0.040223,0.035352,0.037135,0.035511
0.025241,0.047784,0.03135,0.029373,0.030366,0.025148,0.040728,0.035621,0.03653,0.036146
0.025257,0.047559,0.029829,0.029341,0.030222,0.025315,0.039835,0.035124,0.037121,0.035456
0.025072,0.049203,0.030319,0.029967,0.031174,0.025443,0.038883,0.033604,0.036119,0.035803
0.025178,0.047859,0.030184,0.029148,0.031393,0.025656,0.037498,0.034587,0.035356,0.035001
0.024785,0.048036,0.03083,0.027974,0.030817,0.02548,0.036687,0.034211,0.035787,0.035529
0.024953,0.048282,0.030382,0.027503,0.030022,0.025435,0.037072,0.03617,0.037094,0.035579
0.02502,0.048054,0.031499,0.027719,0.029891,0.025275,0.037536,0.035122,0.036693,0.035892
0.025079,0.047311,0.029606,0.027722,0.030728,0.025245,0.037554,0.033869,0.036616,0.035479
0.025066,0.04841,0.030176,0.029208,0.03121,0.025282,0.037462,0.032943,0.03562,0.035589
0.025166,0.047904,0.030061,0.029111,0.031532,0.025154,0.037696,0.034509,0.035083,0.034924
0.025045,0.047169,0.030949,0.029874,0.030238,0.025403,0.036599,0.034933,0.035539,0.035512
0.025063,0.047485,0.030332,0.028573,0.030185,0.025316,0.035684,0.035568,0.036744,0.035472
0.024909,0.046403,0.031344,0.027885,0.030306,0.025381,0.035262,0.035906,0.0361,0.036395
0.024904,0.04839,0.029718,0.027469,0.030736,0.025197,0.034896,0.034036,0.036569,0.03555
0.025199,0.046004,0.030041,0.027515,0.030962,0.025467,0.033122,0.03469,0.03569,0.035638
0.025237,0.045558,0.029877,0.027484,0.03073,0.025094,0.032264,0.03528,0.035461,0.034953
0.024933,0.045153,0.030825,0.02791,0.030378,0.025121,0.031368,0.035831,0.036356,0.035752
0.024931,0.045992,0.030392,0.19267,0.02975,0.025352,0.031021,0.035672,0.036368,0.11495
0.025162,0.048222,0.031595,0.47202,0.0305,0.025293,0.030058,0.033713,0.036536,0.51469
0.025088,0.045597,0.030226,0.38866,0.031298,0.025468,0.029553,0.03291,0.037546,0.60385
0.025085,0.04617,0.030911,0.2248,0.031931,0.026255,0.02874,0.033458,0.036176,0.60857
0.025249,0.044595,0.031012,0.192,0.030479,0.025476,0.028111,0.035759,0.035305,0.20956
0.02523,0.046443,0.031208,0.33376,0.030485,0.025304,0.027725,0.084935,0.036301,0.14279
0.024806,0.047736,0.030379,0.44204,0.030412,0.025256,0.02727,0.38365,0.035592,0.15006
0.025109,0.046951,0.03176,0.47935,0.030977,0.025114,0.026568,0.50248,0.036088,0.10208
0.025233,0.049156,0.029899,0.3122,0.031727,0.024981,0.026218,0.42973,0.036652,0.075308
0.025258,0.044084,0.030217,0.22302,0.030734,0.025331,0.025958,0.31331,0.035806,0.10846
0.025023,0.045029,0.029843,0.16887,0.030079,0.025011,0.025583,0.13433,0.034642,0.12126
0.024819,0.044179,0.031084,0.11515,0.030172,0.025299,0.025635,0.094812,0.036613,0.086868
0.025072,0.047444,0.030584,0.091108,0.030078,0.025436,0.025394,0.076178,0.035785,0.060674
0.024958,0.045331,0.031092,0.077777,0.030894,0.02521,0.02547,0.059887,0.036915,0.049068
0.024937,0.044529,0.030132,0.070547,0.030859,0.025103,0.025392,0.052107,0.036586,0.043212
0.024929,0.044479,0.029892,0.065172,0.030116,0.025069,0.025052,0.048213,0.035326,0.0415
0.025061,0.045163,0.030334,0.060127,0.030201,0.02525,0.024983,0.045362,0.034866,0.040234
0.024935,0.047016,0.030476,0.058059,0.029989,0.025064,0.024802,0.044193,0.036899,0.039348
0.024941,0.04547,0.029983,0.056421,0.030854,0.025332,0.024864,0.041948,0.036057,0.040095
0.025115,0.044825,0.030751,0.053929,0.031753,0.025384,0.025057,0.040363,0.036623,0.039781
0.025184,0.042821,0.030492,0.051572,0.030571,0.025356,0.024817,0.039602,0.036007,0.038577
0.025398,0.043986,0.03046,0.050152,0.030133,0.025294,0.024495,0.038145,0.034963,0.037791
0.025056,0.044143,0.030291,0.049772,0.030261,0.025364,0.024725,0.037499,0.035183,0.037807
0.025124,0.044978,0.030725,0.048196,0.030586,0.025245,0.024512,0.036519,0.037084,0.038058
0.024914,0.044291,0.030351,0.047492,0.031893,0.025361,0.024523,0.036647,0.035699,0.037833
0.025043,0.043177,0.031203,0.046545,0.031778,0.025164,0.024464,0.036087,0.036227,0.038044
0.025051,0.043099,0.030619,0.045592,0.030416,0.025356,0.024541,0.036651,0.035948,0.037621
0.025238,0.044627,0.030015,0.044322,0.030171,0.024965,0.024444,0.036942,0.035081,0.036601
0.02504,0.046531,0.029733,0.043711,0.030614,0.025262,0.024558,0.036074,0.034432,0.037236
0.024913,0.044664,0.030319,0.04286,0.030888,0.025404,0.024394,0.034901,0.036967,0.03692
0.025123,0.043699,0.030634,0.042544,0.031743,0.025319,0.024407,0.035123,0.035937,0.037139
0.025118,0.042768,0.03126,0.040983,0.029953,0.025381,0.024512,0.035609,0.036394,0.037025
0.025081,0.043749,0.031245,0.040965,0.030137,0.025494,0.024359,0.036063,0.035489,0.036409
0.025088,0.04522,0.030109,0.040521,0.030358,0.025206,0.024224,0.03615,0.035562,0.036171
0.025334,0.044702,0.03015,0.041086,0.030723,0.025155,0.024348,0.034923,0.035749,0.037297
0.024941,0.04313,0.030708,0.040959,0.031354,0.025165,0.024191,0.035028,0.037029,0.036107
0.024881,0.042478,0.030329,0.041355,0.030769,0.025017,0.024464,0.035294,0.036329,0.036999
0.024979,0.043599,0.030821,0.041706,0.030086,0.025264,0.024397,0.035664,0.036671,0.03725
0.025094,0.04298,0.030517,0.040299,0.029917,0.025353,0.024346,0.036209,0.035703,0.036124
0.025169,0.045706,0.029923,0.041182,0.030447,0.025159,0.024152,0.036117,0.035134,0.036188
0.025048,0.042787,0.029712,0.040722,0.031098,0.025276,0.024375,0.035247,0.03572,0.036948
0.024929,0.042745,0.031002,0.04066,0.031588,0.025354,0.024224,0.035932,0.03726,0.035866
0.025042,0.042528,0.030595,0.039556,0.030407,0.025457,0.024384,0.035816,0.03621,0.037194
0.025099,0.043457,0.031042,0.038302,0.030037,0.025145,0.024358,0.036016,0.036702,0.037072
0.024868,0.046634,0.030916,0.038029,0.030493,0.025225,0.024553,0.036484,0.036014,0.036449
0.024881,0.044225,0.029363,0.037097,0.030842,0.025369,0.024381,0.035164,0.035528,0.036036
0.024993,0.043503,0.029906,0.036321,0.03154,0.025394,0.024154,0.035601,0.035852,0.036763
0.02481,0.04298,0.030602,0.035843,0.030716,0.025139,0.024188,0.035343,0.036987,0.035625
0.025001,0.043303,0.030644,0.035684,0.030209,0.025056,0.024197,0.035705,0.037255,0.036675
0.025194,0.043532,0.030916,0.035297,0.030311,0.025389,0.024166,0.036387,0.036908,0.036841
0.025124,0.044867,0.030835,0.034276,0.030822,0.025451,0.024117,0.035472,0.035873,0.036283
0.025322,0.043451,0.029858,0.033114,0.031008,0.025244,0.024011,0.035312,0.035007,0.0356
0.025182,0.042647,0.02968,0.032979,0.031239,0.025179,0.024106,0.035815,0.035819,0.036984
0.025096,0.043039,0.030227,0.032495,0.030556,0.025208,0.024436,0.036122,0.035676,0.035714
0.025091,0.042845,0.030698,0.032287,0.030316,0.025117,0.024311,0.036699,0.036342,0.037273
0.025253,0.044877,0.029935,0.032483,0.030367,0.025334,0.024428,0.036028,0.035903,0.036848
0.025314,0.043217,0.030981,0.031956,0.030935,0.025275,0.02429,0.035239,0.034959,0.036133
0.024991,0.043748,0.029815,0.031626,0.03136,0.024954,0.024261,0.035752,0.035135,0.036086
0.025083,0.042173,0.030136,0.031095,0.030599,0.025267,0.024154,0.03631,0.036286,0.036893
0.025186,0.043519,0.030728,0.030658,0.030102,0.025397,0.024276,0.035629,0.035695,0.035699
