NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25169,1.2176,1.344,1.1748,1.0553,1.2197,1.0615,1.6685,1.1408
0.027299,0.03079,0.028144,0.031733,0.02521,0.025389,0.024237,0.032224,0.022721
0.030541,0.031666,0.028827,0.032368,0.024751,0.025322,0.024256,0.033216,0.02261
0.036326,0.032579,0.0291,0.030378,0.024772,0.02558,0.02393,0.03201,0.022473
0.034285,0.030622,0.028493,0.029365,0.024798,0.025408,0.024029,0.032307,0.022567
0.030736,0.03221,0.029008,0.029712,0.024961,0.025354,0.023971,0.032955,0.022837
0.028609,0.030624,0.028943,0.029898,0.025228,0.025402,0.023398,0.031974,0.028158
0.027553,0.030026,0.028384,0.030403,0.025071,0.025466,0.023218,0.031392,0.029086
0.0272,0.029466,0.02841,0.029385,0.024638,0.025272,0.023131,0.031111,0.023189
0.026817,0.029715,0.028516,0.028573,0.025179,0.025286,0.022752,0.030822,0.024676
0.02658,0.02926,0.028626,0.027614,0.025399,0.025085,0.022875,0.031428,0.024742
0.026778,0.029051,0.028247,0.027369,0.025714,0.02565,0.022854,0.031256,0.024314
0.028394,0.028964,0.028027,0.026462,0.025571,0.025505,0.02241,0.030913,0.024274
0.028542,0.028484,0.027986,0.026779,0.025296,0.025684,0.02234,0.030913,0.023617
0.02865,0.028544,0.028108,0.027556,0.02522,0.025607,0.026247,0.030817,0.022883
0.027963,0.028432,0.02801,0.026587,0.025656,0.025044,0.023652,0.030768,0.022784
0.027489,0.028835,0.02832,0.026333,0.02547,0.025248,0.02353,0.031274,0.023012
0.030162,0.031352,0.028355,0.028204,0.025266,0.025641,0.024504,0.032006,0.022842
0.032646,0.032783,0.031523,0.033461,0.025257,0.025243,0.023754,0.031073,0.022871
0.030701,0.031713,0.42021,0.03185,0.024653,0.025338,0.022153,0.031229,0.022826
0.029863,0.032189,0.20959,0.029062,0.025002,0.025493,0.021533,0.031864,0.022701
0.028411,0.031693,0.32513,0.028707,0.024998,0.025691,0.020806,0.031942,0.022767
0.027997,0.031267,0.16233,0.029348,0.024906,0.025612,0.020402,0.031678,0.02272
0.027474,0.030195,0.10058,0.030241,0.024634,0.025292,0.020099,0.031134,0.025452
0.027439,0.029943,0.077188,0.030831,0.024934,0.02558,0.019751,0.031125,0.03064
0.027463,0.029193,0.068199,0.029004,0.024763,0.02576,0.019252,0.031029,0.026192
0.027125,0.029203,0.068722,0.02805,0.024856,0.025548,0.01884,0.031436,0.024006
0.027018,0.029365,0.061063,0.027512,0.024623,0.025549,0.018365,0.031351,0.024856
0.027323,0.02894,0.055155,0.027305,0.024687,0.025336,0.017891,0.031155,0.024175
0.026922,0.028858,0.052476,0.027055,0.025018,0.025711,0.017239,0.031037,0.024237
0.026813,0.028673,0.049121,0.027483,0.024766,0.025578,0.016935,0.031073,0.023732
0.026543,0.028466,0.046211,0.026845,0.024786,0.02556,0.016353,0.034739,0.023066
0.026482,0.028297,0.044626,0.026817,0.024701,0.025086,0.016036,0.034532,0.022712
0.026473,0.028172,0.042631,0.026311,0.024739,0.02552,0.015928,0.032847,0.022724
0.026058,0.031093,0.04215,0.026209,0.024596,0.025542,0.015948,0.032935,0.02291
0.026954,0.034165,0.04106,0.026229,0.024821,0.025397,0.017373,0.031834,0.02273
0.026581,0.03404,0.039843,0.026177,0.024397,0.025357,0.016271,0.032283,0.022773
0.026583,0.031433,0.038608,0.026005,0.024829,0.025674,0.016213,0.032981,0.022711
0.027875,0.031332,0.038415,0.025828,0.024658,0.02526,0.015922,0.032253,0.022769
0.026968,0.030514,0.037309,0.025815,0.024742,0.025328,0.016068,0.031837,0.022805
0.026583,0.030392,0.035756,0.02568,0.024609,0.025062,0.015905,0.031405,0.022426
0.026409,0.029871,0.035314,0.026039,0.024582,0.025429,0.015035,0.031535,0.022441
0.026861,0.02947,0.034729,0.02574,0.024756,0.025542,0.015111,0.031756,0.022548
0.029095,0.029335,0.033978,0.025837,0.024756,0.025549,0.01502,0.031914,0.02257
0.030098,0.029066,0.033103,0.02583,0.024586,0.025418,0.014991,0.0312,0.022558
0.028442,0.028827,0.032611,0.025792,0.02451,0.025226,0.014845,0.031422,0.028722
0.028914,0.028923,0.032342,0.025679,0.02444,0.025185,0.014916,0.031096,0.029295
0.03345,0.0281,0.032726,0.025516,0.024704,0.025545,0.014587,0.031261,0.023721
0.034599,0.028195,0.032146,0.026029,0.024468,0.025388,0.014324,0.030799,0.024707
0.030971,0.02864,0.031689,0.025575,0.024701,0.025688,0.014089,0.030701,0.024506
0.029126,0.028934,0.031198,0.025626,0.024771,0.025277,0.01388,0.031052,0.02426
0.027838,0.030802,0.031354,0.025696,0.024286,0.025312,0.013824,0.030811,0.02416
0.026714,0.032227,0.031027,0.025787,0.024321,0.025313,0.013749,0.03093,0.023518
0.027898,0.032292,0.030843,0.025897,0.024635,0.025475,0.013575,0.03075,0.023005
0.028332,0.03377,0.030547,0.025726,0.024525,0.025693,0.013566,0.030991,0.022615
0.027654,0.030718,0.030279,0.027108,0.024925,0.025528,0.013728,0.030813,0.02306
0.029661,0.03034,0.03816,0.034877,0.024899,0.025383,0.013365,0.031076,0.022842
0.029971,0.030333,0.039439,0.032065,0.024727,0.025095,0.013429,0.030712,0.023149
0.02997,0.030654,0.032432,0.028797,0.024807,0.025458,0.013536,0.030599,0.022965
0.028579,0.029923,0.032868,0.03077,0.024882,0.025411,0.014132,0.030709,0.022892
0.02835,0.029443,0.031763,0.030458,0.024702,0.025098,0.015118,0.030762,0.022602
0.029013,0.029388,0.030869,0.029461,0.024745,0.024795,0.014087,0.030663,0.022692
0.031287,0.029345,0.030301,0.028736,0.024928,0.025161,0.01413,0.030634,0.023319
0.031309,0.028819,0.030022,0.028893,0.024629,0.025178,0.014059,0.030627,0.029147
0.028624,0.028693,0.029769,0.028161,0.02437,0.02547,0.014219,0.03134,0.028934
0.028147,0.028612,0.030022,0.027291,0.024536,0.025341,0.014057,0.030703,0.02348
0.027686,0.028664,0.030049,0.026976,0.024614,0.025341,0.013825,0.030848,0.025155
0.027512,0.03052,0.029933,0.026753,0.024611,0.02535,0.013594,0.030555,0.024111
0.027049,0.032105,0.02986,0.026522,0.024538,0.02514,0.013693,0.03182,0.024257
0.027043,0.030106,0.029499,0.026959,0.025101,0.025389,0.013728,0.034738,0.023907
0.02677,0.031372,0.029205,0.029735,0.025741,0.025517,0.013496,0.032195,0.023424
0.026775,0.03177,0.029138,0.031408,0.025731,0.02554,0.013658,0.032068,0.02295
0.028275,0.032291,0.029018,0.030249,0.02533,0.025396,0.013947,0.031643,0.022916
