NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43332,1.3179,1.4516,1.538,1.2262,1.7018,1.2865,1.0992,1.1295,2.0865,1.5707,1.1103
0.074739,0.027148,0.065767,0.029434,0.048385,0.031123,0.032229,0.029461,0.0255,0.031991,0.029434,0.030131
0.07231,0.02719,0.058447,0.029756,0.048401,0.030292,0.031279,0.029523,0.024634,0.032001,0.029469,0.029261
0.071238,0.027059,0.05564,0.029842,0.046754,0.030425,0.031186,0.029822,0.024417,0.031634,0.029368,0.029725
0.073142,0.027326,0.049072,0.029406,0.045198,0.030147,0.032659,0.030669,0.024523,0.031832,0.029291,0.029444
0.070447,0.026567,0.045046,0.030357,0.044091,0.029527,0.031201,0.030116,0.024618,0.031746,0.029469,0.029535
0.06905,0.026443,0.041198,0.030219,0.045044,0.029835,0.031879,0.029165,0.024443,0.031863,0.029415,0.030059
0.071699,0.026621,0.037256,0.030172,0.044999,0.030324,0.032395,0.02977,0.024445,0.031448,0.02935,0.02946
0.076664,0.027048,0.034824,0.030605,0.043765,0.030415,0.032143,0.029929,0.025055,0.031756,0.029086,0.029293
0.076388,0.027313,0.032489,0.029962,0.043207,0.030139,0.0314,0.029915,0.02465,0.031861,0.029115,0.029862
0.078796,0.027356,0.031857,0.030077,0.042442,0.029949,0.030415,0.030745,0.024499,0.031682,0.029576,0.030279
0.077832,0.027918,0.030944,0.030394,0.044682,0.029512,0.031631,0.02975,0.024281,0.032071,0.029024,0.029918
0.076085,0.02744,0.031209,0.0303,0.044102,0.029799,0.031328,0.029797,0.024248,0.031481,0.02936,0.030363
0.074301,0.027301,0.03022,0.030734,0.043343,0.029737,0.032208,0.029777,0.024431,0.031399,0.029711,0.029609
0.071985,0.027223,0.029988,0.030574,0.042635,0.029387,0.032254,0.029548,0.024309,0.031418,0.029611,0.029854
0.067866,0.026976,0.028774,0.031241,0.042486,0.029594,0.031063,0.030464,0.024195,0.031431,0.029672,0.029674
0.061728,0.027213,0.029168,0.030705,0.043433,0.029832,0.030709,0.030218,0.024151,0.031848,0.029672,0.029488
0.05588,0.026746,0.028619,0.029833,0.042737,0.030061,0.029707,0.029934,0.024568,0.031478,0.029733,0.029625
0.052798,0.026933,0.028651,0.030497,0.041003,0.03017,0.030709,0.029633,0.024522,0.031666,0.029492,0.029399
0.048344,0.028028,0.0281,0.030231,0.041008,0.029766,0.031286,0.029196,0.024716,0.031328,0.029732,0.029755
0.048883,0.027998,0.028379,0.031063,0.040085,0.029546,0.031919,0.031165,0.024172,0.031508,0.029654,0.029869
0.048963,0.027448,0.02806,0.030981,0.040618,0.029419,0.032117,0.29259,0.024178,0.031571,0.029935,0.030515
0.04957,0.027345,0.027944,0.03103,0.040436,0.029515,0.031597,0.35636,0.024135,0.031702,0.029827,0.03035
0.048969,0.027815,0.027989,0.0324,0.040997,0.029508,0.03053,0.41172,0.024135,0.031489,0.02958,0.030493
0.049303,0.02713,0.027853,0.029684,0.043442,0.029301,0.029337,0.39526,0.024472,0.031819,0.078449,0.030483
0.049365,0.027184,0.027985,0.030253,0.040413,0.029895,0.029933,0.44961,0.023961,0.031555,0.063681,0.030005
0.051838,0.027244,0.027716,0.029668,0.037594,0.029432,0.031612,0.27718,0.024086,0.031656,0.054365,0.029881
0.052856,0.028305,0.027607,0.029421,0.041496,0.030007,0.030843,0.179,0.024332,0.031589,0.060484,0.029034
0.05477,0.027008,0.027457,0.029603,0.039987,0.029717,0.032309,0.1314,0.024038,0.031454,0.063077,0.029605
0.056239,0.02709,0.027941,0.029127,0.038543,0.029832,0.031131,0.087647,0.024388,0.031351,0.046095,0.029073
0.056987,0.026961,0.028343,0.029524,0.039109,0.029247,0.030988,0.069151,0.024104,0.031382,0.038368,0.0303
0.057437,0.026929,0.028545,0.029214,0.038112,0.029759,0.030338,0.059057,0.024124,0.031264,0.039722,0.029716
0.06255,0.02712,0.029184,0.029176,0.038513,0.029764,0.029703,0.052653,0.023841,0.030977,0.040585,0.030166
