NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.039736,0.040289,0.038415,0.035907,0.032179,0.28134,0.030835,0.02985
0.037804,0.040388,0.038333,0.03511,0.031285,0.11996,0.028984,0.029977
0.037161,0.041707,0.038621,0.035553,0.030311,0.08839,0.027331,0.029918
0.038166,0.039903,0.037783,0.034179,0.038363,0.072833,0.027697,0.029065
0.03911,0.041474,0.037134,0.033902,0.035566,0.061276,0.026873,0.029236
0.038908,0.041538,0.037209,0.03296,0.033756,0.053493,0.027551,0.029196
0.037152,0.039187,0.037577,0.033987,0.032081,0.052073,0.028076,0.029582
0.037865,0.042548,0.037669,0.033867,0.032621,0.047687,0.028745,0.02954
0.03754,0.042219,0.037494,0.03502,0.030224,0.042857,0.026741,0.08792
0.039574,0.041029,0.037661,0.0361,0.03764,0.040523,0.027439,0.23862
0.037909,0.040606,0.037519,0.033805,0.03558,0.040221,0.026645,0.16472
0.037404,0.04047,0.036063,0.032971,0.03466,0.040191,0.028007,0.22007
0.037433,0.041092,0.036869,0.033108,0.031518,0.04116,0.0275,0.10266
0.039077,0.041684,0.037325,0.033185,0.031705,0.037872,0.028438,0.059228
0.038585,0.041026,0.038241,0.032113,0.029797,0.03584,0.026042,0.049086
0.036584,0.040234,0.037955,0.035315,0.033983,0.037398,0.026909,0.041977
0.037922,0.040694,0.037217,0.035264,0.034487,0.034894,0.026153,0.038391
0.037,0.040962,0.037248,0.034878,0.034898,0.038916,0.02704,0.035358
0.039265,0.042415,0.037199,0.033403,0.032423,0.036302,0.026705,0.034693
0.038328,0.041375,0.037903,0.033167,0.031985,0.034119,0.02854,0.034533
0.038564,0.039886,0.037443,0.033399,0.031448,0.034228,0.026434,0.033768
0.037081,0.041568,0.037846,0.032519,0.031103,0.03306,0.026767,0.033035
0.038715,0.040847,0.037417,0.033727,0.037915,0.035623,0.026397,0.032714
0.039787,0.040141,0.036841,0.035122,0.034472,0.035372,0.027526,0.031226
0.038349,0.04005,0.036494,0.035436,0.032937,0.03387,0.027337,0.031327
0.037942,0.039833,0.037368,0.033732,0.031365,0.031611,0.028726,0.031787
0.038664,0.04034,0.037801,0.033031,0.031595,0.033366,0.026369,0.031885
0.039754,0.042544,0.037189,0.033805,0.02996,0.032361,0.027295,0.031633
0.037988,0.042008,0.036906,0.032975,0.037734,0.035293,0.026369,0.030843
0.037694,0.041194,0.036064,0.033247,0.034098,0.03387,0.027424,0.030372
0.036695,0.041294,0.036444,0.035372,0.033771,0.031787,0.027121,0.030697
0.038633,0.039105,0.03773,0.034829,0.03165,0.033186,0.028753,0.030322
0.038643,0.041996,0.03703,0.034855,0.031273,0.030355,0.026782,0.031242
0.036963,0.040746,0.037744,0.033642,0.029744,0.034705,0.026888,0.032353
0.038334,0.040091,0.036916,0.033447,0.035289,0.033515,0.026111,0.030055
0.038487,0.039935,0.036855,0.033228,0.034529,0.032561,0.027495,0.030517
0.039384,0.039357,0.036332,0.0333,0.03502,0.031995,0.026816,0.029895
0.037881,0.040724,0.037018,0.03407,0.03249,0.03296,0.02859,0.030687
0.038259,0.04104,0.037487,0.034784,0.031759,0.032752,0.026517,0.030395
0.03797,0.039917,0.038414,0.0355,0.030803,0.033934,0.026873,0.031487
0.039684,0.042925,0.037238,0.032968,0.031218,0.033443,0.026099,0.030522
0.038267,0.041894,0.036918,0.033362,0.037743,0.031578,0.027059,0.029772
0.036949,0.040944,0.036271,0.033264,0.03498,0.03263,0.026758,0.029571
0.038383,0.039998,0.037979,0.033479,0.032622,0.029973,0.028064,0.030185
0.039122,0.041046,0.037618,0.033426,0.032002,0.034578,0.026149,0.030995
0.040705,0.0408,0.038312,0.035318,0.031588,0.032682,0.0268,0.030701
0.038716,0.0413,0.037821,0.035367,0.030058,0.031936,0.025761,0.030986
0.038269,0.042203,0.038337,0.035622,0.038017,0.031413,0.027633,0.030891
0.037311,0.039972,0.036591,0.034119,0.034349,0.031509,0.026583,0.029894
0.040046,0.039911,0.037381,0.033527,0.034594,0.033383,0.027909,0.030973
0.039717,0.039146,0.037549,0.033792,0.031499,0.033378,0.026159,0.030934
0.037707,0.04132,0.037777,0.033451,0.031299,0.032296,0.02651,0.030738
0.037694,0.040751,0.036756,0.034756,0.029682,0.030708,0.025596,0.030763
0.039411,0.038458,0.037243,0.034457,0.034444,0.032386,0.027715,0.030311
0.038653,0.040252,0.036543,0.035421,0.034741,0.030632,0.026961,0.029541
0.038066,0.041662,0.037402,0.03481,0.034884,0.035107,0.027809,0.030199
0.038637,0.042494,0.036812,0.0344,0.032388,0.032393,0.026064,0.03081
0.038151,0.040319,0.037384,0.033926,0.031739,0.03133,0.026334,0.030643
0.039603,0.0399,0.037746,0.033851,0.03003,0.032256,0.02574,0.030673
0.038755,0.04144,0.036958,0.033187,0.029683,0.02915,0.027522,0.03031
0.037982,0.042166,0.036348,0.035945,0.037526,0.034376,0.026258,0.029582
0.037975,0.041673,0.037617,0.035688,0.033863,0.033253,0.027681,0.029703
0.040013,0.039463,0.036859,0.034949,0.034862,0.031613,0.026212,0.031426
0.039379,0.040721,0.037252,0.034026,0.032176,0.031031,0.026424,0.031755
0.038043,0.038987,0.037321,0.034371,0.032027,0.032211,0.025652,0.031042
0.038609,0.041315,0.03717,0.033718,0.030396,0.033192,0.027689,0.030283
0.039492,0.04151,0.036125,0.033556,0.035461,0.033013,0.026513,0.029935
0.039,0.040621,0.03623,0.0352,0.034577,0.035395,0.02799,0.029626
0.037939,0.041817,0.037608,0.036303,0.037286,0.037319,0.026214,0.033377
0.038379,0.041551,0.038389,0.037762,0.035169,0.041125,0.027756,0.034487
0.038085,0.041633,0.037048,0.034083,0.031444,0.031429,0.026189,0.030704
0.040051,0.039864,0.036178,0.033367,0.03044,0.033987,0.026905,0.030757
0.038549,0.038947,0.036282,0.033565,0.032693,0.033011,0.026519,0.030551
0.037694,0.041054,0.036527,0.032886,0.035708,0.031589,0.027846,0.029798
0.037548,0.042502,0.038041,0.033272,0.034418,0.031383,0.026483,0.029314
0.03952,0.041872,0.037773,0.036003,0.034359,0.029853,0.02667,0.030871
0.041957,0.039118,0.037751,0.035274,0.031544,0.033102,0.025639,0.031241
0.039231,0.040485,0.037073,0.035106,0.03149,0.032551,0.027422,0.030673
0.039741,0.038828,0.036485,0.033488,0.029733,0.031339,0.027185,0.030139
0.039136,0.04069,0.035664,0.033727,0.03684,0.030359,0.027348,0.030607
0.042145,0.040104,0.036794,0.034896,0.035981,0.6434,0.027146,0.031867
0.039951,0.03976,0.036807,0.033642,0.035163,0.33439,0.027038,0.031531
0.038757,0.042112,0.036507,0.034541,0.032179,0.14013,0.026986,0.031014
0.037483,0.041738,0.036983,0.03464,0.032096,0.086594,0.027097,0.031121
0.040168,0.041401,0.037014,0.035029,0.029642,0.072285,0.027071,0.031037
0.039252,0.040098,0.036572,0.034251,0.03524,0.065597,0.027498,0.030225
0.037823,0.040535,0.038208,0.033859,0.034489,0.06279,0.026485,0.030208
0.038387,0.041428,0.037031,0.033308,0.034635,0.065391,0.027066,0.030165
0.038663,0.041087,0.037031,0.033767,0.033137,0.06948,0.026474,0.030862
0.056465,0.040456,0.036837,0.032876,0.032593,0.070147,0.027752,0.031306
0.22651,0.040275,0.035945,0.035856,0.031075,0.22609,0.027589,0.029907
0.15009,0.040465,0.03616,0.034948,0.032791,0.34277,0.027376,0.030279
0.12908,0.038352,0.037612,0.034635,0.037426,0.36124,0.026491,0.02966
0.10081,0.041197,0.036947,0.034903,0.035375,0.28811,0.026898,0.030477
0.07764,0.041257,0.038082,0.033566,0.03321,0.23013,0.026039,0.031112
0.06193,0.040574,0.037084,0.033781,0.032181,0.16129,0.027213,0.03062
0.051759,0.041174,0.036646,0.033357,0.031847,0.15818,0.027255,0.029728
0.04941,0.04077,0.036495,0.036031,0.029847,0.14579,0.027105,0.029859
0.045747,0.042335,0.037596,0.035013,0.03697,0.13218,0.026295,0.029487
0.044655,0.040964,0.03784,0.035143,0.035595,0.13185,0.026442,0.030082
0.042193,0.04044,0.037402,0.034152,0.034945,0.12296,0.026611,0.030287
0.041471,0.041727,0.036556,0.033549,0.032458,0.12154,0.027459,0.031267
0.042795,0.041353,0.036219,0.033313,0.032755,0.11426,0.028128,0.030927
0.041326,0.042182,0.036296,0.033336,0.030283,0.11562,0.026564,0.030994
0.04035,0.039945,0.036623,0.034821,0.036552,0.11853,0.026221,0.029939
0.039361,0.040375,0.03678,0.034603,0.034894,0.11528,0.02649,0.030344
0.040884,0.042171,0.037758,0.039835,0.035306,0.11236,0.40187,0.036848
0.040564,0.043448,0.039547,0.035306,0.032579,0.11417,0.11463,0.031739
0.040061,0.041644,0.036902,0.0401,0.032811,0.1178,0.097272,0.035816
0.040084,0.038626,0.036331,0.03677,0.031229,0.10702,0.11653,0.031302
0.040521,0.039591,0.038134,0.033158,0.033436,0.098334,0.093716,0.029725
0.040856,0.039506,0.037352,0.032885,0.033723,0.090693,0.089083,0.030718
0.040009,0.04206,0.037604,0.036307,0.034854,0.090076,0.087251,0.032162
0.039734,0.041328,0.037483,0.038541,0.032634,0.089746,0.08558,0.033047
0.039426,0.040278,0.036428,0.035539,0.031448,0.25479,0.083307,0.030289
0.041566,0.041116,0.036429,0.034894,0.031135,0.33551,0.079481,0.030116
0.041894,0.040848,0.036572,0.035302,0.032748,0.1848,0.079086,0.030431
0.040144,0.042035,0.037435,0.033588,0.036462,0.4073,0.074975,0.029835
0.040562,0.041009,0.037796,0.034587,0.03488,0.47735,0.076549,0.031372
0.041347,0.039476,0.037451,0.035144,0.033879,0.27382,0.069804,0.031253
0.042012,0.04202,0.036425,0.034903,0.031217,0.12259,0.061819,0.030428
0.039977,0.040338,0.036116,0.035149,0.031243,0.10159,0.060369,0.030006
0.040122,0.043235,0.037301,0.034414,0.029377,0.095018,0.062236,0.030618
0.039394,0.039754,0.037465,0.034272,0.03623,0.089942,0.053549,0.03075
0.041734,0.039228,0.038272,0.034532,0.0357,0.085413,0.060213,0.030972
0.040331,0.041442,0.038365,0.032975,0.035366,0.08061,0.063711,0.031018
0.03916,0.040436,0.036953,0.03319,0.031524,0.077054,0.060872,0.030786
0.038695,0.041292,0.036963,0.03478,0.031804,0.075845,0.059614,0.029798
0.040427,0.039871,0.037357,0.034626,0.030831,0.079468,0.060701,0.029646
0.041234,0.041296,0.037883,0.034923,0.032543,0.084217,0.054826,0.029484
0.040204,0.039335,0.038088,0.033875,0.036516,0.084586,0.06198,0.030831
0.040248,0.041888,0.037502,0.033126,0.03531,0.084783,0.063248,0.031322
0.039925,0.041616,0.037081,0.033089,0.034143,0.09549,0.064842,0.031722
0.041099,0.038968,0.037207,0.032789,0.031619,0.088172,0.065404,0.030787
0.039807,0.04123,0.036445,0.035002,0.031338,0.070162,0.065901,0.031456
0.038869,0.041005,0.03813,0.034683,0.031124,0.057393,0.064554,0.030132
0.039366,0.04269,0.038402,0.035067,0.036135,0.044136,0.072375,0.031108
0.040587,0.040758,0.038178,0.034532,0.035344,0.04007,0.065006,0.031131
0.040545,0.039953,0.037459,0.03392,0.034981,0.038276,0.065811,0.030753
0.040891,0.043365,0.037411,0.033264,0.031894,0.038017,0.065889,0.030407
0.039821,0.041546,0.037161,0.033666,0.032156,0.036449,0.067472,0.029964
0.040067,0.041306,0.037712,0.033706,0.029097,0.036086,0.055804,0.030095
0.043573,0.040127,0.0375,0.034945,0.034998,0.03328,0.058215,0.030514
0.041348,0.040617,0.037339,0.035684,0.035112,0.034085,0.054913,0.031229
0.040279,0.039546,0.037901,0.034387,0.036056,0.035228,0.052264,0.030896
0.039186,0.040415,0.037175,0.033028,0.032427,0.033029,0.050941,0.030333
0.042568,0.041341,0.036681,0.0335,0.032389,0.034765,0.051308,0.03013
0.041707,0.040262,0.038721,0.033285,0.03123,0.032654,0.045877,0.029814
0.040249,0.041511,0.03758,0.033117,0.032577,0.033096,0.046539,0.030283
0.12186,0.31629,0.45777,0.36513,2.5689,3.4943,1.1078,0.9284
8.5877,8.2974,8.1978,8.5316,6.8587,5.9683,8.2082,8.3531
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.1784,0,0,2.6788,0.041754,0,0,0
6.4093,8.6147,8.64,6.0952,9.4101,9.5418,9.3097,9.2792
0.041505,0.04107,0.038602,0.034167,0.034924,0.031055,0.039305,0.031063
0.04005,0.041741,0.037496,0.034252,0.035155,0.033748,0.03693,0.032564
0.039286,0.040025,0.036694,0.035439,0.034896,0.033021,0.038365,0.03108
0.041977,0.04285,0.036762,0.035736,0.032126,0.031446,0.037023,0.031442
0.039882,0.041082,0.038051,0.036319,0.081633,0.032793,0.04286,0.031108
0.039117,0.36867,0.037353,0.035293,0.1006,0.081187,0.039565,0.032385
0.038447,0.5445,0.037575,0.03431,0.11594,0.23284,0.040172,0.03175
0.042312,0.26079,0.038,0.033971,0.27366,0.21217,0.037461,0.032723
0.040831,0.44617,0.036947,0.034724,0.11554,0.34257,0.040031,0.032526
0.041311,0.46935,0.037514,0.034632,0.24356,0.23541,0.038226,0.031464
0.039098,0.44903,0.038442,0.039801,0.14182,0.30919,0.045446,0.031942
0.039379,0.21323,0.038192,0.036433,0.11238,0.22109,0.048647,0.030318
0.040842,0.12972,0.038102,0.035804,0.06265,0.11738,0.10731,0.093488
0.44197,0.09325,0.03859,0.035473,0.056663,0.088942,0.09347,0.06589
0.55043,0.07373,0.036574,0.034948,0.041043,0.4673,0.064518,0.074926
0.35776,0.067837,0.037614,0.03357,0.044017,0.41498,0.21671,0.19115
0.28438,0.26561,0.037555,0.040911,0.037491,0.29779,0.12649,0.19523
0.51622,0.44161,0.045648,0.041125,0.037209,0.19365,0.17709,0.21063
0.17659,0.4189,0.038078,0.035669,0.039304,0.14184,0.093653,0.21401
0.093441,0.12639,0.042413,0.038777,0.16634,0.11452,0.067582,0.19468
0.077652,0.11553,0.037987,0.033942,0.22024,0.3862,0.052596,0.088954
0.076138,0.09598,0.037243,0.035004,0.35086,0.44544,0.043972,0.057588
0.069574,0.090308,0.036182,0.038226,0.35889,0.19624,0.051146,0.045484
0.067141,0.085396,0.037836,0.034605,0.27842,0.13605,0.1512,0.040804
0.0664,0.079823,0.038357,0.03655,0.15789,0.15258,0.1226,0.037559
0.06424,0.073489,0.037575,0.035583,0.134,0.2825,0.059668,0.036816
0.06177,0.078,0.036383,0.035321,0.063872,0.57926,0.05236,0.034064
0.058053,0.072853,0.036379,0.033588,0.041079,0.22262,0.042072,0.03398
0.05934,0.06742,0.036819,0.034066,0.036108,0.1319,0.044207,0.033223
0.31798,0.067403,0.03813,0.033729,0.035563,0.086276,0.052166,0.033263
0.4709,0.066384,0.038619,0.0376,0.033185,0.079511,0.29954,0.033948
0.36632,0.065816,0.1585,0.049789,0.033682,0.063597,0.28027,0.035376
0.50567,0.063923,0.093203,0.040986,0.037836,0.057067,0.10145,0.033959
0.26551,0.061894,0.20686,0.035697,0.033976,0.059541,0.066874,0.032744
0.10444,0.061038,0.17718,0.035713,0.034339,0.055422,0.057703,0.033757
0.083753,0.062424,0.091622,0.033984,0.032522,0.052248,0.049612,0.031889
0.073724,0.061569,0.078616,0.033657,0.033436,0.051005,0.045082,0.10366
0.070719,0.45201,0.065164,0.03464,0.03144,0.055279,0.042655,0.21469
0.062367,0.48296,0.078672,0.033728,0.034524,0.054114,0.041698,0.21718
0.061075,0.2332,0.077371,0.035887,0.034182,0.057474,0.037504,0.077427
0.055246,0.13399,0.053504,0.035172,0.033268,0.05466,0.045903,0.050084
0.052403,0.10953,0.046416,0.035846,0.032677,0.056978,0.038907,0.040749
0.050388,0.09058,0.044156,0.035435,0.035443,0.067903,0.04114,0.039905
0.051116,0.073978,0.04252,0.033275,0.032105,0.065405,0.038016,0.034208
0.04857,0.067505,0.041857,0.033489,0.032862,0.069241,0.039334,0.033985
0.046473,0.061841,0.040412,0.032901,0.033564,0.072084,0.033163,0.033312
0.046203,0.058406,0.039595,0.033417,0.033692,0.069932,0.043729,0.032589
0.046116,0.052171,0.040038,0.035749,0.032409,0.070882,0.03846,0.031811
0.045222,0.049384,0.039583,0.035254,0.032002,0.071222,0.037389,0.030986
0.043165,0.051047,0.03882,0.035142,0.031298,0.071529,0.037321,0.030868
0.12901,0.047389,0.039121,0.033504,0.030318,0.07868,0.039549,0.031999
0.4828,0.046542,0.040465,0.033045,0.034431,0.065084,0.033426,0.032515
0.34508,0.043766,0.037259,0.03313,0.033532,0.075762,0.043928,0.031824
0.20317,0.041559,0.039436,0.032666,0.033202,0.064838,0.037693,0.031807
0.13041,0.04518,0.037601,0.035277,0.031799,0.058049,0.038163,0.030909
0.099337,0.044311,0.03895,0.034774,0.03106,0.060567,0.037742,0.03047
0.077397,0.041794,0.038558,0.034437,0.029737,0.058727,0.038443,0.031719
0.067464,0.041486,0.038064,0.03355,0.032303,0.053106,0.035,0.031918
0.058854,0.042307,0.037065,0.038991,0.034924,0.051543,0.27539,0.034829
0.054997,0.042846,0.039841,0.04861,0.036779,0.053442,0.22577,0.035876
0.053591,0.043212,0.038202,0.036992,0.032846,0.055917,0.10773,0.031485
0.04807,0.039559,0.03861,0.03347,0.031371,0.058412,0.059763,0.030329
0.047358,0.040545,0.038251,0.035462,0.031464,0.055361,0.050348,0.031715
0.047521,0.043463,0.038496,0.035046,0.030887,0.052854,0.041335,0.032258
0.046011,0.042169,0.037048,0.03438,0.032628,0.060449,0.046498,0.032824
0.04652,0.041318,0.037866,0.033615,0.033517,0.058937,0.041068,0.030664
0.045656,0.039315,0.037764,0.033695,0.033527,0.061068,0.038541,0.030824
0.043947,0.040094,0.037415,0.033859,0.031674,0.058574,0.037018,0.029762
0.044345,0.044128,0.038066,0.033711,0.031009,0.05645,0.039756,0.03064
0.044707,0.041764,0.037149,0.034056,0.029475,0.056006,0.032766,0.031627
0.044219,0.040258,0.036737,0.034558,0.032072,0.055156,0.04311,0.031266
0.04511,0.040769,0.037644,0.036367,0.036613,0.058418,0.038509,0.033743
0.043524,0.039784,0.03798,0.03592,0.038222,0.055625,0.039109,0.036181
0.044489,0.042986,0.037516,0.033753,0.033901,0.051435,0.038651,0.0316
0.044917,0.042795,0.038609,0.034032,0.031554,0.047492,0.03898,0.031656
0.044741,0.03963,0.037153,0.033238,0.031672,0.050922,0.033076,0.031176
0.043972,0.03979,0.03691,0.033906,0.03079,0.046141,0.042308,0.031238
0.042913,0.040937,0.03619,0.035325,0.033446,0.05127,0.037848,0.031477
0.043613,0.040497,0.037419,0.03526,0.033698,0.047071,0.038427,0.031519
0.043507,0.042187,0.037026,0.034892,0.032297,0.045697,0.036596,0.030387
0.044135,0.039248,0.037834,0.033984,0.031632,0.043576,0.038515,0.030684
0.041925,0.040081,0.036361,0.033592,0.031328,0.045193,0.035092,0.031548
0.043377,0.043371,0.035762,0.033,0.030873,0.048468,0.042202,0.0313
0.043805,0.041684,0.035453,0.032808,0.032767,0.048622,0.037015,0.031799
0.042186,0.041174,0.037056,0.035116,0.033025,0.046225,0.037544,0.030396
0.04271,0.038086,0.036729,0.035537,0.033931,0.042995,0.036749,0.030348
0.042165,0.039797,0.037411,0.034923,0.032614,0.047966,0.036938,0.029658
0.043736,0.044066,0.03697,0.033553,0.031974,0.042479,0.03649,0.031156
0.043237,0.041884,0.036353,0.033859,0.031384,0.050387,0.042997,0.031509
0.042,0.041267,0.035631,0.032968,0.029349,0.045741,0.039098,0.031376
0.04176,0.041434,0.036551,0.033546,0.033532,0.043833,0.035965,0.030785
0.043763,0.041817,0.036124,0.034984,0.034212,0.04437,0.036978,0.030635
0.045049,0.042429,0.037179,0.034361,0.032886,0.0428,0.037105,0.031196
0.042235,0.04304,0.036913,0.034436,0.032164,0.047389,0.036335,0.030425
0.042514,0.03998,0.036067,0.034351,0.031587,0.046629,0.041746,0.031633
0.042488,0.040868,0.036011,0.034244,0.029985,0.043869,0.038301,0.031556
0.044542,0.043736,0.037358,0.033922,0.033137,0.04206,0.036083,0.030965
0.043741,0.041941,0.037592,0.032868,0.032129,0.047633,0.037138,0.030969
0.042805,0.041148,0.036717,0.032625,0.033885,0.04318,0.03772,0.03015
0.041169,0.038874,0.037182,0.035309,0.033273,0.048504,0.034491,0.030374
0.041534,0.039048,0.037516,0.034692,0.031832,0.046768,0.042457,0.030649
0.043513,0.043227,0.036299,0.034443,0.031747,0.045632,0.037911,0.031593
0.042508,0.042559,0.036348,0.034072,0.030061,0.045456,0.036714,0.031168
0.043489,0.040473,0.038195,0.033956,0.03304,0.046113,0.035214,0.030175
0.041889,0.040592,0.036969,0.034073,0.032966,0.048591,0.037523,0.030319
0.043455,0.039715,0.03835,0.033813,0.032254,0.049505,0.03297,0.030291
0.04249,0.042646,0.036755,0.033869,0.03264,0.047628,0.041743,0.030828
0.042918,0.042927,0.036531,0.035229,0.031567,0.045684,0.037487,0.03106
0.0423,0.039813,0.036151,0.035118,0.030795,0.050942,0.036319,0.031169
0.042604,0.040538,0.037194,0.034754,0.031106,0.046538,0.035225,0.030375
0.044427,0.041741,0.036823,0.033223,0.032088,0.049876,0.038302,0.030798
0.042761,0.04134,0.037016,0.033662,0.033596,0.047496,0.033405,0.030175
0.042628,0.042868,0.035999,0.033325,0.032129,0.04596,0.042934,0.0307
0.042581,0.039654,0.036983,0.03284,0.031124,0.04512,0.037454,0.031255
0.043861,0.040035,0.035424,0.035092,0.031403,0.048916,0.03605,0.031721
0.043243,0.043098,0.036469,0.034403,0.030325,0.048475,0.036044,0.030409
0.042256,0.041619,0.036389,0.034863,0.07999,0.049764,0.039541,0.031478
0.041246,0.041937,0.037459,0.037515,0.41931,0.046466,0.03358,0.035408
0.042761,0.039164,0.037065,0.04018,0.29582,0.041893,0.045649,0.037206
0.044406,0.039525,0.036768,0.036222,0.23294,0.048613,0.037998,0.032203
0.042765,0.043581,0.036052,0.035134,0.10682,0.043054,0.037728,0.031413
0.04208,0.041853,0.036015,0.03428,0.062515,0.049915,0.036247,0.030205
0.042596,0.040302,0.037354,0.034937,0.051853,0.049053,0.038436,0.030363
0.044113,0.040641,0.037756,0.034518,0.039281,0.046965,0.032223,0.030009
0.043076,0.040466,0.037289,0.035108,0.034654,0.048522,0.042573,0.030204
0.042799,0.042248,0.036355,0.034066,0.032112,0.050706,0.037804,0.031372
0.041795,0.043622,0.035586,0.033507,0.030376,0.051164,0.036353,0.030742
0.042441,0.039528,0.034997,0.03273,0.028682,0.054801,0.035758,0.031026
0.043671,0.039407,0.037055,0.033488,0.028866,0.051227,0.039132,0.029727
0.042524,0.042568,0.03728,0.034738,0.033065,0.052745,0.033004,0.03013
0.043005,0.0419,0.036926,0.035043,0.031347,0.058439,0.042242,0.029874
0.043369,0.042925,0.036091,0.035285,0.03217,0.057373,0.037393,0.03014
0.045328,0.039485,0.036888,0.035233,0.029362,0.067456,0.036759,0.031867
0.042842,0.039809,0.035323,0.034445,0.028865,0.069115,0.035203,0.031169
0.042659,0.043084,0.03691,0.033723,0.027602,0.070654,0.038967,0.030148
0.042471,0.041845,0.036722,0.034003,0.030069,0.07421,0.032205,0.029879
0.043418,0.040909,0.037203,0.03361,0.031288,0.080901,0.041393,0.030236
0.045761,0.040091,0.036426,0.035522,0.031441,0.080035,0.037043,0.030539
0.043118,0.040368,0.037365,0.035749,0.030515,0.082757,0.036686,0.031774
0.043057,0.043223,0.03483,0.034683,0.030041,0.072098,0.035651,0.030889
0.043344,0.044228,0.036141,0.033387,0.029064,0.061185,0.039134,0.030921
0.045143,0.041021,0.035608,0.034727,0.029207,0.058217,0.031539,0.030681
0.043096,0.04106,0.036344,0.03417,0.031824,0.052936,0.041768,0.030698
0.042324,0.041804,0.03695,0.033928,0.030193,0.058528,0.037442,0.029782
0.041697,0.040458,0.036165,0.035762,0.031458,0.058491,0.0368,0.03049
0.042905,0.043688,0.03596,0.03477,0.029674,0.060169,0.035747,0.031328
0.044997,0.039066,0.036457,0.034658,0.029098,0.061243,0.039448,0.030289
0.042993,0.040384,0.036617,0.033983,0.028552,0.066788,0.032315,0.030396
0.042783,0.043528,0.03593,0.033438,0.029073,0.068826,0.042689,0.030759
0.042824,0.041855,0.036524,0.033692,0.032014,0.071776,0.037063,0.029825
0.045257,0.041633,0.035974,0.033882,0.031877,0.065904,0.037168,0.030276
