NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31176,1.156,1.0916,1.0965,1.1427,1.0935,1.1356,1.0194,1.1198,1.1224,1.2855
0.022053,0.019019,0.019812,0.028462,0.025528,0.019348,0.019234,0.019447,0.0179,0.089264,0.022336
0.021932,0.019209,0.0199,0.027084,0.024733,0.019429,0.019427,0.019507,0.017894,0.071635,0.022495
0.021468,0.018898,0.019605,0.026196,0.024469,0.019413,0.019344,0.019496,0.017966,0.059316,0.022525
0.021475,0.01896,0.02001,0.029091,0.024665,0.018992,0.01917,0.019107,0.018086,0.054956,0.022663
0.02141,0.019225,0.020578,0.02791,0.024151,0.019465,0.019201,0.019297,0.017741,0.047296,0.022992
0.021463,0.018971,0.019784,0.02752,0.023475,0.019387,0.019117,0.019749,0.018004,0.04305,0.022133
0.021348,0.019349,0.019963,0.028776,0.023923,0.018861,0.018973,0.019275,0.017962,0.03846,0.02225
0.02131,0.018939,0.020781,0.027045,0.023561,0.019067,0.018868,0.019464,0.017693,0.034967,0.023251
0.022171,0.018735,0.019786,0.026018,0.022974,0.019089,0.018818,0.019499,0.017848,0.030301,0.022233
0.022602,0.018889,0.020719,0.028643,0.02366,0.019381,0.01882,0.01971,0.017699,0.027816,0.023525
0.022114,0.018849,0.021139,0.028493,0.024266,0.019257,0.018866,0.019167,0.017821,0.026523,0.02332
0.021908,0.018778,0.020111,0.028401,0.022984,0.018814,0.018847,0.019043,0.017693,0.026222,0.022791
0.021935,0.019129,0.019331,0.028104,0.022584,0.019111,0.01898,0.01882,0.017803,0.024001,0.021856
0.021615,0.019088,0.01959,0.02731,0.022033,0.019162,0.019123,0.018873,0.018287,0.02399,0.021873
0.021452,0.019053,0.019803,0.026475,0.021871,0.019254,0.10697,0.018884,0.038138,0.024649,0.022416
0.021409,0.018938,0.022321,0.029669,0.021663,0.019154,0.16954,0.018669,0.059036,0.023346,0.022416
0.021572,0.019153,0.024688,0.027598,0.021373,0.018876,0.13024,0.018558,0.063458,0.022981,0.022899
0.021587,0.019388,0.024221,0.027989,0.021669,0.018681,0.079307,0.018387,0.075565,0.022268,0.022559
0.021243,0.019322,0.023552,0.02783,0.021925,0.01859,0.090955,0.018291,0.07626,0.023074,0.022028
