NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25895,1.1535,1.0592,1.2183,1.0801,1.1783,1.0712,1.2164,1.0637,1.0462
0.039333,0.028412,0.031183,0.041545,0.03323,0.025589,0.03588,0.024595,0.035001,0.02597
0.038579,0.02837,0.031797,0.041232,0.032843,0.025684,0.035001,0.024565,0.035265,0.025992
0.039752,0.027981,0.032251,0.043082,0.032171,0.025582,0.034135,0.024911,0.040944,0.027701
0.040675,0.028143,0.032141,0.040492,0.031697,0.025424,0.034635,0.024787,0.037099,0.025939
0.039195,0.028271,0.031549,0.041896,0.031886,0.025768,0.034444,0.024643,0.039727,0.025955
0.037929,0.027997,0.030921,0.2174,0.031225,0.025739,0.035622,0.024559,0.036436,0.026547
0.0388,0.027551,0.030828,0.19523,0.031246,0.025604,0.03461,0.024708,0.035638,0.054793
0.039506,0.026881,0.03012,0.16213,0.03049,0.026005,0.035462,0.024763,0.034369,0.10622
0.039429,0.026946,0.031253,0.13598,0.030443,0.02576,0.03554,0.024857,0.039465,0.098324
0.040877,0.02675,0.031363,0.10438,0.029562,0.025776,0.034807,0.024873,0.04248,0.093046
0.040529,0.026484,0.031995,0.095275,0.030097,0.025631,0.034928,0.024492,0.041046,0.095168
0.03927,0.026528,0.032031,0.091374,0.028993,0.026005,0.034101,0.030003,0.03821,0.083145
0.038897,0.026747,0.032234,0.082598,0.028991,0.025742,0.034914,0.035417,0.037394,0.087604
0.038413,0.026351,0.030705,0.064318,0.028739,0.025773,0.034686,0.031063,0.033866,0.055827
0.038348,0.026389,0.030238,0.053506,0.028163,0.026868,0.034923,0.031866,0.03728,0.039352
0.040934,0.026729,0.029908,0.050563,0.02803,0.026023,0.035641,0.030551,0.040571,0.034217
0.039276,0.026327,0.031616,0.047838,0.027716,0.025902,0.035683,0.18013,0.037972,0.031542
0.038516,0.028113,0.031889,0.046605,0.027672,0.025851,0.035469,0.10627,0.039464,0.028746
0.038802,0.028474,0.031433,0.0443,0.027155,0.025943,0.034544,0.10192,0.036131,0.02742
0.0396,0.02868,0.031546,0.044893,0.027269,0.025448,0.034593,0.083564,0.03571,0.025257
0.039442,0.027698,0.031394,0.043658,0.027207,0.025629,0.034351,0.090683,0.034335,0.025036
0.040636,0.028225,0.031251,0.044877,0.027175,0.025992,0.034588,0.10532,0.039531,0.024406
0.039589,0.02756,0.030555,0.044059,0.026845,0.025836,0.034263,0.044178,0.14818,0.023726
0.038551,0.028053,0.029929,0.043311,0.027018,0.025636,0.035278,0.053857,0.24881,0.023451
0.039358,0.027623,0.030115,0.042505,0.027007,0.025819,0.034774,0.047358,0.13621,0.023601
0.03836,0.027274,0.031657,0.042401,0.027476,0.025547,0.035204,0.036853,0.19301,0.022653
0.039579,0.026727,0.031868,0.043562,0.027092,0.025583,0.036006,0.030466,0.12018,0.023362
0.04024,0.026582,0.031242,0.04312,0.026684,0.025828,0.03546,0.027585,0.086779,0.022676
0.040046,0.026412,0.032044,0.043879,0.027036,0.025625,0.035647,0.026399,0.071329,0.022773
0.038713,0.02642,0.031267,0.042308,0.027008,0.025795,0.035175,0.025371,0.065397,0.022757
0.038568,0.0265,0.03123,0.041533,0.026719,0.025688,0.035203,0.025133,0.058005,0.022731
0.039266,0.026362,0.030967,0.042307,0.026578,0.026228,0.03649,0.02512,0.052842,0.023048
0.039496,0.026511,0.030164,0.042327,0.026521,0.025946,0.036312,0.029099,0.049836,0.022607
0.039876,0.02792,0.032013,0.042104,0.02636,0.025765,0.034799,0.035552,0.04648,0.022462
0.040777,0.028626,0.031537,0.043566,0.026085,0.025842,0.034804,0.031614,0.047355,0.022494
0.03952,0.028389,0.032277,0.042714,0.026137,0.025707,0.035646,0.03199,0.043213,0.022345
0.038508,0.027938,0.032519,0.041127,0.026014,0.026274,0.037125,0.030811,0.041535,0.023122
0.038997,0.027948,0.031475,0.041391,0.026406,0.025759,0.034603,0.030123,0.038488,0.022726
0.038371,0.027883,0.031674,0.041654,0.025968,0.025646,0.035228,0.027642,0.036224,0.02291
0.038547,0.028162,0.03144,0.042992,0.026115,0.025825,0.036122,0.027253,0.036664,0.023371
0.041343,0.027743,0.030031,0.041614,0.026098,0.025413,0.035091,0.027276,0.040843,0.022481
0.04004,0.027573,0.031509,0.042556,0.026012,0.025542,0.034437,0.026014,0.038562,0.022752
0.039119,0.02692,0.031855,0.041871,0.026039,0.025552,0.034843,0.025093,0.040241,0.022343
0.038522,0.026513,0.032335,0.04043,0.026195,0.025468,0.034708,0.024827,0.036148,0.022456
0.038761,0.026299,0.032049,0.040895,0.02598,0.025427,0.035167,0.024861,0.034842,0.02297
0.038136,0.026669,0.031844,0.041747,0.026458,0.025634,0.034771,0.024671,0.033963,0.022934
0.04073,0.02653,0.031209,0.040897,0.026468,0.025611,0.033995,0.02455,0.038148,0.022467
0.039527,0.026745,0.030999,0.041755,0.025708,0.025747,0.0353,0.024697,0.036661,0.022891
0.037891,0.027877,0.030125,0.041658,0.025838,0.025536,0.035127,0.024646,0.037694,0.02244
0.038571,0.02826,0.029731,0.040076,0.025794,0.025576,0.03488,0.02462,0.036895,0.022686
0.037115,0.028072,0.030257,0.040308,0.025829,0.025733,0.035378,0.024762,0.035019,0.022522
0.038628,0.027818,0.031182,0.040905,0.026067,0.025847,0.035404,0.031484,0.035562,0.023191
0.040436,0.027824,0.031693,0.042083,0.025788,0.025519,0.036122,0.098094,0.035544,0.022588
0.039802,0.027927,0.031745,0.041434,0.025437,0.025949,0.034668,0.31525,0.039051,0.022861
0.038466,0.028414,0.031542,0.042874,0.025502,0.026059,0.035355,0.16841,0.036291,0.023185
0.038844,0.02767,0.031205,0.042228,0.025933,0.025986,0.034526,0.19371,0.037541,0.022513
0.0386,0.027155,0.030465,0.040904,0.025609,0.025507,0.034307,0.12758,0.036145,0.022624
0.039095,0.026523,0.029706,0.041743,0.025452,0.025588,0.035541,0.095649,0.034508,0.022483
0.040122,0.026458,0.029763,0.042964,0.025527,0.025456,0.035527,0.083645,0.033811,0.022774
0.040235,0.026523,0.030905,0.041741,0.025607,0.025666,0.034581,0.075079,0.039297,0.022799
0.037605,0.026607,0.031317,0.041008,0.025613,0.025617,0.035735,0.068859,0.038043,0.023152
0.039029,0.026397,0.14833,0.043073,0.025303,0.025653,0.034949,0.062314,0.03874,0.023007
0.038237,0.026255,0.14776,0.041602,0.025325,0.02556,0.035591,0.056732,0.036171,0.02351
0.038575,0.026358,0.13356,0.040215,0.025653,0.025381,0.034282,0.052647,0.034842,0.02285
