0.039146,0.027313,0.034697,0.036006,0.029175,0.02548,0.040207
0.037546,0.027606,0.034828,0.036308,0.029329,0.026649,0.040437
0.040034,0.027309,0.035927,0.036544,0.028807,0.026301,0.038914
0.038689,0.027296,0.035983,0.034791,0.030234,0.026054,0.039276
0.038744,0.026693,0.03583,0.035582,0.029455,0.02548,0.042037
0.039777,0.027331,0.036187,0.036595,0.029096,0.025606,0.042187
0.037362,0.026946,0.035143,0.035513,0.02941,0.026501,0.040927
0.039949,0.026975,0.035816,0.037008,0.029846,0.026806,0.039684
0.040493,0.026895,0.034437,0.036253,0.030039,0.026142,0.041234
0.037572,0.027261,0.035814,0.034716,0.029276,0.025495,0.040529
0.037714,0.027168,0.035377,0.035778,0.028995,0.025668,0.043143
0.038438,0.027124,0.034948,0.035673,0.029215,0.025535,0.040507
0.039515,0.027505,0.03493,0.036257,0.029486,0.026604,0.039845
0.038933,0.027795,0.036581,0.036175,0.030154,0.026159,0.038317
0.037428,0.027503,0.035101,0.036003,0.029815,0.026085,0.038928
0.036178,0.027672,0.035958,0.035494,0.028779,0.025077,0.043096
0.040166,0.027686,0.0361,0.035508,0.02899,0.025766,0.039475
0.039762,0.028185,0.035643,0.036294,0.029967,0.025053,0.039858
0.040233,0.028131,0.035465,0.036304,0.029094,0.026639,0.039347
0.037994,0.027845,0.034251,0.036823,0.029387,0.026277,0.039059
0.03634,0.0277,0.035307,0.036814,0.028509,0.025914,0.040958
0.039519,0.027575,0.035718,0.034932,0.028492,0.025815,0.039641
0.03725,0.027233,0.035599,0.034515,0.029515,0.025712,0.040014
0.040242,0.027167,0.035116,0.035687,0.029718,0.026685,0.039814
0.039888,0.026993,0.035634,0.036441,0.029441,0.026606,0.041288
0.037931,0.027321,0.035152,0.035981,0.028521,0.026712,0.042395
0.037678,0.027153,0.035776,0.03716,0.028896,0.025895,0.041204
0.038191,0.027587,0.035978,0.03488,0.029914,0.025869,0.040649
0.040131,0.027306,0.035577,0.033831,0.029819,0.033274,0.040559
0.040083,0.027017,0.034972,0.035969,0.029362,0.063341,0.039997
0.037551,0.027191,0.035429,0.035909,0.028449,0.09713,0.038439
0.036764,0.026658,0.035162,0.035547,0.029547,0.10599,0.042143
0.039444,0.027161,0.035047,0.036678,0.029756,0.12392,0.039909
0.039978,0.026918,0.036769,0.035557,0.029751,0.15619,0.039881
0.039559,0.027126,0.034304,0.035204,0.029152,0.18695,0.039426
0.038591,0.026816,0.035176,0.036713,0.028528,0.16489,0.038718
0.036699,0.026821,0.0346,0.035863,0.028563,0.34419,0.042279
0.040181,0.02679,0.036421,0.035877,0.030178,0.31679,0.039953
0.038876,0.026647,0.036194,0.03871,0.029851,0.25839,0.040629
0.03907,0.027219,0.035812,0.03618,0.02925,0.25359,0.039675
0.038459,0.02725,0.035847,0.035462,0.028813,0.22681,0.041405
0.038451,0.027414,0.036037,0.037219,0.029345,0.21988,0.04123
0.03737,0.027409,0.035406,0.037365,0.028628,0.080678,0.041749
0.03752,0.027717,0.035814,0.036852,0.029227,0.063635,0.04017
0.038861,0.027098,0.036476,0.037569,0.029197,0.052636,0.039623
0.039224,0.0272,0.035425,0.03601,0.028131,0.04495,0.039457
0.038221,0.027484,0.035445,0.035225,0.028131,0.040615,0.038311
0.036674,0.02751,0.03557,0.035523,0.028663,0.038141,0.041706
0.040001,0.02739,0.03565,0.035859,0.02944,0.036399,0.039415
0.039122,0.027188,0.036279,0.036383,0.029977,0.035151,0.039581
0.039811,0.026782,0.036306,0.036695,0.029164,0.033447,0.040312
0.038618,0.027259,0.035026,0.036712,0.02864,0.033015,0.039388
0.036623,0.027418,0.035038,0.035437,0.028927,0.032536,0.040922
0.039712,0.027143,0.034125,0.03585,0.028948,0.031464,0.040487
0.037705,0.027402,0.035353,0.03735,0.030121,0.031145,0.039719
0.03965,0.027097,0.036527,0.035981,0.029309,0.030145,0.039072
0.039266,0.027068,0.03576,0.036117,0.028819,0.030368,0.040252
0.037926,0.027094,0.035139,0.037673,0.029024,0.02985,0.040805
0.037718,0.027477,0.03659,0.036026,0.02965,0.030402,0.041241
0.03783,0.23342,0.035039,0.035422,0.030053,0.03018,0.039952
0.039599,0.26969,0.036028,0.034816,0.028938,0.029116,0.039076
0.040681,0.22134,0.036837,0.036309,0.028582,0.0282,0.039385
0.03875,0.21156,0.03584,0.035971,0.029135,0.028641,0.038864
0.037475,0.16714,0.035406,0.036734,0.029612,0.028792,0.04247
0.038426,0.23349,0.035463,0.035997,0.029878,0.029264,0.040319
0.039491,0.26171,0.035652,0.035282,0.028807,0.029656,0.039285
0.039755,0.14782,0.035292,0.035673,0.028424,0.02838,0.038838
0.038065,0.091657,0.036887,0.036404,0.02865,0.028548,0.039962
0.036501,0.067091,0.035345,0.03567,0.029269,0.028253,0.041473
0.040296,0.053591,0.035305,0.037299,0.030049,0.028167,0.04124
0.039144,0.046571,0.035007,0.036266,0.029671,0.028636,0.040567
0.03963,0.042011,0.036009,0.035256,0.028238,0.028183,0.039797
0.038752,0.037923,0.037059,0.03533,0.028539,0.028118,0.04034
0.036385,0.035214,0.035666,0.036373,0.029176,0.028331,0.040773
0.03839,0.033993,0.036128,0.036945,0.029309,0.027557,0.040472
0.037626,0.033994,0.035906,0.037079,0.029636,0.02873,0.040541
0.040587,0.033485,0.035571,0.035378,0.028927,0.028543,0.038702
0.039632,0.032241,0.036417,0.034893,0.028784,0.027465,0.038957
0.038033,0.031858,0.036504,0.037122,0.028742,0.026687,0.037657
0.039313,0.031269,0.034547,0.036337,0.029316,0.027571,0.041863
0.038061,0.030475,0.034282,0.035765,0.029708,0.028169,0.03918
0.039869,0.030138,0.035373,0.037007,0.028733,0.028256,0.039038
0.040186,0.029735,0.03576,0.035812,0.028368,0.027758,0.038843
0.038674,0.030206,0.035124,0.035258,0.02883,0.026961,0.038844
0.03606,0.030337,0.036273,0.037004,0.029199,0.027255,0.041719
0.039442,0.029889,0.035597,0.036085,0.029967,0.027109,0.039892
0.039166,0.029293,0.035374,0.035355,0.029007,0.027854,0.040513
0.040169,0.029187,0.035127,0.037215,0.028199,0.027542,0.039217
0.039449,0.028811,0.035187,0.035829,0.028834,0.027176,0.040725
0.037371,0.028606,0.036157,0.035711,0.029663,0.026929,0.041123
0.039117,0.02804,0.035566,0.036569,0.030157,0.027726,0.040505
0.038036,0.028055,0.035349,0.036334,0.02876,0.02826,0.040308
0.040186,0.028012,0.035854,0.036093,0.028089,0.028016,0.039385
0.040183,0.027498,0.035118,0.037377,0.028659,0.028225,0.039384
0.037982,0.027212,0.03599,0.03606,0.029321,0.027349,0.03884
0.036986,0.027369,0.036482,0.03481,0.029499,0.027243,0.042698
0.038754,0.027348,0.035523,0.036834,0.028605,0.027568,0.040148
0.0389,0.027425,0.035458,0.036072,0.02902,0.028387,0.040072
0.040027,0.027294,0.035875,0.037387,0.028865,0.027451,0.038715
0.03765,0.027642,0.035615,0.037717,0.029492,0.027465,0.038463
0.035876,0.027402,0.035744,0.036682,0.029875,0.027381,0.041079
0.040026,0.027552,0.036687,0.035479,0.029563,0.027667,0.039798
0.03837,0.027416,0.034687,0.036553,0.029143,0.027424,0.039286
0.03986,0.026828,0.035633,0.036049,0.02863,0.027775,0.039667
0.0381,0.027151,0.035209,0.036002,0.028361,0.027616,0.040206
0.037372,0.026628,0.036774,0.036387,0.028676,0.026775,0.040719
0.040328,0.026727,0.035983,0.03723,0.029575,0.026908,0.04111
0.037403,0.027206,0.035469,0.035193,0.02793,0.027439,0.041012
0.040216,0.027056,0.035484,0.035495,0.028375,0.027537,0.039633
0.039327,0.026805,0.035474,0.034719,0.02896,0.027993,0.038672
0.038131,0.026928,0.035687,0.035481,0.028789,0.027338,0.037943
0.038909,0.027012,0.036982,0.036934,0.030024,0.026667,0.04219
0.03697,0.026942,0.036888,0.036959,0.028993,0.02737,0.039165
0.040038,0.026926,0.035586,0.034997,0.028338,0.026959,0.039739
0.040512,0.027519,0.035004,0.036011,0.02852,0.028006,0.038217
0.038864,0.027146,0.035734,0.03531,0.029576,0.027669,0.038073
0.037077,0.026995,0.035922,0.035495,0.030035,0.027247,0.041024
0.040017,0.026616,0.03493,0.037003,0.028368,0.027177,0.039069
0.040064,0.026652,0.036739,0.036813,0.028969,0.027777,0.038692
0.040372,0.02671,0.0355,0.035023,0.028742,0.027489,0.039713
0.03898,0.026642,0.035221,0.036082,0.029366,0.027696,0.039923
0.036506,0.026511,0.034789,0.036653,0.029403,0.026778,0.040356
0.040567,0.026692,0.035929,0.036382,0.028356,0.027069,0.04091
0.037762,0.026542,0.036011,0.03713,0.072557,0.027934,0.040011
0.039939,0.026783,0.035652,0.036717,0.30564,0.027316,0.039583
0.038748,0.026594,0.035345,0.034625,0.22517,0.027232,0.04089
0.03734,0.026294,0.035688,0.035048,0.27232,0.027641,0.038811
0.038186,0.026529,0.035483,0.035846,0.22322,0.026552,0.042103
0.037303,0.02612,0.036012,0.035849,0.15453,0.026787,0.04085
0.040059,0.026092,0.036425,0.035305,0.096023,0.028528,0.039601
0.039993,0.026573,0.035389,0.036344,0.051426,0.027851,0.038621
0.037612,0.026396,0.035558,0.035928,0.040981,0.027464,0.037647
0.036428,0.026537,0.0351,0.0353,0.036191,0.027547,0.041948
0.03871,0.02648,0.036263,0.03671,0.033971,0.027137,0.039743
0.039628,0.026365,0.036482,0.03651,0.033085,0.026805,0.040237
0.03981,0.02682,0.036645,0.035763,0.032925,0.027017,0.038977
0.038773,0.027072,0.035619,0.03738,0.031756,0.027913,0.039856
0.03602,0.026945,0.035693,0.036425,0.031103,0.027217,0.04029
0.040468,0.027144,0.034678,0.034874,0.030475,0.027319,0.040695
0.03984,0.027275,0.035944,0.03649,0.030358,0.027162,0.040477
0.040053,0.027012,0.036181,0.035528,0.030577,0.027782,0.038914
0.03801,0.026803,0.035841,0.035633,0.030126,0.026864,0.039443
0.037748,0.026843,0.035701,0.037293,0.02921,0.027466,0.039822
0.039845,0.026759,0.035356,0.035727,0.028777,0.02737,0.043269
0.037628,0.026789,0.035315,0.03488,0.029629,0.027561,0.04
0.040083,0.026512,0.035405,0.036844,0.029281,0.027372,0.038541
0.03955,0.026939,0.037058,0.035666,0.029809,0.028283,0.038218
0.038098,0.02686,0.034673,0.036087,0.028852,0.027205,0.039064
0.037152,0.027142,0.036128,0.037156,0.028192,0.027262,0.042847
0.039369,0.026932,0.035234,0.036208,0.028115,0.027921,0.040472
0.039358,0.027127,0.036043,0.035617,0.028028,0.027219,0.039681
0.039638,0.02704,0.03651,0.035734,0.028713,0.027383,0.039956
0.037978,0.027393,0.035788,0.03543,0.02877,0.027273,0.040244
0.036276,0.027367,0.03608,0.037143,0.027983,0.027386,0.04113
0.039454,0.026879,0.035896,0.0379,0.027741,0.027441,0.041223
0.038164,0.02675,0.036361,0.037028,0.028942,0.027906,0.040093
0.040204,0.026654,0.036401,0.036166,0.028983,0.026628,0.03989
0.038107,0.026487,0.037108,0.037076,0.028989,0.027101,0.039021
0.036844,0.026503,0.035784,0.036123,0.028878,0.027186,0.037018
0.037974,0.0267,0.035697,0.035509,0.028407,0.027308,0.042307
0.038389,0.026737,0.035047,0.036645,0.058816,0.027015,0.03929
3.7722,4.0865,3.9322,3.881,4.3122,4.4642,4.0299
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.4383,4.1036,3.9303,0,4.3476,0,4.0323
2.2698,0.15219,0.036926,3.8758,0.027916,4.4516,0.039296
0.037886,0.17862,0.035669,0.035516,0.027881,0.027085,0.038142
0.038222,0.24812,0.035833,0.035296,0.027937,0.027101,0.04279
0.03756,0.19218,0.035869,0.036147,0.028765,0.027575,0.04022
0.039883,0.13154,0.035309,0.036042,0.028728,0.027405,0.039615
0.039705,0.082591,0.035755,0.035505,0.02839,0.026432,0.039376
0.15485,0.06252,0.038224,0.037535,0.027941,0.02745,0.039361
0.28405,0.053795,0.038143,0.038186,0.028315,0.027222,0.040786
0.19901,0.045453,0.037509,0.03592,0.029463,0.027578,0.039496
0.11302,0.040221,0.039409,0.036706,0.029286,0.026947,0.040918
0.31127,0.03755,0.041668,0.037489,0.028839,0.026454,0.040032
0.2598,0.035644,0.038281,0.036992,0.028514,0.026961,0.040021
0.50119,0.034156,0.042584,0.039569,0.028927,0.02752,0.040237
0.65309,0.032717,0.051585,0.040207,0.028292,0.02709,0.053483
0.5367,0.031708,0.06105,0.051118,0.02912,0.027625,0.046948
0.56916,0.030412,0.088663,0.08294,0.02893,0.028554,0.061671
0.45907,0.029816,0.073743,0.054572,0.028178,0.045779,0.039681
0.53645,0.029309,0.045146,0.040223,0.028354,0.10794,0.038307
0.32399,0.02881,0.058393,0.056543,0.028636,0.094483,0.042743
0.15486,0.028705,0.039658,0.073157,0.028958,0.086442,0.044549
0.10394,0.028962,0.1806,0.088365,0.031846,0.051916,0.044344
0.095953,0.028934,0.11608,0.072099,0.045508,0.090986,0.044382
0.070231,0.028035,0.089059,0.039294,0.034031,0.12768,0.048668
0.061833,0.028856,0.12002,0.04037,0.028781,0.10327,0.043041
0.054901,0.028435,0.23133,0.043699,0.033639,0.075459,0.041075
0.061333,0.027361,0.10182,0.045101,0.29737,0.052686,0.040795
0.0503,0.027481,0.07915,0.038812,0.19085,0.057895,0.040838
0.047561,0.027193,0.06511,0.039036,0.11629,0.07774,0.041359
0.04393,0.027178,0.057599,0.040432,0.20172,0.08259,0.04116
0.043064,0.026758,0.057632,0.047764,0.16766,0.053878,0.042258
0.042004,0.16316,0.048636,0.043238,0.065583,0.069015,0.040298
0.04267,0.30662,0.045208,0.037999,0.05214,0.081972,0.039884
0.040438,0.28204,0.042677,0.03533,0.045909,0.052481,0.039159
0.039394,0.16748,0.042157,0.035124,0.042386,0.058645,0.038215
0.037271,0.20475,0.041803,0.036183,0.039552,0.070507,0.041742
0.039113,0.19939,0.039901,0.035525,0.036875,0.067163,0.039144
0.045905,0.28205,0.03903,0.28283,0.034286,0.075569,0.039486
0.050597,0.17205,0.039449,0.28158,0.033113,0.066033,0.038379
0.056128,0.10923,0.038764,0.27277,0.033109,0.061173,0.0386
0.036319,0.072573,0.038457,0.2546,0.033184,0.084503,0.041136
0.038181,0.057743,0.037213,0.24085,0.031445,0.081492,0.040635
0.039274,0.044785,0.035171,0.17969,0.030296,0.076017,0.039106
0.03781,0.040241,0.037467,0.19513,0.029769,0.07579,0.040012
0.035841,0.036509,0.03595,0.21358,0.030077,0.079654,0.040127
0.035136,0.034848,0.036072,0.11668,0.030379,0.08377,0.040725
0.03646,0.033203,0.037351,0.081529,0.029577,0.094273,0.041104
0.036642,0.03298,0.035643,0.072668,0.028916,0.065044,0.039999
0.047029,0.031672,0.32296,0.052723,0.029018,0.063969,0.052985
0.059713,0.030762,0.59934,0.051222,0.029077,0.06726,0.06084
0.041319,0.029882,0.21748,0.04418,0.029981,0.064484,0.044403
0.036995,0.029605,0.24383,0.042158,0.029446,0.07001,0.041603
0.037872,0.029382,0.21999,0.040173,0.028235,0.067945,0.041043
0.037083,0.028739,0.13422,0.04171,0.028119,0.060347,0.038886
0.036131,0.029183,0.11573,0.040664,0.028993,0.06405,0.037542
0.035007,0.028261,0.092424,0.04092,0.028794,0.063512,0.039395
0.034367,0.027942,0.081227,0.040505,0.029119,0.049919,0.042397
0.035873,0.028081,0.073023,0.039594,0.028113,0.062675,0.03971
0.035974,0.027864,0.061021,0.03809,0.028129,0.073579,0.039135
0.036012,0.027536,0.050975,0.039834,0.028604,0.076076,0.039146
0.03453,0.027613,0.047138,0.039644,0.028272,0.088058,0.04001
0.034587,0.02712,0.043961,0.038213,0.028346,0.068401,0.039837
0.035561,0.02686,0.043065,0.040282,0.028028,0.054922,0.040927
0.066459,0.026824,0.54969,0.039167,0.027925,0.059983,0.045233
0.050631,0.026923,0.633,0.036486,0.02861,0.063478,0.047234
0.045053,0.026867,0.32384,0.039123,0.029285,0.073394,0.041052
0.038219,0.026807,0.24289,0.037261,0.028789,0.048783,0.04619
0.035899,0.026771,0.11796,0.037363,0.028937,0.04942,0.042958
0.035599,0.026399,0.066316,0.040672,0.027748,0.057946,0.040015
0.03639,0.026362,0.059743,0.038421,0.027602,0.036911,0.038592
0.035444,0.026421,0.062852,0.037539,0.027848,0.045038,0.038163
0.034703,0.026763,0.055112,0.038778,0.028222,0.0331,0.040155
0.034207,0.026701,0.051383,0.036669,0.028598,0.064048,0.041713
0.035888,0.026652,0.047941,0.037736,0.027634,0.036863,0.040372
0.035845,0.026495,0.045979,0.039406,0.028391,0.036547,0.039488
0.036173,0.026182,0.044689,0.037412,0.027705,0.045188,0.038921
0.035244,0.026276,0.043243,0.03672,0.028577,0.043849,0.039379
0.033993,0.026343,0.040816,0.037873,0.028207,0.040544,0.040117
0.035194,0.026599,0.039319,0.037614,0.027633,0.05361,0.042516
0.035027,0.026779,0.041346,0.039204,0.027855,0.041764,0.039233
0.036058,0.026557,0.041781,0.040288,0.027754,0.035969,0.038903
0.035961,0.026273,0.040199,0.037902,0.029149,0.033862,0.03854
0.034469,0.026139,0.039445,0.036775,0.029351,0.033005,0.037811
0.034641,0.026468,0.038483,0.036932,0.027992,0.031012,0.041527
0.035541,0.02649,0.038876,0.037263,0.027804,0.029593,0.039539
0.035529,0.026325,0.039616,0.037976,0.027604,0.028633,0.040338
0.035977,0.026401,0.039262,0.038255,0.028278,0.027833,0.039266
0.03414,0.026237,0.038151,0.03787,0.028444,0.028055,0.039627
0.034032,0.026158,0.036972,0.036193,0.027383,0.027852,0.041687
0.035368,0.02642,0.036614,0.036552,0.027385,0.027399,0.039935
0.03636,0.026355,0.037862,0.038926,0.0278,0.026533,0.039849
0.03616,0.026385,0.038973,0.037473,0.028607,0.026453,0.039113
0.035505,0.026186,0.036776,0.037715,0.028503,0.02665,0.040156
0.034518,0.026188,0.036105,0.039205,0.027337,0.026511,0.0383
0.036321,0.026059,0.035786,0.036445,0.027473,0.02708,0.042518
0.035453,0.026024,0.035317,0.036157,0.0281,0.026721,0.040866
0.036254,0.025781,0.03702,0.037776,0.028575,0.026777,0.039571
0.034837,0.025784,0.037489,0.037774,0.028996,0.026434,0.038373
0.034665,0.026308,0.036514,0.037454,0.028131,0.026928,0.037527
0.035453,0.026338,0.035591,0.039428,0.027988,0.027031,0.041854
0.034674,0.026124,0.036343,0.036987,0.028193,0.027463,0.039172
0.035603,0.026016,0.035723,0.036417,0.028589,0.026939,0.038777
0.036681,0.025958,0.036873,0.037935,0.029104,0.026447,0.038822
0.034967,0.026045,0.037135,0.037574,0.028472,0.02623,0.039801
0.033909,0.026334,0.03565,0.037565,0.027569,0.026862,0.040467
0.035702,0.026323,0.03495,0.03929,0.028686,0.026601,0.041645
0.035603,0.069867,0.035661,0.037088,0.028587,0.026378,0.040513
0.035766,0.33747,0.035284,0.035637,0.02904,0.025955,0.039699
0.034646,0.33089,0.036859,0.035725,0.028527,0.026034,0.039062
0.034315,0.28709,0.0357,0.038245,0.027579,0.025886,0.037012
0.036174,0.267,0.035387,0.037919,0.028231,0.026756,0.040815
0.036342,0.33916,0.034459,0.037764,0.028243,0.027039,0.039172
0.036269,0.3771,0.034976,0.037744,0.028444,0.026323,0.038981
0.035445,0.39151,0.036442,0.036708,0.027787,0.026495,0.037492
0.034676,0.58232,0.037605,0.036667,0.026984,0.025819,0.040099
0.035859,0.29049,0.036595,0.038623,0.027869,0.025913,0.041321
0.034527,0.43832,0.034669,0.03819,0.027785,0.025793,0.04012
0.036718,0.34335,0.034486,0.037215,0.02835,0.02674,0.04024
0.036386,0.30645,0.034301,0.039339,0.028125,0.026435,0.03859
0.035233,0.61596,0.036614,0.036952,0.027781,0.026271,0.040213
0.034859,0.21164,0.037278,0.03662,0.027838,0.025923,0.039794
0.036375,0.24091,0.035943,0.039355,0.027579,0.026538,0.042123
0.036239,0.16461,0.03522,0.037917,0.027769,0.025998,0.04096
0.036447,0.13127,0.035752,0.037225,0.028224,0.026205,0.039655
0.034935,0.11976,0.034863,0.039019,0.027299,0.02644,0.038674
0.034539,0.11488,0.036566,0.036521,0.027721,0.025861,0.037195
0.035877,0.11354,0.037773,0.036258,0.027665,0.025832,0.04191
0.034089,0.10849,0.035678,0.0387,0.028569,0.026196,0.039258
0.036619,0.10846,0.035182,0.037566,0.02938,0.026112,0.039718
0.035764,0.10407,0.03433,0.037759,0.027928,0.026864,0.037994
0.034993,0.1021,0.036311,0.039306,0.027709,0.027158,0.03973
0.035759,0.096983,0.037497,0.036448,0.027439,0.026141,0.042007
0.035037,0.093924,0.037396,0.036736,0.028324,0.025874,0.039404
0.036107,0.093298,0.036405,0.037787,0.029387,0.026052,0.039767
0.036258,0.095416,0.035867,0.037133,0.027916,0.02612,0.038342
0.035361,0.093591,0.034605,0.037065,0.028215,0.026146,0.039129
0.033904,0.092644,0.036389,0.039493,0.02862,0.026592,0.040082
0.036555,0.090779,0.039008,0.037851,0.028969,0.025334,0.041157
0.035551,0.090768,0.037053,0.036917,0.029079,0.025998,0.040135
0.036142,0.08982,0.035654,0.037394,0.027918,0.026029,0.039895
0.036009,0.08736,0.036612,0.037273,0.027362,0.025784,0.039116
0.03498,0.085192,0.036467,0.038184,0.02774,0.026123,0.037666
0.035751,0.089012,0.037389,0.038998,0.028765,0.02597,0.042295
0.034919,0.089404,0.037374,0.037926,0.028443,0.025705,0.039071
0.037374,0.086753,0.035779,0.037281,0.027843,0.02664,0.038943
0.036023,0.092184,0.035312,0.039034,0.02729,0.026791,0.038616
0.03513,0.08524,0.034255,0.037613,0.027981,0.026467,0.04004
0.034904,0.085793,0.037112,0.037433,0.028129,0.026603,0.041188
0.036917,0.091211,0.037537,0.038051,0.028521,0.025692,0.039662
0.036954,0.088388,0.036698,0.036587,0.028296,0.025385,0.040903
0.036741,0.087975,0.035934,0.036165,0.027594,0.026118,0.039344
0.035171,0.086263,0.03532,0.036946,0.028002,0.026292,0.040094
0.034245,0.084282,0.034285,0.036565,0.028195,0.026357,0.039674
0.036122,0.084175,0.037511,0.03882,0.028263,0.026261,0.042474
0.035191,0.092577,0.037611,0.038691,0.028208,0.025744,0.040125
0.03641,0.088053,0.037281,0.03686,0.027164,0.025578,0.039581
0.035978,0.07537,0.035279,0.036073,0.027922,0.026395,0.038458
0.035075,0.067428,0.035396,0.037409,0.028085,0.026766,0.036952
0.036027,0.063379,0.035342,0.037881,0.028099,0.026511,0.042097
0.035089,0.062318,0.037886,0.038297,0.028405,0.025541,0.03908
0.037384,0.05736,0.037411,0.038557,0.027632,0.02575,0.039374
0.036171,0.056025,0.037492,0.037622,0.027979,0.026519,0.039158
0.035162,0.054321,0.034846,0.036286,0.027751,0.026248,0.039862
0.035554,0.053371,0.035802,0.036595,0.028589,0.026653,0.040824
0.037015,0.054492,0.036929,0.037643,0.028235,0.026008,0.040758
0.036562,0.058726,0.038172,0.036994,0.027282,0.025731,0.039705
0.036652,0.061541,0.038602,0.037354,0.027856,0.026052,0.038933
0.035114,0.065374,0.036162,0.037864,0.02785,0.026158,0.039386
0.034793,0.065618,0.035039,0.036228,0.028284,0.026299,0.03851
0.036753,0.067624,0.035392,0.036957,0.028566,0.026975,0.042964
0.034967,0.068215,0.036806,0.038782,0.027592,0.02667,0.041002
0.036609,0.062621,0.038599,0.037174,0.027389,0.026257,0.039733
0.03619,0.060495,0.037593,0.037621,0.027344,0.026748,0.038066
0.03496,0.057313,0.036268,0.038829,0.028508,0.02656,0.039416
0.035176,0.057084,0.035761,0.036272,0.028492,0.026889,0.041883
0.035599,0.055637,0.034688,0.036095,0.028009,0.026976,0.041371
0.036443,0.054833,0.036875,0.038,0.027497,0.026486,0.040172
0.03631,0.051287,0.036961,0.037616,0.027555,0.025933,0.038911
0.034889,0.049418,0.036377,0.037611,0.030402,0.025973,0.041123
3.7603,3.9489,3.9374,3.9115,4.3398,4.4547,4.0576
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.2746,3.9317,3.9184,0,4.3396,0,4.0499
2.4191,0.030216,0.035546,3.894,0.028377,4.442,0.040289
0.037329,0.031553,0.0342,0.036822,0.028889,0.027872,0.04066
0.036786,0.029729,0.035835,0.036738,0.029146,0.026822,0.039562
0.035074,0.030789,0.035885,0.03764,0.028329,0.026113,0.040519
0.034372,0.03,0.034553,0.037902,0.028118,0.026079,0.040857
0.036959,0.029561,0.034,0.037644,0.027586,0.026651,0.041504
0.036852,0.028587,0.033544,0.037612,0.027621,0.027248,0.04162
0.036455,0.028413,0.033218,0.037079,0.02805,0.027125,0.040209
0.035088,0.027716,0.034738,0.03603,0.028375,0.026717,0.040244
0.035249,0.028012,0.035629,0.037877,0.02826,0.026046,0.039364
0.036704,0.02798,0.034073,0.036733,0.027483,0.026421,0.042358
0.035134,0.028084,0.031425,0.036556,0.028371,0.026772,0.039963
0.037166,0.027517,0.031338,0.037382,0.028627,0.027096,0.039416
0.035246,0.027335,0.03328,0.036736,0.02819,0.026749,0.038183
0.035371,0.027754,0.034681,0.036988,0.027655,0.026183,0.039105
0.036172,0.027653,0.034211,0.037705,0.027306,0.026137,0.042422
0.035408,0.028253,0.033478,0.037596,0.028337,0.027,0.040031
0.037018,0.028278,0.031338,0.036847,0.028279,0.026765,0.040321
0.036767,0.028489,0.031415,0.038303,0.028429,0.025994,0.039967
