NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2079,1.4901,1.4202,1.5387,1.2664,1.889,1.5349,1.3332,1.485,1.7448
0.7055,0.045098,0.090497,0.038693,0.03444,0.030419,0.027251,0.034469,0.032241,0.037345
0.35046,0.043943,0.067366,0.036925,0.031982,0.030038,0.027496,0.033471,0.031462,0.036493
0.33023,0.042934,0.069356,0.037374,0.031994,0.032603,0.028379,0.032907,0.031304,0.036547
0.30991,0.042652,0.059453,0.036462,0.03079,0.034853,0.028251,0.034598,0.03127,0.038341
0.23518,0.042884,0.054052,0.066184,0.030412,0.034528,0.028114,0.033635,0.031102,0.038064
0.18608,0.043069,0.051024,0.6084,0.031571,0.034441,0.029383,0.035553,0.04499,0.038951
0.21377,0.043646,0.049401,0.56894,0.035422,0.036159,0.028031,0.034982,0.044985,0.039064
0.23701,0.043262,0.046365,0.24174,0.033601,0.25111,0.028498,0.033431,0.031017,0.038428
0.21666,0.045068,0.04683,0.23835,0.031922,0.18342,0.027613,0.03293,0.03141,0.037499
0.16873,0.044568,0.046194,0.15454,0.033166,0.15276,0.027952,0.032654,0.031205,0.037396
0.14068,0.044255,0.044455,0.11832,0.030896,0.094649,0.028518,0.034186,0.031188,0.036817
0.11313,0.04315,0.043986,0.1052,0.031069,0.069081,0.028237,0.034171,0.030931,0.037743
0.096552,0.042558,0.044898,0.092838,0.030696,0.056212,0.028253,0.033502,0.031382,0.037964
0.084323,0.043682,0.043759,0.08405,0.030556,0.047891,0.027986,0.033053,0.031011,0.038042
0.080238,0.043348,0.043736,0.077597,0.02997,0.043417,0.027701,0.033956,0.031087,0.039128
0.081985,0.041826,0.045528,0.093768,0.036219,0.039587,0.027751,0.046376,0.24531,0.038174
0.081247,0.044306,0.04691,0.1215,0.051743,0.037774,0.030243,0.053734,0.36714,0.038069
0.071486,0.043997,0.04465,0.067032,0.037045,0.03527,0.029272,0.03563,0.21076,0.037439
0.06521,0.043747,0.041388,0.059066,0.034722,0.033873,0.027981,0.034362,0.2363,0.03713
0.062001,0.04345,0.041092,0.056564,0.031973,0.033651,0.027795,0.033762,0.22252,0.037561
0.059349,0.044027,0.0418,0.056017,0.031524,0.035992,0.027819,0.033754,0.18216,0.038627
0.056196,0.043198,0.040021,0.052537,0.030804,0.034851,0.027435,0.033962,0.13703,0.038315
0.054722,0.043906,0.041035,0.052464,0.030255,0.035667,0.027655,0.033472,0.10493,0.039599
0.054302,0.042541,0.041047,0.050111,0.030335,0.032382,0.028119,0.033033,0.084511,0.038651
0.051579,0.043958,0.040554,0.048736,0.030291,0.033421,0.028719,0.033329,0.071341,0.038382
0.050433,0.044516,0.039798,0.047329,0.033157,0.031542,0.02849,0.035256,0.063145,0.03743
0.048765,0.043641,0.039565,0.045972,0.031205,0.030598,0.028041,0.03426,0.056894,0.037002
0.048052,0.042134,0.039331,0.044342,0.033291,0.030288,0.027652,0.034175,0.051278,0.037067
0.046213,0.042432,0.040224,0.045154,0.031861,0.031723,0.027715,0.033727,0.048229,0.038573
0.045416,0.043332,0.03962,0.045357,0.031631,0.034439,0.027584,0.036764,0.27112,0.037862
0.044756,0.04332,0.039526,0.047098,0.03181,0.033003,0.027902,0.035512,0.44394,0.038888
0.04623,0.043751,0.040733,0.046943,0.031403,0.034752,0.029046,0.03529,0.283,0.038856
0.045914,0.042317,0.03988,0.043244,0.030468,0.032455,0.028519,0.03768,0.26666,0.038097
0.045993,0.044796,0.038995,0.042945,0.030318,0.032553,0.028094,0.035093,0.1917,0.038085
0.045489,0.043548,0.039155,0.042193,0.033148,0.031213,0.0276,0.034081,0.13967,0.036877
0.044441,0.043326,0.038613,0.04133,0.031365,0.030151,0.027337,0.033664,0.11532,0.036389
0.042801,0.04326,0.038662,0.041515,0.033254,0.030038,0.027455,0.03398,0.099445,0.037486
0.043037,0.043077,0.039185,0.44915,0.03277,0.031408,0.027279,0.035152,0.088627,0.038483
0.044227,0.04279,0.040119,0.5716,0.033287,0.034208,0.028493,0.35932,0.074763,0.037901
0.044389,0.042994,0.040592,0.18094,0.034434,0.033537,0.02864,0.54985,0.069603,0.039509
0.044098,0.041484,0.03924,0.28326,0.031302,0.034723,0.027995,0.16094,0.060232,0.03855
0.04357,0.043532,0.038142,0.18376,0.03044,0.032068,0.02799,0.088247,0.057164,0.038159
0.043146,0.043858,0.037992,0.72944,0.030742,0.032614,0.027812,0.079005,0.053436,0.037458
0.043307,0.042958,0.037227,0.27521,0.035666,0.031522,0.027838,0.076185,0.049351,0.036314
