NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29517,0.83813,1.237,1.2236,1.4057,1.1948,0.93099,1.4008,1.1025
0.02571,0.027215,0.028601,0.024876,0.02842,0.12078,0.030202,0.021443,0.022163
0.026112,0.030047,0.028351,0.024664,0.027539,0.092383,0.030345,0.021414,0.021729
0.026193,0.028555,0.029535,0.025046,0.027206,0.081598,0.030708,0.021196,0.02172
0.027136,0.0287,0.029355,0.02465,0.028538,0.073642,0.031243,0.022008,0.02159
0.026499,0.028174,0.029283,0.024613,0.028702,0.066077,0.031982,0.021922,0.021554
0.026124,0.027801,0.028603,0.024474,0.030046,0.059041,0.030846,0.021668,0.02104
0.026317,0.026961,0.028789,0.024496,0.029385,0.051411,0.030331,0.021361,0.021202
0.026199,0.02653,0.028453,0.024724,0.028788,0.045054,0.030863,0.021211,0.022266
0.026252,0.026102,0.028544,0.024517,0.028468,0.039623,0.030312,0.021168,0.022503
0.02592,0.025645,0.028844,0.024671,0.027914,0.034992,0.029822,0.021038,0.022108
0.026348,0.028031,0.029415,0.025529,0.02752,0.032698,0.029941,0.020581,0.021578
0.026956,0.02795,0.02898,0.0253,0.028034,0.030771,0.031234,0.02067,0.02179
0.02654,0.027418,0.0288,0.026558,0.02821,0.029241,0.032047,0.020704,0.021587
0.02618,0.027444,0.027801,0.026393,0.029009,0.028551,0.031697,0.020847,0.021332
0.02621,0.026682,0.027936,0.026069,0.030085,0.027471,0.031317,0.021055,0.021173
0.026259,0.026431,0.028673,0.02603,0.028702,0.026916,0.030935,0.021233,0.02157
0.025842,0.025905,0.029302,0.025614,0.029134,0.026744,0.030128,0.021076,0.022211
0.025813,0.025219,0.028963,0.025436,0.028044,0.026037,0.030047,0.020878,0.022252
0.025873,0.024996,0.029555,0.025702,0.027924,0.025687,0.029838,0.020584,0.022065
0.027273,0.025688,0.029148,0.025208,0.028426,0.025655,0.030001,0.020642,0.021305
0.026873,0.028115,0.028796,0.024941,0.028385,0.025628,0.03058,0.020389,0.02159
0.02635,0.027024,0.029089,0.025088,0.029218,0.025351,0.0305,0.020134,0.021703
0.025833,0.027047,0.028735,0.02497,0.029969,0.025055,0.030806,0.020046,0.021677
0.026571,0.026478,0.028716,0.024548,0.02908,0.024774,0.030849,0.019761,0.021471
0.026412,0.026019,0.028774,0.024479,0.029646,0.025203,0.030225,0.019785,0.022056
0.026967,0.0256,0.029006,0.024774,0.02861,0.024989,0.029977,0.019644,0.022818
0.026066,0.025096,0.02921,0.024506,0.028288,0.02488,0.029797,0.01971,0.022271
0.026961,0.024445,0.028035,0.0254,0.028505,0.024986,0.029634,0.01973,0.022165
0.026707,0.024639,0.027772,0.025442,0.029224,0.024805,0.029251,0.020527,0.021645
0.026027,0.027917,0.027983,0.026442,0.029813,0.025767,0.029179,0.02017,0.021883
0.026317,0.026308,0.028259,0.026394,0.030104,0.025702,0.030207,0.020202,0.021558
0.026269,0.026583,0.028101,0.026004,0.029437,0.025682,0.030721,0.020332,0.021529
0.026406,0.026644,0.028252,0.026315,0.028831,0.025244,0.031955,0.020129,0.021286
0.027861,0.026329,0.028926,0.025637,0.028045,0.024968,0.030273,0.019544,0.02187
0.23248,0.025285,0.029059,0.025475,0.02775,0.024727,0.029577,0.019633,0.022777
0.3865,0.024711,0.028774,0.025444,0.027767,0.02464,0.030037,0.019342,0.022327
0.4731,0.023812,0.027775,0.025254,0.029021,0.024233,0.029598,0.019074,0.021933
0.21433,0.023869,0.028267,0.025444,0.029449,0.023605,0.030584,0.019334,0.021741
0.3064,0.02606,0.028221,0.025098,0.03044,0.023654,0.029693,0.019172,0.021823
0.65051,0.026898,0.028816,0.024878,0.029148,0.023649,0.029443,0.019659,0.022081
0.53335,0.026705,0.028539,0.025283,0.029277,0.02357,0.030395,0.018885,0.021573
0.33959,0.02677,0.029134,0.024912,0.028252,0.023494,0.030736,0.018834,0.021626
0.19376,0.025275,0.028736,0.025343,0.027943,0.023071,0.030945,0.01859,0.022445
0.18234,0.024906,0.028666,0.025893,0.02811,0.023324,0.030123,0.018544,0.022489
0.12627,0.024811,0.028247,0.026412,0.028133,0.024,0.029941,0.018236,0.021979
0.10115,0.024483,0.028432,0.026509,0.029456,0.023636,0.029263,0.017982,0.021804
0.081037,0.023768,0.028089,0.026394,0.029972,0.023245,0.029572,0.017712,0.021486
0.071431,0.023982,0.028581,0.026227,0.028871,0.023671,0.029527,0.017708,0.021862
0.065805,0.026828,0.028651,0.026166,0.029119,0.023517,0.029073,0.017607,0.021816
0.064307,0.025883,0.02911,0.026195,0.028115,0.023568,0.030095,0.017427,0.021391
0.059181,0.026096,0.027974,0.025567,0.028146,0.023312,0.030116,0.017351,0.021197
0.056669,0.02538,0.028256,0.025367,0.028907,0.023103,0.030603,0.017188,0.021843
