NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22814,1.0802,1.2678,1.164,1.0057,1.1148,1.1136,1.1579,1.1241
0.026141,0.055226,0.03153,0.040246,0.032235,0.035831,0.032087,0.076785,0.025972
0.02504,0.055961,0.031248,0.03831,0.032456,0.036929,0.032072,0.072272,0.026211
0.026058,0.055597,0.032618,0.048173,0.034777,0.037348,0.031917,0.41578,0.025272
0.033953,0.057754,0.044342,0.069128,0.045624,0.037271,0.033699,0.92433,0.02594
0.030695,0.058849,0.037318,0.068172,0.043609,0.038681,0.033216,0.44893,0.026114
0.025416,0.061092,0.029448,0.038725,0.033201,0.040189,0.032698,0.25504,0.026311
0.024816,0.057461,0.030025,0.040515,0.031465,0.037139,0.032098,0.14872,0.026204
0.024572,0.057679,0.031229,0.038026,0.032208,0.035785,0.033032,0.098049,0.025862
0.025032,0.055611,0.030352,0.036605,0.033388,0.036559,0.03289,0.078582,0.025465
0.026692,0.055093,0.030935,0.036092,0.03293,0.03681,0.033116,0.067833,0.025417
0.025259,0.051699,0.029871,0.037808,0.032746,0.038735,0.033131,0.063409,0.026236
0.025111,0.051354,0.02942,0.03694,0.033285,0.038718,0.032117,0.059179,0.026512
0.025092,0.051466,0.029128,0.040584,0.032327,0.036614,0.03169,0.053602,0.025708
0.024998,0.050845,0.028679,0.03842,0.032753,0.036873,0.032547,0.049391,0.02537
0.025181,0.052566,0.028897,0.037503,0.032597,0.036745,0.032865,0.049141,0.025946
0.024809,0.053036,0.028666,0.034974,0.033123,0.037166,0.032685,0.048448,0.025882
0.024594,0.053906,0.028554,0.036851,0.032829,0.038611,0.032963,0.047604,0.025573
0.024822,0.055346,0.028612,0.037897,0.033731,0.038214,0.03199,0.04672,0.025595
0.026767,0.051705,0.030194,0.04015,0.032212,0.037952,0.032698,0.044992,0.025874
0.025477,0.048954,0.029295,0.037207,0.031437,0.03625,0.03162,0.04254,0.025827
0.025059,0.04324,0.029911,0.03702,0.03273,0.0361,0.033024,0.042969,0.026203
0.025831,0.040657,0.028967,0.036599,0.031938,0.037944,0.034646,0.044954,0.025918
0.025222,0.039739,0.028186,0.037062,0.032823,0.038627,0.032903,0.043344,0.026145
0.026898,0.037058,0.028545,0.039335,0.033105,0.037158,0.034538,0.040591,0.025399
0.026113,0.037508,0.027958,0.037761,0.031933,0.038661,0.033674,0.041434,0.026152
0.025409,0.037,0.02766,0.036211,0.03154,0.036998,0.033436,0.041899,0.026636
0.031599,0.038384,0.02799,0.036618,0.033759,0.03911,0.043723,0.042332,0.025818
0.032273,0.037088,0.027427,0.036398,0.034215,0.037406,0.040116,0.042832,0.025947
0.025972,0.036113,0.02712,0.036512,0.032948,0.036196,0.032146,0.041923,0.025837
0.030019,0.035565,0.029458,0.041247,0.033366,0.039648,0.037006,0.041104,0.025897
0.031028,0.035533,0.027984,0.037982,0.032182,0.037995,0.038797,0.040616,0.0261
0.028379,0.036471,0.028852,0.035583,0.032028,0.038135,0.037938,0.041805,0.025665
0.026543,0.035854,0.028124,0.035601,0.032423,0.035811,0.034214,0.043979,0.026003
0.024862,0.033145,0.027681,0.03732,0.032659,0.036808,0.031949,0.042531,0.025602
0.024585,0.03244,0.027248,0.036614,0.032726,0.038067,0.031939,0.041056,0.026089
0.024326,0.032655,0.027117,0.039889,0.0336,0.038055,0.032379,0.040376,0.026178
0.024508,0.032421,0.026715,0.038519,0.03269,0.037171,0.032715,0.041853,0.026246
0.026465,0.033507,0.026875,0.037884,0.031996,0.036668,0.032761,0.041949,0.026552
0.025391,0.032036,0.026386,0.036068,0.033002,0.03593,0.032955,0.041596,0.025537
0.025361,0.032326,0.027877,0.036148,0.032583,0.036367,0.031817,0.040741,0.025759
0.025229,0.031824,0.027845,0.035769,0.033373,0.037393,0.032565,0.04099,0.025803
0.025061,0.032195,0.027799,0.039292,0.032786,0.039149,0.031801,0.040887,0.025413
0.025318,0.033824,0.028358,0.037814,0.033129,0.039211,0.032863,0.040936,0.026207
0.024887,0.031528,0.026746,0.037484,0.031301,0.036541,0.03305,0.042277,0.025505
0.024959,0.032276,0.02692,0.034937,0.032114,0.036611,0.048511,0.042384,0.025641
0.024494,0.032303,0.026675,0.036557,0.033122,0.036898,0.15885,0.04025,0.026122
0.025417,0.032853,0.026219,0.038099,0.033581,0.038858,0.17882,0.041282,0.025639
0.026685,0.03277,0.026442,0.038759,0.033503,0.038514,0.20347,0.042642,0.026645
0.028347,0.031946,0.026457,0.037078,0.033871,0.041893,0.28221,0.043981,0.026357
0.026534,0.03244,0.026372,0.034958,0.03176,0.038997,0.13366,0.04286,0.026174
0.026212,0.031726,0.027959,0.035759,0.031616,0.040314,0.59132,0.040662,0.026617
0.026867,0.032189,0.028191,0.03774,0.032737,0.036217,0.42575,0.041488,0.026787
0.028924,0.032392,0.027858,0.040488,0.032323,0.037678,0.33089,0.040978,0.026619
0.025855,0.031206,0.028265,0.038464,0.033022,0.10626,0.12975,0.043049,0.026099
0.026603,0.031283,0.027232,0.036929,0.035176,0.39218,0.13014,0.043072,0.033849
0.033371,0.031538,0.028095,0.036782,0.037907,0.51366,0.10111,0.042915,0.044128
0.031749,0.032144,0.027074,0.037359,0.036353,0.53069,0.10496,0.042264,0.040262
0.028028,0.032795,0.026425,0.037216,0.033048,0.29386,0.075305,0.04118,0.028298
0.0255,0.031429,0.026398,0.041797,0.032348,0.23283,0.071825,0.041161,0.026064
0.026091,0.031285,0.026297,0.038213,0.032862,0.17678,0.065622,0.041124,0.025595
