NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35999,1.3329,1.5787,1.1993,1.2777,1.3189,1.3855,1.0825,1.2345,1.2543,1.2747,1.3906
0.02487,0.025787,0.0204,0.023995,0.027871,0.026653,0.033661,0.03104,0.02153,0.024851,0.024044,0.15502
0.025003,0.025588,0.020344,0.023286,0.027894,0.025954,0.032068,0.029513,0.021474,0.025505,0.024177,0.089146
0.024878,0.0257,0.020144,0.023325,0.028285,0.026081,0.036137,0.029235,0.021671,0.024081,0.024007,0.080053
0.02491,0.025828,0.020308,0.023376,0.029061,0.02594,0.038178,0.029206,0.14281,0.024283,0.023455,0.07136
0.024838,0.025677,0.020319,0.023224,0.02857,0.026333,0.037007,0.029532,0.23772,0.023758,0.023472,0.071084
0.024485,0.025668,0.020268,0.02325,0.028482,0.026172,0.038151,0.030181,0.1604,0.0223,0.023459,0.069649
0.025061,0.025746,0.020225,0.023067,0.028011,0.026174,0.037835,0.029064,0.16002,0.022019,0.023074,0.071516
0.025323,0.025675,0.020455,0.022728,0.027847,0.026787,0.035794,0.029078,0.14835,0.021647,0.023367,0.077062
0.025094,0.02596,0.020295,0.022972,0.027374,0.027121,0.035116,0.029223,0.10672,0.022159,0.023146,0.071221
0.026648,0.026009,0.020384,0.023191,0.029349,0.027014,0.033859,0.029626,0.07826,0.022009,0.023177,0.065431
0.026621,0.025991,0.020476,0.024642,0.028283,0.028092,0.032132,0.029781,0.062296,0.021593,0.024224,0.062844
0.026437,0.025679,0.020336,0.02461,0.028769,0.028158,0.031852,0.029431,0.050849,0.021864,0.02592,0.058375
0.026808,0.026049,0.020361,0.023948,0.027722,0.02782,0.037633,0.029851,0.045595,0.022826,0.024553,0.058928
0.0265,0.026018,0.020616,0.02399,0.027333,0.02727,0.037321,0.030543,0.04007,0.024286,0.024016,0.062539
0.026481,0.0259,0.02074,0.02354,0.026741,0.026424,0.037533,0.029927,0.037427,0.025156,0.024413,0.054171
0.026031,0.025838,0.020799,0.023473,0.029215,0.026011,0.038446,0.02924,0.034824,0.024689,0.024266,0.053229
0.026811,0.025622,0.020568,0.023327,0.02791,0.026073,0.036925,0.029396,0.032329,0.025,0.023821,0.04911
0.026182,0.025801,0.020461,0.023178,0.02914,0.026015,0.035064,0.029232,0.030109,0.023367,0.023507,0.048373
0.025613,0.025769,0.02075,0.023412,0.028285,0.026019,0.034743,0.030193,0.029056,0.024342,0.023139,0.048315
0.025351,0.025601,0.020915,0.023137,0.028297,0.025804,0.032858,0.029699,0.028052,0.023222,0.023194,0.052669
0.025062,0.025838,0.020872,0.023055,0.027665,0.025929,0.031933,0.029587,0.027152,0.022064,0.023086,0.047873
0.024729,0.025611,0.020743,0.023169,0.029061,0.025932,0.035106,0.029527,0.026368,0.021871,0.02325,0.048955
0.02492,0.025505,0.020617,0.023105,0.027843,0.025841,0.037708,0.029027,0.025772,0.02196,0.023521,0.044996
0.025057,0.025683,0.020812,0.02359,0.028378,0.025868,0.037125,0.029963,0.025718,0.022065,0.023746,0.044169
0.024742,0.025782,0.021266,0.02479,0.028296,0.02594,0.037847,0.030312,0.025261,0.022155,0.025761,0.045329
0.024819,0.025758,0.020995,0.023653,0.028002,0.026088,0.037308,0.029768,0.02495,0.022156,0.024697,0.049471
0.024805,0.025809,0.021294,0.024163,0.027483,0.026292,0.035609,0.029515,0.024456,0.022314,0.02394,0.04566
0.02474,0.025706,0.02126,0.023772,0.028176,0.027575,0.034344,0.029282,0.024136,0.023198,0.02397,0.046829
0.024905,0.025773,0.021086,0.023364,0.028302,0.026236,0.033734,0.030204,0.023804,0.024392,0.024112,0.044319
0.026516,0.025996,0.021284,0.023484,0.027903,0.027225,0.032143,0.030484,0.023682,0.024906,0.024032,0.043361
0.027061,0.026219,0.021145,0.023313,0.028773,0.028574,0.031642,0.029766,0.02373,0.025384,0.023477,0.045719
0.026644,0.026009,0.021039,0.02306,0.027675,0.028189,0.037216,0.029367,0.023348,0.024399,0.02314,0.049761
0.027,0.025636,0.021143,0.023168,0.027567,0.027197,0.037038,0.02956,0.023494,0.023623,0.023307,0.045172
0.026509,0.025891,0.021104,0.022926,0.027376,0.026585,0.036723,0.029032,0.022933,0.024369,0.023428,0.044144
