0.074291,0.041169,0.05466,0.03542,0.037281,0.038017,0.037003
0.066864,0.042461,0.056323,0.035243,0.037093,0.037831,0.038614
0.063662,0.043372,0.054315,0.03509,0.036698,0.037993,0.038541
0.060803,0.044473,0.05414,0.035276,0.035924,0.039259,0.037532
0.057301,0.043272,0.054091,0.036709,0.035647,0.038418,0.038867
0.052152,0.041614,0.054705,0.036518,0.035671,0.03927,0.038075
0.054632,0.04112,0.056725,0.036606,0.03611,0.038536,0.039239
0.077435,0.040328,0.055783,0.035979,0.036426,0.039291,0.039581
0.077346,0.044159,0.05676,0.035242,0.036314,0.037733,0.036912
0.083501,0.042489,0.053866,0.034968,0.035018,0.039967,0.037676
0.093261,0.041092,0.053511,0.034787,0.03447,0.03901,0.038471
0.093332,0.040002,0.053745,0.035473,0.033981,0.039541,0.039382
0.088011,0.041792,0.05486,0.035145,0.033468,0.038606,0.038775
0.094258,0.043889,0.057103,0.03684,0.033362,0.037823,0.037053
0.091848,0.042125,0.055611,0.036096,0.033652,0.038441,0.03619
0.087676,0.041875,0.057508,0.036581,0.033307,0.039066,0.037733
0.084861,0.040266,0.057065,0.037131,0.033827,0.039442,0.038163
0.087498,0.041791,0.058005,0.038765,0.03374,0.039063,0.038294
0.083508,0.042747,0.054321,0.038291,0.033165,0.038839,0.037529
0.085074,0.043148,0.055498,0.035679,0.032487,0.037602,0.03683
0.090577,0.042071,0.056712,0.037423,0.03369,0.037526,0.038675
0.096779,0.039951,0.055996,0.03647,0.032403,0.038411,0.037599
0.096747,0.040912,0.056691,0.036338,0.031907,0.040098,0.038771
0.087842,0.039783,0.054361,0.035873,0.031291,0.038703,0.03821
0.083296,0.042958,0.054628,0.035186,0.030979,0.039376,0.036588
0.08291,0.042447,0.055715,0.035417,0.030627,0.037779,0.037697
0.084635,0.040868,0.055177,0.034518,0.031177,0.038663,0.037509
0.075753,0.039446,0.05573,0.035054,0.030703,0.037927,0.039306
0.082288,0.040204,0.055408,0.035271,0.03069,0.039333,0.03917
0.092434,0.044283,0.055841,0.037134,0.029767,0.039729,0.036944
0.082751,0.042411,0.053377,0.036484,0.029735,0.040106,0.037137
0.065198,0.040795,0.053927,0.036267,0.029173,0.038679,0.038053
0.069452,0.039354,0.053111,0.035809,0.029156,0.03782,0.03983
0.068294,0.041695,0.054287,0.035316,0.028674,0.037013,0.039258
0.065836,0.043459,0.05639,0.035687,0.028718,0.039313,0.037261
0.064508,0.042505,0.056341,0.035219,0.027942,0.040255,0.036678
0.063618,0.041461,0.057012,0.036662,0.027683,0.038889,0.038266
0.063808,0.040193,0.053492,0.036507,0.027543,0.03886,0.03837
0.065511,0.041069,0.053673,0.036742,0.027463,0.037782,0.038159
0.065659,0.041339,0.05414,0.035552,0.027104,0.037389,0.037548
0.06439,0.043136,0.055255,0.035247,0.026558,0.038226,0.036042
0.060795,0.042393,0.056081,0.035309,0.026626,0.039122,0.038448
0.063212,0.040982,0.055879,0.034976,0.026352,0.039086,0.03743
0.066065,0.039671,0.055245,0.035696,0.026141,0.038995,0.038284
0.066721,0.039283,0.053621,0.03699,0.025979,0.037104,0.037533
0.065077,0.04258,0.053901,0.036295,0.025867,0.038621,0.036089
0.067921,0.042823,0.05375,0.036301,0.02552,0.038997,0.039398
0.066427,0.041886,0.055603,0.035497,0.025652,0.040426,0.26914
0.065271,0.039821,0.056577,0.034757,0.025411,0.038941,0.26586
0.064628,0.041187,0.056493,0.034942,0.025216,0.041877,0.20755
0.062471,0.043519,0.054886,0.035869,0.025101,0.038452,0.14859
0.062025,0.043757,0.054503,0.036571,0.024829,0.039229,0.15577
0.061695,0.042154,0.053907,0.036506,0.02487,0.037888,0.069183
0.063128,0.039645,0.053677,0.036581,0.024758,0.039265,0.068249
0.06345,0.041794,0.055018,0.035979,0.024542,0.038882,0.054007
0.060717,0.043245,0.05703,0.035403,0.024346,0.038722,0.071938
0.060849,0.042882,0.056485,0.035144,0.024173,0.037325,0.082858
0.062828,0.041398,0.056265,0.036606,0.024108,0.037937,0.068223
0.05963,0.03971,0.053688,0.036675,0.024022,0.038281,0.058869
0.058107,0.041269,0.054254,0.036283,0.02408,0.03901,0.055854
0.057193,0.040935,0.054352,0.03602,0.023963,0.039508,0.052494
0.060034,0.043182,0.055872,0.035505,0.023965,0.039277,0.049115
0.058361,0.043245,0.056547,0.035315,0.023867,0.038894,0.046697
0.057673,0.04136,0.056199,0.035319,0.024113,0.038052,0.04361
0.060133,0.039595,0.055511,0.036308,0.02402,0.037655,0.044387
0.058501,0.040452,0.053408,0.036333,0.024218,0.039113,0.043059
0.056275,0.043821,0.054838,0.035883,0.026311,0.039026,0.03992
0.053122,0.042026,0.05447,0.035756,0.024912,0.0392,0.039655
0.052507,0.040341,0.056069,0.035856,0.024756,0.039048,0.038635
0.048223,0.039431,0.055179,0.035218,0.024199,0.037799,0.040339
0.045853,0.041941,0.056398,0.035297,0.024107,0.038591,0.03989
0.044922,0.043587,0.052885,0.035936,0.023884,0.038831,0.037334
0.043374,0.041812,0.053417,0.035809,0.024139,0.039709,0.037532
0.044557,0.041822,0.054413,0.035993,0.024157,0.039137,0.037675
0.046253,0.039549,0.054107,0.036057,0.024047,0.039001,0.038742
0.043559,0.040546,0.056444,0.035777,0.023879,0.038158,0.038229
0.040149,0.041405,0.055558,0.03512,0.023723,0.038275,0.036933
0.039217,0.043158,0.05679,0.035437,0.024166,0.038796,0.036876
0.038786,0.042378,0.054125,0.035469,0.02391,0.038915,0.037489
0.04002,0.040501,0.054116,0.037024,0.023956,0.038734,0.038108
0.037535,0.039782,0.054997,0.036131,0.024095,0.038361,0.036786
0.036053,0.03964,0.0546,0.036434,0.024223,0.037631,0.036673
0.036648,0.042144,0.056484,0.035519,0.024047,0.03783,0.036458
0.036187,0.042985,0.054886,0.03491,0.024183,0.038134,0.037013
0.036989,0.040301,0.056889,0.035086,0.024144,0.039278,0.03713
0.035479,0.039656,0.05451,0.034635,0.024072,0.039083,0.037191
0.034748,0.039802,0.054315,0.03644,0.023945,0.039308,0.037279
0.035827,0.043896,0.054043,0.036003,0.023687,0.037685,0.035832
0.035506,0.044373,0.05444,0.036646,0.023787,0.03783,0.036427
0.036585,0.04071,0.056701,0.036194,0.024049,0.037776,0.036136
0.034479,0.039136,0.055814,0.035419,0.023998,0.039211,0.037187
0.033608,0.040193,0.056297,0.035547,0.023917,0.03954,0.03791
0.034213,0.043212,0.05404,0.034837,0.024146,0.039256,0.036603
0.034724,0.043223,0.053801,0.035119,0.023952,0.038406,0.03752
0.036393,0.041625,0.054433,0.036478,0.023816,0.037746,0.03566
0.034529,0.039536,0.055288,0.035966,0.024118,0.036899,0.03793
0.033591,0.041052,0.0563,0.036139,0.024097,0.038925,0.037235
0.034382,0.043778,0.055679,0.035595,0.023878,0.038846,0.034974
0.03475,0.042632,0.056603,0.035066,0.023675,0.039074,0.035496
0.036501,0.04172,0.054041,0.034876,0.023965,0.038119,0.036224
0.034508,0.03936,0.054321,0.03447,0.024207,0.037575,0.038352
0.033748,0.042488,0.054246,0.035889,0.023939,0.038043,0.037422
0.033666,0.043647,0.054342,0.035983,0.023699,0.039049,0.036131
0.033708,0.043196,0.057021,0.035897,0.02402,0.039613,0.036295
0.035734,0.043059,0.055804,0.035765,0.023917,0.03878,0.03694
0.033347,0.040101,0.056199,0.035221,0.023811,0.038355,0.038026
0.033202,0.041103,0.053916,0.20734,0.02367,0.038411,0.036889
0.033213,0.041798,0.053865,0.35194,0.023647,0.038204,0.036586
0.034321,0.042147,0.054158,0.21259,0.023847,0.038684,0.034973
0.036128,0.042952,0.0546,0.25843,0.023717,0.040141,0.037041
0.032552,0.040084,0.056685,0.16802,0.023934,0.039574,0.036572
0.032401,0.040068,0.055058,0.14371,0.023762,0.0406,0.035784
0.033108,0.039998,0.056164,0.17772,0.024009,0.038103,0.036885
0.03436,0.042821,0.053186,0.12013,0.023918,0.038385,0.035652
0.03661,0.04339,0.053942,0.12423,0.023794,0.038484,0.036051
0.033497,0.041651,0.054162,0.12513,0.023828,0.039257,0.035686
0.032434,0.039313,1.0875,0.1152,0.023944,0.039285,0.036614
0.033269,0.039536,0.86798,0.1226,0.023808,0.039686,0.036754
0.033852,0.044041,0.85132,0.097365,0.023843,0.03829,0.035264
0.035918,0.044061,0.56441,0.079032,0.023857,0.038192,0.03539
0.033624,0.041333,0.38517,0.071951,0.023979,0.038099,0.035655
0.032159,0.040161,0.28932,0.065586,0.024074,0.040029,0.037488
0.032687,0.040194,0.2119,0.056379,0.023948,0.03911,0.036233
0.033165,0.044147,0.16647,0.05214,0.024196,0.040334,0.035241
0.035398,0.042962,0.13083,0.051308,0.024104,0.039136,0.035187
0.033493,0.04296,0.10686,0.047883,0.024536,0.037939,0.036248
0.032356,0.039708,0.092009,0.045485,0.024824,0.038231,0.037359
0.033175,0.04206,0.082745,0.04285,0.025024,0.039077,0.036265
0.033367,0.043753,0.077353,0.040847,0.024717,0.039596,0.035697
0.036523,0.043212,0.071865,0.040152,0.025194,0.038946,0.034987
0.032695,0.043172,0.069437,0.039166,0.025228,0.039143,0.03563
0.032076,0.04122,0.066423,0.039346,0.025128,0.037736,0.035751
0.032992,0.041281,0.065925,0.039862,0.025324,0.038389,0.035704
0.032986,0.041717,0.06307,0.038815,0.025434,0.038685,0.037092
0.035565,0.042378,0.064407,0.038401,0.02543,0.040374,0.03475
0.03269,0.042941,0.065442,0.037938,0.025792,0.039666,0.035722
0.032128,0.04131,0.065249,0.037229,0.02573,0.039609,0.035144
0.032666,0.040983,0.065855,0.037071,0.026298,0.038348,0.036715
0.032886,0.039975,0.063418,0.036281,0.026707,0.038424,0.036576
0.034933,0.042833,0.063501,0.038022,0.026381,0.039083,0.035074
0.032559,0.043758,0.06188,0.037557,0.026785,0.039678,0.034743
0.031634,0.041881,0.061741,0.037303,0.027125,0.039428,0.035502
0.032995,0.040924,0.062151,0.03751,0.027115,0.039316,0.037493
0.033091,0.040135,0.063094,0.036613,0.027362,0.037527,0.036563
0.034971,0.044355,0.062092,0.036344,0.027436,0.037686,0.035792
0.033573,0.042889,0.059618,0.03606,0.027451,0.037473,0.034914
0.032253,0.040824,0.060413,0.037377,0.027207,0.038681,0.035951
0.03315,0.039794,0.059565,0.037284,0.026952,0.039475,0.03638
0.03321,0.041245,0.058919,0.036626,0.026835,0.039702,0.036006
0.035718,0.04476,0.058745,0.036684,0.026692,0.037787,0.036154
0.033632,0.042563,0.058512,0.036323,0.026471,0.038614,0.035757
0.032606,0.042359,0.057695,0.035762,0.026223,0.038807,0.035923
0.032687,0.039928,0.056022,0.035844,0.026388,0.039869,0.036293
0.032628,0.041685,0.056465,0.03662,0.026145,0.039661,0.036033
0.035051,0.044018,0.054573,0.036753,0.026474,0.039353,0.036373
0.033429,0.042772,0.053935,0.036714,0.026175,0.038119,0.034893
0.032668,0.042889,0.053617,0.036248,0.02613,0.038339,0.035591
0.032193,0.041308,0.055027,0.03588,0.026789,0.038171,0.035249
0.032992,0.040541,0.054511,0.035254,0.026747,0.039585,0.036467
0.035524,0.042113,0.055224,0.035294,0.027106,0.039323,0.036927
0.032729,0.043639,0.053243,0.037159,0.026746,0.040083,0.034853
5.52,4.8603,2.8205,4.1832,5.4234,4.9588,5.163
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5.5042,2.1583,2.5906,0,5.3946,4.9548,5.1662
0.032846,2.6159,0.2362,4.1674,0.027307,0.039393,0.038755
0.036472,0.039801,0.054754,0.035224,0.027184,0.038542,0.03712
0.033319,0.043783,0.052634,0.035157,0.027218,0.038594,0.036562
0.031736,0.042387,0.053546,0.036842,0.027065,0.038392,0.035449
0.033321,0.13296,0.052859,0.036743,0.027122,0.039497,0.037203
0.032944,0.17398,0.053728,0.036342,0.027392,0.039278,0.036222
0.036234,0.29787,0.053993,0.036629,0.027314,0.040787,0.036241
0.033328,0.21308,0.054681,0.035508,0.026905,0.039485,0.037488
0.032605,0.24602,0.053924,0.035428,0.02718,0.039033,0.035731
0.033028,0.33266,0.052102,0.035286,0.027206,0.040671,0.036583
0.032856,0.15676,0.052654,0.03596,0.02708,0.040103,0.043016
0.035631,0.095853,0.052434,0.036406,0.026862,0.039664,0.036182
0.032763,0.085179,0.054282,0.036503,0.02669,0.039127,0.037162
0.032867,0.066631,0.053259,0.036949,0.026336,0.037717,0.035148
0.032713,0.26551,0.053312,0.043481,0.026406,0.039322,0.0369
0.033345,0.17494,0.054342,0.040309,0.026945,0.041429,0.038246
0.035183,0.31263,0.053119,0.035381,0.026912,0.041841,0.039003
0.033335,0.4969,0.053173,0.039575,0.026422,0.04086,0.31862
0.032811,0.46526,0.052496,0.03813,0.026597,0.040672,0.30686
0.033306,0.45557,0.052994,0.036776,0.026944,0.7334,0.28703
0.033106,0.14862,0.053562,0.036195,0.026619,0.32925,0.097967
0.035973,0.099615,0.053059,0.036184,0.026797,0.42632,0.16865
0.033333,0.086575,0.05382,0.14734,0.02709,0.46293,0.07898
0.032641,0.08366,0.052076,0.21049,0.044569,0.40703,0.16398
0.033003,0.081082,0.052854,0.07645,0.035693,0.55723,0.11751
0.033543,0.071183,0.05293,0.1479,0.030046,0.25931,0.19449
0.073434,0.065144,0.051738,0.22172,0.038733,0.11658,0.22278
0.19139,0.066332,0.053219,0.26151,0.029253,0.093886,0.1154
0.13101,0.06507,0.052661,0.13781,0.026111,0.076156,0.16129
0.23707,0.059816,0.053943,0.12681,0.025427,0.072453,0.24247
0.16697,0.057099,0.052234,0.099409,0.025734,0.074637,0.10947
0.089108,0.060479,0.052204,0.12694,0.025907,0.054622,0.1396
0.059943,0.053526,0.05259,0.13677,0.026316,0.052539,0.18308
0.041777,0.056924,0.053044,0.11976,0.02662,0.060303,0.22292
0.038002,0.057549,0.053902,0.10509,0.026786,0.053975,0.20766
0.03875,0.053505,0.053964,0.08137,0.026796,0.051632,0.25811
0.044436,0.048513,0.053366,0.062879,0.027122,0.050808,0.14324
0.034139,0.04824,0.052206,0.051247,0.026965,0.065373,0.23872
0.034652,0.054084,0.053137,0.046608,0.027116,0.048034,0.25257
0.034243,0.048635,0.05174,0.044512,0.027388,0.045998,0.2631
0.034803,0.048983,0.052338,0.043092,0.027091,0.057107,0.21411
0.036761,0.055497,0.052554,0.041273,0.027049,0.045699,0.29216
0.033899,0.044161,0.053295,0.040089,0.027042,0.050348,0.17399
0.033605,0.049238,0.052875,0.038306,0.026839,0.050848,0.26474
0.033214,0.048848,0.052169,0.038219,0.027011,0.043587,0.16455
0.033064,0.054307,0.052412,0.036956,0.027349,0.044269,0.16725
0.03502,0.04353,0.051632,0.037181,0.027569,0.046305,0.15809
0.033318,0.046802,0.052772,0.037839,0.027713,0.047896,0.25134
0.033291,0.043198,0.053389,0.037676,0.027467,0.055232,0.24308
0.032965,0.057217,0.053321,0.037015,0.027812,0.046323,0.26098
0.032596,0.04394,0.054073,0.036321,0.027419,0.043031,0.13943
0.035487,0.049042,0.051346,0.036259,0.027241,0.043663,0.17093
0.032492,0.042105,0.052379,0.036173,0.027138,0.046198,0.19258
0.032367,0.048781,0.052683,0.035573,0.02723,0.047191,0.1991
0.033607,0.044399,0.052495,0.03577,0.027323,0.046924,0.10109
0.032704,0.04448,0.05274,0.037029,0.02652,0.042751,0.13873
0.035902,0.04816,0.052637,0.036775,0.026468,0.041993,0.17846
0.033015,0.042215,0.053738,0.036189,0.026697,0.046152,0.14404
0.032395,0.045752,0.052021,0.036134,0.027258,0.041937,0.19836
0.033262,0.042107,0.051824,0.035686,0.027392,0.048286,0.085921
0.033133,0.043939,0.051935,0.035314,0.027152,0.045841,0.13111
0.036733,0.050244,0.052213,0.034852,0.027159,0.047596,0.16795
0.033348,0.042905,0.053572,0.036391,0.027121,0.044672,0.12031
0.032409,0.046824,0.053248,0.036747,0.026819,0.042365,0.08505
0.034599,0.041163,0.053243,0.036585,0.026283,0.041088,0.083175
0.033792,0.044535,0.052593,0.03586,0.02641,0.044809,0.10925
0.036686,0.04419,0.052268,0.03533,0.027121,0.044394,0.084256
0.033685,0.043548,0.052377,0.035617,0.027228,0.044323,0.075888
0.032597,0.040442,0.05274,0.035163,0.027582,0.041227,0.12101
0.03318,0.041209,0.053086,0.035365,0.027258,0.040879,0.089607
0.033474,0.04428,0.053035,0.036527,0.026982,0.041045,0.085589
0.036549,0.044888,0.05327,0.036591,0.026768,0.043,0.057882
0.032849,0.043728,0.051855,0.036461,0.026962,0.044453,0.064287
0.032723,0.041227,0.051978,0.035825,0.026623,0.044687,0.076234
0.033174,0.041298,0.052157,0.035192,0.026927,0.043077,0.048391
0.03321,0.04323,0.052117,0.035323,0.027399,0.040162,0.045508
0.036331,0.043795,0.052389,0.034608,0.027605,0.040937,0.043565
0.033235,0.043377,0.052347,0.035282,0.027478,0.03975,0.072117
0.032675,0.041209,0.053949,0.036241,0.027475,0.043112,0.10548
0.034272,0.040798,0.053217,0.036103,0.027485,0.045777,0.12677
0.033411,0.039961,0.052301,0.035869,0.027098,0.040938,0.049047
0.036527,0.044436,0.05207,0.035381,0.026844,0.039915,0.065791
0.032919,0.04399,0.052313,0.03518,0.026451,0.040279,0.050532
0.032919,0.04262,0.052932,0.034769,0.027098,0.039466,0.12201
0.033263,0.040574,0.052869,0.034657,0.026806,0.042853,0.17479
0.03273,0.040235,0.05407,0.03525,0.026838,0.046272,0.091648
0.035968,0.045589,0.052297,0.036022,0.026956,0.042276,0.075327
0.032472,0.043196,0.052275,0.036103,0.02668,0.040683,0.06479
0.032049,0.042998,0.051819,0.035966,0.026931,0.039761,0.060313
0.033336,0.040688,0.052359,0.035137,0.02714,0.040469,0.055111
0.034049,0.04117,0.053358,0.034932,0.027578,0.042488,0.053828
0.035634,0.043499,0.052426,0.034919,0.027273,0.045283,0.04925
0.032574,0.04206,0.053666,0.034363,0.027569,0.044083,0.046777
0.033229,0.042159,0.051907,0.035041,0.02804,0.040729,0.0464
0.033142,0.04106,0.052206,0.035632,0.027554,0.038811,0.047533
0.033482,0.042031,0.052657,0.036187,0.027703,0.039689,0.046796
0.037319,0.042565,0.053055,0.036014,0.02817,0.040678,0.044961
0.033579,0.042894,0.052963,0.035461,0.027857,0.042158,0.043209
0.033668,0.043174,0.052258,0.035105,0.02751,0.044696,0.042439
0.033469,0.042133,0.053377,0.034932,0.02762,0.04268,0.042646
0.033124,0.040166,0.052645,0.034969,0.028069,0.040029,0.042878
0.036188,0.04007,0.052591,0.035019,0.028063,0.04019,0.042543
0.032637,0.043518,0.051723,0.036003,0.027587,0.040318,0.04034
0.03274,0.043907,0.052045,0.035847,0.027463,0.042181,0.040858
0.032576,0.042017,0.053205,0.035852,0.027307,0.045583,0.040388
0.033253,0.040793,0.052808,0.035554,0.027389,0.041621,0.042898
0.036125,0.039394,0.054778,0.034757,0.027242,0.039733,0.042226
0.033175,0.043905,0.051853,0.035223,0.026687,0.039862,0.040105
0.03304,0.043365,0.051643,0.034862,0.026475,0.040467,0.039359
0.033062,0.042923,0.051327,0.035962,0.026531,0.043397,0.040234
0.033273,0.040161,0.052744,0.035633,0.02678,0.046224,0.043035
0.035852,0.041246,0.054499,0.036045,0.027141,0.042668,0.042409
0.033238,0.045706,0.053127,0.03583,0.026954,0.040128,0.040359
0.033141,0.04242,0.053369,0.034978,0.027265,0.039823,0.03939
0.033564,0.042373,0.051537,0.035121,0.027079,0.040154,0.040175
0.032538,0.041934,0.051478,0.03503,0.027359,0.043184,0.042373
0.037377,0.040967,0.051511,0.035686,0.027532,0.045523,0.041899
0.032916,0.041928,0.052809,0.035867,0.027965,0.040894,0.040394
0.032308,0.043542,0.054049,0.035913,0.027379,0.040395,0.038645
0.032684,0.042855,0.053632,0.035669,0.027216,0.039659,0.039672
0.033191,0.04128,0.053901,0.03508,0.027368,0.039785,0.039568
0.036399,0.039464,0.052115,0.034574,0.027321,0.044426,0.04154
0.033779,0.039727,0.05304,0.034387,0.026953,0.044264,0.040862
0.032833,0.044612,0.05212,0.035352,0.026605,0.041943,0.039484
0.033799,0.043573,0.052862,0.036227,0.026366,0.040594,0.039064
0.032549,0.043317,0.053305,0.036619,0.026274,0.040822,0.03835
0.036341,0.040344,0.052514,0.035943,0.026021,0.039431,0.041274
0.033211,0.041029,0.053123,0.03504,0.02587,0.042621,0.041377
0.032823,0.044613,0.051387,0.035236,0.025523,0.044114,0.038483
0.032949,0.042773,0.05176,0.034843,0.025455,0.043798,0.0379
0.033528,0.042895,0.052184,0.035612,0.025194,0.041407,0.03927
0.035933,0.040174,0.053205,0.036035,0.02482,0.040424,0.040514
0.033519,0.041025,0.053085,0.035714,0.024888,0.040036,0.041666
0.032587,0.043086,0.054049,0.035657,0.024876,0.040479,0.038735
0.032818,0.042702,0.054062,0.034985,0.024735,0.043426,0.037303
0.032827,0.042905,0.052348,0.034826,0.025063,0.0466,0.040304
0.036358,0.04112,0.052641,0.035029,0.025146,0.041841,0.039578
0.033275,0.040674,0.052318,0.03566,0.024944,0.04067,0.040013
0.033151,0.040846,0.053196,0.036062,0.025121,0.040984,0.039195
0.033134,0.043174,0.052363,0.035869,0.024837,0.03929,0.038372
0.03227,0.042704,0.05305,0.035893,0.025109,0.043985,0.039528
0.035721,0.04119,0.053015,0.035084,0.025106,0.04408,0.037625
0.033611,0.040072,0.052031,0.035113,0.024979,0.042335,0.040116
0.033614,0.040148,0.052447,0.034777,0.024958,0.04149,0.040041
0.033231,0.043289,0.052042,0.035448,0.024657,0.039488,0.038034
0.03301,0.042609,0.052876,0.035649,0.024821,0.040445,0.037674
0.035825,0.042232,0.052734,0.03554,0.024621,0.044085,0.037857
0.032631,0.039695,0.053537,0.035677,0.024834,0.045475,0.040558
0.032662,0.040615,0.051613,0.035002,0.024643,0.043436,0.04094
0.032878,0.044035,0.05123,0.034801,0.024549,0.042312,0.038473
0.033166,0.041657,0.052464,0.034865,0.024958,0.039882,0.037808
0.035482,0.042457,0.052247,0.035324,0.024788,0.039365,0.038369
0.032757,0.040767,0.053066,0.036089,0.024914,0.04186,0.040315
0.034181,0.04157,0.052265,0.036268,0.025013,0.043774,0.040913
0.032599,0.042126,0.054214,0.035957,0.025321,0.043616,0.037882
0.033683,0.044667,0.053402,0.035325,0.024928,0.042763,0.037093
0.034776,0.042721,0.053086,0.035315,0.025112,0.039816,0.038838
0.032603,0.041878,0.052553,0.034854,0.025406,0.040046,0.039549
0.033404,0.040325,0.052112,0.034477,0.025661,0.040125,0.040367
0.032768,0.039716,0.052719,0.034877,0.025681,0.042191,0.037416
0.033126,0.042067,0.052309,0.035708,0.02588,0.044233,0.037861
0.035383,0.042387,0.054068,0.035692,0.026078,0.041088,0.038158
0.032189,0.042272,0.051904,0.035339,0.025718,0.040368,0.03785
0.032882,0.038978,0.052006,0.035262,0.026044,0.040826,0.039765
0.032294,0.040706,0.052662,0.035087,0.02569,0.040307,0.038904
0.033227,0.043739,0.053192,0.034682,0.025513,0.043999,0.037551
0.0354,0.041269,0.053639,0.035323,0.025879,0.044113,0.038096
0.03225,0.042284,0.052345,0.036045,0.025727,0.041906,0.037369
0.032461,0.039593,0.053217,0.036176,0.02577,0.040473,0.040351
0.032008,0.040143,0.051713,0.035761,0.025898,0.039137,0.04038
0.032903,0.04088,0.051999,0.035598,0.025825,0.039164,0.036834
0.034183,0.042655,0.052335,0.035159,0.026161,0.042243,0.03733
0.031939,0.041548,0.052949,0.034888,0.026149,0.044083,0.038129
0.031803,0.041117,0.053143,0.035172,0.026527,0.044255,0.039939
0.03116,0.040094,0.054659,0.035927,0.026735,0.043092,0.039217
0.032715,0.039486,0.05273,0.036253,0.026865,0.040003,0.037636
0.032223,0.043904,0.052592,0.035742,0.026628,0.039723,0.036947
0.030032,0.041981,0.052374,0.035809,0.026297,0.039685,0.038351
5.7167,4.8383,2.8017,4.2179,5.4184,5.0448,5.1475
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5.6984,1.7262,2.4283,0,5.3889,5.0456,5.1504
0.031207,3.033,0.37515,4.1839,0.027379,0.040636,0.040604
0.029887,0.039678,0.052596,0.035688,0.026965,0.04439,0.037475
0.029458,0.042577,0.052234,0.035907,0.02762,0.044189,0.037776
0.029629,0.042418,0.053526,0.035375,0.027834,0.041118,0.037137
0.028509,0.041457,0.054677,0.034905,0.027301,0.039566,0.039322
0.03038,0.039547,0.053516,0.034292,0.026897,0.03961,0.039615
0.030106,0.040574,0.05351,0.036025,0.02683,0.040287,0.03849
0.028461,0.042718,0.052351,0.036067,0.026592,0.043301,0.036807
0.027872,0.041116,0.053073,0.035795,0.026182,0.044482,0.038175
0.027572,0.041463,0.05274,0.035965,0.025899,0.040244,0.039611
0.028759,0.039424,0.053747,0.035315,0.025897,0.040009,0.041367
0.028447,0.040734,0.052647,0.035498,0.025758,0.039882,0.037467
0.028004,0.043017,0.053599,0.03511,0.025545,0.038508,0.037028
0.028997,0.042741,0.053086,0.035658,0.025288,0.043916,0.038186
0.028076,0.042137,0.052004,0.036143,0.025207,0.044072,0.038723
0.029213,0.040395,0.052373,0.036089,0.024924,0.041615,0.040051
0.028876,0.040696,0.052621,0.036025,0.024613,0.04043,0.039158
0.028096,0.041934,0.052735,0.035394,0.024678,0.039313,0.037115
0.02813,0.041958,0.052798,0.035476,0.024537,0.040046,0.038213
