NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15801,1.543,1.107,1.0519,0.95686,1.0078,1.3747,0.97953,1.5872
0.030378,0.013384,0.030071,0.028133,0.075573,0.029622,0.016713,0.021345,0.013549
0.032039,0.013442,0.030602,0.02705,0.063872,0.15287,0.017036,0.021546,0.013488
0.031442,0.013373,0.030621,0.027024,0.059628,0.32565,0.016715,0.022446,0.013388
0.02884,0.013349,0.029906,0.028214,0.054118,0.26553,0.016734,0.023383,0.013515
0.031084,0.01325,0.029074,0.026883,0.04883,0.16997,0.016653,0.022361,0.013441
0.030175,0.0132,0.029632,0.02768,0.046247,0.15024,0.016533,0.022851,0.013415
0.031891,0.013395,0.030902,0.027471,0.042857,0.39114,0.016671,0.023155,0.013465
0.033058,0.031371,0.030772,0.027882,0.042756,0.426,0.017048,0.02222,0.017012
0.031704,0.036289,0.028474,0.027362,0.039211,0.40675,0.016833,0.021679,0.014632
0.029946,0.027603,0.028746,0.026949,0.037833,0.38638,0.01672,0.022124,0.018032
0.030554,0.013227,0.029621,0.028452,0.035729,0.26403,0.01643,0.021806,0.018703
0.028363,0.013168,0.030349,0.027586,0.034947,0.20731,0.016332,0.022522,0.028886
0.031676,0.013472,0.030955,0.027335,0.033942,0.21308,0.016538,0.02232,0.026553
0.031293,0.025842,0.028565,0.027804,0.031732,0.22185,0.016738,0.027527,0.027121
0.030607,0.038605,0.029003,0.027406,0.031018,0.15605,0.016781,0.026502,0.023117
0.030221,0.028134,0.029514,0.02639,0.030323,0.090654,0.016855,0.024047,0.017528
0.030071,0.018552,0.030659,0.027037,0.029614,0.067815,0.016395,0.022743,0.014835
0.028773,0.01675,0.030884,0.028208,0.029432,0.061114,0.016306,0.021915,0.021554
0.032066,0.016969,0.030448,0.0272,0.029374,0.05904,0.016792,0.021469,0.018909
0.032096,0.016336,0.029824,0.028102,0.028682,0.052898,0.016564,0.021274,0.017263
0.030296,0.015614,0.029445,0.027617,0.028936,0.048833,0.016372,0.021533,0.016856
0.030646,0.015114,0.030697,0.027181,0.027726,0.048209,0.016307,0.021378,0.015636
0.03073,0.014963,0.030604,0.026416,0.028034,0.046674,0.016534,0.022215,0.014601
0.031028,0.01486,0.030971,0.027344,0.027738,0.046717,0.016751,0.023252,0.0141
0.031523,0.015175,0.029188,0.028261,0.027544,0.046667,0.017006,0.022311,0.013919
0.031524,0.01492,0.027907,0.028065,0.0276,0.04322,0.01702,0.022734,0.013461
0.029057,0.015096,0.029499,0.028082,0.027858,0.040192,0.016679,0.022583,0.01321
0.030346,0.015235,0.030991,0.027676,0.027167,0.037149,0.01644,0.02203,0.013001
0.029975,0.014797,0.030758,0.027342,0.027187,0.035888,0.016749,0.021749,0.012953
