NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20463,0.89968,0.86948,0.94674,0.87509,0.87282,0.819,1.0806,1.0127,0.85484,0.90255
0.030156,0.058335,0.023836,0.022998,0.02224,0.025169,0.030214,0.01964,0.034238,0.023522,0.023408
0.034345,0.083851,0.023929,0.021852,0.021599,0.02584,0.028147,0.019174,0.026903,0.023278,0.025398
0.03423,0.051962,0.024067,0.023513,0.021227,0.025059,0.031327,0.01986,0.024959,0.022821,0.023414
0.031571,0.040304,0.02568,0.023028,0.021162,0.026629,0.029047,0.01975,0.025054,0.023696,0.022858
0.031118,0.032026,0.025033,0.021026,0.020148,0.02674,0.029877,0.018842,0.024857,0.023817,0.022042
0.035338,0.024978,0.023366,0.021273,0.020053,0.025704,0.029716,0.018928,0.024877,0.023623,0.024034
0.029872,0.023269,0.024015,0.022846,0.019676,0.025165,0.028516,0.019652,0.024774,0.023649,0.021649
0.034147,0.021989,0.024283,0.021804,0.019865,0.024457,0.027337,0.019908,0.023472,0.02261,0.024529
0.034208,0.022984,0.024167,0.022946,0.019495,0.026243,0.030602,0.020797,0.023697,0.023779,0.024077
0.030868,0.039238,0.024721,0.022721,0.019858,0.026205,0.030397,0.019095,0.023223,0.021474,0.022477
0.030686,0.042996,0.02392,0.020774,0.019513,0.027223,0.030555,0.018525,0.023991,0.024148,0.021831
0.029711,0.04215,0.023932,0.021307,0.018912,0.025559,0.029941,0.019099,0.024744,0.02395,0.022312
0.032512,0.041066,0.024094,0.023005,0.018563,0.025466,0.028747,0.018827,0.024856,0.022886,0.019992
0.032261,0.037224,0.024128,0.022178,0.019396,0.025305,0.030137,0.019598,0.023922,0.021561,0.021913
0.033518,0.034699,0.024302,0.022986,0.021628,0.02433,0.029995,0.01957,0.023437,0.023259,0.02204
0.031093,0.031055,0.02487,0.022266,0.021905,0.025564,0.029321,0.018391,0.023341,0.022849,0.021088
0.030241,0.029005,0.023967,0.020883,0.022051,0.025341,0.029914,0.019511,0.02374,0.023806,0.020396
0.02743,0.026926,0.023645,0.021286,0.021307,0.026156,0.029086,0.019037,0.024121,0.02373,0.020368
0.033829,0.024919,0.024448,0.023015,0.021389,0.025463,0.027645,0.020124,0.024136,0.022433,0.01992
0.030802,0.023447,0.1204,0.022329,0.019964,0.025533,0.030168,0.019518,0.02421,0.023103,0.019753
0.033156,0.02253,0.39924,0.022834,0.020756,0.025069,0.030296,0.018716,0.024261,0.021683,0.021046
0.03089,0.021421,0.42252,0.022261,0.020008,0.025308,0.030477,0.01863,0.023111,0.023863,0.020551
0.030406,0.020554,0.23769,0.020677,0.01948,0.024997,0.029364,0.019482,0.023106,0.024174,0.020231
0.027724,0.020007,0.12152,0.021497,0.019168,0.025278,0.026995,0.019262,0.023503,0.023837,0.018864
0.032775,0.019674,0.068123,0.022613,0.020072,0.026243,0.029922,0.019444,0.023838,0.022037,0.020093
0.033231,0.019543,0.052237,0.022262,0.019709,0.025484,0.028604,0.018564,0.024768,0.024616,0.01809
0.26481,0.019152,0.044166,0.022969,0.018874,0.025313,0.030343,0.018486,0.025136,0.022941,0.02083
0.24699,0.019108,0.043182,0.022255,0.019288,0.025174,0.030349,0.019659,0.023132,0.023966,0.021085
0.35359,0.019127,0.043483,0.020472,0.022156,0.025413,0.031535,0.018849,0.023502,0.024716,0.02034
0.42052,0.020267,0.045251,0.022027,0.021449,0.024919,0.029944,0.020467,0.023146,0.02376,0.018573
0.54494,0.019031,0.046612,0.023124,0.022066,0.026074,0.038755,0.018876,0.023874,0.023203,0.019688
0.41469,0.019299,0.047263,0.02274,0.02171,0.026346,0.03582,0.018101,0.024649,0.022033,0.017434
0.18611,0.018615,0.047485,0.022801,0.021431,0.025517,0.035054,0.019648,0.024903,0.024015,0.020256
0.087325,0.018517,0.050039,0.022104,0.020399,0.024946,0.0341,0.01929,0.023961,0.024004,0.019614
0.075753,0.018442,0.050608,0.020732,0.020239,0.024329,0.028116,0.020207,0.023511,0.023348,0.018899
0.062799,0.018552,0.052611,0.02241,0.019834,0.024693,0.03092,0.019438,0.023742,0.021729,0.01785
0.057815,0.018582,0.053269,0.022882,0.019735,0.025438,0.029143,0.018537,0.022745,0.023921,0.016986
0.050737,0.018593,0.051609,0.022803,0.019483,0.026516,0.029866,0.019603,0.023924,0.022834,0.016506
0.046928,0.018551,0.051857,0.022671,0.019438,0.026075,0.030865,0.018879,0.023948,0.023859,0.016241
0.042552,0.018502,0.051567,0.021713,0.019343,0.025643,0.030093,0.020152,0.024584,0.023454,0.016553
0.039471,0.01825,0.052473,0.020632,0.019291,0.024982,0.027157,0.020103,0.024567,0.023433,0.016833
0.039499,0.018356,0.052837,0.023106,0.021409,0.024483,0.031185,0.018783,0.02321,0.022852,0.01618
0.041848,0.01831,0.052534,0.022724,0.021844,0.024773,0.029498,0.018926,0.022561,0.022356,0.015688
0.038564,0.018424,0.050113,0.023245,0.021657,0.025719,0.031664,0.019591,0.023064,0.023793,0.016157
0.038496,0.018287,0.047588,0.022508,0.022103,0.026047,0.030509,0.019703,0.02369,0.024567,0.016097
0.035737,0.018275,0.044954,0.02111,0.020859,0.025144,0.028952,0.019906,0.024311,0.023848,0.017109
0.034263,0.018381,0.040734,0.020321,0.020229,0.025083,0.030026,0.01844,0.023787,0.022797,0.016872
0.036555,0.018316,0.038192,0.023011,0.019931,0.024859,0.029266,0.018627,0.022836,0.02514,0.016025
0.040038,0.018352,0.036119,0.022139,0.01961,0.025143,0.029829,0.019387,0.023634,0.023254,0.016084
0.036012,0.018317,0.034215,0.022775,0.019445,0.024743,0.030977,0.018956,0.023014,0.024122,0.01637
0.036962,0.018356,0.03232,0.022261,0.018902,0.026421,0.02955,0.020335,0.023203,0.023854,0.01592
0.03348,0.018398,0.031054,0.021008,0.019337,0.026325,0.028847,0.018904,0.024793,0.022873,0.015977
0.033284,0.018236,0.028153,0.02048,0.019354,0.024613,0.031026,0.018366,0.024626,0.022398,0.016244
0.034492,0.018398,0.02758,0.022803,0.019014,0.024613,0.029803,0.019591,0.02454,0.023027,0.016203
0.039239,0.018317,0.027793,0.02264,0.019116,0.023586,0.030909,0.019151,0.024066,0.023839,0.015948
0.036103,0.018473,0.026956,0.023122,0.021707,0.025284,0.029731,0.020445,0.023388,0.023845,0.016108
0.036674,0.018504,0.026863,0.022907,0.021585,0.025024,0.027784,0.019376,0.022394,0.023071,0.01613
0.033149,0.018431,0.026138,0.021237,0.021879,0.025926,0.029784,0.018591,0.024109,0.022014,0.016401
0.031936,0.018468,0.025413,0.020463,0.02193,0.026254,0.028468,0.019797,0.024658,0.024158,0.016516
