NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.44117,1.4148,1.5579,1.1771,1.2397,1.591,1.5015,1.6559,1.7199
0.065941,0.038599,0.027521,0.034916,0.031,0.3152,0.033596,0.017085,0.023342
0.059601,0.039088,0.029746,0.03205,0.032114,0.25591,0.033008,0.017099,0.0221
0.054993,0.036774,0.027976,0.032949,0.032493,0.43482,0.034571,0.016604,0.021998
0.053708,0.039662,0.031696,0.034368,0.032027,0.41906,0.028751,0.016593,0.022542
0.052972,0.039339,0.031045,0.037054,0.030943,0.29318,0.034582,0.016083,0.022909
0.051263,0.03923,0.028748,0.035162,0.032501,0.1565,0.03513,0.016081,0.022761
0.048899,0.038113,0.027517,0.03385,0.031584,0.11345,0.034436,0.016046,0.022087
0.046907,0.037813,0.027299,0.033062,0.033204,0.057675,0.034317,0.015705,0.021375
0.045432,0.037068,0.029643,0.030675,0.031499,0.04363,0.032514,0.015402,0.021373
0.044496,0.037043,0.02779,0.032518,0.03063,0.040614,0.031315,0.015574,0.020858
0.046148,0.038663,0.030911,0.036641,0.030729,0.03639,0.032934,0.015148,0.021527
0.046665,0.038878,0.030322,0.034402,0.030694,0.031112,0.034854,0.015174,0.02192
0.045804,0.038936,0.028321,0.03279,0.031852,0.03089,0.03345,0.015237,0.021833
0.043129,0.037787,0.026707,0.033337,0.031954,0.030049,0.034554,0.015171,0.021513
0.042276,0.036944,0.027137,0.031728,0.031396,0.031005,0.031215,0.014997,0.019898
0.041841,0.037543,0.029659,0.033106,0.030074,0.029612,0.035621,0.014882,0.02018
0.042392,0.035967,0.028545,0.036381,0.032522,0.029439,0.27247,0.015068,0.019563
0.044757,0.037759,0.031402,0.037215,0.033803,0.028077,0.36703,0.014928,0.019447
0.04363,0.039124,0.029668,0.035001,0.034102,0.027651,0.29844,0.014978,0.018592
0.044003,0.037599,0.029214,0.034119,0.13793,0.026425,0.30191,0.014913,0.017615
0.040715,0.038456,0.028878,0.033142,0.33742,0.0259,0.22597,0.014753,0.016796
0.041269,0.03745,0.027537,0.03654,0.47613,0.026542,0.35157,0.014719,0.017091
0.040425,0.038375,0.027914,0.037485,0.41789,0.026349,0.37844,0.014947,0.017178
0.040881,0.038997,0.028295,0.034745,0.22802,0.025805,0.23795,0.0149,0.018616
0.041623,0.038878,0.030386,0.033466,0.23577,0.025074,0.096896,0.014769,0.018871
0.04069,0.040002,0.030536,0.033422,0.16452,0.024633,0.070603,0.014561,0.01793
0.040399,0.039481,0.029884,0.033958,0.12255,0.024012,0.066296,0.014794,0.017854
0.03886,0.039009,0.027815,0.034375,0.10011,0.023658,0.062887,0.014588,0.017057
0.03943,0.037979,0.028062,0.03505,0.084732,0.023526,0.059571,0.014619,0.017742
0.038983,0.036467,0.029275,0.033435,0.082688,0.024215,0.056913,0.014604,0.01786
0.038855,0.038463,0.028057,0.032186,0.06624,0.02476,0.0551,0.014602,0.017967
0.040313,0.038414,0.030551,0.03203,0.060949,0.023881,0.054117,0.01468,0.017744
0.040637,0.038326,0.029825,0.034565,0.057832,0.023454,0.050836,0.014513,0.018011
0.040008,0.037303,0.029594,0.036614,0.053588,0.022417,0.048754,0.01443,0.017222
0.037428,0.036247,0.028334,0.035036,0.060319,0.021622,0.046936,0.014552,0.017736
0.039472,0.035309,0.027031,0.033838,0.054803,0.022946,0.046249,0.014437,0.01663
0.039593,0.034308,0.028306,0.032768,0.053692,0.022248,0.044456,0.014414,0.017614
0.041116,0.036607,0.027731,0.031338,0.053381,0.023716,0.042868,0.014253,0.017239
0.041964,0.035842,0.030309,0.034342,0.049753,0.024486,0.041517,0.014469,0.020444
0.040817,0.035411,0.029499,0.036301,0.051093,0.023173,0.041077,0.014379,0.032116
0.038209,0.0352,0.029245,0.033689,0.054628,0.02233,0.040362,0.014285,0.054617
0.039105,0.034688,0.028149,0.032747,0.048999,0.021968,0.037861,0.014329,0.02719
0.039286,0.034457,0.02723,0.032594,0.050036,0.021431,0.036858,0.014237,0.029539
0.040727,0.034701,0.029115,0.03166,0.046828,0.022889,0.036975,0.014309,0.029648
0.040868,0.036136,0.027656,0.034536,0.044083,0.022088,0.034473,0.017157,0.035441
0.042513,0.036134,0.030825,0.035445,0.05246,0.02312,0.034657,0.1084,0.065018
0.041485,0.035516,0.028986,0.033011,0.044597,0.022815,0.033572,0.13905,0.15059
0.04029,0.034945,0.028996,0.031545,0.04686,0.022311,0.034845,0.12861,0.23026
0.040349,0.034568,0.026688,0.033248,0.048316,0.022057,0.03435,0.12877,0.16126
0.040727,0.03467,0.026628,0.033898,0.045147,0.021287,0.034464,0.1037,0.090812
0.041125,0.035877,0.028464,0.034813,0.048933,0.021978,0.032037,0.076169,0.060948
0.041294,0.035752,0.027055,0.036066,0.050775,0.02171,0.03101,0.075412,0.051134
0.041589,0.035629,0.030285,0.034151,0.043896,0.023179,0.031887,0.075278,0.047708
0.039312,0.035889,0.029946,0.031933,0.044646,0.024111,0.031069,0.067011,0.043575
0.038652,0.035028,0.028725,0.032119,0.043495,0.023816,0.030498,0.059878,0.040143
0.038516,0.034298,0.027322,0.035101,0.04208,0.022561,0.029925,0.056884,0.046482
0.039989,0.03325,0.027235,0.035608,0.048969,0.02196,0.030454,0.051548,0.051341
0.041198,0.035359,0.027937,0.034619,0.044252,0.022304,0.031198,0.046787,0.058623
0.04083,0.035799,0.02812,0.034553,0.045083,0.022949,0.02884,0.042617,0.059403
0.041629,0.03592,0.028978,0.033015,0.045282,0.022443,0.028908,0.041026,0.052785
0.040779,0.035819,0.030711,0.030796,0.043968,0.023833,0.029643,0.041118,0.044042
0.17996,0.033931,0.029767,0.034401,0.046968,0.024465,0.028765,0.039656,0.042651
0.22676,0.035367,0.027495,0.037264,0.048612,0.022621,0.029963,0.037619,0.038382
0.29147,0.033263,0.026803,0.034601,0.044608,0.022429,0.028885,0.034088,0.037594
0.40977,0.036221,0.026846,0.032851,0.045542,0.022572,0.02843,0.033134,0.034733
0.32087,0.036602,0.028717,0.033104,0.043406,0.021826,0.028054,0.031139,0.032171
0.25979,0.035712,0.028335,0.031994,0.041247,0.02261,0.02886,0.029539,0.030501
0.23073,0.034289,0.030124,0.03394,0.048032,0.022174,0.027527,0.027537,0.02942
0.18213,0.034395,0.028876,0.035688,0.043999,0.023364,0.029446,0.027035,0.029583
0.15606,0.033812,0.028018,0.034764,0.044849,0.022431,0.028926,0.02583,0.02864
0.14269,0.033982,0.027512,0.032231,0.043967,0.02206,0.027513,0.024257,0.028099
0.25794,0.035089,0.026597,0.033544,0.043596,0.022273,0.027681,0.023374,0.026116
0.39213,0.035891,0.029824,0.033395,0.046769,0.027024,0.027773,0.028007,0.026329
0.49363,0.035282,0.028715,0.036331,0.048958,0.50334,0.027945,0.065448,0.027155
0.41317,0.033975,0.031658,0.037776,0.045255,0.5671,0.028451,0.086407,0.026196
0.37791,0.034235,0.030731,0.034551,0.045919,0.40195,0.029291,0.080161,0.023834
0.44548,0.035026,0.027941,0.0337,0.045105,0.25902,0.02799,0.061409,0.022819
0.51713,0.035188,0.027888,0.034298,0.04145,0.34276,0.026786,0.043309,0.021959
0.40232,0.034969,0.028798,0.033869,0.052045,0.48653,0.027344,0.036329,0.021256
0.28902,0.035162,0.03037,0.035877,0.12281,0.38893,0.029131,0.044965,0.021372
0.2352,0.035459,0.02708,0.036779,0.16051,0.196,0.025444,0.045577,0.020464
0.1944,0.034879,0.030946,0.034472,0.2466,0.1714,0.028363,0.043248,0.020515
0.12824,0.033565,0.029736,0.033552,0.33863,0.14501,0.02824,0.040154,0.020561
0.096571,0.032558,0.028226,0.032799,0.26207,0.12988,0.027158,0.033825,0.0199
0.07098,0.035828,0.027385,0.033718,0.1955,0.1075,0.026279,0.028227,0.019888
0.053544,0.035856,0.026274,0.035749,0.14867,0.089492,0.028324,0.024321,0.019966
0.045839,0.035706,0.028204,0.035126,0.12203,0.074029,0.027749,0.021489,0.019863
0.041429,0.034985,0.027248,0.03295,0.09752,0.061045,0.027022,0.019098,0.020191
0.04022,0.035088,0.031074,0.032031,0.079558,0.054051,0.027941,0.01765,0.020412
0.039902,0.035667,0.029416,0.032492,0.5349,0.049822,0.027266,0.016717,0.019639
0.03576,0.033636,0.028541,0.036366,0.25349,0.045768,0.07947,0.015765,0.019712
0.037935,0.035797,0.027499,0.037219,0.44805,0.044578,0.14077,0.015318,0.018369
0.033948,0.036424,0.026804,0.035384,0.15408,0.041958,0.18258,0.014902,0.019555
