NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20307,1.1661,1.1053,1.1958,0.99728,1.0575,1.0628,0.88728,0.89676,0.95922
0.033314,0.03407,0.032834,0.033452,0.040323,0.039221,0.035785,0.027972,0.03257,0.022472
0.032812,0.034371,0.030927,0.034152,0.042333,0.036725,0.035615,0.027601,0.033131,0.022376
0.031355,0.033555,0.028493,0.035148,0.042433,0.038317,0.036512,0.028632,0.033943,0.022381
0.033895,0.033049,0.029807,0.036616,0.041393,0.038291,0.036093,0.027778,0.032203,0.022483
0.037083,0.032741,0.02903,0.035633,0.037987,0.038414,0.037442,0.028208,0.032173,0.022354
0.036403,0.033448,0.031268,0.034593,0.036923,0.039651,0.037146,0.028411,0.030818,0.022436
0.035814,0.034263,0.033705,0.03334,0.038084,0.040901,0.034203,0.028265,0.032728,0.022461
0.03554,0.034061,0.031071,0.032943,0.039375,0.038168,0.035732,0.027207,0.03231,0.022213
0.033865,0.034557,0.033008,0.034151,0.040913,0.038509,0.035673,0.02803,0.031987,0.022579
0.033146,0.033254,0.030289,0.036842,0.038155,0.039635,0.036871,0.027729,0.031756,0.022612
0.03348,0.033224,0.029715,0.036735,0.03802,0.03793,0.037687,0.02773,0.031847,0.022443
0.035157,0.032902,0.029776,0.035266,0.036921,0.038444,0.036839,0.027978,0.030944,0.022497
0.035679,0.033809,0.028499,0.033312,0.035864,0.037295,0.03774,0.02824,0.031591,0.022249
0.035819,0.03422,0.030163,0.033428,0.03856,0.037794,0.03548,0.028111,0.032557,0.022211
0.036321,0.034174,0.034721,0.034358,0.039913,0.037449,0.035316,0.028501,0.034098,0.022333
0.034149,0.035049,0.030467,0.035132,0.039809,0.037671,0.035102,0.027943,0.031831,0.022391
0.032919,0.033991,0.032564,0.036345,0.039189,0.039694,0.035923,0.02766,0.0316,0.022487
0.033293,0.033443,0.031175,0.036238,0.037858,0.038348,0.036942,0.028391,0.03093,0.022529
0.034365,0.032893,0.029636,0.034425,0.037944,0.038172,0.036561,0.028549,0.031146,0.022359
