NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46538,1.4531,1.2932,1.383,1.4478,1.3,1.3542,1.2824,1.4515,1.2189
0.030082,0.03387,0.030822,0.033669,0.03684,0.062036,0.033151,0.029332,0.031554,0.026447
0.029657,0.032596,0.030671,0.033611,0.040206,0.057834,0.03312,0.029524,0.030634,0.026536
0.029685,0.032518,0.030654,0.032849,0.039087,0.053707,0.032588,0.029173,0.029917,0.02649
0.029703,0.032599,0.030776,0.035088,0.039131,0.050383,0.03268,0.029232,0.02939,0.02646
0.029742,0.031648,0.03062,0.034623,0.038215,0.047193,0.03518,0.029121,0.029837,0.026238
0.029689,0.031917,0.030403,0.035463,0.03797,0.044879,0.036095,0.029257,0.032277,0.026329
0.029897,0.031318,0.030354,0.035252,0.037373,0.043798,0.035149,0.029444,0.032644,0.026635
0.029808,0.03109,0.030815,0.034769,0.036665,0.044501,0.035611,0.029243,0.033411,0.026554
0.02963,0.031516,0.030697,0.034367,0.035995,0.04324,0.033479,0.028989,0.032379,0.026781
0.029905,0.031244,0.030722,0.034048,0.045481,0.042321,0.033707,0.029049,0.031937,0.027095
0.029901,0.036671,0.030904,0.033959,0.14589,0.042297,0.033177,0.028991,0.031178,0.026916
0.030007,0.034319,0.03069,0.033107,0.1078,0.041328,0.033336,0.02946,0.030554,0.026911
0.03001,0.035433,0.030556,0.032553,0.1328,0.040001,0.033366,0.029645,0.029896,0.026631
0.030336,0.03373,0.030846,0.033122,0.09992,0.040137,0.032464,0.029776,0.028788,0.026579
0.02986,0.032555,0.030757,0.03501,0.063549,0.039061,0.034984,0.029383,0.032373,0.026566
0.02974,0.032271,0.030806,0.035596,0.045234,0.038936,0.035309,0.029276,0.031081,0.026677
0.029806,0.032365,0.030531,0.035682,0.042121,0.037091,0.034504,0.029231,0.033587,0.026493
0.029439,0.031685,0.030816,0.035217,0.039819,0.036587,0.035826,0.029149,0.033032,0.026382
0.029651,0.031483,0.030741,0.034384,0.038077,0.035802,0.033432,0.029195,0.032057,0.026592
0.029885,0.031154,0.030679,0.033907,0.037757,0.035576,0.033132,0.029167,0.031166,0.026501
0.030334,0.031305,0.030719,0.033646,0.037629,0.034467,0.032788,0.029016,0.030544,0.026414
0.029868,0.031194,0.03066,0.03358,0.037663,0.033971,0.032833,0.029332,0.029724,0.026377
