NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32294,1.5017,1.4111,1.2469,1.2885,1.1076,1.1362,1.3171
0.032933,0.075586,0.045906,0.030166,0.024541,0.036071,0.030622,0.15806
0.033611,0.066961,0.044946,0.03002,0.02455,0.028868,0.031046,0.13299
0.033573,0.058975,0.041842,0.034325,0.024553,0.030163,0.034284,0.11261
0.03419,0.048066,0.043448,0.035249,0.024167,0.030059,0.035184,0.070341
0.033174,0.045618,0.041922,0.034582,0.023929,0.029556,0.035829,0.052798
0.032545,0.044339,0.043528,0.033307,0.024413,0.027756,0.038737,0.044722
0.032067,0.041079,0.087378,0.033144,0.024353,0.027098,0.036865,0.039146
0.033253,0.042504,0.65747,0.032191,0.024514,0.034885,0.037605,0.037126
0.032925,0.040971,0.74417,0.03169,0.025387,0.033304,0.0356,0.03646
0.033815,0.040654,0.56144,0.030673,0.024538,0.032399,0.035635,0.036783
0.034094,0.039088,0.31706,0.030453,0.024502,0.027378,0.033933,0.034849
0.035758,0.038501,0.25199,0.031395,0.025043,0.02912,0.034517,0.032788
0.033958,0.038445,0.22483,0.031598,0.024449,0.027941,0.033875,0.031732
0.032983,0.036526,0.24342,0.031018,0.024531,0.027274,0.033647,0.031369
0.033261,0.037171,0.17603,0.031156,0.024109,0.024927,0.035098,0.030567
0.032237,0.038443,0.12453,0.031637,0.024198,0.028723,0.036549,0.030002
0.031964,0.037525,0.097899,0.030693,0.024758,0.031402,0.03665,0.029054
0.032148,0.037857,0.085125,0.029898,0.024989,0.030342,0.038828,0.027718
0.032253,0.03715,0.074523,0.029711,0.024939,0.02443,0.037398,0.027428
0.032083,0.037719,0.071267,0.030261,0.024629,0.025889,0.038301,0.027413
0.03282,0.036361,0.065549,0.030313,0.024593,0.02645,0.036314,0.029585
0.033585,0.036471,0.059139,0.030235,0.024765,0.028383,0.03449,0.027759
0.032215,0.038687,0.056092,0.031276,0.024203,0.027657,0.034314,0.028388
0.033354,0.036633,0.055015,0.030838,0.0241,0.037537,0.034173,0.029054
