NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20756,0.87948,1.0022,0.92887,1.0004,1.0589,1.0264,1.0063,0.94929,1.0031,1.0048,0.94385
0.027846,0.026376,0.027324,0.027063,0.034517,0.025808,0.028332,0.029016,0.026756,0.02764,0.02862,0.031358
0.027134,0.026417,0.026818,0.027058,0.034334,0.025789,0.028491,0.030076,0.026512,0.02747,0.029195,0.030669
0.02761,0.026604,0.026368,0.027244,0.034377,0.025581,0.029151,0.02972,0.026824,0.027934,0.028269,0.030705
0.027797,0.026471,0.02658,0.027143,0.033089,0.025883,0.029013,0.029527,0.026607,0.027542,0.029687,0.030425
0.028053,0.026131,0.026392,0.027313,0.032506,0.025827,0.028698,0.028836,0.026516,0.027602,0.028902,0.030747
0.028223,0.026034,0.0265,0.027493,0.032194,0.026021,0.028719,0.028303,0.026779,0.027475,0.029452,0.030541
0.027773,0.02617,0.026487,0.027311,0.031265,0.025588,0.028585,0.028875,0.02663,0.027805,0.029246,0.030997
0.027614,0.026234,0.026143,0.027442,0.030865,0.025809,0.028488,0.028689,0.02664,0.027273,0.02856,0.032625
0.02764,0.026057,0.026172,0.027272,0.030667,0.025761,0.028175,0.028604,0.026736,0.02735,0.028978,0.033542
0.027399,0.025936,0.02636,0.027225,0.03022,0.025599,0.028209,0.028231,0.026667,0.026886,0.029185,0.032962
0.027779,0.026113,0.026266,0.027222,0.030153,0.025663,0.028702,0.028677,0.026623,0.027142,0.029194,0.032607
0.027752,0.025801,0.026346,0.027281,0.029837,0.025561,0.028589,0.028882,0.026549,0.027738,0.029929,0.031812
0.027208,0.026186,0.026139,0.02742,0.029696,0.025738,0.028611,0.029315,0.026517,0.027207,0.029599,0.031506
0.027517,0.025897,0.025897,0.027326,0.029483,0.025689,0.028228,0.029455,0.026553,0.028029,0.029969,0.030869
0.027627,0.025615,0.026391,0.027155,0.029086,0.025395,0.028597,0.028978,0.02629,0.027442,0.02924,0.030926
0.027524,0.025607,0.026428,0.027131,0.028897,0.025683,0.028231,0.028986,0.026497,0.027555,0.028603,0.030576
0.02703,0.025774,0.026353,0.027211,0.028996,0.025765,0.028443,0.028938,0.026554,0.027497,0.029235,0.030704
0.027467,0.025611,0.027078,0.027388,0.028802,0.025615,0.028978,0.028725,0.026716,0.027498,0.028601,0.031473
0.02744,0.026164,0.027002,0.027413,0.028606,0.025721,0.028642,0.028381,0.02684,0.027629,0.029665,0.031326
0.027203,0.026847,0.026748,0.027235,0.028276,0.025453,0.02891,0.028121,0.026765,0.027642,0.029468,0.031345
0.027578,0.026832,0.026822,0.027229,0.027988,0.025861,0.028657,0.02788,0.026737,0.027142,0.029649,0.033178
0.02769,0.026343,0.027014,0.027449,0.027969,0.025729,0.028465,0.027904,0.026515,0.026938,0.02966,0.032989
0.027537,0.026059,0.026628,0.027364,0.027713,0.025361,0.028604,0.02829,0.026451,0.027277,0.029377,0.032067
0.027591,0.026435,0.026641,0.027605,0.027566,0.025212,0.028685,0.02878,0.026831,0.027803,0.028482,0.032316
0.027294,0.026524,0.026478,0.027257,0.027715,0.025482,0.028631,0.029255,0.026769,0.027434,0.028907,0.03162
0.027584,0.026413,0.026533,0.027239,0.027611,0.025539,0.029058,0.028946,0.026644,0.027799,0.028646,0.031025
0.027961,0.026015,0.026751,0.027295,0.026949,0.02539,0.029006,0.028773,0.026412,0.027083,0.029464,0.030836
0.028355,0.025997,0.026337,0.027689,0.027284,0.029473,0.028669,0.028133,0.026594,0.027195,0.02944,0.031015
0.028004,0.0261,0.026141,0.027124,0.027102,0.096986,0.028261,0.028189,0.026461,0.027697,0.029505,0.03144
0.027915,0.02617,0.026156,0.027411,0.026723,0.14329,0.028624,0.028819,0.026546,0.027283,0.029107,0.0311
0.028201,0.025962,0.026405,0.027359,0.026673,0.16439,0.028361,0.028728,0.026513,0.027188,0.028922,0.030273
0.028381,0.026104,0.026793,0.02756,0.026745,0.17414,0.028163,0.028261,0.026591,0.027173,0.02905,0.031776
0.028054,0.026107,0.027084,0.027177,0.026839,0.17226,0.029248,0.02809,0.02628,0.027186,0.028639,0.032782
0.027518,0.025951,0.026762,0.027521,0.026975,0.15851,0.028794,0.028701,0.026581,0.027235,0.029495,0.033083
0.027439,0.026035,0.026895,0.027481,0.026352,0.14594,0.028618,0.029647,0.026455,0.027246,0.029583,0.03259
0.089383,0.025841,0.026799,0.027164,0.026668,0.13315,0.028598,0.02909,0.026641,0.027841,0.029577,0.032371
0.16614,0.025743,0.026709,0.027374,0.026937,0.11534,0.028614,0.028492,0.026628,0.027795,0.030058,0.031613
0.12991,0.025614,0.026671,0.02732,0.026936,0.084703,0.028277,0.027991,0.026631,0.028093,0.029426,0.031435
