NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28252,0.95497,0.77001,1.1009,1.0328,1.0418,0.99815,1.0289,1.1859,1.0983
0.036714,0.031492,0.031323,0.021753,0.028343,0.037244,0.023261,0.020944,0.019941,0.082183
0.037717,0.033774,0.030413,0.021628,0.027688,0.12212,0.022952,0.020748,0.020029,0.083102
0.035023,0.032295,0.03168,0.021591,0.027711,0.33748,0.02297,0.020442,0.020075,0.087578
0.047421,0.031038,0.036511,0.021771,0.027831,0.42342,0.022953,0.020658,0.020218,0.095528
0.040562,0.031003,0.03687,0.021689,0.027271,0.31105,0.022954,0.020856,0.020175,0.1022
0.034571,0.030629,0.032947,0.021621,0.027046,0.24862,0.022833,0.020737,0.019927,0.10769
0.035646,0.03222,0.031465,0.021919,0.026843,0.15605,0.022836,0.020711,0.019909,0.11237
0.036813,0.032067,0.03317,0.022124,0.026723,0.078016,0.022414,0.020786,0.019986,0.13003
0.037127,0.032734,0.03544,0.022095,0.027021,0.060078,0.022779,0.020657,0.02012,0.14682
0.037946,0.033611,0.036065,0.024143,0.027053,0.049665,0.022527,0.020779,0.019966,0.14732
0.035266,0.031648,0.034012,0.022776,0.027249,0.048019,0.022424,0.020699,0.020032,0.14393
0.033538,0.031269,0.031623,0.0222,0.027412,0.04531,0.022698,0.020673,0.020053,0.13972
0.033796,0.031227,0.032675,0.02166,0.02659,0.046428,0.022452,0.020864,0.020198,0.12561
0.033323,0.030951,0.032772,0.021657,0.026597,0.043537,0.022645,0.020798,0.020181,0.0913
0.036763,0.032425,0.032262,0.021839,0.026199,0.041571,0.022563,0.020572,0.019983,0.073326
0.037381,0.03208,0.031872,0.021658,0.026167,0.03961,0.022408,0.02043,0.01986,0.064734
0.037633,0.033681,0.032537,0.02212,0.026297,0.042971,0.042072,0.020712,0.019963,0.057343
0.035342,0.032623,0.031539,0.0214,0.026146,0.044265,0.040715,0.020592,0.019744,0.051155
0.034508,0.031334,0.03104,0.021555,0.02608,0.042198,0.031682,0.020416,0.019803,0.046807
0.033178,0.031182,0.031187,0.021594,0.026346,0.043048,0.038197,0.020695,0.020023,0.04421
0.034098,0.03131,0.031882,0.021494,0.026146,0.039351,0.030427,0.020757,0.019986,0.043461
0.03647,0.031721,0.031799,0.021954,0.026271,0.042817,0.022938,0.020566,0.020135,0.042907
0.036128,0.032504,0.031261,0.021949,0.026085,0.039936,0.022759,0.020669,0.019905,0.043705
0.085233,0.031572,0.030196,0.022097,0.025973,0.045157,0.022663,0.020646,0.020116,0.042115
0.27199,0.033065,0.030545,0.021817,0.025548,0.041676,0.022379,0.020894,0.020102,0.041566
0.31054,0.032532,0.031364,0.022006,0.025607,0.040676,0.022157,0.020625,0.019858,0.04058
0.39308,0.0311,0.032051,0.021877,0.025724,0.039195,0.0222,0.020391,0.020135,0.038847
0.33383,0.031102,0.033373,0.021681,0.026155,0.044608,0.022193,0.020568,0.019988,0.037901
0.23453,0.03104,0.031448,0.021855,0.026005,0.041647,0.022439,0.020796,0.019966,0.039859
