NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36774,1.3184,1.3322,1.2448,1.2537,1.2777,1.2527,1.3011,1.2334,1.2746
0.04118,0.028284,0.12873,0.039465,0.054619,0.09663,0.024245,0.024155,0.03602,0.021791
0.040132,0.028272,0.12288,0.036581,0.050089,0.099949,0.023799,0.024837,0.034469,0.021547
0.041697,0.027702,0.1185,0.034194,0.048494,0.098645,0.023696,0.024564,0.032551,0.021806
0.044626,0.028682,0.10095,0.031678,0.044982,0.093658,0.025134,0.024128,0.031192,0.022035
0.0438,0.028555,0.093291,0.032501,0.043087,0.084666,0.02475,0.022944,0.029884,0.021915
0.042776,0.029173,0.078235,0.032141,0.040794,0.079039,0.024552,0.021974,0.028594,0.021601
0.042439,0.028553,0.07606,0.032476,0.040711,0.076187,0.024564,0.023149,0.028039,0.021446
0.041941,0.028028,0.073321,0.030524,0.041185,0.079837,0.024602,0.0241,0.027468,0.021444
0.042366,0.028402,0.067514,0.02975,0.039797,0.083173,0.023952,0.026874,0.026473,0.021566
0.040512,0.027999,0.066172,0.029409,0.036832,0.08259,0.024207,0.026666,0.026628,0.021361
0.045362,0.028381,0.063254,0.029529,0.035745,0.079533,0.023741,0.026104,0.026314,0.02167
0.042277,0.029272,0.06187,0.029521,0.036807,0.073591,0.024445,0.026624,0.026159,0.021484
0.042477,0.029563,0.058036,0.029265,0.036744,0.07514,0.024967,0.026188,0.025101,0.021815
0.040616,0.029007,0.054539,0.030169,0.034177,0.088844,0.024799,0.026828,0.024658,0.021666
0.038557,0.028578,0.051916,0.030604,0.032097,0.085794,0.024294,0.025946,0.02331,0.02212
0.040126,0.028044,0.048869,0.029629,0.031502,0.07462,0.024441,0.026835,0.02332,0.022027
0.043598,0.028346,0.045769,0.02985,0.031074,0.074582,0.024293,0.024893,0.02308,0.021931
0.044586,0.028427,0.044741,0.030131,0.031488,0.067333,0.024183,0.023605,0.022421,0.021741
0.042064,0.02921,0.044308,0.02968,0.031186,0.064222,0.023882,0.023416,0.022106,0.022117
0.041525,0.028985,0.042607,0.029946,0.031111,0.057706,0.025474,0.023975,0.021974,0.022011
0.039756,0.029166,0.05033,0.029983,0.030737,0.051148,0.024504,0.02332,0.021799,0.0218
0.038477,0.028712,0.37245,0.029599,0.030635,0.046668,0.024803,0.025569,0.021249,0.021971
0.040467,0.02893,0.31828,0.029716,0.030909,0.04366,0.024694,0.02594,0.02115,0.021811
0.045662,0.028145,0.19717,0.029709,0.030197,0.03983,0.024425,0.025459,0.021211,0.022026
0.044372,0.027978,0.19962,0.029892,0.030276,0.037554,0.024127,0.12904,0.020868,0.021758
0.043471,0.028259,0.15417,0.030593,0.02983,0.034957,0.024184,0.30316,0.020691,0.021486
0.041168,0.027943,0.13262,0.02947,0.02968,0.033992,0.023735,0.35013,0.021358,0.021733
0.040644,0.028648,0.14264,0.030189,0.029157,0.033539,0.023871,0.34293,0.020372,0.021643
0.039105,0.02947,0.13055,0.030463,0.029085,0.033029,0.025388,0.25915,0.019923,0.021588
0.038792,0.029333,0.13132,0.030161,0.028598,0.033601,0.024848,0.21312,0.019824,0.021426
0.044228,0.028991,0.12097,0.029643,0.028321,0.034001,0.024948,0.12808,0.019934,0.021643
0.042969,0.028642,0.10913,0.029042,0.028155,0.033323,0.024735,0.10628,0.019661,0.021794
0.25337,0.02825,0.099827,0.029623,0.031622,0.03388,0.024174,0.080876,0.019203,0.022091
0.29269,0.028057,0.089483,0.029574,0.032632,0.034613,0.024227,0.065005,0.019202,0.021731
0.17269,0.028336,0.082311,0.029601,0.032619,0.034323,0.024341,0.053229,0.019134,0.021391
0.23418,0.028927,0.082935,0.029653,0.032086,0.034932,0.024562,0.045631,0.018866,0.021959
0.12082,0.028917,0.077799,0.030397,0.030819,0.034515,0.025455,0.045797,0.020949,0.02181
0.094212,0.02876,0.075105,0.029118,0.030783,0.034447,0.024982,0.044835,0.061009,0.021771
0.077951,0.028588,0.069648,0.028349,0.032367,0.032476,0.024825,0.044206,0.085495,0.021738
0.41969,0.028916,0.062211,0.028955,0.032085,0.033992,0.025011,0.04057,0.067798,0.021489
0.56026,0.028219,0.057028,0.027478,0.03092,0.033765,0.024602,0.035686,0.036435,0.021839
0.41672,0.027231,0.053475,0.027368,0.028821,0.034158,0.024321,0.033474,0.032787,0.021686
0.20498,0.027328,0.04969,0.027362,0.028004,0.033679,0.024004,0.030897,0.03177,0.021643
0.13849,0.027383,0.045618,0.026842,0.027287,0.032191,0.038168,0.029712,0.029958,0.021394
0.11588,0.028122,0.043958,0.026454,0.027533,0.03283,0.32848,0.029557,0.02964,0.022161
0.11501,0.028699,0.040849,0.026504,0.027048,0.034074,0.36318,0.0282,0.027929,0.021625
0.11671,0.029334,0.040283,0.026941,0.027211,0.034493,0.6137,0.028442,0.025121,0.023232
0.11225,0.029572,0.039896,0.026412,0.027144,0.034826,0.28185,0.027655,0.023261,0.023507
0.1106,0.028998,0.039343,0.026468,0.027327,0.033698,0.43367,0.027227,0.023238,0.023025
0.092665,0.030004,0.039566,0.025789,0.026759,0.033389,0.68015,0.026677,0.022728,0.022842
0.077231,0.028519,0.039085,0.025902,0.026942,0.033681,0.65665,0.02645,0.022629,0.025017
0.060327,0.02966,0.040263,0.025945,0.027082,0.033341,0.49018,0.026174,0.020709,0.02909
0.051125,0.02818,0.037137,0.026378,0.026774,0.034409,0.47941,0.026009,0.019878,0.022433
0.048148,0.028074,0.036315,0.026293,0.026567,0.034958,0.36711,0.025924,0.018916,0.021577
0.044805,0.028147,0.03419,0.026085,0.02692,0.034342,0.28407,0.025441,0.017971,0.021351
0.043357,0.02874,0.032697,0.025482,0.026786,0.033608,0.21733,0.024791,0.017377,0.021601
0.043752,0.029304,0.031686,0.025509,0.030715,0.034485,0.28072,0.024943,0.016889,0.021364
0.042444,0.029244,0.031308,0.025684,0.03317,0.033898,0.24384,0.024766,0.016484,0.021437
0.042016,0.028609,0.051599,0.025051,0.032775,0.034225,0.17553,0.024495,0.016431,0.021461
0.040089,0.028354,0.34936,0.025407,0.031283,0.03418,0.10917,0.024672,0.016331,0.021778
0.040261,0.028826,0.36747,0.025027,0.030764,0.033944,0.083894,0.024726,0.01613,0.021467
0.039893,0.031644,0.34791,0.024935,0.031281,0.033078,0.067025,0.024867,0.01615,0.021956
0.039998,0.029522,0.27917,0.025215,0.03289,0.033232,0.052192,0.025061,0.016075,0.022329
0.041519,0.029314,0.16202,0.024939,0.031767,0.033667,0.04752,0.024918,0.015885,0.022822
0.041491,0.030399,0.14421,0.024927,0.02985,0.034544,0.044634,0.024893,0.015873,0.021616
0.041017,0.029891,0.15593,0.024983,0.029068,0.033116,0.04215,0.024864,0.0159,0.021663
0.039272,0.029656,0.13209,0.024688,0.028847,0.032764,0.039726,0.025073,0.01584,0.021328
0.03788,0.029096,0.1205,0.026295,0.15723,0.032045,0.037876,0.025174,0.01596,0.021325
0.03828,0.028438,0.098678,0.024912,0.3768,0.033244,0.035151,0.024653,0.01585,0.021565
0.040023,0.027528,0.083634,0.024866,0.40415,0.032825,0.03737,0.024748,0.015857,0.021844
0.041436,0.027748,0.076529,0.025041,0.47384,0.033604,0.035425,0.025472,0.015715,0.021887
0.040501,0.027562,0.066807,0.024515,0.40744,0.033154,0.034419,0.02537,0.015698,0.021741
0.040003,0.028259,0.055593,0.024295,0.29956,0.032591,0.033159,0.025441,0.015888,0.021525
0.03742,0.029171,0.05314,0.024319,0.25237,0.03191,0.03283,0.024967,0.015794,0.021711
0.03889,0.029534,0.052608,0.024153,0.19866,0.032807,0.031314,0.024815,0.015793,0.021391
0.038693,0.028374,0.047302,0.024587,0.20007,0.033183,0.030229,0.024983,0.015699,0.021636
0.039434,0.028658,0.046748,0.024442,0.14542,0.034456,0.030088,0.024616,0.015526,0.02112
0.038814,0.027647,0.047711,0.02505,0.092539,0.033478,0.032587,0.024884,0.015611,0.021657
0.039097,0.027274,0.045927,0.024444,0.067247,0.03349,0.031294,0.024725,0.015671,0.021339
0.038802,0.027685,0.045676,0.024568,0.056868,0.033199,0.030003,0.024909,0.015515,0.02176
0.037155,0.027474,0.042499,0.024653,0.049246,0.032107,0.029134,0.025194,0.015406,0.021866
0.038013,0.02833,0.039105,0.025325,0.044254,0.033363,0.028946,0.025621,0.015741,0.021704
0.039271,0.028339,0.034728,0.026412,0.037382,0.033287,0.029173,0.026125,0.015524,0.021556
0.040968,0.029025,0.032979,0.025158,0.03507,0.031979,0.028141,0.025776,0.015454,0.021657
0.040419,0.028004,0.031214,0.025731,0.034676,0.032198,0.027923,0.026001,0.015367,0.021398
0.075935,0.027909,0.029998,0.026088,0.035247,0.031952,0.030684,0.025743,0.015308,0.021397
0.25392,0.027217,0.028862,0.025348,0.036653,0.031925,0.029919,0.026163,0.015272,0.0213
0.37657,0.027198,0.028211,0.0257,0.036849,0.033284,0.029356,0.14884,0.015,0.021983
0.23503,0.026916,0.027844,0.025778,0.035269,0.033604,0.029734,0.32055,0.014966,0.021647
0.50557,0.028065,0.027095,0.025908,0.038682,0.032509,0.029201,0.29049,0.014969,0.021633
0.58436,0.02689,0.026737,0.025591,0.036093,0.032036,0.029238,0.14151,0.014916,0.021538
0.28821,0.028155,0.026358,0.025397,0.040535,0.032408,0.027841,0.13511,0.014814,0.021305
0.16673,0.028192,0.026176,0.025172,0.043422,0.032404,0.026818,0.18102,0.014917,0.021246
0.14938,0.028806,0.026144,0.024957,0.045813,0.032876,0.030783,0.16409,0.014975,0.021117
0.12787,0.028217,0.025912,0.024739,0.037609,0.03257,0.029403,0.13557,0.015082,0.020902
0.11133,0.028128,0.025705,0.024467,0.035834,0.032275,0.028043,0.10103,0.015057,0.021604
0.089988,0.027245,0.025341,0.02454,0.033545,0.033015,0.028358,0.088114,0.014976,0.021633
0.082677,0.027139,0.02551,0.025412,0.032158,0.032507,0.027529,0.076322,0.015016,0.021676
0.076685,0.026321,0.025387,0.024537,0.031104,0.033402,0.027772,0.073105,0.014906,0.021512
0.071017,0.02632,0.024788,0.02466,0.030333,0.033386,0.026834,0.069956,0.015071,0.21958
0.064936,0.027,0.024675,0.024131,0.030845,0.033231,0.025871,0.06544,0.014981,0.19431
0.058575,0.027604,0.024671,0.023851,0.029938,0.032664,0.026938,0.061671,0.014877,0.19707
0.054252,0.02788,0.024574,0.023985,0.030738,0.033296,0.030535,0.058568,0.014805,0.23299
0.05319,0.028844,0.024604,0.024364,0.031578,0.032311,0.028958,0.05665,0.014925,0.26961
0.050166,0.028258,0.024669,0.024047,0.031521,0.033271,0.027545,0.055227,0.015036,0.15573
0.049649,0.028493,0.024228,0.024176,0.032897,0.033435,0.027058,0.048271,0.01491,0.21294
0.047278,0.027906,0.025191,0.023991,0.035993,0.033257,0.027434,0.045656,0.015088,0.26154
0.045382,0.027221,0.024833,0.025391,0.038133,0.032899,0.027021,0.042852,0.014943,0.23862
0.044032,0.027715,0.024282,0.024268,0.03808,0.032689,0.026394,0.041381,0.014838,0.20012
0.04396,0.026841,0.024475,0.024173,0.036104,0.032131,0.026002,0.039634,0.014936,0.23545
0.045715,0.028076,0.024353,0.024159,0.033815,0.033697,0.03071,0.037122,0.014948,0.22884
0.043629,0.029207,0.024195,0.023905,0.0324,0.0326,0.028196,0.034586,0.014902,0.31063
0.04439,0.028358,0.024206,0.023745,0.031403,0.032613,0.02696,0.032856,0.015019,0.28374
0.0434,0.028594,0.024184,0.023993,0.031957,0.032196,0.027187,0.031167,0.014972,0.18567
0.041142,0.028155,0.024256,0.023786,0.031845,0.032423,0.026903,0.029196,0.014902,0.16074
0.040307,0.027388,0.024182,0.024013,0.031723,0.032342,0.02678,0.028767,0.014928,0.13057
0.04251,0.027888,0.024262,0.023733,0.03161,0.033636,0.026042,0.028013,0.014756,0.09474
0.044089,0.027121,0.024445,0.023557,0.031099,0.034184,0.025202,0.027729,0.014866,0.074176
0.040924,0.027787,0.024265,0.023574,0.03067,0.032638,0.029979,0.027283,0.015129,0.062066
0.0418,0.028251,0.02469,0.023874,0.03029,0.032331,0.027636,0.026333,0.014843,0.055686
0.040367,0.028334,0.025145,0.023871,0.030063,0.031693,0.026589,0.026112,0.014906,0.050765
0.038802,0.028242,0.024805,0.023555,0.030084,0.032747,0.028097,0.026219,0.014902,0.044128
0.038531,0.02792,0.025647,0.023785,0.030811,0.032361,0.027333,0.02607,0.015173,0.058783
0.041421,0.028246,0.02506,0.024775,0.03106,0.032218,0.027539,0.02553,0.014943,0.045046
0.042384,0.026758,0.025547,0.02421,0.02968,0.032192,0.026371,0.025695,0.014877,0.040884
0.040978,0.027214,0.025688,0.024143,0.029517,0.033659,0.026846,0.024842,0.014973,0.038413
0.040811,0.027119,0.026437,0.023924,0.029154,0.031434,0.029405,0.024643,0.014908,0.036842
0.038668,0.027698,0.026398,0.023316,0.028856,0.033447,0.027105,0.024283,0.014805,0.033882
0.037503,0.028572,0.026684,0.023484,0.029271,0.033037,0.026943,0.024681,0.0149,0.033421
0.038578,0.028468,0.026692,0.023499,0.029456,0.032132,0.026064,0.02482,0.014837,0.030316
0.042721,0.028878,0.026809,0.023348,0.028608,0.031733,0.026354,0.024736,0.014925,0.02776
0.040323,0.028181,0.027114,0.023507,0.028945,0.032651,0.026632,0.024671,0.015096,0.028311
0.040156,0.027606,0.02727,0.023278,0.028489,0.033495,0.025805,0.024991,0.015084,0.027011
0.039524,0.027479,0.027507,0.023628,0.028256,0.033022,0.025023,0.024769,0.014967,0.026753
0.037067,0.026877,0.026946,0.023479,0.028633,0.032876,0.029706,0.024894,0.015095,0.02647
0.037781,0.028024,0.026524,0.023247,0.027416,0.032249,0.026491,0.024391,0.015027,0.0431
0.038145,0.028643,0.026467,0.023515,0.029716,0.032636,0.026977,0.02423,0.014854,0.032691
0.041206,0.028738,0.02702,0.025303,0.028257,0.03238,0.026691,0.023993,0.015047,0.029204
0.039345,0.028794,0.026696,0.023904,0.027981,0.03205,0.026144,0.023941,0.014908,0.039535
0.038717,0.028276,0.026653,0.024109,0.027518,0.033349,0.026116,0.023946,0.014779,0.036955
0.039203,0.02785,0.026472,0.023694,0.027248,0.032718,0.025805,0.023602,0.014821,0.028454
0.035987,0.027161,0.026341,0.0233,0.026666,0.031746,0.024672,0.023297,0.014807,0.027145
0.039013,0.02749,0.026185,0.02331,0.027134,0.032773,0.029383,0.022883,0.014949,0.026601
0.03996,0.027277,0.026376,0.0236,0.026767,0.031725,0.026358,0.022959,0.015037,0.026522
0.040082,0.027945,0.026903,0.02428,0.026426,0.032701,0.026485,0.023284,0.014892,0.027589
0.040016,0.028888,0.027221,0.024965,0.026409,0.033272,0.026562,0.023449,0.014984,0.025657
0.03801,0.02818,0.027535,0.025079,0.026722,0.033081,0.025475,0.023052,0.014932,0.025382
0.037784,0.028738,0.028067,0.025804,0.026767,0.032533,0.025942,0.0232,0.014971,0.0245
0.037221,0.028055,0.028089,0.024296,0.026573,0.03264,0.026159,0.023848,0.014962,0.024182
0.037786,0.027561,0.027357,0.02459,0.026269,0.033128,0.024866,0.025561,0.015118,0.023534
