NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.52433,1.2891,1.4828,1.4491,1.3303,1.5733,2.5869,2.4116,1.4422
0.049685,0.033826,0.049343,0.041313,0.038433,0.29567,0.022073,0.025268,0.036827
0.048473,0.033935,0.046015,0.04228,0.039222,0.1703,0.022026,0.025106,0.037851
0.046632,0.033563,0.045273,0.043783,0.039033,0.19002,0.022064,0.02508,0.065732
0.045587,0.03349,0.044837,0.042819,0.039812,0.1797,0.021939,0.024918,0.15731
0.044113,0.033152,0.042735,0.042072,0.039346,0.1233,0.02196,0.024607,0.16931
0.043668,0.035206,0.044847,0.041469,0.038782,0.11045,0.022177,0.024336,0.12408
0.045376,0.035006,0.043569,0.041567,0.038789,0.057335,0.021965,0.024517,0.092157
0.04597,0.03321,0.043506,0.040843,0.038564,0.050951,0.021838,0.024416,0.099129
0.043339,0.032847,0.043141,0.042214,0.03887,0.070421,0.021996,0.024023,0.11989
0.043509,0.032341,0.042204,0.043588,0.038997,0.095126,0.021954,0.024044,0.11492
0.043322,0.033149,0.041862,0.042955,0.039257,0.08739,0.021866,0.024197,0.090249
0.042693,0.033947,0.041221,0.041413,0.039943,0.075802,0.021803,0.024278,0.089891
0.042328,0.03421,0.041889,0.041802,0.039877,0.083295,0.021887,0.024193,0.087484
0.04176,0.03472,0.039289,0.041917,0.038677,0.076431,0.021903,0.024354,0.085142
0.040172,0.034935,0.04303,0.041925,0.038484,0.070163,0.021781,0.024259,0.083326
0.041739,0.034562,0.042657,0.042943,0.038294,0.061199,0.021788,0.024191,0.075894
0.044251,0.034641,0.042354,0.043424,0.038066,0.055333,0.021805,0.024103,0.067053
0.041295,0.03378,0.041065,0.041479,0.038409,0.053296,0.021707,0.023939,0.062043
0.041497,0.033352,0.04134,0.040804,0.039038,0.051459,0.021654,0.023904,0.057839
0.042752,0.033517,0.041425,0.04099,0.039283,0.048921,0.021749,0.024046,0.053874
0.041723,0.033091,0.040532,0.042024,0.039911,0.047571,0.021634,0.024246,0.05089
0.040608,0.033352,0.040417,0.042023,0.039452,0.045349,0.021827,0.024228,0.047441
0.039912,0.032926,0.040399,0.043337,0.039082,0.044006,0.021862,0.024039,0.045909
0.040121,0.033163,0.042441,0.04396,0.038594,0.042651,0.02183,0.023973,0.044294
0.040127,0.03272,0.042059,0.041732,0.037568,0.041278,0.021875,0.023967,0.042788
0.044292,0.032636,0.04182,0.041585,0.037874,0.04055,0.021794,0.02389,0.04141
0.041849,0.03319,0.041477,0.041681,0.038838,0.039814,0.021828,0.023928,0.04083
0.041697,0.033732,0.040461,0.041015,0.039421,0.039067,0.02152,0.023987,0.040256
0.042028,0.034176,0.040104,0.04177,0.039789,0.038496,0.021679,0.024013,0.040272
0.041256,0.035078,0.039415,0.043701,0.039796,0.038489,0.02193,0.02434,0.039962
0.041228,0.034763,0.040891,0.043226,0.038767,0.037641,0.021715,0.023944,0.039501
0.040777,0.034718,0.038795,0.041523,0.038541,0.038021,0.021824,0.024163,0.039899
0.040554,0.034166,0.042867,0.041541,0.03822,0.037988,0.021643,0.024293,0.039514
0.040061,0.033359,0.042021,0.22563,0.037689,0.038067,0.021623,0.024135,0.039551
0.04357,0.033422,0.041507,0.29372,0.038284,0.039055,0.021881,0.024083,0.03918
0.041347,0.033242,0.040721,0.15277,0.039287,0.037957,0.021981,0.024021,0.038714
0.041358,0.032819,0.040523,0.15978,0.039563,0.037313,0.021709,0.024059,0.038466
0.042281,0.032581,0.040558,0.21776,0.040236,0.037411,0.021753,0.02412,0.037904
0.042049,0.032782,0.040142,0.12878,0.040332,0.037025,0.02194,0.024089,0.03796
0.04093,0.032485,0.04147,0.15755,0.038942,0.036761,0.021712,0.023931,0.038118
0.040754,0.032255,0.039552,0.11643,0.039246,0.036732,0.021661,0.023798,0.038142
0.039819,0.032473,0.042115,0.10447,0.038529,0.036731,0.021813,0.023866,0.037362
0.22571,0.033844,0.041417,0.11526,0.03867,0.036341,0.021751,0.024081,0.036904
0.54612,0.034553,0.041285,0.11709,0.039101,0.036845,0.021501,0.024133,0.041243
0.317,0.034845,0.040822,0.084069,0.039754,0.036817,0.021678,0.02391,0.089116
0.3209,0.035078,0.040643,0.064308,0.039979,0.036492,0.02165,0.023984,0.12554
0.28476,0.0352,0.040451,0.055941,0.040161,0.036106,0.021782,0.024317,0.17158
0.2692,0.034565,0.040458,0.052812,0.039058,0.03726,0.021701,0.024163,0.13615
0.16898,0.034225,0.040769,0.050965,0.038865,0.03677,0.021755,0.023916,0.094485
0.15891,0.033699,0.039924,0.048992,0.038611,0.037415,0.021696,0.023902,0.073868
0.12489,0.033783,0.042663,0.04852,0.038054,0.036777,0.021562,0.024058,0.078873
0.1043,0.034671,0.041833,0.04568,0.038578,0.036508,0.021714,0.02405,0.092563
0.090717,0.034513,0.041398,0.044114,0.038465,0.03604,0.021761,0.024067,0.10344
0.081142,0.040613,0.040442,0.04386,0.03927,0.036387,0.021799,0.024142,0.10556
0.071812,0.040087,0.040166,0.043681,0.040145,0.036219,0.02175,0.023992,0.081882
0.069294,0.040642,0.039778,0.045568,0.039607,0.036122,0.021576,0.024004,0.076291
0.063621,0.035259,0.039498,0.045782,0.039004,0.03543,0.021851,0.024239,0.073935
0.060534,0.034152,0.040625,0.045495,0.038516,0.035542,0.021679,0.024118,0.07119
0.059111,0.034426,0.039605,0.043661,0.038131,0.03577,0.021608,0.023927,0.069282
0.056327,0.033738,0.041704,0.042373,0.038792,0.03594,0.021552,0.024046,0.062396
0.054165,0.034634,0.041292,0.044297,0.039173,0.035625,0.021472,0.023891,0.057878
0.053311,0.034793,0.041128,0.043342,0.038682,0.0356,0.021486,0.024202,0.056304
0.053386,0.034381,0.040608,0.043938,0.040157,0.035817,0.021678,0.024085,0.055541
0.049231,0.033948,0.039765,0.044083,0.039387,0.035329,0.021574,0.02388,0.050416
0.050788,0.033774,0.039846,0.043776,0.039103,0.035293,0.021527,0.023892,0.046443
0.049332,0.033244,0.039822,0.042329,0.038931,0.035422,0.021518,0.024036,0.043924
0.049319,0.033708,0.040635,0.041996,0.038914,0.03529,0.02177,0.024227,0.042046
0.047801,0.033169,0.038205,0.042366,0.037884,0.035242,0.02169,0.024114,0.042218
0.048781,0.032661,0.042159,0.042789,0.038097,0.035366,0.021591,0.023761,0.042355
0.047241,0.032683,0.04148,0.043308,0.038306,0.035949,0.021633,0.023954,0.043851
0.048255,0.032532,0.041179,0.044331,0.038649,0.035224,0.02151,0.023939,0.04728
0.04759,0.032113,0.041327,0.042077,0.03975,0.03573,0.021412,0.023816,0.047691
0.046431,0.032498,0.039879,0.04232,0.03862,0.035611,0.021543,0.024078,0.045272
0.047798,0.034094,0.039993,0.04255,0.038317,0.035297,0.021727,0.024155,0.044171
