NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34294,1.0815,1.1787,1.1775,1.1247,1.1951,0.9557,1.3055,1.1753,1.312
0.033556,0.028529,0.022556,0.031038,0.024203,0.031879,0.037394,0.030897,0.031804,0.043284
0.034534,0.028161,0.022427,0.03125,0.023621,0.02985,0.035245,0.030297,0.03216,0.041032
0.03401,0.029245,0.022268,0.030852,0.023678,0.029747,0.034512,0.030271,0.031706,0.039209
0.033421,0.033217,0.022211,0.032208,0.02402,0.030543,0.033001,0.029233,0.032714,0.03801
0.03395,0.031052,0.021816,0.031515,0.023982,0.031344,0.032441,0.029354,0.033084,0.037274
0.033667,0.033462,0.021702,0.031328,0.023633,0.031548,0.033862,0.02845,0.032571,0.036803
0.032985,0.032795,0.021907,0.030609,0.023564,0.04433,0.038099,0.028416,0.033161,0.03714
0.03346,0.030684,0.021813,0.031078,0.02377,0.058574,0.035112,0.027873,0.03294,0.036295
0.033764,0.02932,0.021653,0.031305,0.02326,0.042783,0.037006,0.028123,0.032122,0.036225
0.033259,0.028808,0.021772,0.031803,0.023781,0.03725,0.03717,0.02856,0.032272,0.035046
0.032336,0.027921,0.021842,0.030786,0.023453,0.060897,0.03402,0.0286,0.032105,0.03451
0.033472,0.028414,0.02227,0.030828,0.023255,0.09644,0.033287,0.02831,0.032635,0.033562
0.032905,0.032654,0.021795,0.03073,0.02378,0.32023,0.033643,0.02844,0.034727,0.03526
0.033162,0.030805,0.021696,0.03131,0.023789,0.34283,0.032053,0.02821,0.034374,0.035418
0.032983,0.032521,0.023104,0.030518,0.02317,0.40926,0.037985,0.027465,0.033866,0.034877
0.032922,0.033232,0.024695,0.030826,0.023658,0.28155,0.032921,0.027364,0.033263,0.032178
0.032282,0.031877,0.024508,0.031689,0.024846,0.39727,0.036868,0.027097,0.031717,0.034829
0.034119,0.029575,0.12024,0.030672,0.027334,0.34158,0.037744,0.02766,0.032697,0.033089
0.032446,0.028848,0.41903,0.030884,0.025861,0.36461,0.035171,0.027686,0.032704,0.032459
