NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41417,1.5534,1.223,1.3537,1.3048,1.1413,1.2997,1.2619,1.397,1.4823,1.4909
0.077447,0.043515,0.03129,0.043617,0.037592,0.042807,0.047771,0.035207,0.032321,0.026856,0.028643
0.068381,0.045428,0.031254,0.042548,0.036301,0.042929,0.047305,0.034202,0.031122,0.027273,0.02952
0.061889,0.046218,0.03103,0.042024,0.037598,0.042313,0.046469,0.034618,0.030731,0.026729,0.028592
0.059627,0.044517,0.030943,0.043076,0.03776,0.044139,0.04675,0.035373,0.033258,0.026914,0.028663
0.058657,0.043819,0.030539,0.042987,0.067397,0.04375,0.045576,0.034089,0.033395,0.027128,0.030021
0.054817,0.044508,0.030668,0.045715,0.32584,0.043784,0.045241,0.033669,0.033076,0.027436,0.029353
0.050647,0.043963,0.031313,0.044554,0.45667,0.043322,0.044354,0.035801,0.032214,0.02735,0.028592
0.048771,0.044277,0.032409,0.042791,0.32052,0.042427,0.04766,0.035214,0.031114,0.027062,0.029024
0.047891,0.046545,0.032253,0.041994,0.23117,0.043367,0.046824,0.035055,0.031271,0.02733,0.028815
0.044113,0.046003,0.031108,0.043374,0.58592,0.044878,0.046796,0.03516,0.032603,0.026709,0.029344
0.043369,0.043838,0.033756,0.04396,0.49072,0.25476,0.046185,0.034461,0.03257,0.026851,0.028354
0.042277,0.043691,0.030702,0.045657,0.25249,0.27111,0.045466,0.033481,0.033244,0.026727,0.029376
0.043561,0.043787,0.030762,0.043367,0.2668,0.34811,0.044371,0.03516,0.032308,0.027068,0.029525
0.043136,0.043695,0.031559,0.043616,0.22949,0.38832,0.043512,0.034468,0.031158,0.027069,0.028719
0.04192,0.044079,0.031121,0.0423,0.12735,0.41588,0.047639,0.035722,0.032089,0.027451,0.028303
0.042656,0.046109,0.030966,0.041888,0.084719,0.39467,0.047165,0.036076,0.031395,0.027033,0.028045
0.043142,0.04495,0.030685,0.04404,0.066151,0.27025,0.047129,0.03453,0.033196,0.027311,0.029009
0.04238,0.044722,0.030633,0.044124,0.060465,0.21605,0.045594,0.033827,0.033571,0.026829,0.028059
0.041342,0.043515,0.030296,0.043987,0.053542,0.17977,0.044835,0.035353,0.032813,0.027065,0.028159
0.040562,0.044919,0.030789,0.044003,0.048671,0.16034,0.04473,0.033791,0.031793,0.026894,0.029306
0.042697,0.04342,0.031854,0.04282,0.045082,0.13775,0.044098,0.036434,0.031962,0.027139,0.029213
0.041755,0.044061,0.031479,0.041717,0.041058,0.11085,0.047982,0.03539,0.030994,0.027413,0.02817
0.040182,0.046919,0.031403,0.0423,0.042053,0.090164,0.046725,0.034264,0.033075,0.026978,0.028172
0.041652,0.04519,0.031381,0.042081,0.042039,0.07681,0.047847,0.033866,0.033551,0.027064,0.028275
0.040971,0.044134,0.030885,0.045399,0.041111,0.071802,0.046336,0.034786,0.032693,0.027234,0.02866
0.041053,0.04361,0.03035,0.04324,0.042035,0.071144,0.044625,0.033608,0.032055,0.026849,0.028193
0.039731,0.044689,0.031056,0.043309,0.040948,0.06636,0.046116,0.035935,0.030918,0.026775,0.028772
0.04001,0.044721,0.032411,0.042267,0.039314,0.066866,0.044673,0.035671,0.030526,0.027486,0.029052
0.041021,0.045486,0.031063,0.042431,0.040258,0.067437,0.048058,0.034547,0.032441,0.02768,0.028079
0.040737,0.046337,0.030592,0.043058,0.038274,0.066846,0.047033,0.032945,0.03303,0.027148,0.02768
0.040278,0.044426,0.030377,0.044232,0.040137,0.066371,0.047862,0.035088,0.032984,0.026687,0.027366
0.040974,0.043615,0.030068,0.043623,0.040784,0.066351,0.046474,0.033035,0.031938,0.026857,0.028308
0.040997,0.043172,0.030335,0.043354,0.040505,0.067161,0.043783,0.035309,0.030343,0.027063,0.02745
0.04094,0.043199,0.031346,0.042118,0.039014,0.06684,0.045256,0.035452,0.030897,0.026224,0.027888
0.041076,0.043028,0.031207,0.04171,0.036406,0.063867,0.043797,0.034076,0.032147,0.026547,0.028217
0.04019,0.045627,0.030927,0.042636,0.039676,0.06213,0.046753,0.033106,0.032943,0.026897,0.027908
0.043457,0.045873,0.030703,0.041828,0.037978,0.060617,0.046279,0.033829,0.032965,0.027283,0.027488
0.04272,0.044068,0.030618,0.045147,0.039779,0.060239,0.046694,0.033571,0.032524,0.026952,0.027284
0.04227,0.043685,0.0301,0.043359,0.040293,0.057306,0.04543,0.035308,0.031494,0.026747,0.027722
0.042797,0.043664,0.030206,0.042904,0.039185,0.053983,0.043949,0.035179,0.031833,0.02692,0.027757
0.042337,0.043477,0.031444,0.041433,0.038117,0.052639,0.045682,0.034438,0.031011,0.026788,0.027613
0.041057,0.044108,0.031189,0.041702,0.037135,0.050666,0.04452,0.033588,0.033485,0.026446,0.028066
0.041439,0.046756,0.030579,0.043707,0.03831,0.050541,0.046239,0.033986,0.033084,0.026536,0.027637
0.04029,0.046124,0.030438,0.044996,0.039183,0.04928,0.045827,0.032923,0.032146,0.026969,0.027367
0.043434,0.044113,0.030565,0.042712,0.039193,0.047053,0.047011,0.035176,0.03123,0.027005,0.027393
0.041735,0.043404,0.030332,0.04298,0.039969,0.044667,0.045178,0.035323,0.031586,0.026761,0.027083
0.041162,0.044021,0.031004,0.041766,0.038573,0.044348,0.04273,0.034274,0.030322,0.026438,0.027991
0.041944,0.043074,0.030747,0.042145,0.036687,0.043776,0.045003,0.033401,0.033159,0.026825,0.027805
0.041955,0.044425,0.030605,0.043536,0.037942,0.044299,0.046218,0.033886,0.032768,0.026522,0.028351
0.040809,0.046209,0.030592,0.044306,0.036921,0.044371,0.04566,0.033649,0.032381,0.026488,0.028508
0.040113,0.045014,0.030186,0.043891,0.038858,0.043873,0.045483,0.035273,0.03129,0.026399,0.027662
0.040149,0.043742,0.030319,0.042907,0.03789,0.042296,0.04646,0.034886,0.030777,0.026839,0.026992
0.042503,0.043236,0.030652,0.04187,0.038446,0.041764,0.045719,0.034549,0.030016,0.027133,0.027215
0.042119,0.044154,0.03113,0.041697,0.037565,0.042528,0.042935,0.033073,0.032374,0.026539,0.028063
0.040658,0.043439,0.031043,0.042149,0.035277,0.042441,0.044917,0.033626,0.032544,0.026319,0.027816
0.040969,0.044788,0.030501,0.042489,0.037609,0.042372,0.046702,0.033011,0.032112,0.026845,0.027887
0.041149,0.048121,0.030808,0.045062,0.036668,0.043188,0.04772,0.035163,0.031344,0.026314,0.028694
